x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.2379218,53.5939882,3333827755946669798,,66573,177279324,88,2,2,1,0
-2.2730175,53.4132457,-4782145369997311258,,383483,1587431451,80,5,4,0,2
-2.2731155,53.428526,8164497496957497062,,717827,2147483647,25,1,0,2,2
-2.2731328,53.4312226,2131140351234898662,,638763,2147483647,74,6,3,6,6
-2.2731674,53.4366156,3560677584582025958,,501933,1487562536,41,3,2,1,3
-2.2731732,53.4375144,7200972743470560998,,482683,729399867,159,5,6,7,10
-2.2732252,53.445604,8942782412872570598,,349844,600671666,64,0,1,4,2
-2.2732483,53.4491993,4436548332159882982,,308861,2147483647,68,1,1,2,1
-2.2734679,53.4833551,8965974881011249894,,131240,688963602,34,0,2,0,0
-2.2734968,53.4878492,-8127396880588303642,,120099,576955318,177,3,1,6,3
-2.2735142,53.4905457,6933349121771604710,,114062,520410464,21,1,1,0,0
-2.2735605,53.4977364,2473623594837407462,,99956,399651713,120,2,0,0,2
-2.2737054,53.5202071,6361576799499889382,,69047,190704034,123,1,3,0,1
-2.2737286,53.5238024,-8770976397738581274,,65393,171054548,72,1,1,1,0
-2.2737634,53.5291954,8851168555169919718,,60383,145848776,58,0,0,0,2
-2.2737808,53.5318919,-8538073572989228314,,58064,134861385,60,1,1,0,0
-2.2738098,53.536386,-5451055082710616346,,54436,118532993,55,1,1,0,1
-2.2357902,53.4825366,8108149621407958758,,15053,9064833,200,0,1,0,1
-2.23597,53.5148946,6960597233503666918,,60585,146826434,291,2,1,0,0
-2.23598,53.5166922,4641511585210089190,,63087,159203758,139,0,2,1,0
-2.236085,53.5355677,-5881532824646722842,,84418,285058069,111,1,1,0,1
-2.2716737,53.4384167,1285796825631574758,,451235,2147483647,113,7,7,9,1
-2.2717483,53.4501016,5824837304951805670,,314431,2147483647,106,6,5,2,3
-2.2718172,53.4608877,-3974079133570184474,,237039,2147483647,48,1,0,0,2
-2.271961,53.4833585,-236967653777249562,,145644,848493455,36,1,0,0,0
-2.2720416,53.4959422,-6637281104245416218,,115115,530062185,102,2,0,1,1
-2.2720704,53.5004363,8776178167791666918,,106378,452653671,456,5,7,2,5
-2.2720819,53.502234,8742133495830647526,,103142,425534575,155,4,2,5,3
-2.2722202,53.5238059,1819190948491349734,,73094,213713729,90,3,0,2,0
-2.2724917,53.5660506,-5007311136215166234,,38778,60151760,70,1,0,1,0
-2.2724975,53.5669494,7414816676143739622,,38163,58257614,62,1,0,0,0
-2.2725032,53.5678482,-3618587148477736218,,37548,56394549,50,0,0,1,0
-2.2342932,53.4843372,4311328640467840742,,13246,7019043,155,0,1,0,0
-2.2344967,53.5211894,1670640798895120102,,61555,151563943,97,1,0,0,2
-2.2345365,53.52838,-8110326490454578458,,70287,197613926,97,1,2,1,1
-2.2345614,53.5328741,1953331329641121510,,75098,225589784,99,0,1,1,1
-2.2345713,53.5346718,8593490099381926630,,76864,236324605,86,1,0,0,1
-2.2348702,53.5886012,-2413465578755559706,,72351,209390175,80,1,1,0,0
-2.2348951,53.5930953,5761857237579127526,,66447,176612017,72,0,1,0,0
-2.2349101,53.5957918,-7699562927948306714,,62635,156926189,97,1,0,0,0
-2.2349201,53.5975894,6970652998502683366,,60005,144028450,84,0,1,1,0
-2.270214,53.4456108,4207225715588733670,,352603,678211821,90,3,1,2,3
-2.2702483,53.4510039,986770394750326502,,311081,2147483647,61,3,1,4,2
-2.2702768,53.4554981,6716872253921967846,,280938,2147483647,82,3,1,3,1
-2.2703168,53.4617899,-2390560685013888282,,244833,2147483647,63,0,1,1,3
-2.2703912,53.4734748,-666439983820089626,,192422,1481057326,96,6,3,0,0
-2.27054,53.4968444,2562367663802894054,,124725,622257053,28,0,1,0,0
-2.2707291,53.5265058,8170559729889117926,,77817,242223018,65,0,1,0,1
-2.2708037,53.5381905,1287736063387828966,,65730,172819040,63,0,1,0,1
-2.2708726,53.5489764,-7762720889237633306,,56316,126860782,63,1,1,1,0
-2.2686063,53.4294351,1122026596768137958,,329697,53040678,86,4,1,3,2
-2.268612,53.430334,-1902763395213284634,,339034,302819120,86,3,1,3,2
-2.268629,53.4330305,-3858656228141421850,,356866,799192889,34,2,4,0,1
-2.2687085,53.4456142,1297530427351898854,,331868,110503663,61,2,6,3,4
-2.2687596,53.4537038,6221569392233356006,,290713,2147483647,99,3,3,1,2
-2.2687823,53.4572991,4529314032904151782,,272830,2147483647,96,3,1,6,3
-2.2688846,53.4734782,-637639954982047002,,203599,1658111254,45,0,1,0,2
-2.2690497,53.4995443,2551910194935812838,,129627,672127182,152,1,2,2,1
-2.2691693,53.5184197,-8114290052998914330,,96360,371416090,151,2,1,1,1
-2.2691979,53.5229139,-3263199789245791514,,90126,324910020,48,0,0,1,2
-2.2692036,53.5238127,-7457895417070179610,,88942,316428814,91,1,1,0,1
-2.2692264,53.527408,-41818073324434714,,84397,284917893,70,0,3,1,0
-2.2692834,53.5363963,-3793400598887630106,,74212,220301076,43,0,0,1,0
-2.2693006,53.5390927,-1100699982738120986,,71432,204106220,104,0,0,0,2
-2.2329737,53.5184958,-2786533080277993754,,50942,103805826,175,0,1,0,0
-2.2330774,53.5373712,1101047008112655078,,72767,211802334,73,0,2,0,0
-2.2670788,53.4258431,391464786909016806,,161408,1042111232,63,1,0,2,0
-2.2671916,53.4438199,1680044342012397286,,301490,2147483647,47,1,1,3,2
-2.2672707,53.4564037,-6700481593475912986,,270719,2147483647,129,5,3,4,5
-2.2672989,53.4608979,-6773083803543702810,,255053,2147483647,50,0,1,3,0
-2.2673102,53.4626955,2443000838762539750,,248655,2147483647,4,0,0,0,1
-2.2674742,53.4887617,7070441535529645798,,165308,1093081418,49,0,1,0,0
-2.2675025,53.4932559,7779241057513667302,,153867,947009542,83,1,1,1,0
-2.2675705,53.5040419,-4750467718162252058,,129942,675398838,54,0,2,0,0
-2.267786,53.5381973,4990280730487917286,,79033,249852754,45,1,3,1,0
-2.2678314,53.5453879,-758664995981633818,,71466,204296069,63,2,0,0,0
-2.26815,53.5957218,7223192473852860134,,25365,25736683,53,0,1,0,0
-2.231392,53.5050163,-6230947099989291290,,27469,30182280,10,1,0,0,0
-2.2315048,53.5256894,-5677954165620347162,,53324,113740255,33,0,0,1,0
-2.2315588,53.5355765,2539211390600757990,,64467,166242878,69,2,1,0,0
-2.2318637,53.5913036,2861282182629581542,,65845,173427522,126,2,0,0,1
-2.2318883,53.5957977,-4410982465955930394,,60275,145325430,34,1,0,0,0
-2.2655458,53.4213523,5332818407490085606,,34646,48015210,98,1,0,0,1
-2.2656524,53.4384303,-2113705620078942490,,232347,2147483647,51,3,1,1,0
-2.2656692,53.4411268,-4845653763894477082,,246671,2147483647,60,1,2,1,1
-2.265804,53.4626989,-9132471859214542106,,243397,2147483647,140,3,4,2,2
-2.2658097,53.4635977,-912754099890085146,,241192,2147483647,83,2,2,4,3
-2.2658265,53.4662942,-1318580862036403482,,234262,2147483647,189,4,4,5,1
-2.2658771,53.4743838,-5324893108659131674,,211977,1797382604,126,4,2,0,1
-2.2659615,53.4878663,-9017899115978281242,,175466,1231542878,44,0,1,2,0
-2.2659671,53.4887651,7786280113103743718,,173188,1199775968,20,0,1,2,0
-2.2659784,53.4905628,-3756384778456464666,,168707,1138487007,90,4,2,5,3
-2.2660009,53.4941581,-7281897902004239642,,160056,1024728902,21,2,0,0,0
-2.2660178,53.4968546,4792170243732730598,,153849,946790298,71,2,0,2,2
-2.2661192,53.5130335,-2836805887498037530,,121615,591608662,211,1,3,2,4
-2.2661587,53.5193253,-6353691461445246234,,111220,494798947,164,0,1,3,2
-2.229933,53.5140075,9174519111551589094,,32982,43513642,131,0,0,1,0
-2.2303333,53.5877112,6779874623162163942,,67543,182483908,76,1,0,1,1
-2.2282606,53.4834501,299718080835278566,,4056,658318,399,1,1,0,0
-2.2283911,53.5077186,-202043673345724698,,21309,18164574,84,0,1,0,0
-2.2284831,53.5247964,4260775442953429734,,40087,64281454,65,1,0,0,0
-2.2285267,53.5328858,7693362163273232102,,49137,96581193,32,1,0,0,0
-2.2641638,53.4411301,-2105733320797071642,,193247,1493787266,85,3,0,0,0
-2.2642699,53.4582081,2240722557920245478,,235746,2147483647,174,3,5,4,3
-2.2642755,53.4591069,8277026299733644006,,235352,2147483647,149,3,1,3,0
-2.2643202,53.4662976,-2394555047171987738,,227274,2066147660,64,1,2,2,3
-2.264337,53.4689941,-4409427645758275866,,222601,1982051182,101,0,2,2,2
-2.2644209,53.4824766,-4840476675617674522,,193305,1494678826,179,3,2,4,6
-2.2644432,53.486072,2905726203291465446,,184943,1368168633,168,1,4,4,5
-2.264516,53.4977568,-893407023221709082,,158777,1008406278,109,1,4,2,4
-2.2646673,53.5220252,8872175647909018342,,114367,523195758,107,2,1,1,1
-2.2288373,53.5904106,-3323150051905636634,,62560,156551909,34,0,1,0,0
-2.228847,53.5922082,7905893025022706406,,60770,147724103,85,0,1,0,2
-2.2628306,53.4689974,6779815933388163814,,213572,1824532322,39,1,0,3,1
-2.2628361,53.4698963,6294439684837760742,,212734,1810233039,94,2,1,2,4
-2.2629196,53.4833788,7783898947738309350,,192093,1475998306,174,3,1,3,2
-2.2629251,53.4842776,8625911555842868966,,190395,1450020643,92,1,2,1,2
-2.2629585,53.4896706,3128303218951508710,,179893,1294466669,56,2,0,4,0
-2.2629752,53.4923671,-2411024554433884442,,174544,1218632344,77,2,2,2,1
-2.2629919,53.4950636,6564897069416984294,,169196,1145100886,49,2,1,1,1
-2.263003,53.4968613,-9155669283483500826,,165649,1097596647,94,4,1,3,2
-2.2630587,53.5058496,-6275509497674480922,,148456,881572264,130,1,3,0,3
-2.2630922,53.5112426,-3281777600930948378,,138751,770083870,53,1,1,0,0
-2.2631089,53.513939,3305164827643991782,,134104,719362192,66,3,0,1,0
-2.2631535,53.5211297,-8024754255485509914,,122405,599327050,101,1,0,0,1
-2.263159,53.5220285,-6360140505448889626,,121014,585783140,94,0,0,2,3
-2.2270758,53.5436746,604260393089572582,,54208,117543645,86,2,0,0,1
-2.2273604,53.5967052,4360306001860720358,,53853,116009854,73,0,0,1,0
-2.2611309,53.4375414,9159049472262471398,,79120,250403342,113,0,2,0,0
-2.2611365,53.4384402,-8475299738797851930,,85704,293810660,63,0,2,0,0
-2.2612082,53.4501251,-6176768344446593306,,159385,1016153398,95,2,4,0,2
-2.2612303,53.4537205,5824254757128707814,,174540,1218577511,155,2,0,3,3
-2.2612634,53.4591135,7403640750106061542,,190156,1446376463,202,1,3,6,5
-2.2613408,53.4716972,7806728709181881062,,200278,1604461659,150,4,3,1,4
-2.2613518,53.4734949,-4037878290238213402,,199551,1592824376,289,6,8,4,6
-2.2613795,53.4779891,-1133286490917992730,,196148,1538968431,296,4,6,6,5
-2.2614292,53.4860786,5865639443300480742,,186014,1384058758,124,3,2,1,3
-2.2614901,53.4959657,8212857328761499366,,170049,1156674934,271,3,2,2,6
-2.2615289,53.5022576,-6836119639435230490,,159228,1014151392,136,5,2,2,2
-2.261551,53.5058529,921240312057604838,,153058,937076273,96,2,3,2,3
-2.2616009,53.5139424,-7302218712326570266,,139554,779016131,40,2,0,0,1
-2.261623,53.5175377,-2831292368639003930,,133800,716107899,45,0,1,1,0
-2.2273894,53.6020981,2107020084471706342,,47649,90819608,94,1,0,1,1
-2.2253851,53.509522,7045728788741326566,,15744,9915661,54,0,0,0,1
-2.2254042,53.5131173,-8728632787239636250,,18775,14100681,108,0,0,1,0
-2.2254472,53.5212068,7953320389708037862,,26322,27714706,19,0,1,0,0
-2.2255763,53.5454752,2953032247401263846,,50319,101282639,114,1,0,2,0
-2.2256098,53.5517669,-322505989714867482,,55525,123324689,65,1,1,0,0
-2.2256242,53.5544634,3773468398919472870,,57477,132146882,75,1,0,0,0
-2.2258111,53.5895175,-1351457352699683098,,58036,134729572,120,0,2,1,0
-2.2597025,53.4501284,-8592791148483678490,,126694,642063516,102,0,5,1,2
-2.2597519,53.458218,2734994937721224934,,161517,1043521476,73,4,0,1,1
-2.2597684,53.4609145,-90185413699414298,,169631,1150989675,90,0,1,0,0
-2.2598343,53.4717005,-7481353023776088346,,186504,1391359485,112,5,4,2,0
-2.2599442,53.4896772,-5703929655807357210,,178433,1273535293,24,0,0,1,0
-2.2599883,53.4968679,-4223832989282921754,,169184,1144934574,104,2,3,1,0
-2.2600268,53.5031597,6637999503488358118,,160048,1024624704,108,4,3,2,2
-2.2600488,53.506755,8521168590368666342,,154632,956453743,97,1,2,2,4
-2.2600984,53.5148445,6268341124680632038,,142381,810905084,15,0,1,1,0
-2.2240624,53.5445792,8402016159508925158,,44279,78425297,67,0,0,0,1
-2.2241005,53.5517698,-8914543111109077274,,50305,101226575,61,0,0,1,0
-2.2241195,53.5553651,-5251050425456449818,,52935,112088396,77,0,0,1,1
-2.2241243,53.5562639,3113663036321681126,,53544,114679736,130,0,1,2,0
-2.2242623,53.5823298,6176242134194999014,,58764,138132513,58,0,1,0,1
-2.2242956,53.5886215,-4683190154630545690,,55683,124026456,142,0,0,3,1
-2.2580986,53.4339526,-2140930473974053146,,18693,13978205,63,0,0,1,0
-2.258224,53.4546259,-5254841027862522138,,119939,575414983,93,1,2,2,2
-2.2582459,53.4582212,5422709100531914470,,135236,731553318,87,2,0,2,0
-2.2583005,53.4672096,5835938782214384358,,162438,1055446615,59,2,1,3,1
-2.2583169,53.4699061,-6954196481229535514,,167568,1123163648,144,1,1,4,6
-2.2583606,53.4770968,4097243962859319014,,175369,1230175927,60,1,0,1,3
-2.2584152,53.4860851,2498173605085774566,,175760,1235671265,89,0,1,0,2
-2.2584207,53.486984,-5561729502878796058,,175371,1230212634,62,0,3,2,1
-2.2584864,53.49777,-2974688277167793434,,166707,1111652164,104,2,1,2,3
-2.2585247,53.5040618,2284735752595699430,,159419,1016577762,108,2,0,2,1
-2.2585466,53.5076571,1523166832348355302,,154860,959266136,292,5,1,5,4
-2.2585959,53.5157466,2900887884656242406,,144093,830522394,26,0,0,1,1
-2.2586123,53.5184431,-8888266330712461594,,140445,788992723,122,0,1,3,0
-2.2586561,53.5256337,-5453250666419048730,,130766,683989961,63,0,2,1,1
-2.2587878,53.5472055,3954350135795427046,,103321,427016704,19,0,1,1,0
-2.2591066,53.5993371,-5628377256326718746,,36642,53706380,83,0,0,2,1
-2.2228844,53.6074996,8803578526063665894,,36602,53589399,40,0,0,0,1
-2.2566747,53.4474384,-920116277845557530,,60604,146918464,171,3,1,1,0
-2.2567019,53.4519326,-5355311635915870490,,82155,269980660,71,0,0,2,0
-2.256729,53.4564268,8625268842838258406,,102832,422978020,72,2,0,1,0
-2.2567344,53.4573257,8833625453736819430,,106729,455648176,151,2,2,1,0
-2.2567398,53.4582245,7808340200574575334,,110525,488637557,79,4,0,0,2
-2.2567616,53.4618198,7653164197087816422,,124578,620792225,245,3,1,4,4
-2.2567941,53.4672129,491989465114355430,,141813,804444105,84,0,1,1,3
-2.2568267,53.4726059,1217555858413846246,,154231,951488347,200,3,1,5,2
-2.2569137,53.4869872,6285075410015462118,,167057,1116328648,46,0,3,1,3
-2.2569245,53.4887849,7453314335694833382,,167044,1116151611,15,0,0,0,1
-2.2569517,53.4932791,4730552926727750374,,165881,1100661937,27,1,1,1,1
-2.257115,53.520244,-7202458875395139866,,140403,788522861,45,0,1,0,0
-2.2571423,53.5247381,-713639179693890842,,134943,728388694,99,1,1,0,1
-2.257295,53.5499052,-2114442033226450202,,104426,436199002,31,0,1,0,0
-2.2208944,53.5158223,7948309280677484262,,11999,5759125,58,0,0,0,1
-2.2212132,53.5769425,6304622692149234406,,51944,107927374,8,0,0,1,0
-2.2551206,53.4393521,7765163510436773606,,16126,10402026,53,0,1,0,0
-2.2551583,53.445644,8748763637590048486,,35961,51728070,146,0,2,0,0
-2.2552122,53.4546324,-4054633270774654234,,73089,213685606,98,2,0,1,3
-2.255277,53.4654184,9178608356376743654,,115479,533422070,82,0,2,0,1
-2.2552932,53.4681149,3556004766852138726,,124090,615935449,126,0,1,3,2
-2.255304,53.4699126,7553071539244005094,,129275,668487095,102,1,0,0,1
-2.2553256,53.4735079,-4810542782313415962,,138276,764817611,205,4,2,4,9
-2.255385,53.4833951,3194201612925519590,,153986,948472504,44,0,1,1,0
-2.2554229,53.489687,5275382032462510822,,158023,998862400,283,7,7,8,4
-2.2554715,53.4977765,-222514073772665114,,158113,999991342,93,0,2,1,2
-2.2555148,53.5049671,-3580883654709893402,,154745,957851237,127,5,2,5,0
-2.255531,53.5076636,-7702827843260858650,,152883,934929580,207,3,2,3,0
-2.2555418,53.5094613,1947153500321148646,,151498,918069644,38,0,2,1,0
-2.2555797,53.5157531,5607806281913737958,,145947,852028309,66,1,0,0,1
-2.2557803,53.5490097,121348535798005478,,109301,477871422,52,2,1,0,1
-2.2537439,53.4609274,-3079846888980344090,,79290,251482107,28,0,0,0,1
-2.2537493,53.4618263,8451244521267567334,,82672,273390735,261,0,2,2,0
-2.2537761,53.4663205,304539181631893222,,98775,390266903,193,0,0,1,3
-2.2537815,53.4672193,7207456395099158246,,101793,414476667,86,1,2,0,1
-2.2538405,53.4771065,-7891818757635941658,,129136,667044323,55,0,2,0,0
-2.2539695,53.4986785,-6349588404120956186,,151177,914187853,26,1,1,0,1
-2.2539802,53.5004762,7377110199358556902,,151193,914378262,90,1,3,4,0
-2.2540233,53.5076668,-9086314011072302362,,149400,892823433,148,2,2,0,1
-2.2540448,53.5112621,6289637333972327142,,147596,871392199,129,1,2,0,1
-2.2540663,53.5148575,6132775621840741094,,145326,844797400,118,4,2,2,0
-2.2540825,53.5175539,-5716648945250215194,,143371,822220454,37,0,1,0,1
-2.2540932,53.5193516,-532626150239178010,,141966,806176359,45,0,0,1,0
-2.2541363,53.5265422,-1500870004016203034,,135702,736602255,70,1,3,0,1
-2.254271,53.5490129,3450739504101661414,,112452,505821361,68,0,0,1,1
-2.2545086,53.588561,-2434206161199063322,,60186,144898234,45,0,0,1,0
-2.2195771,53.552677,-7821374204015020314,,36792,54147073,7,0,0,0,1
-2.2196004,53.5571711,-5035804737063359770,,39941,63812378,87,0,0,3,0
-2.219745,53.5850347,1459524049351093990,,47285,89437345,82,1,0,0,2
-2.2197777,53.5913264,-799290844131114266,,44959,80854581,157,2,1,1,0
-2.2522058,53.4555376,6427615932087326438,,43614,76087659,87,0,0,1,0
-2.2522111,53.4564364,-4361766068488124698,,46622,86946587,49,1,1,0,0
-2.2523232,53.475312,-6861503628785829146,,108149,467856589,188,0,2,3,2
-2.2524994,53.5049735,-7504154194374263066,,144501,835230057,71,1,0,1,2
-2.252585,53.5193548,8705308813030970086,,140190,786136521,78,1,1,2,0
-2.2526011,53.5220513,7888151433284538086,,138549,767842369,39,0,1,0,0
-2.2179106,53.5221196,4495547269292322534,,11210,5027222,47,1,0,0,0
-2.218114,53.561668,-4333852157704031514,,38449,59134930,51,0,0,1,0
-2.2182298,53.5841386,7055449553539296998,,43967,77327198,54,1,0,0,1
-2.2182576,53.5895315,7547523470692064998,,42611,72630977,86,1,0,0,1
-2.250737,53.4618327,-7751654916804916506,,50631,102541716,101,1,0,0,1
-2.2507741,53.4681245,162180610812070630,,70597,199360455,91,0,1,0,1
-2.2507953,53.4717199,9018751413319332582,,81652,266685541,53,0,1,1,0
-2.2511141,53.5256498,5026740501937714918,,134434,722908526,36,0,1,2,1
-2.2511247,53.5274474,6398823732129194726,,133451,712376967,65,0,1,1,0
-2.2165768,53.5562778,7128779174004627174,,31152,38818442,64,0,0,0,1
-2.2165997,53.560772,-417896127145906458,,33906,45986490,58,0,0,0,1
-2.2166043,53.5616708,5181930498928489190,,34420,47390432,72,0,0,0,1
-2.2166871,53.5778496,4525905295649939174,,40387,65245408,48,0,1,0,1
-2.2167193,53.5841414,6222454252968599270,,40504,65623595,41,0,0,1,0
-2.21677,53.5940284,1950437242006587110,,37824,57227481,59,1,0,0,0
-2.2491255,53.443859,-466427739359911194,,4850,941056,126,0,0,1,0
-2.2492625,53.4672288,-3832200147963435290,,53850,115996524,218,2,2,3,2
-2.2492888,53.471723,-7711565303493118234,,66913,179095542,546,2,4,3,1
-2.2493521,53.482509,8070278160886427366,,95528,365025807,182,2,1,0,1
-2.2495369,53.5139682,-5297101283145426202,,132676,704120634,38,1,0,0,0
-2.2495528,53.5166647,-1997012798011682074,,132947,707005210,67,2,0,2,1
-2.2477037,53.4582436,917443353335346918,,21121,17844114,99,0,0,0,1
-2.2477247,53.4618389,-7942383138907096346,,28847,33287598,112,3,0,1,0
-2.2479344,53.4977923,37509902706336486,,111408,496471763,24,0,0,1,0
-2.2479974,53.5085783,3447704105433078502,,122903,604215557,120,0,2,4,1
-2.248092,53.5247573,-5301827689024041242,,127880,654139383,40,0,0,0,1
