x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.2264471,53.4259272,,391,6135,64,0,0,0,0
-2.2264567,53.4277248,,765,23427,79,0,0,0,0
-2.2264806,53.4322191,,3258,424667,107,0,0,0,0
-2.226495,53.4349156,,6672,1781062,150,0,0,0,0
-2.2264998,53.4358144,,8269,2735404,175,0,0,0,0
-2.2265237,53.4403087,,20373,16603762,129,1,0,0,0
-2.2265285,53.4412075,,23630,22336206,46,0,0,0,0
-2.2266147,53.4573866,,86394,298562942,83,2,0,0,1
-2.2266195,53.4582855,,87695,307617870,80,0,1,1,0
-2.2266242,53.4591843,,88634,314242579,680,8,6,9,3
-2.2266482,53.4636785,,88291,311816642,4,0,0,0,0
-2.2267537,53.4834529,,42133,71009937,224,1,1,0,3
-2.2267825,53.488846,,30731,37776063,18,0,0,0,1
-2.2268834,53.5077215,,8527,2908998,18,0,0,0,0
-2.2268882,53.5086203,,7975,2544320,51,0,0,0,0
-2.226893,53.5095191,,7454,2222746,199,0,1,0,0
-2.227018,53.5328887,,972,37843,58,0,0,0,0
-2.2273169,53.5886158,,0,0,88,0,0,0,0
-2.2273314,53.5913123,,0,0,178,0,0,0,0
-2.2273459,53.5940087,,0,0,9,0,0,0,0
-2.2273556,53.5958064,,0,0,59,0,0,0,0
-2.2273652,53.597604,,0,0,69,0,0,0,0
-2.2274909,53.6209733,,0,0,4,0,0,0,0
-2.2248283,53.4043577,,0,0,18,0,0,0,0
-2.2248615,53.4106496,,0,0,3,0,0,0,0
-2.22489,53.4160427,,2,0,106,0,0,0,0
-2.2248995,53.4178404,,6,1,150,0,0,0,0
-2.224985,53.4340196,,3965,629002,93,0,0,0,0
-2.225004,53.437615,,9465,3583920,104,0,0,2,0
-2.2250088,53.4385138,,11438,5233442,69,0,1,0,0
-2.2250944,53.454693,,73866,218252548,45,0,1,0,1
-2.2253613,53.5050278,,11943,5706111,40,0,0,0,0
-2.2255046,53.5319927,,1268,64335,107,0,0,0,0
-2.2255476,53.5400822,,537,11564,8,0,0,0,0
-2.2255667,53.5436775,,354,5013,47,0,0,0,0
-2.2255715,53.5445763,,317,4037,49,0,0,0,0
-2.2256433,53.5580587,,51,106,46,0,0,0,0
-2.2258015,53.5877199,,0,0,43,0,0,0,0
-2.2258399,53.5949104,,0,0,18,0,0,0,0
-2.2258735,53.6012022,,0,0,15,0,0,0,0
-2.2258879,53.6038986,,0,0,3,0,0,0,0
-2.2258927,53.6047974,,0,0,16,0,0,0,0
-2.2233242,53.4043605,,0,0,68,0,0,0,0
-2.2233525,53.4097536,,0,0,30,0,0,0,0
-2.2233666,53.4124501,,0,0,46,0,0,0,0
-2.2233949,53.4178432,,4,0,103,0,0,0,0
-2.2234657,53.4313259,,1328,70613,107,0,0,0,0
-2.2234799,53.4340224,,2949,347962,121,1,0,0,0
-2.223494,53.436719,,5901,1392918,166,0,0,0,0
-2.2234987,53.4376178,,7271,2114954,225,0,0,0,0
-2.2237446,53.4843575,,47587,90581485,69,0,1,0,1
-2.2238157,53.49784,,21971,19309129,2,0,0,0,0
-2.2238346,53.5014353,,17399,12109528,23,0,0,1,0
-2.2239342,53.5203108,,4310,743167,7,0,0,0,0
-2.2239485,53.5230073,,3433,471471,29,0,0,0,0
-2.2239912,53.5310968,,1640,107650,3,0,0,0,0
-2.2240007,53.5328944,,1374,75586,33,0,1,0,0
-2.2240672,53.545478,,342,4696,125,0,0,0,0
-2.2240767,53.5472757,,274,3012,11,0,0,0,0
-2.2218295,53.406161,,0,0,82,0,0,0,0
-2.2218622,53.412453,,0,0,58,0,0,0,0
-2.221895,53.4187449,,5,1,69,0,0,0,0
-2.2219044,53.4205426,,13,6,88,0,0,0,0
-2.2219138,53.4223403,,30,37,18,0,0,0,0
-2.2219981,53.4385195,,6836,1869743,79,0,0,0,0
-2.2220075,53.4403171,,10010,4008512,112,0,0,0,0
-2.222031,53.4448114,,21925,19229333,134,0,1,0,1
-2.2220732,53.4529009,,53465,114343650,82,0,1,1,2
-2.2220826,53.4546986,,60475,146291582,33,0,1,1,0
-2.2221437,53.4663835,,83436,278467835,66,1,0,1,0
-2.2221672,53.4708777,,80121,256775071,44,0,1,1,1
-2.222233,53.4834614,,53352,113860115,46,0,0,0,1
-2.2222518,53.4870568,,44976,80915151,24,0,0,0,0
-2.2224024,53.5158195,,7146,2042879,116,0,1,0,0
-2.2224213,53.5194148,,5388,1161230,23,0,0,0,0
-2.2224354,53.5221113,,4318,746109,58,0,0,0,0
-2.2224637,53.5275043,,2701,291896,44,0,0,0,0
-2.2225581,53.5454808,,410,6745,86,0,0,0,0
-2.2225675,53.5472785,,329,4344,11,0,0,0,0
-2.2226242,53.5580644,,76,235,42,0,0,0,0
-2.2226904,53.5706479,,10,4,9,0,0,0,0
-2.2228039,53.5922196,,0,0,14,0,0,0,0
-2.2203346,53.4079615,,0,0,20,0,0,0,0
-2.2203392,53.4088604,,0,0,8,0,0,0,0
-2.2203718,53.4151523,,0,0,19,0,0,0,0
-2.2204509,53.4304327,,523,10971,95,0,0,0,0
-2.2205907,53.4573979,,63600,161801008,34,0,0,0,1
-2.2206094,53.4609933,,73835,218064831,102,0,1,0,0
-2.220656,53.4699817,,80958,262169426,60,1,0,0,1
-2.2206607,53.4708805,,80281,257805269,3,0,0,0,0
-2.2206654,53.4717794,,79400,252175044,56,1,2,0,0
-2.2207494,53.4879584,,46448,86299991,156,1,1,0,1
-2.2207962,53.4969468,,28789,33154313,20,0,0,0,0
-2.2208102,53.4996433,,24538,24085300,116,0,0,1,0
-2.2208476,53.5068339,,15526,9642320,11,0,0,0,0
-2.2209131,53.5194176,,6222,1548732,115,0,0,0,0
-2.2210443,53.5445848,,545,11884,7,0,0,0,0
-2.2211897,53.5724484,,9,3,13,0,0,0,0
-2.2212461,53.5832342,,1,0,54,0,0,0,0
-2.2212508,53.5841331,,0,0,56,0,0,0,0
-2.2213072,53.5949189,,0,0,4,0,0,0,0
-2.2214673,53.6254787,,0,0,17,0,0,0,0
-2.2188811,53.4178516,,1,0,92,0,0,0,0
-2.2189366,53.4286377,,201,1617,73,0,0,0,0
-2.2189459,53.4304354,,380,5803,113,0,0,0,0
-2.2189597,53.433132,,917,33689,120,0,0,0,0
-2.2189921,53.4394239,,4966,986703,149,0,0,0,0
-2.2190384,53.4484123,,24679,24363050,122,0,0,0,2
-2.2191496,53.4699845,,79922,255503756,18,0,0,0,0
-2.2192099,53.4816693,,63782,162727976,444,2,4,1,1
-2.219312,53.5014437,,24460,23933585,17,0,0,0,0
-2.2193445,53.5077356,,16476,10858734,88,0,1,0,0
-2.2193491,53.5086344,,15525,9641673,148,0,0,0,0
-2.219391,53.5167239,,8777,3081840,111,0,0,0,0
-2.2194096,53.5203192,,6663,1776105,91,0,0,0,0
-2.2194933,53.5364981,,1562,97714,23,0,0,0,0
-2.2196144,53.5598676,,86,297,7,0,0,0,0
-2.2196237,53.5616653,,65,173,10,0,0,0,0
-2.2197123,53.5787429,,3,0,5,0,0,0,0
-2.2199132,53.6173921,,0,0,2,0,0,0,0
-2.2173536,53.4133601,,0,0,57,0,0,0,0
-2.2173674,53.4160567,,0,0,72,0,0,0,0
-2.2173903,53.4205509,,4,0,157,0,0,0,0
-2.2173995,53.4223486,,10,4,93,0,0,0,0
-2.2174087,53.4241463,,24,23,60,0,0,0,0
-2.2175603,53.4538081,,38404,58997100,107,2,1,0,0
-2.2175695,53.4556058,,44954,80837035,113,0,0,0,0
-2.2175741,53.4565046,,48209,92968140,48,0,0,0,0
-2.2176201,53.465493,,73638,216902315,196,3,4,1,1
-2.2176846,53.4780768,,72529,210422330,42,0,0,0,0
-2.2176892,53.4789756,,71101,202215218,444,2,3,3,4
-2.2177399,53.4888628,,51042,104213247,41,0,0,0,0
-2.2177768,53.4960535,,36335,52809863,42,0,1,0,0
-2.217786,53.4978511,,33045,43679940,23,0,0,0,0
-2.2178967,53.5194231,,8169,2669904,72,0,0,0,0
-2.2179013,53.520322,,7625,2326043,69,0,0,1,0
-2.2179198,53.5239173,,5730,1313658,19,0,0,0,0
-2.2179614,53.5320067,,2826,319530,65,0,0,0,0
-2.2180354,53.546388,,619,15344,60,0,0,0,0
-2.218077,53.5544774,,222,1974,51,0,0,0,0
-2.2181048,53.5598704,,103,430,51,0,0,0,0
-2.2181881,53.5760492,,7,2,5,0,0,0,0
-2.2182113,53.5805433,,3,0,3,0,0,0,0
-2.2182808,53.5940256,,0,0,40,0,0,0,0
-2.2184387,53.6245854,,0,0,29,0,0,0,0
-2.2158628,53.4160594,,0,0,65,0,0,0,0
-2.2158993,53.4232502,,11,5,82,0,0,0,0
-2.2159449,53.4322386,,373,5583,109,0,0,0,0
-2.215954,53.4340363,,662,17555,75,0,0,0,0
-2.2160545,53.4538108,,33100,43827031,111,0,0,1,0
-2.216187,53.4798772,,71048,201917593,48,1,2,0,1
-2.2162282,53.4879667,,55938,125165207,10,0,0,1,0
-2.2162694,53.4960562,,39362,61975128,25,0,0,0,0
-2.2163106,53.5041457,,25506,26023334,52,0,0,0,0
-2.2163564,53.513134,,14515,8427720,92,0,0,0,0
-2.2164115,53.52392,,6559,1720863,43,0,0,0,0
-2.2164573,53.5329083,,3009,362324,64,0,0,0,0
-2.2164619,53.5338071,,2765,305905,79,0,0,0,0
-2.2164665,53.534706,,2537,257589,89,0,0,0,0
-2.2164757,53.5365036,,2128,181191,51,0,0,0,0
-2.2164849,53.5383013,,1775,126058,27,0,0,0,0
-2.2166089,53.5625696,,83,277,62,0,0,0,0
-2.2166549,53.5715578,,19,15,3,0,0,0,0
-2.2166963,53.5796473,,4,0,46,0,0,0,0
-2.2167101,53.5823437,,2,0,7,0,0,0,0
-2.2144081,53.4259494,,26,28,99,0,0,0,0
-2.2145395,53.4520159,,22909,20993762,115,0,1,0,0
-2.2145486,53.4538135,,28315,32070527,131,0,1,0,0
-2.2145894,53.4619031,,54870,120432578,220,1,4,1,1
-2.2147166,53.4870706,,60354,145707820,110,1,1,0,0
-2.2147302,53.4897671,,55008,121037051,184,1,1,1,2
-2.2147484,53.4933624,,47708,91045645,101,0,0,0,1
-2.2148485,53.5131368,,16240,10549581,102,0,0,0,1
-2.214935,53.5302146,,4424,782908,65,0,0,0,0
-2.2149669,53.5365064,,2466,243351,77,0,0,0,0
-2.2149715,53.5374052,,2256,203744,53,0,0,0,0
-2.2151129,53.5652688,,65,173,5,0,0,0,0
-2.2151814,53.5787512,,6,1,16,0,0,0,0
-2.2151906,53.5805488,,4,0,106,0,0,0,0
-2.2152226,53.5868406,,1,0,65,0,0,0,0
-2.2153369,53.609311,,0,0,3,0,0,0,0
-2.2128313,53.4115706,,0,0,69,0,0,0,0
-2.2128358,53.4124694,,0,0,65,0,0,0,0
-2.2128718,53.4196602,,1,0,86,0,0,0,0
-2.2129077,53.4268509,,27,31,61,0,0,0,0
-2.2129122,53.4277498,,39,63,88,0,0,0,0
-2.2129302,53.4313452,,149,891,3,0,0,0,0
-2.2129797,53.4412325,,2668,284778,228,0,0,0,0
-2.2129842,53.4421313,,3287,432383,103,0,0,0,0
-2.2130968,53.4646023,,57485,132185147,49,0,0,0,0
-2.2131013,53.4655012,,59886,143455661,9,0,0,0,0
-2.2132998,53.50505,,29139,33964975,40,0,0,0,0
-2.2133631,53.5176336,,13406,7189526,66,0,0,0,0
-2.2134491,53.5347114,,3376,455964,76,0,0,0,0
-2.2134626,53.5374079,,2606,271795,20,0,0,0,0
-2.2135442,53.5535868,,416,6939,58,0,0,0,0
-2.2135804,53.5607774,,155,961,52,0,0,0,0
-2.2135985,53.5643727,,90,328,40,0,0,0,0
-2.2136938,53.583248,,3,0,48,0,0,0,0
-2.2138028,53.6048197,,0,0,3,0,0,0,0
-2.2138437,53.612909,,0,0,4,0,0,0,0
-2.213912,53.6263913,,0,0,53,0,0,0,0
-2.211318,53.4097755,,0,0,19,0,0,0,0
-2.2113716,53.4205617,,1,0,128,0,0,0,0
-2.2114653,53.4394374,,1306,68244,69,0,0,0,0
-2.2114743,53.4412351,,2057,169342,298,0,0,0,0
-2.2115816,53.4628073,,47123,88826063,131,3,1,1,0
-2.2117697,53.5005585,,39525,62491347,55,0,0,2,0
-2.2117742,53.5014573,,37893,57435970,83,0,1,0,1
-2.2117966,53.5059515,,30217,36524742,45,0,0,0,0
-2.211837,53.514041,,18899,14287558,26,0,0,0,0
-2.2119224,53.5311188,,5331,1136891,76,0,0,0,0
-2.2119988,53.5463989,,1165,54344,58,0,0,0,0
-2.2121879,53.5841495,,3,0,81,0,0,0,0
-2.2121924,53.5850483,,2,0,61,0,0,0,0
-2.2122014,53.586846,,1,0,89,0,0,0,0
-2.2122194,53.5904412,,0,0,53,0,0,0,0
-2.2122374,53.5940365,,0,0,24,0,0,0,0
-2.212242,53.5949353,,0,0,148,0,0,0,0
-2.2123593,53.6183046,,0,0,36,0,0,0,0
-2.2123729,53.6210011,,0,0,48,0,0,0,0
-2.2098314,53.4133736,,0,0,30,0,0,0,0
-2.2098447,53.4160701,,0,0,82,0,0,0,0
-2.209858,53.4187667,,0,0,76,0,0,0,0
-2.2098669,53.4205644,,0,0,48,0,0,0,0
-2.2098757,53.422362,,2,0,89,0,0,0,0
-2.209889,53.4250586,,7,1,90,0,0,0,0
-2.2099334,53.434047,,202,1634,18,0,0,0,0
-2.20996,53.4394401,,995,39653,80,0,0,0,0
-2.2100443,53.4565181,,23715,22497731,182,0,0,0,0
-2.2100843,53.4646077,,47482,90185379,60,0,0,1,1
-2.2100932,53.4664054,,52552,110469072,69,0,1,0,0
-2.2101643,53.4807868,,71035,201844360,11,1,0,1,0
-2.2101688,53.4816856,,70679,199822753,26,0,0,1,1
-2.2102266,53.4933705,,55548,123423567,41,0,0,0,0
-2.2102355,53.4951681,,52260,109246893,7,0,0,0,0
-2.2103335,53.5149425,,19708,15536565,113,0,1,1,0
-2.2103736,53.523032,,11430,5226691,17,0,0,0,0
-2.2104137,53.5311214,,6046,1462371,91,0,0,0,0
-2.2104316,53.5347168,,4408,777505,65,0,0,0,0
-2.2106505,53.5787592,,11,5,12,0,0,0,0
-2.2106595,53.5805569,,8,2,60,0,0,0,0
-2.2106908,53.5868486,,2,0,60,0,0,0,0
-2.2083182,53.4115785,,0,0,74,0,0,0,0
-2.2083226,53.4124774,,0,0,67,0,0,0,0
-2.2084414,53.4367462,,350,4922,83,0,0,0,0
-2.2084502,53.4385439,,591,13988,85,0,0,0,0
-2.2085384,53.4565207,,20161,16259470,143,0,0,2,0
-2.2086398,53.4771941,,68497,187677456,118,1,1,2,0
-2.2087017,53.4897778,,63168,159609176,29,0,0,0,0
-2.2088963,53.5293264,,7908,2501496,16,0,0,0,0
-2.2089051,53.5311241,,6824,1862972,77,1,0,0,0
-2.208914,53.5329218,,5858,1372996,25,0,0,0,0
-2.2090381,53.5580889,,370,5485,77,0,0,0,0
-2.2090825,53.5670772,,100,401,3,0,0,0,0
-2.2091091,53.5724701,,41,69,3,0,0,0,0
-2.2091447,53.5796607,,11,5,65,0,0,0,0
-2.2091491,53.5805595,,9,3,39,0,0,0,0
-2.209198,53.5904466,,1,0,27,0,0,0,0
-2.2092202,53.5949407,,0,0,96,0,0,0,0
-2.2093314,53.6174111,,0,0,20,0,0,0,0
-2.2093359,53.6183099,,0,0,17,0,0,0,0
-2.2093403,53.6192088,,0,0,68,0,0,0,0
-2.2093715,53.6255005,,0,0,15,0,0,0,0
-2.2068138,53.4115811,,0,0,33,0,0,0,0
-2.2068182,53.41248,,0,0,27,0,0,0,0
-2.2068531,53.4196708,,0,0,30,0,0,0,0
-2.2068575,53.4205696,,0,0,78,0,0,0,0
-2.2068706,53.4232662,,1,0,75,0,0,0,0
-2.2068881,53.4268615,,8,2,56,0,0,0,0
-2.2069099,53.4313558,,44,79,71,0,0,0,0
-2.2069843,53.4466361,,3298,435255,79,0,0,0,0
-2.2069886,53.447535,,3963,628502,90,0,0,0,0
-2.2070368,53.4574222,,19039,14500822,69,0,0,0,0
-2.2070499,53.4601187,,25673,26365577,40,0,0,0,0
-2.2071857,53.4879827,,66115,174851794,3,0,0,0,0
-2.2072428,53.4996676,,48822,95346009,88,2,0,0,0
-2.2072867,53.5086559,,33136,43921794,15,0,0,0,0
-2.2073306,53.5176443,,20102,16164661,24,0,0,0,0
-2.2073833,53.5284302,,9503,3612729,106,1,0,1,0
-2.2073965,53.5311267,,7665,2350613,102,1,1,0,0
-2.207533,53.5589904,,382,5852,42,0,0,0,0
-2.2075506,53.5625857,,231,2137,68,0,0,0,0
-2.2076343,53.5796633,,14,7,33,0,0,0,0
-2.2076387,53.5805622,,11,5,38,0,0,0,0
-2.2076431,53.581461,,10,4,36,0,0,0,0
-2.2076608,53.5850563,,5,1,125,0,0,0,0
-2.2077667,53.606628,,0,0,3,0,0,0,0
-2.2077711,53.6075268,,0,0,45,0,0,0,0
-2.2077756,53.6084256,,0,0,34,0,0,0,0
-2.2053571,53.4214711,,0,0,76,0,0,0,0
-2.2053832,53.4268641,,5,1,42,0,0,0,0
-2.2054873,53.4484364,,3773,569592,108,0,0,0,0
-2.2055264,53.456526,,14324,8207507,176,0,0,0,0
-2.205596,53.4709074,,50426,101712229,33,0,0,0,1
-2.2056221,53.4763004,,61415,150873648,70,2,0,0,1
-2.2058574,53.5248375,,13756,7570046,34,0,0,0,0
-2.2058661,53.5266352,,12093,5850147,92,0,0,0,0
-2.205901,53.5338258,,6859,1882028,20,0,0,0,0
-2.2059141,53.5365223,,5422,1176121,10,0,0,0,0
-2.205936,53.5410165,,3560,507064,30,0,0,0,0
-2.2059665,53.5473083,,1853,137406,27,0,0,0,0
-2.2059796,53.5500047,,1367,74856,42,0,0,0,0
-2.2059971,53.5536,,891,31763,37,0,0,0,0
-2.2060102,53.5562965,,634,16106,74,0,0,0,0
-2.2061459,53.5841601,,7,2,123,0,0,0,0
-2.2061897,53.5931483,,1,0,29,0,0,0,0
-2.2062686,53.609327,,0,0,63,0,0,0,0
-2.206273,53.6102258,,0,0,53,0,0,0,0
-2.2062774,53.6111247,,0,0,48,0,0,0,0
-2.2063519,53.6264045,,0,0,74,0,0,0,0
-2.2038051,53.4115863,,0,0,42,0,0,0,0
-2.2038998,53.4313609,,24,24,108,0,0,0,0
-2.2039601,53.4439448,,1098,48264,4,0,0,0,0
-2.2040118,53.4547309,,9208,3392128,259,0,1,0,0
-2.2040162,53.4556297,,10535,4439834,177,0,0,0,0
-2.2040723,53.4673146,,36804,54183578,40,0,0,0,0
-2.2040766,53.4682135,,39180,61404009,30,0,1,0,0
-2.2042667,53.5077623,,39281,61722411,127,0,0,0,0
-2.2042711,53.5086611,,37760,57034439,74,1,1,0,0
-2.2043057,53.5158518,,26379,27834826,72,0,0,0,0
-2.204362,53.5275366,,12516,6266407,63,0,0,0,0
-2.204414,53.5383226,,5177,1072432,36,0,0,0,0
-2.204427,53.541019,,4021,646787,33,0,0,0,0
-2.2044617,53.5482097,,1914,146567,8,0,0,0,0
-2.2045051,53.5571979,,652,17014,77,0,0,0,0
-2.2045181,53.5598944,,456,8330,65,0,0,0,0
-2.2046093,53.5787697,,23,22,50,0,0,0,0
-2.2046267,53.582365,,12,5,37,0,0,0,0
-2.2046658,53.5904544,,2,0,51,0,0,0,0
-2.2047746,53.6129249,,0,0,11,0,0,0,0
-2.2048051,53.6192166,,0,0,48,0,0,0,0
-2.2048399,53.6264071,,0,0,80,0,0,0,0
-2.2023092,53.4133866,,0,0,53,0,0,0,0
-2.2023135,53.4142854,,0,0,35,0,0,0,0
-2.2023904,53.4304647,,13,6,32,0,0,0,0
-2.2024118,53.4349589,,63,163,95,0,0,0,0
-2.2024332,53.4394531,,255,2608,57,0,0,0,0
-2.2024546,53.4439473,,852,29063,81,0,0,0,0
-2.2025231,53.4583288,,12816,6570841,5,0,0,0,0
-2.2025274,53.4592276,,14406,8301774,70,0,0,0,0
-2.2025745,53.4691149,,37350,55801692,8,0,0,0,0
-2.2026173,53.4781033,,57453,132034989,156,0,1,2,2
-2.2028664,53.5302357,,11304,5111299,89,1,0,0,0
-2.2028836,53.533831,,8521,2904815,24,0,0,0,0
-2.2028879,53.5347298,,7912,2504533,72,0,0,0,0
-2.202918,53.5410216,,4520,817513,50,0,0,0,0
-2.2029568,53.5491111,,1970,155241,72,0,0,0,0
-2.2029697,53.5518076,,1450,84116,56,0,0,0,0
-2.2029955,53.5572005,,750,22505,71,0,0,0,0
-2.2030128,53.5607958,,466,8707,40,0,0,0,0
-2.2030688,53.5724805,,81,264,3,0,0,0,0
-2.2031767,53.5949511,,1,0,21,0,0,0,0
-2.2032328,53.6066358,,0,0,22,0,0,0,0
-2.2032415,53.6084334,,0,0,36,0,0,0,0
-2.203302,53.6210168,,0,0,35,0,0,0,0
-2.2033106,53.6228145,,0,0,72,0,0,0,0
-2.200809,53.414288,,0,0,25,0,0,0,0
-2.2008175,53.4160857,,0,0,87,0,0,0,0
-2.2008218,53.4169845,,0,0,28,0,0,0,0
-2.2008387,53.4205799,,0,0,41,0,0,0,0
-2.2008981,53.4331637,,26,27,66,0,0,0,0
-2.2009236,53.4385568,,149,891,111,0,0,0,0
-2.2009533,53.4448487,,826,27329,96,0,0,0,0
-2.2010596,53.4673198,,28958,33543344,63,0,0,0,0
-2.2010979,53.4754093,,48445,93879430,59,0,0,0,1
-2.2012,53.4969814,,59340,140850817,72,0,1,0,0
-2.201264,53.5104639,,39059,61025825,134,0,0,0,1
-2.201281,53.5140593,,33201,44094349,86,1,0,0,1
-2.2013493,53.5284406,,14162,8023166,64,0,0,0,0
-2.2013792,53.5347324,,8769,3076422,65,0,0,0,0
-2.2013835,53.5356312,,8143,2652482,20,0,0,0,0
-2.2014518,53.5500125,,2020,163253,112,0,0,0,0
-2.201486,53.5572031,,859,29515,60,0,0,0,0
-2.2014988,53.5598995,,605,14665,37,0,0,0,0
-2.2015117,53.562596,,419,7053,63,0,0,0,0
-2.2016529,53.5922572,,2,0,9,0,0,0,0
-2.2016744,53.5967513,,0,0,21,0,0,0,0
-2.3123434,53.4419126,,0,0,50,0,0,0,0
-2.31235,53.4428115,,0,0,282,0,0,0,0
-2.3126671,53.4859554,,0,0,90,0,0,0,0
-2.3127068,53.4913484,,0,0,73,0,0,0,0
-2.3127664,53.4994378,,0,0,143,0,0,0,0
-2.3128061,53.5048308,,0,0,82,0,0,0,0
-2.3128128,53.5057296,,0,0,112,0,0,0,0
-2.1992962,53.4124928,,0,0,16,0,0,0,0
-2.199334,53.4205824,,0,0,38,0,0,0,0
-2.199393,53.4331663,,19,15,90,0,0,0,0
-2.1994225,53.4394582,,148,882,175,0,0,0,0
-2.1994351,53.4421547,,318,4060,118,0,0,0,0
-2.1994435,53.4439524,,512,10495,171,0,0,0,0
-2.1994899,53.4538397,,4346,755540,248,0,0,0,0
-2.1994984,53.4556374,,5907,1395765,63,0,0,0,0
-2.1995912,53.4754118,,44542,79362528,125,1,0,1,0
-2.1996039,53.4781084,,50263,101058566,34,0,1,0,0
-2.1996208,53.4817037,,56531,127831671,13,1,0,1,0
-2.1997349,53.5059723,,48285,93258275,18,0,0,1,0
-2.1997392,53.5068711,,46870,87874232,88,1,1,0,0
-2.1997434,53.5077699,,45434,82572983,115,3,1,1,0
-2.1998408,53.5284431,,15456,9556748,101,0,0,0,0
-2.1999256,53.5464197,,3339,446116,5,0,0,0,0
-2.1999553,53.5527115,,1682,113280,155,0,0,0,0
-2.2002102,53.6066409,,0,0,15,0,0,0,0
-2.2002315,53.6111349,,0,0,41,0,0,0,0
-2.2002528,53.615629,,0,0,54,0,0,0,0
-2.2002826,53.6219208,,0,0,37,0,0,0,0
-2.3108249,53.4401189,,0,0,2,0,0,0,0
-2.3111931,53.4904535,,0,0,88,0,0,0,0
-2.3112128,53.49315,,0,0,75,0,0,0,0
-2.3112194,53.4940488,,0,0,86,0,0,0,0
-2.311226,53.4949476,,0,0,51,0,0,0,0
-2.3112787,53.5021383,,0,0,6,0,0,0,0
-2.3115822,53.5434842,,0,0,39,0,0,0,0
-2.311602,53.5461806,,0,0,24,0,0,0,0
-2.3116615,53.55427,,0,0,3,0,0,0,0
-2.3118136,53.5749428,,0,0,46,0,0,0,0
-2.3120124,53.6019072,,0,0,17,0,0,0,0
-2.3121317,53.6180858,,0,0,6,0,0,0,0
-2.1978043,53.4151918,,0,0,55,0,0,0,0
-2.1978168,53.4178884,,0,0,45,0,0,0,0
-2.1979924,53.4556399,,4835,935206,16,0,0,0,0
-2.1981978,53.499683,,57830,133774723,20,0,0,0,0
-2.1982482,53.510469,,42902,73624553,80,0,1,0,0
-2.1983113,53.5239515,,22319,19927116,72,0,0,0,0
-2.1983155,53.5248503,,21141,17878589,55,1,0,0,0
-2.1983575,53.5338386,,11388,5187639,65,1,0,0,0
-2.1983912,53.5410292,,6250,1562907,55,0,0,0,0
-2.198429,53.5491187,,2823,318774,12,0,0,0,0
-2.1984459,53.552714,,1898,144207,80,0,0,0,0
-2.1984838,53.5608034,,702,19723,56,0,0,0,0
-2.1985133,53.5670952,,292,3424,6,0,0,0,0
-2.1987116,53.6093398,,0,0,32,0,0,0,0
-2.1987158,53.6102386,,0,0,3,0,0,0,0
-2.198737,53.6147327,,0,0,33,0,0,0,0
-2.3091954,53.4230449,,0,0,21,0,0,0,0
-2.3092281,53.4275391,,0,0,40,0,0,0,0
-2.3093326,53.4419205,,0,0,74,0,0,0,0
-2.3093391,53.4428193,,0,0,117,0,0,0,0
-2.3093783,53.4482123,,0,0,106,0,0,0,0
-2.3094241,53.4545042,,0,0,161,0,0,0,0
-2.3096466,53.4850644,,0,0,29,0,0,0,0
-2.3096728,53.4886598,,0,0,30,0,0,0,0
-2.3096859,53.4904574,,0,0,8,0,0,0,0
-2.3097056,53.4931539,,0,0,30,0,0,0,0
-2.3097187,53.4949516,,0,0,37,0,0,0,0
-2.3104353,53.592923,,0,0,16,0,0,0,0
-2.3104617,53.5965183,,0,0,19,0,0,0,0
-2.3104814,53.5992147,,0,0,35,0,0,0,0
-2.3104946,53.6010123,,0,0,19,0,0,0,0
-2.3105276,53.6055064,,0,0,79,0,0,0,0
-2.3076517,53.4176557,,0,0,105,0,0,0,0
-2.3077166,53.4266441,,0,0,68,0,0,0,0
-2.3078206,53.4410255,,0,0,54,0,0,0,0
-2.3078271,53.4419244,,0,0,106,0,0,0,0
-2.3078401,53.443722,,0,0,150,0,0,0,0
-2.3079182,53.4545081,,0,0,136,0,0,0,0
-2.3081201,53.4823719,,0,0,284,0,0,0,0
-2.3081462,53.4859672,,0,0,124,0,0,0,0
-2.3082244,53.4967531,,0,0,88,0,0,0,0
-2.3082636,53.5021461,,0,0,13,0,0,0,0
-2.3082766,53.5039437,,0,0,42,0,0,0,0
-2.3082832,53.5048426,,0,0,75,0,0,0,0
-2.1963081,53.416992,,0,0,44,0,0,0,0
-2.1963164,53.4187897,,0,0,43,0,0,0,0
-2.1963205,53.4196886,,0,0,15,0,0,0,0
-2.1963329,53.4223851,,0,0,22,0,0,0,0
-2.1964118,53.4394632,,86,300,67,0,0,0,0
-2.1964201,53.4412609,,146,860,50,0,0,0,0
-2.1964284,53.4430586,,241,2338,136,0,0,0,0
-2.1965405,53.4673273,,19366,15001978,83,1,0,1,0
-2.1965488,53.469125,,23005,21170750,33,0,0,0,0
-2.1966029,53.4808099,,48295,93299029,56,1,0,0,0
-2.1967195,53.5059773,,51182,104785787,6,0,0,0,0
-2.1967237,53.5068761,,49936,99744493,16,0,0,0,1
-2.1967362,53.5095726,,45968,84524226,74,0,0,0,0
-2.1968446,53.5329423,,13282,7057313,60,0,0,0,0
-2.1968488,53.5338411,,12425,6175640,75,0,0,0,0
-2.1968822,53.5410317,,6900,1904694,61,0,1,0,0
