x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.3334406,53.4445521,,156,975,68,0,0,0,0
-2.3334828,53.4499451,,92,345,85,0,0,0,0
-2.3338074,53.4912913,,0,0,60,0,0,0,0
-2.3315849,53.3996145,,33,46,46,0,0,0,0
-2.3317739,53.4238831,,388,6035,48,0,0,0,0
-2.3319491,53.446354,,178,1279,46,0,0,0,0
-2.3320192,53.4553423,,64,164,97,0,0,0,0
-2.3320262,53.4562411,,56,128,92,0,0,0,0
-2.3322721,53.4877002,,0,0,51,0,0,0,0
-2.3300462,53.3951244,,19,15,25,0,0,0,0
-2.3301367,53.4068093,,139,775,87,0,0,0,0
-2.33029,53.4265838,,551,12187,61,0,0,0,0
-2.3303039,53.4283815,,556,12405,56,0,0,0,0
-2.3303179,53.4301791,,551,12184,66,0,0,0,0
-2.3284316,53.3807471,,0,0,63,0,0,0,0
-2.3285701,53.3987239,,52,108,40,0,0,0,0
-2.328584,53.4005216,,71,206,73,0,0,0,0
-2.3286048,53.4032181,,111,501,60,0,0,0,0
-2.3286186,53.4050158,,146,860,81,0,0,0,0
-2.3287574,53.4229926,,692,19192,48,0,0,0,0
-2.3287643,53.4238914,,709,20159,26,0,0,0,0
-2.3289449,53.4472611,,289,3352,88,0,0,0,0
-2.3292301,53.4841132,,0,0,23,0,0,0,0
-2.3269283,53.3807512,,0,0,79,0,0,0,0
-2.3270386,53.3951327,,34,46,67,0,0,0,0
-2.3270938,53.4023234,,130,676,35,0,0,0,0
-2.3272181,53.4185025,,767,23570,5,0,0,0,0
-2.3272388,53.4211991,,874,30596,76,0,0,0,0
-2.3272871,53.4274909,,1000,40023,208,0,0,0,0
-2.327294,53.4283897,,1000,40072,35,0,0,0,0
-2.3274254,53.4454676,,451,8138,89,0,0,0,0
-2.3274323,53.4463665,,415,6895,70,0,0,0,0
-2.3275084,53.4562536,,129,672,77,0,0,0,0
-2.3254868,53.3888449,,10,4,44,0,0,0,0
-2.3255555,53.3978333,,77,241,3,0,0,0,0
-2.3256241,53.4068217,,340,4626,85,0,0,0,0
-2.3256791,53.4140125,,749,22480,51,0,0,0,0
-2.3256928,53.4158101,,865,29933,65,0,0,0,0
-2.3257203,53.4194055,,1081,46746,61,0,0,0,0
-2.3257753,53.4265962,,1326,70401,55,0,0,0,0
-2.3257822,53.427495,,1332,70999,62,0,0,0,0
-2.3258372,53.4346857,,1175,55264,11,0,0,0,0
-2.3259474,53.4490671,,413,6825,82,0,0,0,0
-2.3239081,53.3789617,,0,0,36,0,0,0,0
-2.323915,53.3798606,,0,0,33,0,0,0,0
-2.3239491,53.3843548,,4,0,10,0,0,0,0
-2.3240311,53.3951409,,59,140,45,0,0,0,0
-2.3240516,53.3978374,,102,420,58,0,0,0,0
-2.3240721,53.400534,,169,1151,88,0,0,0,0
-2.3241541,53.41132,,778,24243,50,0,0,0,0
-2.3242362,53.4221061,,1614,104226,70,0,0,0,0
-2.3242773,53.4274991,,1765,124743,34,0,0,0,0
-2.3244143,53.4454758,,767,23565,44,0,0,0,0
-2.3247162,53.4850244,,0,0,49,0,0,0,0
-2.3224049,53.3789658,,0,0,48,0,0,0,0
-2.3224661,53.3870554,,11,5,40,0,0,0,0
-2.3225613,53.3996392,,190,1449,23,0,0,0,0
-2.3226157,53.4068299,,606,14721,19,0,0,0,0
-2.322643,53.4104253,,944,35715,47,0,0,0,0
-2.3227179,53.4203125,,2004,160719,27,0,0,0,0
-2.3227724,53.4275032,,2329,217091,61,0,0,0,0
-2.3229224,53.4472776,,833,27818,70,0,0,0,0
-2.322936,53.4490753,,690,19078,40,0,0,0,0
-2.3229497,53.4508729,,563,12697,94,0,0,0,0
-2.3232571,53.4913203,,0,0,24,0,0,0,0
-2.3209153,53.3807675,,2,0,64,0,0,0,0
-2.320922,53.3816664,,2,0,22,0,0,0,0
-2.3211861,53.4167212,,2190,191980,40,0,0,0,0
-2.3212268,53.4221142,,2834,321447,32,0,0,0,0
-2.3212878,53.4302038,,2984,356172,74,0,0,0,0
-2.3213964,53.4445852,,1382,76437,60,0,0,0,0
-2.3214168,53.4472817,,1069,45743,3,0,0,0,0
-2.3214439,53.450877,,720,20772,82,0,0,0,0
-2.3214575,53.4526747,,578,13387,66,0,0,0,0
-2.3194928,53.3915577,,57,130,40,0,0,0,0
-2.3195736,53.4023438,,534,11426,48,0,0,0,0
-2.3195804,53.4032426,,621,15450,68,0,0,0,0
-2.3197018,53.4194218,,3375,455654,66,0,1,0,0
-2.3197288,53.4230171,,3824,584931,37,0,0,0,0
-2.3197828,53.4302078,,3883,603149,101,0,0,0,0
-2.3197963,53.4320055,,3725,555320,121,0,0,0,0
-2.3198909,53.4445892,,1765,124672,27,0,0,0,0
-2.3199044,53.4463869,,1490,88919,80,0,0,0,0
-2.3199111,53.4472857,,1362,74261,70,0,0,0,0
-2.3202292,53.4895308,,0,0,2,0,0,0,0
-2.3202427,53.4913284,,0,0,98,0,0,0,0
-2.317969,53.3888652,,37,55,31,0,0,0,0
-2.3180227,53.3960559,,205,1693,7,0,0,0,0
-2.3181166,53.4086397,,1798,129372,15,0,0,0,0
-2.3182509,53.4266165,,5211,1086208,135,0,0,0,0
-2.3184122,53.4481886,,1569,98502,88,0,0,0,0
-2.3187086,53.4877371,,0,0,40,0,0,0,0
-2.3187423,53.4922313,,0,0,70,0,0,0,0
-2.3165188,53.3960599,,265,2820,55,0,0,0,0
-2.3166324,53.4113402,,3245,421232,25,0,0,0,0
-2.3166391,53.4122391,,3551,504412,37,0,0,0,0
-2.3167059,53.4212275,,6253,1564029,79,0,1,0,0
-2.3169267,53.4508891,,1449,84075,60,0,0,0,0
-2.3169468,53.4535856,,1031,42581,41,0,0,0,0
-2.3169602,53.4553832,,807,26099,4,0,0,0,0
-2.3148955,53.3798847,,2,0,49,0,0,0,0
-2.3150018,53.3942662,,226,2051,52,0,0,0,0
-2.315035,53.3987604,,608,14787,35,0,0,0,0
-2.3151147,53.4095465,,3518,495307,31,0,0,0,0
-2.3151812,53.4185349,,7363,2168763,23,1,0,0,0
-2.3152211,53.423928,,8633,2981568,24,0,0,0,0
-2.3152611,53.429321,,8459,2862695,47,0,0,0,0
-2.315361,53.4428035,,4152,689640,62,0,0,0,0
-2.3153743,53.4446012,,3539,501044,112,0,0,0,0
-2.3154076,53.4490954,,2228,198639,55,0,0,0,0
-2.3154209,53.4508931,,1806,130478,63,0,0,0,0
-2.3154409,53.4535896,,1282,65842,59,0,0,0,0
-2.3156945,53.4877452,,0,0,86,0,0,0,0
-2.3135244,53.3978656,,651,16957,19,0,0,0,0
-2.3135377,53.3996632,,946,35823,27,0,0,0,0
-2.3136369,53.4131459,,6746,1820790,64,0,0,0,0
-2.3137097,53.4230331,,11045,4880166,71,0,0,0,0
-2.3137163,53.4239319,,11170,4990978,80,0,0,0,0
-2.313882,53.4464029,,3693,545721,101,0,0,0,0
-2.3139019,53.4490994,,2761,305029,34,0,0,0,0
-2.3141808,53.4868503,,1,0,63,0,0,0,0
-2.3119022,53.3816903,,9,3,65,0,0,0,0
-2.3119679,53.3906788,,147,873,81,0,0,0,0
-2.3119745,53.3915776,,186,1393,99,0,0,0,0
-2.3119942,53.3942741,,366,5360,76,0,0,0,0
-2.3120403,53.400566,,1471,86561,34,0,0,0,1
-2.3120601,53.4032626,,2436,237419,26,0,0,0,0
-2.3120864,53.4068579,,4327,749023,37,0,0,0,0
-2.3120996,53.4086556,,5518,1218172,48,0,0,0,0
-2.3121061,53.4095544,,6163,1519318,21,0,0,0,0
-2.3124094,53.450901,,2746,301783,61,0,0,0,0
-2.3124226,53.4526986,,2188,191655,93,0,0,0,0
-2.3124292,53.4535975,,1943,151140,91,0,0,0,0
-2.3126738,53.4868543,,1,0,92,0,0,0,0
-2.312687,53.4886519,,0,0,63,0,0,0,0
-2.3126936,53.4895507,,0,0,75,0,0,0,0
-2.3105494,53.4023676,,2712,294369,34,0,0,0,0
-2.310556,53.4032665,,3197,408838,29,0,0,0,0
-2.3105756,53.405963,,5004,1001890,61,0,0,0,0
-2.3106477,53.4158503,,14336,8221156,48,0,0,0,0
-2.3106543,53.4167491,,15104,9125927,53,0,0,1,0
-2.3107067,53.4239398,,18488,13672479,17,0,0,0,0
-2.3107199,53.4257375,,18440,13602455,116,0,1,1,0
-2.3108314,53.4410177,,9200,3385705,57,0,0,0,1
-2.3108446,53.4428154,,7899,2496242,11,0,0,0,0
-2.3108511,53.4437142,,7282,2121205,48,0,0,0,0
-2.3108708,53.4464107,,5586,1248522,88,0,0,0,0
-2.3109037,53.4509049,,3352,449646,54,0,0,0,0
-2.3109234,53.4536014,,2368,224322,43,0,0,0,0
-2.3109365,53.4553991,,1846,136316,29,0,0,0,0
-2.3111404,53.4832629,,6,1,70,0,0,0,0
-2.3088825,53.3799004,,5,1,12,0,0,0,0
-2.3090128,53.3978773,,1383,76546,36,0,0,0,0
-2.3090258,53.399675,,2058,169427,32,0,0,0,0
-2.3091497,53.416753,,19784,15657104,85,0,0,0,0
-2.3091563,53.4176518,,20654,17065000,53,0,0,0,0
-2.3093652,53.4464146,,6801,1850253,48,0,0,0,0
-2.3093718,53.4473135,,6177,1526404,131,0,0,0,0
-2.3093914,53.45001,,4535,822934,76,0,0,0,0
-2.3074571,53.3906905,,280,3155,116,0,0,0,0
-2.3074635,53.3915893,,359,5161,27,0,0,0,0
-2.3074895,53.3951847,,921,33953,125,0,0,0,0
-2.307496,53.3960835,,1152,53113,80,0,0,0,0
-2.3075414,53.4023754,,4658,868129,35,0,0,0,0
-2.3075608,53.405072,,7590,2304741,50,0,0,0,0
-2.3075738,53.4068696,,10071,4057398,85,0,0,0,0
-2.3076127,53.4122627,,19057,14527498,63,2,0,0,0
-2.3076387,53.415858,,24719,24441392,16,0,0,0,0
-2.3077101,53.4257453,,29688,35257366,90,1,1,0,0
-2.3078987,53.4518115,,4366,762520,93,0,0,0,0
-2.3081136,53.481473,,14,8,60,0,0,0,0
-2.306018,53.3996828,,3451,476641,93,0,0,1,0
-2.30616,53.4194573,,37058,54934633,56,0,1,0,0
-2.3062247,53.4284457,,35027,49075707,53,0,0,0,0
-2.3063605,53.4473212,,8947,3202647,113,1,0,0,0
-2.3063799,53.4500178,,6536,1708931,48,0,0,0,0
-2.3064058,53.4536131,,4106,674463,102,0,0,1,0
-2.3066911,53.4931617,,0,0,13,0,0,0,0
-2.3044626,53.3924959,,699,19556,126,0,0,0,0
-2.304559,53.4059785,,15647,9794342,65,0,0,0,0
-2.3047133,53.4275507,,44762,80148993,13,0,0,0,0
-2.304842,53.4455274,,12949,6707757,12,0,0,0,0
-2.3048549,53.4473251,,10654,4541032,86,0,0,0,0
-2.3048871,53.4518193,,6184,1530117,75,0,0,0,0
-2.3051128,53.4832784,,12,6,26,0,0,0,0
-2.3029653,53.3933985,,1108,49163,63,0,0,0,0
-2.3029781,53.3951962,,1826,133474,86,0,0,0,0
-2.3030165,53.4005893,,7195,2071230,42,0,0,0,0
-2.3034198,53.4572161,,3392,460485,132,0,1,0,0
-2.3036188,53.4850799,,8,2,71,0,0,0,0
-2.3014298,53.3889081,,355,5046,78,0,0,0,0
-2.3014616,53.3934023,,1364,74528,17,0,0,0,0
-2.3016461,53.4194688,,79397,252156408,91,0,0,1,1
-2.3016525,53.4203676,,79556,253172487,73,0,0,1,0
-2.3016652,53.4221653,,78615,247215180,102,0,1,0,1
-2.3016716,53.4230641,,77580,240748176,56,0,0,1,1
-2.3016843,53.4248618,,74563,222385730,11,0,0,0,0
-2.3016971,53.4266595,,70519,198918974,21,0,1,0,0
-2.3018181,53.4437374,,21747,18917317,65,0,0,0,0
-2.3019074,53.4563211,,4528,820377,132,0,0,0,0
-2.3019202,53.4581188,,3439,473258,130,0,0,0,0
-2.3020862,53.4814884,,27,29,106,0,0,0,0
-2.2999326,53.3898108,,557,12421,13,0,0,0,0
-2.2999389,53.3907096,,736,21720,18,0,0,0,0
-2.2999642,53.394305,,2187,191387,34,0,0,0,0
-2.2999706,53.3952038,,2849,324771,23,0,0,0,0
-2.3000592,53.4077876,,51870,107620111,50,1,2,0,2
-2.3001161,53.4158772,,97526,380460412,74,0,1,1,1
-2.3003634,53.4509319,,11104,4932554,10,0,0,0,0
-2.3005858,53.4823911,,24,24,21,0,0,0,0
-2.3005921,53.4832899,,19,14,83,0,0,0,0
-2.3006557,53.4922782,,0,0,54,0,0,0,0
-2.2985927,53.4131845,,117633,553503862,98,2,0,2,1
-2.2986368,53.4194763,,130401,680181570,58,1,1,0,4
-2.2988198,53.4455427,,24383,23783012,110,2,0,0,0
-2.2989145,53.4590252,,3956,626092,44,0,0,0,0
-2.2969066,53.3871217,,311,3882,22,0,0,0,0
-2.2971008,53.4149859,,168100,1130309677,35,1,1,0,1
-2.2971447,53.4212778,,159211,1013932385,79,2,0,1,1
-2.2971887,53.4275697,,122087,596210645,68,0,0,0,1
-2.2973016,53.4437487,,34018,46289683,3,0,0,0,0
-2.2975091,53.4734103,,288,3333,300,0,0,0,0
-2.2955901,53.4140908,,222502,1980288812,63,1,4,1,1
-2.2955964,53.4149896,,224465,2015392721,35,1,1,2,1
-2.2956026,53.4158885,,224566,2017212732,54,1,3,1,0
-2.2956088,53.4167873,,223038,1989850207,56,0,0,0,1
-2.29564,53.4212815,,198695,1579201159,70,3,1,2,2
-2.2956525,53.4230792,,184507,1361713824,36,0,1,0,1
-2.295665,53.4248769,,169308,1146614366,9,0,0,0,0
-2.2958274,53.4482467,,23331,21774619,68,0,0,0,0
-2.2939926,53.4006119,,41918,70286790,120,0,1,0,2
-2.2940484,53.4087015,,239767,2147483647,69,1,1,0,0
-2.2941477,53.4230829,,225134,2027427668,3,0,0,0,1
-2.2942906,53.4437562,,44056,77640628,12,0,0,0,0
-2.2943404,53.4509469,,18700,13988942,52,0,0,0,0
-2.2924763,53.3988179,,30876,38133329,57,1,0,0,0
-2.2925133,53.4042109,,174074,1212076411,101,2,0,3,0
-2.2925442,53.4087051,,358715,852101756,40,5,1,0,1
-2.2926059,53.4176936,,362745,968401602,71,1,2,4,5
-2.2926244,53.4203901,,317715,2147483647,64,1,1,3,1
-2.2931196,53.4922969,,1,0,50,0,0,0,0
-2.2931258,53.4931958,,0,0,58,0,0,0,0
-2.2908926,53.3871366,,487,9517,5,0,0,0,0
-2.2909785,53.3997204,,59100,139713057,89,0,0,1,1
-2.2910522,53.4105065,,586537,876144906,59,4,1,4,4
-2.2910583,53.4114054,,588142,951545017,72,6,8,3,6
-2.2910706,53.413203,,568485,42119090,54,5,1,5,3
-2.2913104,53.4482578,,32708,42792557,20,0,0,0,0
-2.291372,53.4572461,,9366,3509071,16,0,0,0,0
-2.2914644,53.4707287,,804,25860,169,0,0,0,0
-2.2915692,53.4860088,,17,12,192,0,0,0,0
-2.2893403,53.3799494,,19,14,67,0,0,0,0
-2.2894807,53.4006229,,122567,600913288,20,0,0,0,0
-2.2895356,53.4087125,,867541,40366063,113,10,12,11,11
-2.2895479,53.4105102,,870802,267079628,59,6,2,3,5
-2.2895845,53.4159032,,656611,65653389,88,7,7,8,2
-2.289609,53.4194986,,505301,1623254549,30,2,4,0,1
-2.2897619,53.4419696,,74037,219264967,115,0,0,2,0
-2.2898966,53.461744,,4914,965993,84,0,0,0,0
-2.2878613,53.3835485,,135,739,20,0,0,0,0
-2.2879463,53.3961323,,21049,17722960,78,0,1,0,0
-2.2879585,53.39793,,48453,93909956,66,0,1,0,0
-2.2879706,53.3997277,,117283,550212735,86,1,2,0,0
-2.2880557,53.4123115,,1141081,543061311,47,9,5,1,5
-2.2881165,53.4212999,,521947,2147483647,3,0,0,0,1
-2.2883357,53.4536581,,19135,14647302,48,0,0,0,0
-2.2883783,53.45995,,7253,2104587,117,0,1,0,0
-2.2883905,53.4617476,,5349,1144587,67,0,0,0,0
-2.288421,53.4662418,,2362,223221,2,0,0,0,0
-2.2884698,53.4734325,,536,11524,28,0,0,0,0
-2.2885858,53.4905103,,4,0,16,0,0,0,0
-2.2885919,53.4914091,,2,0,108,0,0,0,0
-2.2863761,53.3862486,,429,7390,56,0,0,0,0
-2.2864184,53.3925406,,5110,1044493,46,0,0,0,0
-2.2864606,53.3988325,,100407,403270181,78,0,1,0,0
-2.2865574,53.413214,,1413303,2147483647,73,6,13,7,11
-2.2865634,53.4141128,,1275508,652337396,82,12,4,9,9
-2.2867207,53.4374827,,139774,781472951,56,0,1,0,1
-2.2867389,53.4401792,,106669,455134206,100,3,2,1,1
-2.286745,53.441078,,97135,377412569,85,0,3,0,1
-2.286751,53.4419768,,88285,311773419,103,1,1,0,1
-2.2868783,53.4608524,,6739,1817036,262,0,0,0,0
-2.2869632,53.4734361,,580,13478,55,0,0,0,0
-2.2869875,53.4770314,,253,2578,62,0,0,0,0
-2.2870361,53.4842221,,39,61,23,0,0,0,0
-2.2848426,53.381758,,64,165,10,0,0,0,0
-2.2848606,53.3844545,,217,1900,84,0,0,0,0
-2.2848966,53.3898476,,1849,136817,61,0,0,0,0
-2.2849026,53.3907465,,2648,280586,70,0,0,0,0
-2.2849147,53.3925442,,5557,1235258,40,0,0,0,0
-2.2850589,53.4141164,,1612464,922414086,82,12,10,14,13
-2.2852396,53.4410816,,104666,438200721,58,2,1,0,3
-2.2852697,53.4455758,,63401,160788759,138,0,0,1,1
-2.285336,53.455463,,17054,11634823,63,0,0,0,0
-2.2854325,53.4698444,,1342,72135,8,0,0,0,0
-2.2854808,53.477035,,272,2976,72,0,0,0,0
-2.2833333,53.3808627,,40,65,68,0,0,0,0
-2.2835186,53.4087269,,5859218,2147483647,85,40,42,36,36
-2.2837761,53.4473771,,54387,118319543,72,0,0,0,0
-2.2838241,53.4545678,,20715,17165915,158,0,1,1,0
-2.2840403,53.4869258,,19,15,55,0,0,0,0
-2.2819489,53.3988432,,191159,1461674208,92,2,5,1,1
-2.2819548,53.3997421,,396547,1995037410,92,7,2,4,3
-2.282056,53.4150224,,1954150,2147483647,50,14,8,11,9
-2.2821989,53.4365946,,187171,1401327690,55,1,1,2,2
-2.2825093,53.483334,,61,151,88,0,0,0,0
-2.280309,53.3781733,,0,0,69,0,0,0,0
-2.280516,53.4096329,,7271817,2049117764,5,4,3,2,2
-2.2806759,53.4339016,,255136,2147483647,66,2,1,1,1
-2.2807411,53.4437888,,91751,336731649,58,0,0,2,0
-2.2807767,53.4491819,,47881,91706729,75,0,1,0,0
-2.2807886,53.4509795,,37824,57227529,132,1,0,0,0
-2.2808064,53.4536761,,26042,27128981,99,2,0,1,1
-2.2809073,53.4689563,,1906,145353,210,0,0,0,0
-2.2809252,53.4716528,,1090,47594,106,0,0,0,0
-2.280937,53.4734504,,738,21839,10,0,0,0,0
-2.2788822,53.3898618,,2039,166388,3,0,0,0,0
-2.2789175,53.3952549,,22073,19490290,145,0,0,0,2
-2.2789999,53.4078387,,13453959,2147483647,20,13,15,16,18
-2.2790235,53.4114341,,4491675,2147483647,47,21,17,18,13
-2.2791472,53.4303098,,372649,1259750580,17,0,0,0,0
-2.2792061,53.4392982,,154503,954855578,130,1,2,2,2
-2.2792592,53.4473877,,62211,154811818,117,0,2,0,1
-2.279271,53.4491854,,49646,98590449,129,2,1,0,0
-2.2794955,53.4833411,,67,183,79,0,0,0,0
-2.2795251,53.4878353,,17,11,8,0,0,0,0
-2.2773143,53.379978,,23,21,85,0,0,0,0
-2.2773552,53.3862699,,483,9352,72,0,0,0,0
-2.2773728,53.3889665,,1404,78930,57,0,0,0,0
-2.2773903,53.391663,,4189,702210,123,0,0,0,0
-2.2774488,53.4006515,,657245,99020076,13,0,0,0,1
-2.2775074,53.4096399,,6229016,1542659190,82,44,40,42,39
-2.2777067,53.4402005,,144196,831700463,90,2,1,0,0
-2.2777125,53.4410994,,131121,687709796,118,1,1,1,4
-2.2777301,53.4437959,,97544,380595929,66,2,2,1,0
-2.2778182,53.4572784,,16301,10630167,76,0,0,0,1
-2.2778299,53.4590761,,12264,6017116,50,0,0,0,0
-2.2778945,53.4689633,,2053,168739,32,0,0,0,0
-2.2779004,53.4698621,,1711,117206,82,0,0,0,0
-2.2779474,53.4770528,,350,4927,61,0,0,0,0
-2.2758111,53.3799815,,22,20,35,0,0,0,0
-2.2760031,53.4096434,,4771149,21772933,58,17,25,18,26
-2.2760206,53.4123399,,3027524,1563980007,73,25,22,18,18
-2.276143,53.4312156,,351693,652553307,66,3,3,4,2
-2.2761954,53.4393052,,160516,1030626461,84,2,0,2,1
-2.2762246,53.4437994,,99144,393186659,150,4,1,1,3
-2.2763064,53.4563831,,19121,14624839,110,0,0,0,0
-2.2763122,53.4572819,,16663,11107337,89,0,1,0,1
-2.2763297,53.4599785,,10836,4697395,265,0,0,0,0
-2.2763414,53.4617761,,8012,2567835,50,0,0,0,0
-2.274331,53.3835804,,153,939,58,0,0,0,0
-2.2743772,53.3907711,,2660,283140,16,0,0,0,0
-2.2743946,53.3934677,,8020,2572923,35,0,0,0,0
-2.2744409,53.4006584,,304800,2147483647,24,0,0,0,1
-2.2744872,53.4078492,,3821598,69062553,46,14,14,13,14
-2.274493,53.408748,,3662214,2147483647,56,19,17,21,16
-2.2746959,53.4402075,,146856,862673996,89,0,1,1,2
-2.2747249,53.4447017,,90182,325316905,50,0,0,1,0
-2.2747365,53.4464994,,73147,214023682,92,0,0,0,1
-2.2747423,53.4473982,,65655,172425948,72,2,0,0,0
-2.2747539,53.4491959,,52517,110323181,37,0,1,0,0
-2.274812,53.4581843,,14689,8631402,19,0,0,0,0
-2.2748178,53.4590831,,12732,6484236,69,0,0,0,0
-2.2727931,53.3781907,,0,0,84,0,0,0,0
-2.2728851,53.3925723,,5072,1029311,12,0,0,0,0
-2.2729196,53.3979654,,53920,116294843,22,0,0,0,0
-2.2730118,53.4123469,,1964588,2147483647,77,17,16,12,13
-2.2731213,53.4294249,,401274,2145890466,65,3,3,4,3
-2.2732078,53.4429075,,109837,482573143,17,0,1,0,1
-2.2732714,53.4527947,,32716,42815015,55,1,0,0,0
-2.2714272,53.3997665,,98278,386345639,3,0,0,0,0
-2.2715074,53.4123503,,1501825,24850689,69,11,16,10,16
-2.2716392,53.4330237,,282309,2147483647,46,1,2,2,3
-2.2717081,53.4438097,,98302,386534145,125,1,1,1,1
-2.2717196,53.4456074,,80344,258210113,65,2,0,1,0
-2.2717368,53.4483039,,58348,136181341,70,1,0,0,0
-2.2718402,53.464483,,5118,1047899,3,0,0,0,0
-2.2718862,53.4716737,,1256,63102,98,0,0,0,0
-2.2719437,53.480662,,156,975,3,0,0,0,0
-2.2719667,53.4842574,,59,140,3,0,0,0,0
-2.2698208,53.3835906,,134,726,70,0,0,0,0
-2.2698606,53.3898826,,1503,90391,98,0,0,0,1
-2.2699119,53.3979722,,34779,48384551,8,0,0,0,0
-2.2699176,53.398871,,50564,102269179,5,0,0,0,0
-2.270003,53.4123537,,1127818,2147483647,49,2,6,6,4
-2.2700942,53.4267352,,452589,2147483647,15,0,0,1,0
-2.2701627,53.4375213,,181168,1312875919,131,0,2,1,2
-2.2701855,53.4411166,,127653,651820533,42,0,0,1,0
-2.2702026,53.4438132,,96178,370011163,141,2,2,2,2
-2.2702083,53.444712,,87140,303741735,27,0,0,0,0
-2.270254,53.4519027,,36275,52635891,99,1,0,0,1
-2.2702711,53.4545992,,25003,25007409,85,0,1,0,0
-2.2702997,53.4590934,,12694,6446468,187,0,0,0,0
-2.2703969,53.4743736,,699,19585,44,0,0,0,0
-2.2704026,53.4752724,,571,13087,79,0,0,0,0
-2.2683174,53.383594,,126,642,58,0,0,0,0
-2.2683231,53.3844929,,182,1338,75,0,0,0,0
-2.2683344,53.3862906,,365,5340,100,0,0,0,0
-2.268391,53.3952791,,9908,3927240,51,0,0,0,0
-2.2685836,53.4258398,,444813,2147483647,77,4,3,2,4
-2.268595,53.4276374,,390469,1803695840,34,4,1,1,4
-2.2686006,53.4285363,,365179,1039286905,53,2,3,2,2
-2.2686914,53.4429177,,102534,420528944,113,2,1,2,0
-2.2688277,53.4644898,,5022,1008837,53,0,0,0,0
-2.2688391,53.4662875,,3613,522274,114,0,0,0,0
-2.2689017,53.4761747,,462,8555,85,0,0,0,0
-2.2667803,53.3782043,,0,0,80,0,0,0,0
-2.2668872,53.3952824,,8357,2793959,117,0,0,0,0
-2.2669379,53.403372,,142531,812612410,6,0,1,1,0
-2.2669829,53.4105628,,564270,2147483647,5,1,1,1,2
-2.2672763,53.4573025,,16077,10338893,137,0,0,0,0
-2.2673724,53.4725827,,1010,40829,382,0,1,0,0
-2.267378,53.4734816,,832,27742,289,0,0,0,0
-2.2673837,53.4743804,,683,18697,2,0,0,0,0
-2.2674969,53.4923571,,2,0,25,0,0,0,0
-2.2653107,53.3836008,,109,477,100,0,0,0,0
-2.2653275,53.3862973,,306,3752,60,0,0,0,0
-2.2654394,53.4042742,,130615,682411890,45,0,0,0,3
-2.2654506,53.4060719,,202116,1634036523,34,0,2,0,1
-2.265473,53.4096673,,369612,1169562573,39,6,0,1,1
-2.2655515,53.4222511,,430549,2147483647,70,2,4,0,2
-2.2657254,53.4501152,,41608,69250549,48,0,0,2,0
-2.2657872,53.4600024,,10228,4184536,232,0,1,0,0
-2.265849,53.4698896,,1722,118636,2,0,0,0,0
-2.2659052,53.4788779,,235,2227,216,0,0,0,0
-2.2659446,53.4851698,,44,79,493,0,0,0,0
-2.265984,53.4914616,,4,0,68,0,0,0,0
-2.2637906,53.3809075,,28,33,15,0,0,0,0
-2.2638073,53.3836041,,100,403,94,0,0,0,0
-2.263874,53.3943903,,4336,752316,87,0,0,0,0
-2.2638852,53.396188,,7896,2494093,80,0,0,0,0
-2.263913,53.4006822,,33853,45842493,23,0,0,0,0
-2.2639576,53.407873,,203719,1660073270,53,0,0,0,1
-2.2639687,53.4096706,,266423,2147483647,15,1,2,0,0
-2.2639798,53.4114683,,322867,2147483647,32,1,0,1,0
-2.2641248,53.4348382,,178409,1273202487,49,0,0,1,1
-2.2641304,53.4357371,,166436,1108044816,9,0,0,0,0
-2.2642643,53.4573092,,14909,8891408,158,1,0,0,0
-2.2642811,53.4600057,,9833,3868059,178,0,0,0,1
-2.2642867,53.4609046,,8506,2894317,219,0,0,0,0
-2.2622763,53.3791132,,6,1,8,0,0,0,0
-2.262326,53.3872028,,338,4579,113,0,0,0,0
-2.2623371,53.3890005,,621,15462,65,0,0,0,0
-2.2623426,53.3898993,,838,28123,94,0,0,0,0
-2.2623869,53.3970901,,8652,2994537,48,0,0,0,0
-2.2625475,53.4231566,,303602,2147483647,172,3,5,3,5
-2.2626251,53.4357404,,152417,929242102,69,0,0,3,0
-2.2626307,53.4366392,,142291,809876844,8,1,0,0,0
-2.2626529,53.4402346,,105464,444910228,85,0,1,1,1
-2.262775,53.4600091,,9381,3520763,211,0,0,0,0
-2.2627806,53.4609079,,8121,2638574,75,0,0,0,0
-2.2628084,53.4654021,,3761,565931,106,0,0,0,0
-2.2628806,53.4770869,,340,4631,396,0,0,0,1
-2.2609161,53.4024865,,33116,43869005,62,0,0,0,0
-2.2610648,53.4267553,,229591,2108486890,82,3,2,5,0
-2.2610703,53.4276541,,221205,1957279282,38,1,1,2,1
-2.2612468,53.456417,,15271,9328678,101,0,0,0,0
-2.2612524,53.4573159,,13399,7182019,85,0,0,0,0
-2.26128,53.46181,,6645,1766647,16,0,0,0,0
-2.2614403,53.4878763,,17,12,238,0,0,0,0
-2.2592698,53.3791197,,5,1,6,0,0,0,0
-2.2593354,53.3899059,,625,15667,83,0,0,0,0
-2.2593737,53.3961979,,4378,766764,50,0,0,0,0
-2.2594394,53.406984,,68957,190206732,14,0,0,0,0
-2.2596202,53.4366458,,116706,544812826,11,0,0,0,0
-2.2596366,53.4393424,,95078,361598636,65,0,2,0,0
