x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.2508271,53.4771129,,86480,299151952,26,0,1,0,0
-2.2509439,53.4968872,,29175,34048690,84,2,0,0,0
-2.2509811,53.503179,,20578,16938857,97,0,0,0,0
-2.2509865,53.5040779,,19582,15339015,124,1,0,0,0
-2.2510024,53.5067744,,16884,11403431,141,0,0,0,1
-2.2510556,53.5157627,,10367,4299794,66,0,0,0,0
-2.2510822,53.5202568,,8155,2660670,102,0,0,1,0
-2.2510875,53.5211556,,7775,2418497,116,0,1,0,0
-2.2511194,53.5265486,,5848,1368426,65,0,0,0,0
-2.2512579,53.5499181,,1680,112904,44,0,0,0,0
-2.2516049,53.6083414,,13,7,12,0,0,0,0
-2.0609675,53.4665748,,0,0,25,0,0,0,0
-2.0610024,53.4908436,,0,0,29,0,0,0,0
-2.0610076,53.4944389,,0,0,93,0,0,0,0
-2.0610167,53.5007308,,0,0,63,0,0,0,0
-2.061079,53.543875,,0,0,67,0,0,0,0
-2.0912487,53.5384627,,0,0,169,0,0,0,0
-2.0913769,53.5977854,,74,219,19,0,0,0,0
-2.092618,53.474644,,0,0,74,0,0,0,0
-2.0926494,53.4890255,,0,0,6,0,0,0,0
-2.0926887,53.5070023,,0,0,100,0,0,0,0
-2.0927123,53.5177883,,0,0,3,0,0,0,0
-2.0928483,53.5798077,,42,73,69,0,0,0,0
-2.092876,53.5923913,,78,244,3,0,0,0,0
-2.0928898,53.5986831,,93,353,12,0,0,0,0
-2.0928958,53.6013795,,99,394,10,0,0,0,0
-2.0928977,53.6022784,,100,406,65,0,0,0,0
-2.2489099,53.4070064,,0,0,5,0,0,0,0
-2.2489572,53.4150961,,11,5,119,0,0,0,0
-2.0895801,53.4629613,,0,0,38,0,0,0,0
-2.0895915,53.4683544,,0,0,70,0,0,0,0
-2.0896029,53.4737475,,0,0,48,0,0,0,0
-2.0896086,53.476444,,0,0,21,0,0,0,0
-2.0896333,53.4881289,,0,0,46,0,0,0,0
-2.0896409,53.4917243,,0,0,67,0,0,0,0
-2.0896637,53.5025104,,0,0,57,0,0,0,0
-2.0897437,53.5402615,,0,0,140,0,0,0,0
-2.0897723,53.553744,,2,0,97,0,0,0,0
-2.0898238,53.5780124,,23,22,50,0,0,0,0
-2.0594561,53.4629802,,0,0,12,0,0,0,0
-2.0594612,53.4665756,,0,0,90,0,0,0,0
-2.0594624,53.4674744,,0,0,33,0,0,0,0
-2.0594662,53.470171,,0,0,52,0,0,0,0
-2.0594713,53.4737663,,0,0,36,0,0,0,0
-2.2490098,53.4240845,,2553,260808,40,0,0,0,0
-2.2490518,53.4312752,,29568,34971313,125,0,0,0,0
-2.2491413,53.4465555,,191574,1468030549,70,1,0,2,2
-2.2491992,53.4564428,,206964,1713372527,97,2,1,0,3
-2.2494471,53.498688,,31475,39628938,51,0,0,0,0
-2.2494577,53.5004857,,28551,32606495,12,0,0,0,0
-2.2494683,53.5022834,,25899,26832213,96,0,1,0,0
-2.2494841,53.5049799,,22383,20041559,6,0,0,0,0
-2.2495317,53.5130693,,14495,8404793,57,0,0,0,0
-2.2495581,53.5175635,,11416,5213798,130,0,0,0,0
-2.249574,53.52026,,9902,3922289,24,0,0,0,0
-2.2499183,53.5786836,,313,3923,3,0,0,0,0
-2.2499607,53.5858741,,172,1185,29,0,0,0,0
-2.0910728,53.4566683,,0,0,3,0,0,0,0
-2.0911268,53.4818359,,0,0,29,0,0,0,0
-2.0911577,53.4962174,,0,0,83,0,0,0,0
-2.0911635,53.4989139,,0,0,53,0,0,0,0
-2.0911713,53.5025092,,0,0,84,0,0,0,0
-2.091208,53.5195872,,0,0,8,0,0,0,0
-2.0912448,53.536665,,0,0,167,0,0,0,0
-2.0912739,53.5501475,,2,0,69,0,0,0,0
-2.0913399,53.5807077,,35,50,80,0,0,0,0
-2.0913885,53.6031784,,83,275,21,0,0,0,0
-2.0914002,53.6085713,,87,308,3,0,0,0,0
-2.0914197,53.6175595,,84,288,5,0,0,0,0
-2.0594725,53.4746652,,0,0,30,0,0,0,0
-2.0594864,53.4845524,,0,0,22,0,0,0,0
-2.0595016,53.4953385,,0,0,5,0,0,0,0
-2.0595648,53.5402804,,0,0,68,0,0,0,0
-2.0596118,53.5735372,,0,0,3,0,0,0,0
-2.0881019,53.4764451,,0,0,90,0,0,0,0
-2.0881224,53.4863324,,0,0,49,0,0,0,0
-2.0881393,53.494422,,0,0,77,0,0,0,0
-2.0881561,53.5025115,,0,0,64,0,0,0,0
-2.0881654,53.5070057,,0,0,68,0,0,0,0
-2.0881935,53.5204883,,0,0,16,0,0,0,0
-2.0882029,53.5249824,,0,0,89,0,0,0,0
-2.0883229,53.5825077,,24,23,3,0,0,0,0
-2.0883417,53.5914959,,38,58,21,0,0,0,0
-2.0883511,53.59599,,45,81,6,0,0,0,0
-2.0883605,53.6004842,,51,104,46,0,0,0,0
-2.2474736,53.4186946,,71,203,35,0,0,0,0
-2.2474893,53.4213911,,351,4932,18,0,0,0,0
-2.2475468,53.4312784,,18642,13902088,92,1,0,0,0
-2.2475625,53.4339749,,35853,51418495,8,0,0,0,0
-2.2476933,53.4564459,,202408,1638773751,97,5,2,4,2
-2.2477614,53.4681308,,157624,993813399,180,3,5,6,0
-2.2477718,53.4699285,,147804,873848664,138,5,2,4,2
-2.2479397,53.4986912,,37146,55193620,48,0,0,0,0
-2.2479869,53.5067807,,24224,23472762,48,0,1,0,0
-2.2480027,53.5094772,,21010,17657013,85,2,0,0,0
-2.2480132,53.5112748,,19111,14610033,96,0,0,1,0
-2.2480184,53.5121736,,18228,13291702,105,0,1,0,0
-2.2480868,53.5238584,,9903,3923322,47,0,0,0,0
-2.2482183,53.5463291,,3060,374560,16,0,0,0,0
-2.0579548,53.4665763,,0,0,152,0,0,0,0
-2.0579585,53.4692729,,0,0,3,0,0,0,0
-2.0579647,53.4737671,,0,0,24,0,0,0,0
-2.0579721,53.4791601,,0,0,45,0,0,0,0
-2.057977,53.4827555,,0,0,16,0,0,0,0
-2.0579905,53.4926428,,0,0,118,0,0,0,0
-2.0580497,53.535787,,0,0,8,0,0,0,0
-2.0580621,53.5447753,,0,0,66,0,0,0,0
-2.086564,53.4611659,,0,0,64,0,0,0,0
-2.086575,53.4665589,,0,0,39,0,0,0,0
-2.086586,53.471952,,0,0,22,0,0,0,0
-2.0865952,53.4764462,,0,0,95,0,0,0,0
-2.086597,53.4773451,,0,0,66,0,0,0,0
-2.0866209,53.48903,,0,0,114,0,0,0,0
-2.0866283,53.4926254,,0,0,41,0,0,0,0
-2.0867184,53.5366684,,0,0,83,0,0,0,0
-2.0867276,53.5411626,,0,0,114,0,0,0,0
-2.0867571,53.5555439,,1,0,15,0,0,0,0
-2.0867922,53.5726217,,9,3,9,0,0,0,0
-2.0868236,53.5879017,,25,26,62,0,0,0,0
-2.0564473,53.4656782,,0,0,38,0,0,0,0
-2.0564497,53.4674759,,0,0,33,0,0,0,0
-2.0564569,53.472869,,0,0,63,0,0,0,0
-2.0564857,53.4944412,,0,0,78,0,0,0,0
-2.0564869,53.49534,,0,0,137,0,0,0,0
-2.0565217,53.5214063,,0,0,4,0,0,0,0
-2.0565373,53.5330912,,0,0,5,0,0,0,0
-2.0565506,53.5429784,,0,0,8,0,0,0,0
-2.0566241,53.597807,,0,0,3,0,0,0,0
-2.0895668,53.4566694,,0,0,16,0,0,0,0
-2.0895839,53.464759,,0,0,71,0,0,0,0
-2.0896143,53.4791405,,0,0,69,0,0,0,0
-2.0896428,53.4926232,,0,0,80,0,0,0,0
-2.0896561,53.498915,,0,0,107,0,0,0,0
-2.0896656,53.5034092,,0,0,108,0,0,0,0
-2.0896846,53.5123976,,0,0,11,0,0,0,0
-2.0897379,53.537565,,0,0,197,0,0,0,0
-2.0897456,53.5411603,,0,0,206,0,0,0,0
-2.0897475,53.5420592,,0,0,231,0,0,0,0
-2.0897494,53.542958,,0,0,119,0,0,0,0
-2.0897532,53.5447557,,0,0,3,0,0,0,0
-2.0897551,53.5456545,,0,0,3,0,0,0,0
-2.0897589,53.5474522,,1,0,18,0,0,0,0
-2.0880608,53.4566705,,0,0,52,0,0,0,0
-2.0880758,53.4638613,,0,0,49,0,0,0,0
-2.0880888,53.4701532,,0,0,77,0,0,0,0
-2.245995,53.4231919,,473,8951,108,1,0,0,0
-2.2460469,53.4321803,,14929,8915583,45,0,0,0,0
-2.2461665,53.4528537,,183510,1347050559,99,1,2,0,2
-2.2461769,53.4546513,,189884,1442250729,43,2,1,0,1
-2.2461977,53.4582467,,194272,1509671405,85,1,1,0,0
-2.2462029,53.4591455,,193794,1502259637,36,0,2,1,2
-2.2464479,53.5013908,,37793,57133115,103,0,0,0,1
-2.2464844,53.5076826,,27330,29877885,69,0,0,0,0
-2.2464896,53.5085814,,26090,27229597,115,0,0,1,0
-2.2465627,53.5211651,,13643,7445555,59,0,0,0,0
-2.246882,53.5759934,,587,13790,3,0,0,0,0
-2.2470446,53.6038568,,45,81,5,0,0,0,0
-2.0850615,53.4629647,,0,0,73,0,0,0,0
-2.0850705,53.4674589,,0,0,84,0,0,0,0
-2.0850723,53.4683577,,0,0,74,0,0,0,0
-2.0850921,53.478245,,0,0,58,0,0,0,0
-2.0851066,53.4854357,,0,0,9,0,0,0,0
-2.0851192,53.4917276,,0,0,108,0,0,0,0
-2.085121,53.4926265,,0,0,40,0,0,0,0
-2.0851246,53.4944241,,0,0,98,0,0,0,0
-2.0851264,53.495323,,0,0,128,0,0,0,0
-2.08513,53.4971207,,0,0,63,0,0,0,0
-2.0851806,53.5222881,,0,0,3,0,0,0,0
-2.0851843,53.5240858,,0,0,16,0,0,0,0
-2.0852078,53.5357707,,0,0,15,0,0,0,0
-2.0852186,53.5411637,,0,0,93,0,0,0,0
-2.0852277,53.5456578,,0,0,123,0,0,0,0
-2.0852331,53.5483543,,0,0,5,0,0,0,0
-2.0852712,53.5672298,,4,0,23,0,0,0,0
-2.0853039,53.5834087,,15,9,95,0,0,0,0
-2.0853693,53.6157664,,38,59,3,0,0,0,0
-2.0881,53.4755463,,0,0,147,0,0,0,0
-2.0881299,53.4899278,,0,0,7,0,0,0,0
-2.0882085,53.527679,,0,0,47,0,0,0,0
-2.0882253,53.5357685,,0,0,77,0,0,0,0
-2.0882291,53.5375661,,0,0,190,0,0,0,0
-2.0882385,53.5420603,,0,0,194,0,0,0,0
-2.0882403,53.5429591,,0,0,47,0,0,0,0
-2.0883304,53.586103,,29,35,10,0,0,0,0
-2.0549398,53.4647801,,0,0,5,0,0,0,0
-2.054962,53.4818581,,0,0,2,0,0,0,0
-2.0549644,53.4836558,,0,0,9,0,0,0,0
-2.0549819,53.4971384,,0,0,39,0,0,0,0
-2.0550099,53.5187105,,0,0,5,0,0,0,0
-2.0550275,53.5321931,,0,0,30,0,0,0,0
-2.0550392,53.5411814,,0,0,5,0,0,0,0
-2.0550838,53.575337,,0,0,3,0,0,0,0
-2.2444747,53.4204985,,56,126,62,0,0,0,0
-2.2445521,53.4339811,,15308,9374219,97,0,0,0,0
-2.2446141,53.4447672,,96833,375068383,55,0,0,1,0
-2.2447849,53.4744289,,143533,824070774,111,0,2,1,2
-2.2449559,53.5040904,,38377,58914605,122,1,1,0,0
-2.2450597,53.522067,,15500,9611013,48,0,0,0,0
-2.2450805,53.5256623,,12925,6683003,13,0,0,0,0
-2.2454551,53.5903776,,220,1941,69,0,0,0,0
-2.0865512,53.454874,,0,0,10,0,0,0,0
-2.0865677,53.4629636,,0,0,133,0,0,0,0
-2.0865897,53.4737497,,0,0,70,0,0,0,0
-2.0866117,53.4845358,,0,0,3,0,0,0,0
-2.0866191,53.4881312,,0,0,8,0,0,0,0
-2.0866338,53.4953219,,0,0,15,0,0,0,0
-2.0867018,53.5285789,,0,0,49,0,0,0,0
-2.0867055,53.5303766,,0,0,29,0,0,0,0
-2.0867129,53.5339719,,0,0,12,0,0,0,0
-2.0867331,53.5438591,,0,0,211,0,0,0,0
-2.086735,53.5447579,,0,0,49,0,0,0,0
-2.0868217,53.5870029,,24,23,60,0,0,0,0
-2.086855,53.6031817,,43,75,5,0,0,0,0
-2.0534597,53.4854542,,0,0,93,0,0,0,0
-2.0535234,53.5357891,,0,0,33,0,0,0,0
-2.0535371,53.5465751,,0,0,9,0,0,0,0
-2.0535701,53.5726412,,0,0,3,0,0,0,0
-2.0535781,53.578933,,0,0,8,0,0,0,0
-2.0536033,53.5987072,,0,0,8,0,0,0,0
-2.2430829,53.4402761,,39587,62685334,55,0,0,0,0
-2.2431343,53.4492645,,115680,535281765,87,1,1,1,1
-2.2431805,53.457354,,169011,1142596989,90,1,3,1,6
-2.2432114,53.4627471,,179850,1293849902,72,1,1,1,0
-2.243268,53.4726343,,158201,1001110043,300,5,5,6,6
-2.243304,53.4789261,,131474,691425343,2,0,0,0,0
-2.2433452,53.4861168,,100312,402500357,2,0,0,0,0
-2.2434586,53.5058911,,40642,66072221,94,0,1,0,0
-2.2435462,53.5211713,,19145,14662054,58,0,0,0,0
-2.24396,53.5930772,,211,1793,97,0,0,0,0
-2.2439755,53.5957736,,163,1068,10,0,0,0,0
-2.2440793,53.6137499,,22,19,3,0,0,0,0
-2.0519428,53.4773652,,0,0,57,0,0,0,0
-2.051945,53.4791629,,0,0,33,0,0,0,0
-2.0519483,53.4818594,,0,0,15,0,0,0,0
-2.052008,53.5303968,,0,0,3,0,0,0,0
-2.0835712,53.4710553,,0,0,59,0,0,0,0
-2.0835783,53.4746507,,0,0,86,0,0,0,0
-2.0835996,53.4854368,,0,0,43,0,0,0,0
-2.0836014,53.4863356,,0,0,46,0,0,0,0
-2.0836457,53.5088066,,0,0,40,0,0,0,0
-2.0836901,53.5312776,,0,0,22,0,0,0,0
-2.0837061,53.5393671,,0,0,64,0,0,0,0
-2.0837079,53.5402659,,0,0,57,0,0,0,0
-2.083715,53.5438612,,0,0,97,0,0,0,0
-2.0837275,53.5501531,,0,0,83,0,0,0,0
-2.083756,53.5645344,,2,0,93,0,0,0,0
-2.0837577,53.5654332,,2,0,87,0,0,0,0
-2.0837773,53.5753203,,6,1,72,0,0,0,0
-2.0850417,53.4530773,,0,0,3,0,0,0,0
-2.0850831,53.4737508,,0,0,46,0,0,0,0
-2.0850994,53.4818404,,0,0,51,0,0,0,0
-2.0851608,53.5124009,,0,0,11,0,0,0,0
-2.0851861,53.5249846,,0,0,71,0,0,0,0
-2.0852132,53.5384672,,0,0,124,0,0,0,0
-2.0852168,53.5402648,,0,0,88,0,0,0,0
-2.0852368,53.550152,,0,0,60,0,0,0,0
-2.085302,53.5825099,,14,8,66,0,0,0,0
-2.0853402,53.6013852,,33,44,8,0,0,0,0
-2.0853602,53.6112722,,38,59,8,0,0,0,0
-2.0520157,53.5366886,,0,0,72,0,0,0,0
-2.0520246,53.5438793,,0,0,10,0,0,0,0
-2.0520667,53.5780349,,0,0,3,0,0,0,0
-2.2414602,53.4196057,,8,3,120,0,0,0,0
-2.2414959,53.4258976,,285,3266,145,0,0,0,0
-2.2415061,53.4276953,,641,16437,67,0,0,0,0
-2.2415265,53.4312907,,2591,268615,58,0,0,0,0
-2.2415673,53.4384814,,19424,15093096,75,0,0,0,0
-2.2415826,53.441178,,33042,43671381,46,0,0,0,0
-2.2417563,53.4717385,,164607,1083822029,456,5,9,5,9
-2.2417717,53.474435,,156303,977234973,361,8,11,2,5
-2.2419816,53.5112872,,36142,52251604,58,0,0,0,0
-2.2420329,53.5202755,,23431,21961898,110,0,0,0,0
-2.2421766,53.5454427,,6707,1799698,3,0,0,0,0
-2.2424234,53.5885861,,391,6118,56,0,0,0,0
-2.242444,53.5921814,,283,3208,120,0,0,0,0
-2.2424492,53.5930802,,260,2715,110,0,0,0,0
-2.2424801,53.5984731,,154,952,25,0,0,0,0
-2.2427122,53.6389198,,0,0,3,0,0,0,0
-2.0835624,53.4665611,,0,0,79,0,0,0,0
-2.0835659,53.4683588,,0,0,15,0,0,0,0
-2.0835748,53.472853,,0,0,62,0,0,0,0
-2.0835765,53.4737518,,0,0,76,0,0,0,0
-2.0835854,53.4782461,,0,0,58,0,0,0,0
-2.0836049,53.4881333,,0,0,17,0,0,0,0
-2.0836173,53.4944252,,0,0,141,0,0,0,0
-2.0836315,53.5016159,,0,0,51,0,0,0,0
-2.0837204,53.5465577,,0,0,68,0,0,0,0
-2.0837595,53.566332,,3,0,103,0,0,0,0
-2.0837827,53.5780168,,8,2,95,0,0,0,0
-2.0837845,53.5789156,,9,3,67,0,0,0,0
-2.0837952,53.5843086,,12,6,72,0,0,0,0
-2.0838005,53.5870051,,14,8,46,0,0,0,0
-2.0838023,53.5879039,,15,9,46,0,0,0,0
-2.0838416,53.607678,,29,35,3,0,0,0,0
-2.0504232,53.4665797,,0,0,78,0,0,0,0
-2.0504243,53.4674786,,0,0,30,0,0,0,0
-2.0504446,53.4845566,,0,0,44,0,0,0,0
-2.0504468,53.4863543,,0,0,11,0,0,0,0
-2.0504489,53.488152,,0,0,25,0,0,0,0
-2.050479,53.5133195,,0,0,3,0,0,0,0
-2.0504994,53.5303974,,0,0,27,0,0,0,0
-2.0505812,53.5987085,,0,0,3,0,0,0,0
-2.0820404,53.4584725,,0,0,31,0,0,0,0
-2.0820526,53.4647645,,0,0,22,0,0,0,0
-2.0820665,53.4719552,,0,0,10,0,0,0,0
-2.0821065,53.4926286,,0,0,92,0,0,0,0
-2.0821083,53.4935274,,0,0,152,0,0,0,0
-2.0821344,53.50701,,0,0,6,0,0,0,0
-2.0821396,53.5097065,,0,0,12,0,0,0,0
-2.082171,53.5258856,,0,0,20,0,0,0,0
-2.0821885,53.5348739,,0,0,3,0,0,0,0
-2.082199,53.5402669,,0,0,89,0,0,0,0
-2.0822479,53.5654342,,2,0,73,0,0,0,0
-2.0822829,53.5834108,,9,3,24,0,0,0,0
-2.0822864,53.5852085,,10,4,52,0,0,0,0
-2.0822917,53.5879049,,12,5,26,0,0,0,0
-2.0823162,53.6004885,,20,16,6,0,0,0,0
-2.0489356,53.4827596,,0,0,122,0,0,0,0
-2.0489647,53.5079271,,0,0,8,0,0,0,0
-2.049043,53.5753397,,0,0,5,0,0,0,0
-2.0490503,53.5816315,,0,0,5,0,0,0,0
-2.239991,53.4259007,,159,1023,121,0,0,0,0
-2.2400113,53.4294961,,780,24383,74,0,0,0,0
-2.2400214,53.4312937,,1554,96629,51,0,0,0,0
-2.240062,53.4384845,,13114,6879837,87,0,0,1,0
-2.2401178,53.4483717,,68806,189374494,91,0,0,1,0
-2.2401584,53.4555625,,123740,612466854,219,2,1,4,3
-2.2401635,53.4564613,,129761,673525267,84,1,1,0,0
-2.2401686,53.4573601,,135424,733588360,45,1,0,0,0
-2.2402143,53.4654497,,166214,1105088247,67,1,2,1,2
-2.2402244,53.4672474,,167871,1127237428,209,4,2,1,5
-2.2402549,53.4726404,,163303,1066714849,391,3,4,5,4
-2.2402753,53.4762357,,154229,951464054,68,0,3,0,0
-2.2403007,53.4807299,,138874,771442450,2,0,0,0,0
-2.2405552,53.5256715,,21047,17720409,72,1,1,1,0
-2.2406062,53.5346598,,13625,7426182,93,0,0,0,0
-2.2410152,53.6065655,,80,259,5,0,0,0,0
-2.2411126,53.623643,,9,3,3,0,0,0,0
-2.0820335,53.4548772,,0,0,3,0,0,0,0
-2.0820491,53.4629668,,0,0,74,0,0,0,0
-2.0820613,53.4692587,,0,0,41,0,0,0,0
-2.0820647,53.4710564,,0,0,31,0,0,0,0
-2.0820961,53.4872355,,0,0,34,0,0,0,0
-2.0821222,53.5007181,,0,0,85,0,0,0,0
-2.0821292,53.5043135,,0,0,42,0,0,0,0
-2.0821361,53.5079089,,0,0,81,0,0,0,0
-2.0821728,53.5267844,,0,0,11,0,0,0,0
-2.0822059,53.5438623,,0,0,3,0,0,0,0
-2.0822147,53.5483564,,0,0,92,0,0,0,0
-2.0822199,53.5510529,,0,0,80,0,0,0,0
-2.0822812,53.582512,,8,3,76,0,0,0,0
-2.2384106,53.412421,,0,0,3,0,0,0,0
-2.2385668,53.4402852,,13378,7159147,73,0,0,1,0
-2.2386777,53.4600597,,134115,719481802,35,0,1,1,1
-2.2387635,53.4753399,,158132,1000240138,475,6,8,6,7
-2.2389304,53.5050014,,62096,154239456,69,1,0,0,0
-2.2389405,53.5067991,,57485,132182883,86,0,2,0,1
-2.2389607,53.5103944,,49114,96490543,212,1,1,1,0
-2.2389709,53.5121921,,45338,82224559,79,0,1,0,0
-2.2390468,53.5256745,,24416,23846094,24,1,1,0,0
-2.2391228,53.539157,,12820,6574498,5,0,0,0,0
-2.2394123,53.5903899,,496,9854,37,0,0,0,0
-2.2394581,53.5984792,,232,2167,27,0,0,0,0
-2.0805327,53.4575747,,0,0,75,0,0,0,0
-2.0805378,53.4602713,,0,0,32,0,0,0,0
-2.0805514,53.467462,,0,0,73,0,0,0,0
-2.0805651,53.4746528,,0,0,117,0,0,0,0
-2.0805924,53.4890342,,0,0,21,0,0,0,0
-2.0806027,53.4944273,,0,0,175,0,0,0,0
-2.0806061,53.496225,,0,0,79,0,0,0,0
-2.0806164,53.501618,,0,0,64,0,0,0,0
-2.0806712,53.5303808,,0,0,26,0,0,0,0
-2.0807123,53.5519528,,0,0,83,0,0,0,0
-2.080714,53.5528516,,0,0,96,0,0,0,0
-2.0807209,53.556447,,0,0,83,0,0,0,0
-2.0807398,53.5663341,,1,0,87,0,0,0,0
-2.0807552,53.5744236,,3,0,24,0,0,0,0
-2.080531,53.4566759,,0,0,74,0,0,0,0
-2.0805497,53.4665632,,0,0,63,0,0,0,0
-2.0805634,53.4737539,,0,0,80,0,0,0,0
-2.0805873,53.4863377,,0,0,72,0,0,0,0
-2.0806352,53.5115052,,0,0,44,0,0,0,0
-2.0807243,53.5582446,,0,0,3,0,0,0,0
-2.0807329,53.5627388,,1,0,76,0,0,0,0
-2.0807707,53.582513,,6,1,41,0,0,0,0
-2.0807741,53.5843107,,7,2,34,0,0,0,0
-2.0807948,53.5950966,,13,7,3,0,0,0,0
-2.0807656,53.5798165,,5,1,48,0,0,0,0
-2.0474327,53.4863556,,0,0,23,0,0,0,0
-2.047465,53.5151184,,0,0,33,0,0,0,0
-2.047469,53.5187138,,0,0,48,0,0,0,0
-2.0475419,53.5834297,,0,0,5,0,0,0,0
-2.0790384,53.4638676,,0,0,71,0,0,0,0
-2.0790618,53.4764515,,0,0,12,0,0,0,0
-2.0790769,53.484541,,0,0,43,0,0,0,0
-2.079082,53.4872376,,0,0,72,0,0,0,0
-2.0790971,53.4953271,,0,0,218,0,0,0,0
-2.0791222,53.5088097,,0,0,63,0,0,0,0
-2.0792552,53.5798175,,4,0,53,0,0,0,0
-2.0792603,53.582514,,5,1,52,0,0,0,0
-2.0790501,53.4701596,,0,0,27,0,0,0,0
-2.0790551,53.4728561,,0,0,67,0,0,0,0
-2.0790635,53.4773503,,0,0,24,0,0,0,0
-2.0791054,53.4998213,,0,0,33,0,0,0,0
-2.0791138,53.5043155,,0,0,66,0,0,0,0
-2.0791273,53.5115062,,0,0,65,0,0,0,0
-2.0791979,53.5492573,,0,0,58,0,0,0,0
-2.079208,53.5546503,,0,0,65,0,0,0,0
-2.0792097,53.5555491,,0,0,73,0,0,0,0
-2.0792232,53.5627398,,0,0,48,0,0,0,0
-2.0792535,53.5789187,,4,0,19,0,0,0,0
-2.0792653,53.5852105,,6,1,28,0,0,0,0
-2.045956,53.5142202,,0,0,60,0,0,0,0
-2.0459658,53.5232086,,0,0,30,0,0,0,0
-2.0459756,53.5321969,,0,0,3,0,0,0,0
-2.2369212,53.4151206,,0,0,58,0,0,0,0
-2.2369363,53.4178171,,0,0,149,0,0,0,0
-2.2369563,53.4214125,,4,0,33,0,0,0,0
-2.2369863,53.4268055,,79,249,12,0,0,0,0
-2.2370564,53.4393893,,7276,2118018,98,0,0,0,0
-2.2370614,53.4402882,,9068,3289414,84,0,0,0,0
-2.2370864,53.4447824,,23057,21265965,47,0,0,0,0
-2.2371566,53.4573662,,100554,404449187,150,0,3,3,3
-2.2373121,53.4852301,,134520,723829623,88,3,1,3,3
-2.2373322,53.4888255,,122408,599356613,48,0,0,2,0
-2.237473,53.5139928,,47388,89827257,68,1,1,0,0
-2.2375082,53.5202846,,35896,51542147,84,1,0,1,0
-2.2376795,53.5508447,,8367,2800730,5,0,0,0,0
-2.2376845,53.5517435,,7985,2550873,28,0,0,0,0
-2.2379066,53.5912917,,555,12359,62,0,0,0,0
-2.237942,53.5975834,,310,3847,63,0,0,0,0
-2.2379825,53.604774,,148,882,2,0,0,0,0
-2.2381394,53.6326372,,3,0,3,0,0,0,0
-2.0444054,53.4737729,,0,0,3,0,0,0,0
-2.0444083,53.4764694,,0,0,5,0,0,0,0
-2.0444158,53.4836602,,0,0,90,0,0,0,0
-2.0444291,53.496244,,0,0,32,0,0,0,0
-2.044448,53.5142208,,0,0,87,0,0,0,0
-2.0775289,53.4620709,,0,0,37,0,0,0,0
-2.077542,53.4692617,,0,0,74,0,0,0,0
-2.0775535,53.4755536,,0,0,38,0,0,0,0
-2.0775716,53.4854409,,0,0,88,0,0,0,0
-2.0775848,53.4926316,,0,0,91,0,0,0,0
-2.0776012,53.50162,,0,0,74,0,0,0,0
-2.0776161,53.5097096,,0,0,9,0,0,0,0
-2.0776194,53.5115072,,0,0,27,0,0,0,0
-2.0777151,53.5636396,,0,0,72,0,0,0,0
-2.07772,53.5663361,,1,0,52,0,0,0,0
-2.0777432,53.5789197,,3,0,3,0,0,0,0
-2.0777515,53.5834138,,4,0,30,0,0,0,0
-2.0429007,53.4755712,,0,0,3,0,0,0,0
-2.0429016,53.47647,,0,0,24,0,0,0,0
-2.0429125,53.4872561,,0,0,97,0,0,0,0
-2.0429226,53.4971434,,0,0,29,0,0,0,0
-2.0429372,53.5115248,,0,0,110,0,0,0,0
-2.0429418,53.516019,,0,0,36,0,0,0,0
-2.0429473,53.521412,,0,0,25,0,0,0,0
-2.0429784,53.5519724,,0,0,8,0,0,0,0
-2.0430077,53.580735,,0,0,3,0,0,0,0
-2.0430169,53.5897232,,0,0,20,0,0,0,0
-2.2354168,53.4151235,,0,0,75,0,0,0,0
-2.2356157,53.4510773,,44660,79781251,125,1,0,2,0
-2.2357503,53.4753459,,153598,943701926,640,13,7,8,10
-2.2357852,53.4816378,,147233,867104206,141,3,3,0,1
-2.23593,53.5077039,,68698,188777686,92,1,0,0,0
-2.235985,53.5175911,,45754,83738323,99,0,0,0,3
-2.236025,53.5247817,,33466,44798942,135,0,2,0,0
-2.2364059,53.5930923,,572,13097,90,0,0,0,0
-2.236421,53.5957888,,446,7979,65,0,0,0,0
-2.0413949,53.4764705,,0,0,26,0,0,0,0
-2.0414037,53.485459,,0,0,68,0,0,0,0
-2.0414205,53.5025369,,0,0,30,0,0,0,0
-2.0414346,53.5169184,,0,0,11,0,0,0,0
-2.0414355,53.5178172,,0,0,20,0,0,0,0
-2.0414514,53.5339963,,0,0,53,0,0,0,0
-2.0414965,53.5798367,,0,0,3,0,0,0,0
-2.039884,53.4719768,,0,0,27,0,0,0,0
-2.0760275,53.4647685,,0,0,38,0,0,0,0
-2.0760372,53.4701615,,0,0,101,0,0,0,0
-2.0760485,53.4764534,,0,0,79,0,0,0,0
-2.0760533,53.47915,,0,0,64,0,0,0,0
-2.0760953,53.5025198,,0,0,85,0,0,0,0
-2.0760985,53.5043175,,0,0,65,0,0,0,0
-2.0761017,53.5061152,,0,0,10,0,0,0,0
-2.0761567,53.5366756,,0,0,48,0,0,0,0
-2.0761761,53.5474616,,0,0,30,0,0,0,0
-2.076194,53.5573488,,0,0,29,0,0,0,0
-2.0762086,53.5654382,,0,0,76,0,0,0,0
-2.0762134,53.5681347,,0,0,121,0,0,0,0
-2.0398865,53.4746734,,0,0,32,0,0,0,0
