x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.2824974,53.4815364,982848614527764198,,87774,308176813,85,2,0,1,1
-2.2826768,53.5085013,7532949285574732518,,6872,1889500,55,0,0,0,1
-2.2806818,53.4348005,8867832148180701926,,676157,1107704424,66,4,9,5,6
-2.2806937,53.4365981,-4540313691170691354,,614735,2147483647,113,10,12,6,4
-2.2807115,53.4392946,8131313333571099366,,539633,2147483647,132,8,2,2,12
-2.2807293,53.4419912,2735796126523288294,,479813,618893657,140,5,8,6,4
-2.2807352,53.44289,7631212488994436838,,462505,2147483647,54,3,6,1,6
-2.2807708,53.448283,-1984603250591761690,,378253,1428048258,102,4,1,2,5
-2.2807945,53.4518784,-5288027510274852122,,334846,189923320,58,2,3,2,1
-2.2809489,53.4752481,-2742822319758027034,,135672,736277703,62,1,1,2,1
-2.2810262,53.4869329,-6329735821648130330,,65273,170425611,46,1,2,0,0
-2.2811035,53.4986177,-4966381111324104986,,23298,21713651,122,1,1,0,0
-2.2789528,53.400648,-1713120401885512986,,34198,46782770,52,0,1,0,0
-2.2791531,53.4312086,-8030801606999247130,,916828,2147483647,24,1,2,2,3
-2.279159,53.4321075,-9044881486293306650,,865320,2147483647,50,6,9,4,3
-2.2791767,53.434804,425471505472654054,,737100,257858082,63,7,2,8,5
-2.2791884,53.4366017,-6235169724405933338,,668893,716882117,119,9,8,12,4
-2.2792002,53.4383993,191626166514737894,,611212,2058347268,95,6,4,10,6
-2.2792651,53.4482866,-6769672757695868186,,407653,2147483647,135,3,6,2,2
-2.2792828,53.4509831,-4621675585906267418,,371253,1218193154,18,0,0,0,2
-2.2793005,53.4536796,1089631989960982246,,339115,304996911,90,4,5,4,2
-2.2793301,53.4581738,5031304472671886054,,291880,2147483647,63,0,3,0,1
-2.2794009,53.4689598,9042882767175489254,,195060,1521938745,110,2,3,2,6
-2.2794187,53.4716563,-145638572820509978,,173083,1198315519,4,0,0,0,1
-2.2794246,53.4725551,-3931990021989558554,,165950,1101582675,80,1,2,1,1
-2.2794305,53.473454,5332903250594845414,,158919,1010217817,147,2,3,5,4
-2.2795014,53.48424,7980975771673217766,,84788,287566833,53,0,0,1,2
-2.2795665,53.4941271,5678542963893034726,,38621,59664078,84,0,1,1,0
-2.2795724,53.4950259,6638655642065812198,,35551,50557645,94,0,0,1,0
-2.2795842,53.4968236,9161952856167397094,,29945,35870224,117,0,0,1,1
-2.2775308,53.4132353,-5149174110885967130,,6426921,2147483647,56,31,28,15,27
-2.277648,53.4312121,1227214242440264422,,977112,2147483647,76,7,8,10,4
-2.2776539,53.432111,6695401924199279334,,922507,2147483647,86,7,7,13,5
-2.2777595,53.4482901,-1993959904031063322,,433962,2147483647,103,3,3,2,2
-2.2780004,53.4851423,-2626825087026523418,,84772,287456226,19,0,2,0,0
-2.2760264,53.4132388,-7356249526671361306,,5380232,2147483647,61,23,21,31,28
-2.2761546,53.4330133,2383885469390545638,,908336,2147483647,65,5,9,7,8
-2.2766046,53.5022236,-2473916276383836442,,19348,14974505,3,0,0,1,0
-2.2746379,53.4312191,-6661857503448317210,,1023529,2147483647,60,5,11,5,3
-2.2746843,53.4384098,1970624787746293478,,701258,2147483647,59,1,6,4,4
-2.2747191,53.4438029,1781727478986381030,,558488,2147483647,11,0,0,1,0
-2.2747481,53.448297,-848017074998619418,,473681,385028389,113,2,2,6,7
-2.2747656,53.4509936,851610594382067430,,432039,2147483647,104,6,8,4,5
-2.2729772,53.4069538,8625325334880849638,,976361,2147483647,15,4,2,0,0
-2.2729945,53.4096503,2502485987015978726,,2191384,2147483647,36,9,11,4,4
-2.2732194,53.4447051,-930591515113294106,,550741,2147483647,66,3,3,5,5
-2.273254,53.4500982,-6460167089804534042,,457365,2147483647,132,2,8,5,9
-2.2733233,53.4608842,1239678219041087206,,321506,2147483647,30,1,0,4,0
-2.2733869,53.4707714,2419310330035053286,,219674,1930275598,55,2,1,0,1
-2.2734101,53.4743668,6516326059052453606,,185745,1380062422,99,3,0,1,4
-2.2715017,53.4114515,2607368371861881574,,1518412,2028792100,58,7,7,4,5
-2.271622,53.4303271,-755899295280231706,,1007421,1941240015,78,9,8,7,3
-2.2716852,53.4402144,6530072751043307238,,652496,2147483647,95,4,5,7,4
-2.2717024,53.4429109,2182803760216143590,,590298,1053212702,99,6,10,8,8
-2.2717426,53.4492028,3731953173108518630,,477637,535551776,78,3,4,3,3
-2.2718,53.4581912,3690237217026505446,,360109,892176651,70,1,1,4,5
-2.2720301,53.4941445,6805295110340949734,,50146,100586021,92,0,1,0,0
-2.2703226,53.4626888,-5342477990709923098,,315562,2147483647,73,1,0,5,2
-2.2705285,53.4950468,-1635114730446722330,,47846,91571078,92,1,1,0,1
-2.2686177,53.4312328,5929106712768066278,,822121,1265516785,54,5,4,6,3
-2.2687141,53.4465131,8849014886642386662,,510696,1842491278,56,1,1,3,1
-2.2687766,53.4564003,-7668937294224549146,,386425,1678017182,84,4,4,4,2
-2.268896,53.4752758,-3260278128467221786,,191785,1471259875,67,0,5,1,1
-2.2690155,53.4941513,4030914608141026022,,53362,113902983,54,1,2,1,1
-2.2671464,53.4366292,8736887059530342118,,641068,2147483647,33,2,3,0,3
-2.2672029,53.4456176,-5211466365345527066,,507197,1700047654,74,3,4,3,3
-2.2672085,53.4465165,-5363372068425533722,,495679,1237974354,80,2,5,2,2
-2.2672311,53.4501118,7813297353197392614,,452254,2147483647,97,4,4,5,1
-2.2672481,53.4528083,-7077960370554278170,,421887,2147483647,120,1,11,9,5
-2.2672876,53.4591002,6221633269961436902,,355317,755049421,220,8,10,9,6
-2.2673215,53.4644932,-1585521699547750682,,300382,2147483647,187,7,7,5,7
-2.2673385,53.4671897,1693714344281361126,,273232,2147483647,56,1,1,2,2
-2.2673667,53.4716839,-2755783228135779610,,228617,2090640130,138,3,4,2,2
-2.2673894,53.4752792,-6079665074451416346,,194012,1505632837,177,3,3,5,1
-2.2674912,53.4914582,-6953347144655931674,,68590,188186262,49,1,1,1,0
-2.2675082,53.4941547,-4876639161344163098,,54549,119026317,104,0,1,1,0
-2.2675422,53.4995477,6977294496861282022,,32704,42783910,73,0,0,0,1
-2.2675535,53.5013454,2348230087203168998,,27129,29439923,94,2,0,0,0
-2.2655683,53.4249476,307853203205481190,,654088,2147483647,94,9,6,3,6
-2.2655739,53.4258465,-1372853988095750426,,658941,188296224,75,4,6,2,4
-2.2655795,53.4267453,2602561539043860198,,660986,296257451,63,6,4,2,4
-2.2656187,53.4330372,2968887566554639078,,624906,2147483647,68,6,3,3,4
-2.2656244,53.4339361,2287985126169965286,,615707,2147483647,43,1,7,4,1
-2.2656749,53.4420256,3466294467095668454,,524053,2147483647,129,4,5,10,6
-2.2656861,53.4438233,6695152139869885158,,504072,1573613419,47,4,2,3,0
-2.2657085,53.4474187,3289384963845076710,,465684,84563891,213,16,17,11,15
-2.2657984,53.4618001,-4293718806817120538,,324721,2147483647,234,12,5,9,10
-2.2658153,53.4644966,-3833610107635469594,,298654,2147483647,104,1,2,2,3
-2.2660122,53.4959558,-8412496010717466,,47156,88949322,87,0,0,1,1
-2.2640467,53.4222545,-1749838758065709338,,464794,51411000,108,5,8,1,2
-2.2640523,53.4231533,-8927705407691116826,,484836,812717737,82,2,2,4,3
-2.264069,53.4258498,-8208756088474010906,,527331,2147483647,76,4,3,3,5
-2.2641025,53.4312429,-2216400916937346330,,550154,2147483647,15,2,0,2,0
-2.264108,53.4321417,3796949023131756262,,548422,2147483647,116,7,4,7,3
-2.2641583,53.4402313,-947231051617197338,,500889,1445677585,90,2,5,5,4
-2.2641862,53.4447255,4671994816060926694,,464694,47714673,54,1,1,5,5
-2.2641917,53.4456243,-514675565680443674,,457268,2147483647,83,4,3,4,2
-2.2642476,53.4546127,-2036040441391633690,,381878,1538288799,65,0,1,3,4
-2.2643034,53.4636011,-6748719064454259994,,302730,2147483647,65,3,3,4,2
-2.2643593,53.4725894,-8022021523900844314,,219279,1923342072,153,4,1,0,1
-2.2644265,53.4833755,6679264711306820326,,125057,625578961,304,2,2,3,0
-2.26446,53.4887684,-4197428133955760410,,86496,299268022,163,2,1,1,1
-2.2644768,53.4914649,-6652439848958408986,,70185,197041370,48,1,0,0,0
-2.2644824,53.4923638,-6191469329939769626,,65214,170118880,65,1,0,1,1
-2.2625253,53.4195613,-1779317988209986842,,270761,2147483647,38,0,2,0,1
-2.2626695,53.4429311,1268943915973058278,,441394,2147483647,28,1,1,0,4
-2.2626862,53.4456276,3977267224124812006,,426269,2147483647,38,1,1,1,2
-2.2627139,53.4501218,1666220193117069030,,397914,2038479953,107,3,4,6,6
-2.2627861,53.4618067,1114298860440391398,,310730,2147483647,283,6,8,6,8
-2.2628139,53.4663009,8202114953222504166,,272581,2147483647,51,1,2,0,2
-2.2628695,53.4752893,2842998703478311654,,192553,1483070486,490,7,19,10,14
-2.2629696,53.4914683,-1634179244546088218,,70345,197941974,56,1,0,0,0
-2.2631312,53.5175344,5367003524022866662,,3631,527577,45,0,0,1,0
-2.2611034,53.4330472,-1399624223321788698,,396405,1990539349,56,2,1,3,7
-2.2611696,53.4438333,3777492141117208294,,398823,2067426013,21,0,2,0,0
-2.2611972,53.4483275,-170507877429714202,,381710,1533159063,93,5,0,3,2
-2.2612248,53.4528217,-9116190489125582106,,358946,858744100,119,8,3,4,2
-2.2613242,53.4690007,2169434686120717030,,243006,2147483647,68,3,0,1,2
-2.2614846,53.4950669,-7951475628238710042,,51847,107527647,62,0,0,1,0
-2.2595434,53.424062,3229871874647483110,,215188,1852239583,73,2,3,0,2
-2.2596147,53.435747,1122138233196212966,,347108,524414681,3,0,1,0,0
-2.259708,53.4510273,-2383808716942618,,343340,420350367,88,3,3,3,3
-2.2598013,53.4663075,-7981186070251876634,,256103,2147483647,286,7,5,7,6
-2.2598453,53.4734982,-3504309550376569114,,199649,1594397860,132,1,2,5,3
-2.2598947,53.4815877,-5826741397023602970,,135006,729073762,204,4,2,4,1
-2.2599993,53.4986655,7820547454516725478,,36942,54590193,222,1,0,1,0
-2.2600103,53.5004632,5952239983328083686,,30916,38232187,118,0,0,0,1
-2.2600378,53.5049573,-1213682015546754330,,19084,14568173,121,0,0,2,0
-2.2581095,53.4357503,-6594409411172225306,,293362,2147483647,52,1,0,0,0
-2.2581313,53.4393456,498756384798701286,,311469,2147483647,32,1,1,0,0
-2.2581367,53.4402445,-6513768258552242458,,314525,2147483647,60,3,2,2,1
-2.2581531,53.442941,-5151860205004775706,,320633,2147483647,36,0,1,2,1
-2.2582895,53.4654119,-2560022124097187098,,251345,2147483647,125,0,6,4,4
-2.2583059,53.4681085,-1649724789058776346,,233069,2147483647,143,3,0,4,4
-2.2583114,53.4690073,3513077712212447974,,226691,2055554343,122,1,2,2,1
-2.2584754,53.4959723,7099270532795269862,,46889,87946163,18,0,0,1,0
-2.2584973,53.4995676,5526557567724143334,,33463,44793409,95,0,0,0,1
-2.2567507,53.4600222,-6618180047953789210,,265696,2147483647,51,2,1,2,0
-2.25693,53.4896837,1384027491985835750,,76442,233738384,158,1,0,0,1
-2.2569844,53.4986721,3015227176470685414,,35895,51538210,87,1,0,0,1
-2.2570878,53.5157498,-125772776449914138,,4739,898428,25,0,2,0,0
-2.2550075,53.4204764,4889346266604027622,,50981,103964487,44,0,0,1,0
-2.255126,53.4402509,1392409829177935590,,232989,2147483647,19,1,1,0,1
-2.2551368,53.4420486,9196033924640807654,,241881,2147483647,56,0,0,2,1
-2.2551745,53.4483405,-1964760841307088154,,260041,2147483647,34,1,1,0,0
-2.2551907,53.451037,-7834504497996877082,,262126,2147483647,76,1,1,3,2
-2.2551961,53.4519359,4870738289243847398,,262117,2147483647,48,0,3,1,2
-2.2552554,53.4618231,-883406053632905498,,240980,2147483647,273,4,5,6,7
-2.2554012,53.4860916,-7748928633894969626,,94737,359007484,48,1,1,2,0
-2.2535831,53.4339623,-2480775390005595418,,152070,925023111,8,1,0,0,0
-2.2536367,53.4429507,7680253047540637414,,212091,1799317568,71,0,1,0,3
-2.2537332,53.4591298,1180709154182036198,,230810,2130947348,211,7,3,5,9
-2.25376,53.463624,1582471732693356262,,217578,1893619742,50,2,1,1,1
-2.2537868,53.4681181,-6552726035485776154,,197992,1568038954,33,1,1,0,0
-2.2538727,53.4824995,8564251823211165414,,112501,506267822,84,0,2,1,0
-2.2538781,53.4833983,964105667698482918,,107027,458193205,49,1,0,0,1
-2.2521099,53.4393585,-3228403975668144410,,160841,1034797443,17,0,0,0,1
-2.2521205,53.4411562,1663702098014163686,,171788,1180456907,46,0,0,0,1
-2.2521365,53.4438527,-2616081952171698458,,185978,1383520778,129,2,2,4,2
-2.2521738,53.4501446,1206691125702303462,,207837,1727858832,62,2,0,2,1
-2.2522325,53.4600318,8543147373524099814,,209798,1760622030,76,2,0,2,2
-2.2522538,53.4636272,5570994679541965542,,201315,1621114173,93,1,2,2,2
-2.2523445,53.4789074,6067042413236801254,,127983,655192408,2,0,0,1,0
-2.2523872,53.486098,1305490327132298982,,87116,303571734,213,0,0,1,2
-2.2524086,53.4896934,1211930216598821606,,68674,188649492,24,1,0,0,1
-2.2524834,53.502277,6731967077907471078,,23104,21352740,112,1,0,0,0
-2.2506946,53.4546419,5886061130305067750,,191264,1463281145,44,1,1,2,2
-2.2507317,53.4609338,5457953313237249766,,189921,1442811691,105,3,3,1,3
-2.2508059,53.4735175,2890529023403421414,,148304,879770881,121,2,1,1,1
-2.250928,53.4941907,-7866711556886412570,,46667,87115676,2,0,0,0,1
-2.2509493,53.497786,-6878768433631299866,,34292,47040238,73,1,0,0,0
-2.2509599,53.4995837,506789378404328166,,29024,33696021,112,0,0,0,1
-2.2489993,53.4222868,-5237516961016422682,,18221,13280521,83,1,0,0,0
-2.249194,53.4555439,-2555471105533601050,,171209,1172507176,98,0,1,1,0
-2.2492677,53.4681277,547655681331473126,,157858,996766598,107,0,2,2,0
-2.2492941,53.4726218,-7503026198377778458,,141618,802229135,259,2,4,5,2
-2.2493627,53.4843067,3242767463398636262,,86695,300643482,184,2,1,3,1
-2.2494735,53.5031822,206458108638947046,,19396,15048996,220,1,0,0,0
-2.247505,53.4240876,-5205000300118915354,,18152,13179987,118,0,0,1,1
-2.2477456,53.4654343,-6524035854039252250,,150180,902169489,128,2,3,0,1
-2.2478138,53.4771192,7782047750853406438,,112924,510074329,384,7,8,2,3
-2.2478715,53.4870063,7938018983203927782,,69508,193255448,789,4,5,6,8
-2.2479502,53.5004888,7745891038444675814,,24169,23367064,83,0,0,0,1
-2.2481025,53.5265549,6733426447601353446,,754,22754,90,0,0,0,1
-2.2461717,53.4537525,8538480275637993190,,129642,672292234,10,1,0,0,0
-2.246281,53.4726281,-114605786331484442,,119667,572813881,503,4,2,3,5
-2.2463696,53.4879083,5164665623570095846,,61432,150956618,522,2,3,4,5
-2.2464948,53.5094803,7697495870688709350,,8661,3000751,72,0,1,0,0
-2.2465471,53.5184686,879770364378876646,,2612,272920,101,0,1,0,0
-2.2445883,53.440273,-8304408661760650522,,63705,162336909,175,3,2,0,2
-2.2446348,53.4483626,-2910396938985803034,,96305,370992488,36,2,0,0,0
-2.243047,53.4339842,6465734951348644582,,29689,35259118,101,1,0,0,0
-2.2430572,53.4357819,-9108469538994464026,,35569,50606237,87,0,0,0,1
-2.2431137,53.4456691,-8422640051890391322,,71925,206931876,100,1,0,1,2
-2.2431189,53.446568,1469483198272535270,,75155,225933846,111,0,0,1,0
-2.2431548,53.4528598,-934343203528443162,,94864,359970231,173,0,0,2,2
-2.24316,53.4537587,-2698915147386016026,,97121,377306726,133,0,2,0,3
-2.2431651,53.4546575,5739930672738113254,,99207,393682306,186,3,1,1,3
-2.2431754,53.4564552,-178726488977349914,,102832,422978540,81,1,1,1,0
-2.2432474,53.4690389,4080046100937957094,,105126,442060966,144,2,1,1,2
-2.2434689,53.5076888,8297671088164459238,,9488,3601514,81,1,0,0,0
-2.2435359,53.5193736,6145027920334536422,,2056,169146,45,0,1,0,0
-2.2417205,53.4654466,-5837198932688941338,,96338,371247983,178,0,1,2,0
-2.2417461,53.4699408,-5455778566803806490,,92839,344765898,38,1,0,0,0
-2.2419201,53.5005012,-860542534310240538,,18602,13841981,177,1,0,0,0
-2.2419457,53.5049954,8716002447035774694,,11901,5665386,124,0,0,0,1
-2.240199,53.4627532,1277754388787709670,,84175,283418290,132,0,1,2,2
-2.2402041,53.463652,8420902001935208166,,84588,286205511,199,2,0,5,2
-2.2402854,53.4780334,2045925308699164390,,69028,190597902,149,4,1,1,0
-2.240321,53.4843252,8591442245080367846,,53507,114523990,63,1,1,0,0
-2.2384862,53.4259037,-2760525554343344410,,4291,736805,96,0,0,0,2
-2.2385214,53.4321956,-6904877971093410074,,11282,5091465,83,0,0,1,0
-2.2386222,53.4501724,-4949194335952387354,,51996,108144932,163,0,2,1,2
-2.2386323,53.4519701,-3001702074976093466,,56261,126613335,198,3,0,0,3
-2.2386374,53.452869,-365786342603668762,,58289,135907383,155,0,1,0,0
-2.2386525,53.4555655,2170932627127264998,,63835,163001213,207,0,0,4,3
-2.2386626,53.4573632,1182691298379235046,,66995,179538310,201,1,0,1,2
-2.238809,53.4834294,-5885008051851832602,,50406,101634387,298,3,1,2,1
-2.2369963,53.4286032,5653339338588610278,,5129,1052442,119,0,1,0,0
-2.2370263,53.4339963,1792755887877624550,,11040,4875366,60,0,0,1,0
-2.2371115,53.4492766,2344762110301973222,,41343,68372655,161,0,1,2,0
-2.2371616,53.458265,-2265605960169986330,,58479,136791857,115,3,3,0,0
-2.2372619,53.4762418,-3791133026960411930,,57866,133939498,122,2,1,1,5
-2.2372971,53.4825336,-4780003580208137498,,47003,88374157,334,1,3,2,0
-2.2373674,53.4951173,-8371829886994181402,,22543,20328955,20,0,0,0,1
-2.235551,53.4393923,-1096417476978799898,,15899,10111782,88,1,0,0,0
-2.235556,53.4402912,306878654154283750,,17355,12049060,93,0,0,0,1
-2.2339666,53.4250138,1944837842154731238,,1582,100202,58,1,0,0,0
-2.2340259,53.4357999,4844095113545218790,,8415,2832799,77,0,2,0,0
-2.2340951,53.4483837,-4669747336218050842,,26598,28298537,80,2,0,0,0
-2.2343131,53.4879326,9115871128966553318,,28931,33480414,535,2,2,1,2
-2.2343825,53.5005162,7883082432447002342,,11800,5570432,53,0,0,0,1
-2.2325895,53.4483866,8168275209867833062,,21734,18896346,87,1,1,0,0
-2.2326042,53.4510832,4722927003276995302,,25701,26421822,105,0,0,0,1
-2.2326386,53.4573751,1634945888954949350,,34338,47164366,215,1,1,2,0
-2.232742,53.4762507,1375572817060250342,,39204,61479511,218,1,0,1,2
-2.232806,53.4879355,-6856678287751572762,,25658,26333470,171,0,0,1,1
-2.2310838,53.4483896,6186007305853789926,,17690,12518307,74,2,0,0,0
-2.231118,53.4546815,8939482039788779238,,25573,26159426,128,0,2,0,0
-2.2311229,53.4555803,-8696518199353304346,,26644,28396282,183,0,0,1,0
-2.2312598,53.4807478,-5766163884718157082,,30449,37086690,288,0,0,2,2
-2.229753,53.4807507,-5113238427436042522,,26466,28019730,114,0,1,1,0
-2.2297724,53.484346,-4629193656445664538,,23342,21795273,90,0,0,1,0
-2.2281158,53.4564849,8580724502765485798,,18955,14372593,137,0,0,1,0
-2.2266722,53.4681727,-508249844927910170,,21884,19157524,98,0,0,0,1
-2.2267297,53.4789588,-3608920055520922906,,20552,16896955,103,0,1,0,0
-2.2250849,53.4528953,-2136857592419248410,,10367,4299773,182,0,1,0,0
-2.2253517,53.5032302,-5321851146670904602,,4485,804685,3,0,0,0,1
-2.2237494,53.4852563,-8199606018420188442,,12431,6181260,12,1,0,0,0
-2.2220638,53.4511033,-8784078499380245786,,5920,1401913,56,0,1,0,0
-2.2204882,53.4376234,-7807233609197935898,,1134,51475,125,0,0,1,0
-2.2207074,53.4798689,2292041943498474214,,10366,4298194,162,0,1,0,0
-2.2207307,53.4843631,-6624253781028410650,,9223,3403272,65,0,0,0,1
-2.2207447,53.4870596,2769616793896364774,,8351,2790168,53,0,1,0,0
-2.2192238,53.4843659,-1271374014002740506,,7753,2404973,352,1,0,0,1
-2.2175143,53.4448197,8946372284072705766,,1645,108263,1072,0,3,0,0
-2.2175879,53.4592011,-3309632300885990682,,5095,1038558,351,1,0,0,0
-2.2176938,53.4798744,7738095316149320422,,7206,2077243,70,0,0,0,1
-2.2162419,53.4906632,7231641835827573478,,4221,712819,96,0,1,0,0
-2.2146848,53.4807787,-8611502345959823642,,4838,936619,56,1,0,0,0
-2.2146893,53.4816776,-7781891204508413210,,4759,906292,64,0,0,1,0
-2.2132095,53.4870733,-3612685866855104794,,3377,456195,115,0,0,1,0
-2.2056917,53.4906818,1368773767671126758,,1053,44377,161,0,0,1,0
-2.2341001,53.4492825,-7879861645262226714,,28130,31653038,146,1,0,0,0
-2.2341248,53.4537767,-8461228321075834138,,35604,50707277,189,1,0,0,0
-2.2341644,53.4609675,-6877869183009641754,,45094,81340572,76,0,1,1,0
-2.2342685,53.4798431,-3206141364522133786,,40811,66621656,82,1,1,2,1
