x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.2329145,53.5077099,3587527981217353446,,123640,611478064,58,0,1,0,2
-2.2330972,53.5409665,-588540819849105690,,44081,77727211,63,1,0,0,1
-2.2333794,53.5921995,-879601509393250586,,4081,666204,105,0,0,0,1
-2.2333893,53.5939971,6861134569841441510,,3634,528375,144,1,0,0,0
-2.2310691,53.4456931,-5020996556818351386,,2567,263720,60,0,0,1,0
-2.2310984,53.4510861,5698718543070881510,,8588,2950691,249,0,0,0,2
-2.2311131,53.4537826,3736304214627386086,,14052,7899284,292,0,0,1,0
-2.2313724,53.501421,-5383091228051161370,,143148,819657850,69,1,0,1,2
-2.2314067,53.5077128,-7633084022842045722,,128894,664553693,105,1,0,1,1
-2.231441,53.5140046,-2336399256860637466,,112154,503144842,104,1,0,1,1
-2.2314459,53.5149034,1971820798335551206,,109696,481336185,137,2,1,3,1
-2.2314753,53.5202964,-6448711677429428506,,95088,361672768,85,0,0,1,0
-2.2297044,53.4717623,-6452880200401675546,,80684,260400359,101,0,1,1,2
-2.2297675,53.4834472,-5589356257353687322,,132313,700278854,316,6,6,4,4
-2.2297773,53.4852449,1220674658103981798,,137510,756367020,135,3,2,3,2
-2.2298746,53.5032215,-7438589478008457498,,141781,804074148,141,0,2,1,2
-2.229972,53.5211982,7054483659359392486,,99163,393335637,78,0,0,0,2
-2.2300061,53.52749,2948350744850876134,,83296,277533669,77,1,0,1,0
-2.2300256,53.5310853,3521106421530836710,,74817,223904996,84,1,1,1,0
-2.2281062,53.4546873,-796326629284414746,,8449,2855815,149,0,1,0,0
-2.2283621,53.5023256,-5371353997505895706,,143548,824251699,79,1,0,1,3
-2.2284783,53.5238975,-7436657463851844890,,98398,387293698,29,0,0,1,1
-2.2284976,53.5274929,4681985641215224550,,89528,320611207,68,0,1,1,0
-2.2285412,53.5355823,-235059633598794010,,70871,200912983,28,1,0,0,0
-2.2285509,53.53738,-7669242557413719322,,67054,179852609,53,1,0,1,1
-2.228643,53.5544577,-4764625432468266266,,37563,56440166,49,0,0,1,0
-2.2266195,53.4582855,2977045962529776358,,11383,5183463,80,0,0,1,0
-2.2266242,53.4591843,8741451993315398374,,13150,6917223,680,1,2,0,1
-2.2267537,53.4834529,1192822849794961126,,109223,477193314,224,5,4,1,3
-2.2267825,53.488846,2239892130132465382,,127471,649958397,18,1,0,1,0
-2.2268882,53.5086203,-4660264780235899162,,136121,741157933,51,1,0,1,0
-2.226893,53.5095191,-4008966413750221082,,134750,726303263,199,1,5,4,4
-2.227018,53.5328887,8381645267389158,,82789,274167038,58,0,2,1,1
-2.2273556,53.5958064,-7560530172330337562,,5893,1389150,59,0,0,1,0
-2.2273652,53.597604,4475308540152078054,,5244,1100008,69,1,0,0,0
-2.2253613,53.5050278,-1726751138406289690,,139278,775941084,40,0,1,1,0
-2.2255046,53.5319927,6413035628063656678,,90585,328232498,107,1,0,1,2
-2.2255476,53.5400822,-1159752076974893338,,72725,211561249,8,0,1,0,0
-2.2255667,53.5436775,-5369861648316628250,,65386,171013393,47,1,0,0,0
-2.2237446,53.4843575,5091276997210346214,,89559,320836838,69,0,2,0,2
-2.2238157,53.49784,8959896678768668390,,130391,680076663,2,0,0,1,0
-2.2239342,53.5203108,-7425005636736977178,,120776,583480011,7,1,0,1,0
-2.2239485,53.5230073,-1660950278655928602,,115481,533442096,29,0,0,1,0
-2.2240672,53.545478,-7887611778016680218,,67123,180220561,125,0,4,0,2
-2.2240767,53.5472757,-4804204108455379226,,63616,161883569,11,0,1,0,0
-2.2221672,53.4708777,2192685823699967718,,27329,29875717,44,1,0,1,0
-2.2222518,53.4870568,5481693319382087398,,89248,318612997,24,0,0,0,1
-2.2224024,53.5158195,-787990962240015642,,129566,671495452,116,4,1,1,2
-2.2224354,53.5221113,-3605179279699574042,,120468,580507917,58,2,0,0,1
-2.2224637,53.5275043,8014289177491429094,,110277,486449184,44,0,1,0,0
-2.2225581,53.5454808,5257366045949126374,,72328,209256383,86,0,3,1,2
-2.2226242,53.5580644,-3202853937686014234,,49163,96681171,42,1,0,0,0
-2.2228039,53.5922196,-7836991367304087834,,10930,4778978,14,0,0,0,1
-2.2207494,53.4879584,-2958042334616134938,,82080,269486103,156,2,2,0,0
-2.2207962,53.4969468,-1021327146792421658,,112227,503797329,20,0,1,0,1
-2.2208102,53.4996433,4108836178509388518,,118820,564729410,116,1,4,1,1
-2.2209131,53.5194176,7767948230781830886,,126181,636870453,115,1,1,3,1
-2.2212508,53.5841331,9121495826638074598,,18942,14352170,56,0,0,1,0
-2.2192099,53.4816693,2517578326928251622,,48306,93342069,444,2,3,8,1
-2.2193445,53.5077356,-7771214836544789786,,125370,628710686,88,1,2,2,2
-2.2193491,53.5086344,-2189572401192536346,,126268,637748274,148,4,1,1,2
-2.219391,53.5167239,-3408637396047985946,,128079,656175674,111,0,3,4,3
-2.2194096,53.5203192,4942114974143518438,,125711,632138317,91,0,1,1,1
-2.2196237,53.5616653,-4842232374664294682,,51802,107338334,10,0,0,0,1
-2.2176846,53.4780768,-703410590368652570,,29305,34351510,42,0,1,0,0
-2.2176892,53.4789756,5558434910312756966,,31893,40687088,444,1,1,3,1
-2.2177399,53.4888628,-8576953043475611930,,65610,172191017,41,0,0,1,0
-2.2177768,53.4960535,-7908308563088041242,,90951,330887376,42,0,0,1,1
-2.2178967,53.5194231,2268012345087814374,,125671,631729060,72,2,1,2,0
-2.2179013,53.520322,3824548606264794854,,125268,627686453,69,1,2,0,1
-2.2179198,53.5239173,674532619615946470,,122646,601687949,19,1,1,0,0
-2.2179614,53.5320067,386192131932812006,,112070,502391261,65,1,0,2,0
-2.2180354,53.546388,-5829504371831669018,,85192,290311821,60,1,2,0,1
-2.2181048,53.5598704,-5021086952388330778,,59292,140623575,51,1,0,1,0
-2.2160545,53.4538108,7015746784659691238,,347,4834,111,0,0,0,1
-2.2162694,53.4960562,7576265957613535974,,81579,266207253,25,0,0,1,0
-2.2163106,53.5041457,-5125266266524880154,,105350,443952583,52,1,0,2,1
-2.2163564,53.513134,-5851995836371290394,,120804,583749955,92,0,2,1,1
-2.2164115,53.52392,-4099590533159514394,,122499,600246792,43,2,0,0,2
-2.2164573,53.5329083,-8688160199763492122,,113075,511442176,64,0,2,2,0
-2.2164619,53.5338071,-6215764433260505370,,111761,499622918,79,2,1,0,0
-2.2164665,53.534706,7438893519508773606,,110395,487486484,89,1,0,2,1
-2.2164757,53.5365036,-1172561516013088026,,107525,462467315,51,1,0,0,0
-2.2164849,53.5383013,9169544200470162150,,104493,436758076,27,0,1,0,0
-2.2166089,53.5625696,-4361896359723645210,,58740,138019479,62,0,0,1,0
-2.2147166,53.4870706,-7155424801555375386,,42627,72682579,110,1,0,1,0
-2.2147302,53.4897671,7892019512122614502,,51314,105328812,184,4,0,1,0
-2.2147484,53.4933624,-2231818109508878618,,63389,160728837,101,2,1,0,0
-2.2148485,53.5131368,-5254742613793163546,,115559,534157819,102,1,0,1,3
-2.214935,53.5302146,7097861076172703462,,117612,553311917,65,2,0,0,0
-2.2149669,53.5365064,4766808993837065958,,110046,484412759,77,1,0,0,1
-2.2149715,53.5374052,-5166776956281263386,,108732,472910263,53,0,1,0,3
-2.2151814,53.5787512,-7913889826395973914,,35928,51634764,16,1,0,0,0
-2.2151906,53.5805488,-4317933561159971098,,33358,44510388,106,0,1,0,1
-2.2152226,53.5868406,4894481804352947942,,25172,25345735,65,0,0,2,0
-2.2132998,53.50505,5308335141085994726,,91431,334388028,40,0,1,0,0
-2.2133631,53.5176336,-568075907813427482,,115724,535690068,66,1,0,2,1
-2.2134491,53.5347114,-1473843036930563354,,113860,518569449,76,3,1,0,2
-2.2134626,53.5374079,-354381627849814298,,110724,490396352,20,1,1,0,0
-2.2135442,53.5535868,6927519316441898726,,84012,282326208,58,0,0,1,0
-2.2135804,53.5607774,-5692990904377590042,,70447,198511792,52,0,0,0,2
-2.2117742,53.5014573,-582987026011419930,,72521,210373861,83,0,1,0,0
-2.2117966,53.5059515,5118968612694478566,,85753,294143696,45,2,0,1,0
-2.2119224,53.5311188,-3140974019389843738,,116550,543362837,76,2,0,0,1
-2.2119988,53.5463989,-7275443657104289050,,100031,400252681,58,0,0,1,0
-2.2121879,53.5841495,-6483115959351356698,,33982,46193327,81,0,1,0,0
-2.2122014,53.586846,-8157629074887098650,,30168,36405236,89,1,0,0,0
-2.212242,53.5949353,8834556287823876838,,20230,16371583,148,1,0,1,0
-2.2102355,53.4951681,-7155420470961819930,,45483,82750997,7,1,1,0,0
-2.2103335,53.5149425,-1813413955083015450,,99930,399441463,113,1,0,2,0
-2.2103736,53.523032,-8680193046822369562,,111877,500665825,17,0,1,0,0
-2.2104137,53.5311214,7981654732393353958,,115186,530719117,91,0,2,1,2
-2.2104316,53.5347168,8807144687411318502,,114122,520958613,65,1,0,1,1
-2.2106595,53.5805569,3313728243200336614,,42539,72382989,60,0,0,2,0
-2.2087017,53.4897778,-7417960041586190618,,25522,26056700,29,0,0,0,1
-2.2089051,53.5311241,1169052505705618150,,113018,510928569,77,0,1,1,1
-2.2090381,53.5580889,6666487730058873574,,86484,299186187,77,2,0,0,0
-2.2073833,53.5284302,-1524682511056334106,,108252,468748347,106,1,1,1,1
-2.2073965,53.5311267,-3665460123831345434,,110101,484890110,102,2,2,4,1
-2.2075506,53.5625857,-8402398232765546778,,81702,267013969,68,0,2,0,1
-2.2076343,53.5796633,-656511353885706522,,50372,101496521,33,0,0,0,1
-2.2076431,53.581461,647544234937358054,,47205,89134840,36,0,0,2,1
-2.2076608,53.5850563,-6401162831694152986,,41091,67540337,125,0,1,0,1
-2.2058661,53.5266352,-5019401021959299354,,101679,413550379,92,0,0,0,2
-2.205901,53.5338258,5746842408893999846,,108253,468755165,20,0,0,0,1
-2.205936,53.5410165,5623400067855556326,,108901,474380854,30,1,0,1,2
-2.2059796,53.5500047,-6268763562689807642,,102592,421009530,42,1,0,0,1
-2.2060102,53.5562965,-4738822221789749530,,94605,358009919,74,1,1,0,1
-2.2061459,53.5841601,-4494392122058646810,,45466,82687766,123,1,1,0,1
-2.2062686,53.609327,7226583948344205030,,12432,6182395,63,0,0,1,0
-2.2042667,53.5077623,-761841507379272986,,52970,112236562,127,0,0,1,1
-2.2042711,53.5086611,-3027024125452153114,,55356,122572860,74,1,0,0,0
-2.2043057,53.5158518,989879654353861350,,74045,219307885,72,0,1,1,0
-2.204362,53.5275366,2755680137163484902,,97727,382029028,63,0,0,2,0
-2.204414,53.5383226,-1823929848945167642,,107078,458636345,36,0,0,1,0
-2.204427,53.541019,-8331991093976409370,,107389,461301223,33,0,0,0,1
-2.2045051,53.5571979,-9126467570693318938,,95181,362381067,77,0,0,2,0
-2.2045181,53.5598944,8066293411998441190,,91348,333778671,65,0,0,1,0
-2.2046093,53.5787697,7645247263022358246,,58145,135237627,50,0,1,0,0
-2.2046267,53.582365,-1411011714372806938,,51535,106237544,37,0,0,0,1
-2.2048399,53.6264071,7720802512336711398,,3683,542695,80,1,0,0,0
-2.2028664,53.5302357,2222518238000185062,,96380,371570954,89,2,0,0,2
-2.2028836,53.533831,7945342319522984678,,100736,405917347,24,0,0,1,0
-2.2028879,53.5347298,-1747404058883283226,,101606,412957298,72,1,1,0,1
-2.202918,53.5410216,-8730461156273748250,,105214,442802596,50,0,1,0,0
-2.2029568,53.5491111,-616419502607672602,,103777,430789126,72,0,2,0,0
-2.2029697,53.5518076,3830729119713330918,,101941,415684483,56,0,0,2,0
-2.2029955,53.5572005,-1249999363138227482,,96555,372917915,71,1,2,0,0
-2.2030128,53.5607958,6136812488895131366,,91884,337711982,40,0,0,1,0
-2.2030688,53.5724805,-3434613268785183002,,72671,211244739,3,0,0,1,0
-2.2032328,53.6066358,-2001538597506074906,,17487,12232510,22,0,0,0,1
-2.2032415,53.6084334,-3301633107643045146,,15649,9795739,36,1,1,0,0
-2.2012,53.4969814,964806874509308646,,18445,13609694,72,0,1,0,0
-2.201264,53.5104639,4797556351195185894,,47013,88411186,134,1,1,0,0
-2.201281,53.5140593,5363073645633356518,,55941,125176862,86,2,0,2,0
-2.2013792,53.5347324,5353036655842894566,,97277,378517816,65,0,1,1,0
-2.2013835,53.5356312,5246885820294567654,,98269,386279214,20,1,0,1,0
-2.2014518,53.5500125,-59293525753296154,,102617,421212757,112,1,0,1,2
-2.201486,53.5572031,632129063948917478,,97384,379345887,60,0,0,0,2
-2.2015117,53.562596,8890309617170016998,,90934,330760385,63,0,0,1,1
-2.1997434,53.5077699,5910801379800603366,,35024,49068065,115,1,0,0,0
-2.1998408,53.5284431,2829643936191006438,,82193,270233304,101,2,1,0,0
-2.1999553,53.5527115,44436210317982438,,100531,404264500,155,0,1,2,5
-2.1983113,53.5239515,-4367331188686264602,,66645,177666093,72,0,0,0,1
-2.1983155,53.5248503,6466085486838927078,,68636,188439947,55,1,0,0,1
-2.1983575,53.5338386,-7942816571343998234,,86019,295974103,65,1,1,0,0
-2.1984459,53.552714,8224795930200862438,,99320,394579581,80,1,0,1,1
-2.1984838,53.5608034,5417112207202345702,,94560,357666357,56,1,0,1,0
-2.1967362,53.5095726,161831434756559590,,29067,33797431,74,1,0,0,0
-2.1968446,53.5329423,-9195471906415274266,,78962,249401412,60,0,2,2,0
-2.1968488,53.5338411,7302021252348788454,,80557,259578465,75,0,2,1,0
-2.1968822,53.5410317,1947683625323719398,,90981,331102437,61,1,0,0,0
-2.1969073,53.5464247,-2716272637219254554,,95689,366257539,112,1,2,0,1
-2.1969658,53.5590083,-9110118788099388698,,95612,365668849,44,0,1,0,0
-2.1952863,53.5221588,-4753652407513428250,,50591,102378517,89,0,1,0,0
-2.1952945,53.5239564,9147633160213060326,,54552,119039862,30,1,0,1,0
-2.1953235,53.5302482,2380090793938986726,,67982,184865214,42,0,0,0,1
-2.1953857,53.5437307,-3148245137007846682,,89576,320961531,54,0,1,0,0
-2.1953981,53.5464272,2922421712231110374,,92101,339306613,34,0,1,0,0
-2.1954023,53.547326,-6767013320824750362,,92789,344394644,59,1,0,1,0
-2.1954603,53.5599096,-8777824990062188826,,94204,354980108,42,0,2,1,0
-2.1936959,53.5041845,-4735691734181379354,,13533,7326316,103,1,0,0,0
-2.1937698,53.5203636,6370020523094532838,,41266,68115740,51,0,0,0,1
-2.193815,53.5302507,-1233828904341763354,,62187,154691012,26,0,1,0,0
-2.1939301,53.5554179,-4774421790665663770,,93213,347548453,73,1,0,1,2
-2.1939754,53.565305,3250845227483811558,,89998,323985602,94,2,0,0,1
-2.1939795,53.5662038,6459629691787406054,,89280,318839488,82,1,0,0,0
-2.192233,53.5140742,-9074440732913974554,,24737,24477437,150,1,1,1,1
-2.1922615,53.520366,374616166423202534,,36287,52672441,41,0,1,0,0
-2.1923431,53.5383426,7417821771170182886,,72031,207542299,31,0,1,0,0
-2.1923594,53.5419379,-6159007013055460634,,77858,242475589,72,0,0,2,0
-2.1906846,53.5050882,-2871627918716212506,,9992,3994095,69,0,0,1,1
-2.1906927,53.5068859,-3772709289598120218,,11809,5578871,82,1,0,0,0
-2.1907574,53.5212672,-5939228208716703002,,33380,44569817,52,0,0,1,0
-2.1907614,53.5221661,6437939598391627494,,35072,49202895,47,1,0,0,0
-2.1908504,53.5419403,4978837878669244134,,72788,211927860,74,0,0,0,1
-2.1911831,53.6156439,6244193179729220326,,16996,11555419,36,1,0,0,0
-2.1912156,53.6228344,2197217754297716454,,10380,4310590,43,0,0,0,1
-2.1893977,53.5545263,4443020583124077286,,83347,277872908,67,1,0,1,0
-2.1894178,53.5590205,-5471488615851603226,,85800,294471407,30,0,0,1,0
-2.1894218,53.5599193,-2090336403822861594,,86067,296307609,23,1,0,0,0
-2.1876851,53.5086884,7737332515485101798,,9502,3612238,99,0,1,0,0
-2.1878643,53.5491358,280975423016454886,,73495,216061463,4,1,0,0,0
-2.1881999,53.6246369,-5308495526536951066,,10208,4168751,88,0,0,0,1
-2.1862523,53.5257685,1281274900065144550,,28690,32926459,39,0,1,0,0
-2.1863867,53.5563288,-8342828307432131866,,77053,237486957,56,0,0,1,1
-2.1847361,53.5239732,3411544536121374438,,22322,19932099,41,1,0,0,0
-2.1847478,53.5266697,7339999767132227302,,26347,27768546,218,0,1,0,1
-2.184787,53.535658,-1349206625620610330,,41466,68777899,86,0,0,1,0
-2.1848105,53.541051,7873119162991094502,,50973,103930452,62,0,0,0,1
-2.1848144,53.5419498,-2633033452191455514,,52527,110366725,43,1,1,0,0
-2.184889,53.5590276,-4275983024650362138,,75357,227152042,70,0,0,0,1
-2.1832122,53.5203802,-4639355067185433882,,14855,8827833,80,1,0,0,0
-2.1832821,53.5365592,-5914661585699664154,,38548,59439934,80,1,0,1,1
-2.1833443,53.5509405,-6015601693485546778,,61963,153578832,100,2,0,2,1
-2.1835196,53.5913876,4441191550125016806,,57552,132489420,85,0,0,1,0
-2.1835313,53.5940841,-95086990238165274,,53425,114169639,113,0,0,0,1
-2.183668,53.6255427,6535211423729576678,,11062,4894729,36,0,1,0,0
-2.1818736,53.559931,-6869618427156451610,,68181,185950050,78,0,1,0,0
-2.1821172,53.6165569,-4043443723157690650,,20538,16873615,33,0,0,1,0
-2.1804904,53.5895945,1441887982236734182,,59333,140817848,40,0,0,1,0
-2.180548,53.6030769,-2695688300802719002,,39906,63700668,33,0,0,1,0
-2.1786913,53.5212859,4984644158473176806,,9552,3650106,72,0,0,0,1
-2.1790368,53.6030791,-3695185500440815898,,40091,64293138,38,0,0,1,0
-2.285065,53.4150153,2412845697256959718,,6750,1822620,63,1,0,0,0
-2.1772018,53.5257823,7910688009172162278,,11539,5326281,12,0,0,1,0
-2.1772883,53.5464554,-3055313792441169178,,37507,56273578,68,0,0,0,1
-2.1775143,53.6003849,-2433828343282329882,,43919,77156035,30,0,0,1,0
-2.1775785,53.6156649,254645126065396454,,22982,21126938,9,0,0,0,1
-2.2820322,53.411427,1918676013147418342,,229643,2109452662,72,4,1,1,0
-2.1757828,53.5473565,3336247051579074278,,34895,48706677,72,1,0,1,0
-2.1758201,53.5563448,-1719021128365614362,,47228,89220590,98,1,1,2,0
-2.1758986,53.5752201,4158302185439105766,,62058,154051706,36,1,0,0,2
-2.1759584,53.5896013,-4135874824870561050,,56088,125838835,181,0,3,1,0
-2.1759995,53.5994883,-4650017892277211418,,44760,80139233,58,0,0,1,0
-2.176022,53.6048813,-5345114967789670682,,37455,56116547,57,1,0,0,0
-2.2805515,53.4150259,-6147769700265173274,,334816,189114136,21,1,0,1,1
-2.1742589,53.5437634,-4967142891591195930,,26461,28008685,68,0,0,1,0
-2.1742884,53.550954,-3260969552375512346,,36052,51990678,63,0,0,1,2
-2.1743921,53.5761212,-3423082114118543642,,59110,139762365,99,1,0,0,1
-2.2790058,53.4087376,-9079078786806893850,,9939659,503609014,63,46,37,38,47
-2.2790176,53.4105353,-720198948206891290,,4229062,2147483647,57,26,19,21,14
-2.2790293,53.4123329,1060538646293085926,,2073047,102277280,3,1,0,1,0
-2.2792474,53.44559,-4471308034543215898,,8527,2908735,68,0,1,0,0
-2.1729039,53.5815163,-4192849834688684314,,56266,126636197,64,0,1,0,0
-2.1730621,53.6201656,6031052915753376486,,18529,13734155,7,1,0,0,0
-2.2775132,53.4105388,-809025424957743386,,6783189,2147483647,65,28,30,27,25
-2.277525,53.4123365,-6903218495024682266,,3824764,1037431300,5,1,0,1,0
-2.2777008,53.4393017,966742290589213414,,25648,26314515,92,0,0,0,1
-2.1712553,53.5473631,-5809839441041500442,,24598,24204046,11,0,1,0,0
-2.1714846,53.603989,-8798575338243846426,,37304,55666120,54,0,0,0,1
-2.1715576,53.6219654,-8738594949139598618,,16816,11312458,136,0,0,0,1
-2.2759973,53.4087446,5090933542953084646,,5299002,2147483647,48,14,24,20,19
-2.2761663,53.434811,1828973165260305126,,71273,203197112,67,0,0,1,1
-2.2761779,53.4366087,2020125837648897766,,57001,129967685,128,0,0,1,2
-2.2762363,53.4455971,6475762239881448166,,22020,19396170,186,0,0,3,0
-2.1696525,53.5239956,6448817276244803302,,4000,640281,69,0,0,1,0
-2.1697317,53.5437699,2509194188317733606,,17884,12793558,28,1,0,0,0
-2.1698867,53.5824195,5177903052445072102,,50667,102686478,42,0,0,1,0
-2.1681548,53.5266942,-8469069094894300442,,4267,728383,122,0,0,0,1
-2.1682191,53.5428732,-1822499198601035034,,14732,8682308,73,1,0,0,0
-2.1685303,53.6210709,6162017436400379622,,17641,12449433,183,1,0,0,1
-2.1685626,53.6291603,5486397942800686822,,10877,4732918,104,0,0,1,0
-2.2744988,53.4096469,-8652780654463675674,,2289230,2147483647,48,8,10,9,8
-2.2745046,53.4105457,1638892240774247142,,2972363,1210467465,56,21,20,18,14
-2.2745162,53.4123434,-3003564523107644698,,3458717,1767711650,76,27,22,21,17
-2.2746321,53.4303203,-3355630698952547610,,208226,1734339135,8,0,0,0,1
