x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.2031033,53.5796711,,0,0,41,0,0,0,0
-2.2031206,53.5832664,,0,0,5,0,0,0,0
-2.2031249,53.5841652,,0,0,5,0,0,0,0
-2.229423,53.4196295,,6546,1714056,49,0,0,0,0
-2.2295393,53.4412017,,286058,2147483647,57,1,2,2,2
-2.2295636,53.445696,,268081,2147483647,7,1,0,0,0
-2.2264854,53.4331179,,134135,719689668,86,0,0,4,1
-2.2265093,53.4376121,,215227,1852922334,132,3,0,1,3
-2.2265763,53.4501959,,234390,2147483647,119,1,2,4,4
-2.2266099,53.4564878,,161366,1041570911,169,4,3,2,0
-2.2266578,53.4654762,,74845,224071454,19,0,0,1,0
-2.2266674,53.4672739,,62888,158200357,129,0,1,1,1
-2.226677,53.4690715,,52598,110664136,46,0,0,0,0
-2.2267345,53.4798576,,16830,11330718,7,0,0,0,0
-2.226869,53.505025,,823,27143,42,0,0,0,0
-2.2269218,53.5149121,,198,1579,13,0,0,0,0
-2.2269892,53.5274957,,23,22,69,0,0,0,0
-2.2270084,53.5310911,,12,5,56,0,0,0,0
-2.2270132,53.5319899,,10,4,99,0,0,0,0
-2.227124,53.5526629,,0,0,65,0,0,0,0
-2.2271384,53.5553594,,0,0,96,0,0,0,0
-2.2273218,53.5895146,,0,0,61,0,0,0,0
-2.2273507,53.5949076,,0,0,3,0,0,0,0
-2.0894797,53.4153224,,0,0,16,0,0,0,0
-2.0896257,53.4845336,,207,1728,14,0,0,0,0
-2.0896314,53.4872301,,298,3573,32,0,0,0,0
-2.0896447,53.493522,,625,15640,59,0,0,0,0
-2.0896998,53.5195883,,2692,290087,19,0,0,0,0
-2.0897017,53.5204871,,2707,293281,19,0,0,0,0
-2.2295781,53.4483925,,239270,2147483647,8,0,0,1,1
-2.2295927,53.451089,,204525,1673228683,248,7,6,7,8
-2.2295975,53.4519878,,192543,1482924387,90,2,1,2,3
-2.2296509,53.4618751,,82414,271689096,45,0,0,0,0
-2.2296946,53.4699646,,35582,50644726,54,0,0,0,0
-2.2297092,53.4726611,,26511,28114778,66,0,2,1,0
-2.2298162,53.4924355,,2721,296198,112,0,0,0,0
-2.2298794,53.5041204,,612,15001,56,0,0,0,0
-2.2299622,53.5194005,,61,153,23,0,0,0,0
-2.2300549,53.5364783,,2,0,51,0,0,0,0
-2.2300939,53.5436689,,0,0,60,0,0,0,0
-2.2301476,53.553556,,0,0,25,0,0,0,0
-2.2301964,53.5625442,,0,0,3,0,0,0,0
-2.2303284,53.5868124,,0,0,21,0,0,0,0
-2.2303431,53.5895089,,0,0,44,0,0,0,0
-2.2303725,53.5949018,,0,0,10,0,0,0,0
-2.0897113,53.5249813,,2663,283772,72,0,0,0,0
-2.0897189,53.5285767,,2494,248917,41,0,0,0,0
-2.0897246,53.5312732,,2304,212340,105,0,0,0,0
-2.0897608,53.548351,,767,23563,9,0,0,0,0
-2.089778,53.5564405,,319,4088,6,0,0,0,0
-2.0897914,53.5627323,,138,765,3,0,0,0,0
-2.0898353,53.5834054,,3,0,51,0,0,0,0
-2.0898391,53.585203,,2,0,15,0,0,0,0
-2.2007878,53.4097937,,0,0,3,0,0,0,0
-2.2008514,53.4232764,,247,2450,46,0,0,0,0
-2.2008896,53.4313661,,3314,439308,34,0,0,0,0
-2.2009703,53.4484441,,87461,305983351,106,1,1,0,0
-2.201,53.454736,,146079,853563551,71,2,2,1,1
-2.2010936,53.4745105,,149398,892794525,94,3,2,1,3
-2.2011021,53.4763082,,137957,761286680,98,2,0,2,0
-2.2012682,53.5113628,,6765,1830697,115,0,0,0,0
-2.2013749,53.5338335,,242,2346,60,0,0,0,0
-2.201392,53.5374289,,125,632,49,0,0,0,0
-2.2248473,53.4079531,,9,3,30,0,0,0,0
-2.2248663,53.4115485,,70,197,9,0,0,0,0
-2.2248853,53.4151439,,410,6743,37,0,0,0,0
-2.2249945,53.4358173,,161966,1049326159,114,1,2,7,1
-2.2250801,53.4519964,,223070,1990425769,126,5,3,1,3
-2.2251087,53.4573895,,162989,1062625949,152,4,3,4,2
-2.2251134,53.4582883,,152913,935299096,266,5,3,4,4
-2.2252802,53.4897476,,6623,1755042,28,0,0,0,0
-2.2253422,53.5014325,,1614,104254,108,0,0,0,0
-2.2254616,53.5239033,,56,129,58,0,0,0,0
-2.2255094,53.5328916,,10,4,94,0,0,0,0
-2.2255333,53.5373857,,4,0,27,0,0,0,0
-2.2278269,53.4025543,,0,0,72,0,0,0,0
-2.2278702,53.4106439,,73,214,42,0,0,0,0
-2.227875,53.4115428,,118,557,42,0,0,0,0
-2.2279087,53.4178347,,2372,225085,22,0,0,0,0
-2.2279183,53.4196324,,4952,981161,65,0,0,0,0
-2.227928,53.4214301,,9713,3773991,80,0,0,0,1
-2.2279376,53.4232278,,17839,12729224,57,0,0,0,0
-2.2279568,53.4268231,,49191,96793140,51,0,0,0,1
-2.2280339,53.4412046,,273244,2147483647,42,3,1,3,3
-2.2281641,53.4654733,,65787,173119207,4,0,1,0,0
-2.2281737,53.467271,,54880,120473197,70,0,1,0,0
-2.2281834,53.4690687,,45597,83165619,84,0,0,0,1
-2.2281979,53.4717652,,34319,47113356,12,0,0,0,0
-2.2282123,53.4744617,,25675,26369912,342,1,3,2,0
-2.2283815,53.5059209,,592,14025,40,0,0,0,0
-2.2284153,53.5122127,,240,2315,18,0,0,0,0
-2.2286285,53.5517612,,0,0,3,0,0,0,0
-2.2286382,53.5535589,,0,0,78,0,0,0,0
-2.2287061,53.5661424,,0,0,3,0,0,0,0
-2.0879714,53.4135258,,0,0,22,0,0,0,0
-2.0879807,53.41802,,0,0,44,0,0,0,0
-2.0879937,53.424312,,0,0,45,0,0,0,0
-2.0880031,53.4288063,,0,0,41,0,0,0,0
-2.0880534,53.4530752,,0,0,33,0,0,0,0
-2.0880702,53.4611648,,2,0,88,0,0,0,0
-2.0880832,53.4674567,,8,2,44,0,0,0,0
-2.0880869,53.4692544,,12,5,44,0,0,0,0
-2.0880907,53.4710521,,17,12,98,0,0,0,0
-2.0881449,53.4971185,,743,22093,71,0,0,0,0
-2.0881598,53.5043092,,1317,69475,63,0,0,0,0
-2.0881972,53.5222859,,2374,225480,30,0,0,0,0
-2.0882347,53.5402626,,1327,70453,245,0,1,0,0
-2.0883248,53.5834065,,3,0,5,0,0,0,0
-2.0883361,53.5887994,,0,0,80,0,0,0,0
-2.1992793,53.4088974,,0,0,35,0,0,0,0
-2.1993088,53.4151893,,7,2,67,0,0,0,0
-2.1993509,53.4241778,,275,3026,9,0,0,0,0
-2.2233431,53.4079559,,7,2,20,0,0,0,0
-2.2233996,53.4187421,,1528,93470,72,0,0,0,0
-2.2235696,53.4511004,,236443,2147483647,16,0,0,0,0
-2.2235791,53.4528981,,221164,1956554073,55,0,1,0,4
-2.2235838,53.453797,,212480,1805916345,114,0,3,1,4
-2.2236405,53.464583,,101845,414897201,21,1,0,0,0
-2.2236594,53.4681784,,74174,220072692,84,3,0,0,2
-2.2237399,53.4834586,,15865,10069154,50,0,0,1,0
-2.2238583,53.5059295,,1091,47683,14,0,0,0,0
-2.2239959,53.5319956,,16,10,73,0,0,0,0
-2.2240244,53.5373886,,5,1,27,0,0,0,0
-2.224129,53.5571627,,0,0,17,0,0,0,0
-2.2242909,53.5877227,,0,0,38,0,0,0,0
-2.2243099,53.591318,,0,0,61,0,0,0,0
-2.2243147,53.5922168,,0,0,7,0,0,0,0
-2.2263754,53.4124445,,144,830,72,0,0,0,1
-2.2264519,53.426826,,39159,61337187,63,1,0,0,0
-2.2265141,53.438511,,228593,2090197642,23,2,1,3,0
-2.2266626,53.466375,,68650,188514289,139,2,2,1,0
-2.2267729,53.4870483,,7525,2265444,72,0,0,0,0
-2.2268065,53.4933401,,3610,521321,188,0,0,0,0
-2.2268978,53.510418,,388,6029,74,0,0,0,0
-2.2269026,53.5113168,,340,4643,55,0,0,0,0
-2.2269555,53.5212039,,72,208,5,0,0,0,0
-2.2269651,53.5230016,,53,113,36,0,0,0,0
-2.2270277,53.5346864,,5,1,41,0,0,0,0
-2.2270373,53.536484,,4,0,41,0,0,0,0
-2.2270902,53.5463711,,0,0,16,0,0,0,0
-2.2271963,53.5661453,,0,0,7,0,0,0,0
-2.2272204,53.5706394,,0,0,3,0,0,0,0
-2.1994267,53.440357,,22802,20797825,37,0,0,0,0
-2.1994562,53.4466489,,62396,155732789,119,0,3,1,2
-2.1994688,53.4493455,,85772,294279984,158,0,2,1,0
-2.1994773,53.4511431,,102419,419592847,180,2,4,3,3
-2.199549,53.4664234,,184520,1361911425,100,2,2,2,1
-2.1997519,53.5095676,,9577,3668838,176,1,0,1,0
-2.1997815,53.5158594,,4426,783862,64,0,0,0,0
-2.1998281,53.5257466,,1090,47559,39,0,0,0,0
-2.1998747,53.5356337,,208,1743,29,0,0,0,0
-2.1999383,53.5491162,,13,7,7,0,0,0,0
-2.2000189,53.5661939,,0,0,58,0,0,0,0
-2.0864706,53.4153246,,0,0,45,0,0,0,0
-2.0864779,53.41892,,0,0,43,0,0,0,0
-2.0864834,53.4216165,,0,0,9,0,0,0,0
-2.0864944,53.4270097,,0,0,43,0,0,0,0
-2.0865659,53.4620647,,2,0,113,0,0,0,0
-2.0865879,53.4728509,,19,15,30,0,0,0,0
-2.0866264,53.4917265,,350,4904,144,0,0,0,0
-2.0866448,53.5007149,,849,28854,42,0,0,0,0
-2.0866945,53.5249836,,2052,168467,74,0,0,0,0
-2.0868014,53.5771158,,11,5,70,0,0,0,0
-2.0868106,53.5816099,,4,0,14,0,0,0,0
-2.0868254,53.5888005,,0,0,53,0,0,0,0
-2.1977792,53.4097988,,0,0,77,0,0,0,0
-2.1977917,53.4124953,,1,0,81,0,0,0,0
-2.1978377,53.4223826,,117,548,33,0,0,0,0
-2.2218154,53.4034645,,0,0,84,0,0,0,0
-2.2219325,53.4259356,,15148,9178617,78,0,1,0,0
-2.2219513,53.429531,,39055,61013713,55,0,0,1,0
-2.2221249,53.4627882,,129070,666371645,12,0,0,0,0
-2.2222612,53.4888545,,10386,4315522,166,0,0,0,0
-2.2222753,53.491551,,7679,2359023,38,0,0,0,0
-2.2224873,53.5319984,,20,16,31,0,0,0,0
-2.222492,53.5328972,,17,11,79,0,0,0,0
-2.2226195,53.5571656,,0,0,46,0,0,0,0
-2.2248758,53.4133462,,173,1207,66,0,0,0,0
-2.2249043,53.4187392,,1996,159392,86,0,0,0,0
-2.2249185,53.4214358,,5698,1298772,60,0,0,0,0
-2.2249375,53.4250312,,18786,14117751,10,0,0,0,0
-2.224947,53.4268289,,31121,38742650,75,0,0,0,0
-2.2249565,53.4286265,,48502,94101373,5,0,0,0,0
-2.2249755,53.4322219,,98769,390214903,120,2,1,1,2
-2.2250231,53.4412103,,241219,2147483647,49,3,2,0,1
-2.2253374,53.5005337,,1810,131074,13,0,0,0,0
-2.2254663,53.5248021,,48,94,44,0,0,0,0
-2.2255189,53.5346892,,7,2,72,0,0,0,0
-2.2255428,53.5391834,,2,0,34,0,0,0,0
-2.2256146,53.5526658,,0,0,82,0,0,0,0
-2.225629,53.5553622,,0,0,73,0,0,0,0
-2.2256385,53.5571599,,0,0,28,0,0,0,0
-2.2256768,53.5643505,,0,0,7,0,0,0,0
-2.2258063,53.5886187,,0,0,93,0,0,0,0
-2.0849679,53.4162245,,0,0,60,0,0,0,0
-2.0849697,53.4171234,,0,0,70,0,0,0,0
-2.0850201,53.4422912,,0,0,27,0,0,0,0
-2.0850597,53.4620658,,1,0,91,0,0,0,0
-2.0850777,53.4710543,,11,4,25,0,0,0,0
-2.0850849,53.4746496,,21,19,95,0,0,0,0
-2.0850885,53.4764473,,30,36,64,0,0,0,0
-2.0850903,53.4773462,,35,50,58,0,0,0,0
-2.0851355,53.4998172,,656,17255,3,0,0,0,0
-2.0851373,53.500716,,708,20105,42,0,0,0,0
-2.0851535,53.5088056,,1230,60547,59,0,0,0,0
-2.0851553,53.5097044,,1288,66402,5,0,0,0,0
-2.0851825,53.523187,,1801,129823,7,0,0,0,0
-2.0851933,53.52858,,1711,117235,98,0,0,0,0
-2.0851987,53.5312765,,1604,103019,11,0,0,0,0
-2.0852205,53.5420625,,957,36646,175,0,2,0,0
-2.0852349,53.5492532,,540,11674,24,0,0,0,0
-2.0852875,53.5753192,,14,8,24,0,0,0,0
-2.0852948,53.5789145,,7,2,18,0,0,0,0
-2.0852984,53.5807122,,5,1,18,0,0,0,0
-2.1979046,53.4367642,,8918,3181859,33,0,0,0,0
-2.1979088,53.437663,,10943,4790739,12,0,0,0,0
-2.1979715,53.4511457,,92160,339738833,292,0,2,1,2
-2.1980972,53.4781109,,138078,762621985,8,0,0,0,0
-2.1982566,53.5122666,,7946,2525714,29,0,0,0,0
-2.1982734,53.515862,,5089,1036116,66,0,0,0,0
-2.198387,53.5401304,,107,461,71,0,0,0,0
-2.1984543,53.5545116,,4,0,84,0,0,0,0
-2.1984754,53.5590058,,1,0,67,0,0,0,0
-2.1985091,53.5661964,,0,0,82,0,0,0,0
-2.0834598,53.4144279,,0,0,34,0,0,0,0
-2.0834616,53.4153267,,0,0,6,0,0,0,0
-2.0834722,53.4207198,,0,0,45,0,0,0,0
-2.0835518,53.461168,,1,0,19,0,0,0,0
-2.0835677,53.4692576,,6,1,46,0,0,0,0
-2.0836422,53.507009,,935,35025,15,0,0,0,0
-2.0836812,53.5267834,,1537,94604,101,0,0,0,0
-2.0837026,53.5375694,,1110,49372,61,0,0,0,0
-2.0837115,53.5420636,,858,29511,84,0,0,0,0
-2.0837168,53.5447601,,711,20242,48,0,0,0,0
-2.0837257,53.5492542,,491,9643,110,0,0,0,0
-2.083731,53.5519507,,379,5775,149,0,0,0,0
-2.0837328,53.5528496,,346,4814,109,0,0,0,0
-2.0837364,53.5546472,,286,3288,118,0,0,0,0
-2.0837542,53.5636355,,93,349,27,0,0,0,0
-2.0837613,53.5672308,,55,121,66,0,0,0,0
-2.083788,53.5807133,,5,1,38,0,0,0,0
-2.0837916,53.5825109,,3,0,75,0,0,0,0
-2.0837969,53.5852074,,1,0,67,0,0,0,0
-2.0837987,53.5861062,,1,0,60,0,0,0,0
-2.2203206,53.405265,,0,0,90,0,0,0,0
-2.220423,53.4250396,,9060,3283540,56,0,0,0,0
-2.2204369,53.4277361,,19969,15951400,85,0,0,0,0
-2.2204462,53.4295338,,31611,39972487,82,1,0,1,0
-2.2204556,53.4313315,,47440,90024246,83,0,1,1,0
-2.2205021,53.4403199,,173480,1203820744,55,3,0,1,3
-2.2205115,53.4421176,,197895,1566503211,141,2,7,2,4
-2.2205627,53.4520049,,234652,2147483647,87,1,0,3,3
-2.2205814,53.4556002,,209647,1758079023,143,1,6,3,2
-2.220628,53.4645886,,122816,603360281,132,1,0,1,2
-2.2207261,53.4834642,,21731,18890111,86,1,0,0,0
-2.2207868,53.4951491,,6049,1463725,46,0,0,0,0
-2.2208897,53.5149234,,457,8374,24,0,0,0,0
-2.2208991,53.5167211,,348,4870,12,0,0,0,0
-2.2210021,53.5364953,,10,4,10,0,0,0,0
-2.2211428,53.5634601,,0,0,15,0,0,0,0
-2.2212884,53.5913236,,0,0,18,0,0,0,0
-2.2212931,53.5922224,,0,0,16,0,0,0,0
-2.081964,53.4189232,,0,0,45,0,0,0,0
-2.0820057,53.4404956,,0,0,74,0,0,0,0
-2.0820074,53.4413944,,0,0,36,0,0,0,0
-2.0820126,53.444091,,0,0,100,0,0,0,0
-2.0820248,53.4503829,,0,0,48,0,0,0,0
-2.0820439,53.4602702,,0,0,51,0,0,0,0
-2.082056,53.4665621,,2,0,81,0,0,0,0
-2.0820578,53.467461,,3,0,66,0,0,0,0
-2.082063,53.4701575,,5,1,43,0,0,0,0
-2.0820682,53.4728541,,9,3,58,0,0,0,0
-2.1962791,53.4107001,,0,0,67,0,0,0,0
-2.1962998,53.4151943,,5,1,29,0,0,0,0
-2.1963703,53.4304747,,1384,76659,69,0,0,0,0
-2.1963744,53.4313736,,1800,129604,53,0,0,0,0
-2.196391,53.434969,,4767,909114,90,0,0,0,0
-2.1965031,53.4592377,,149530,894377294,101,0,0,3,1
-2.1965364,53.4664284,,178534,1274985499,84,1,0,2,0
-2.1966237,53.4853041,,99791,398331287,179,2,4,2,3
-2.1966862,53.4987866,,36392,52975649,66,1,0,0,0
-2.1968112,53.5257516,,1482,87924,77,0,0,0,0
-2.196853,53.5347399,,342,4702,60,0,0,0,0
-2.1969281,53.5509188,,13,7,8,0,0,0,0
-2.1969574,53.5572106,,3,0,12,0,0,0,0
-2.2233336,53.4061582,,2,0,57,0,0,0,0
-2.2233808,53.4151467,,315,3988,65,0,0,0,0
-2.2234044,53.4196409,,2200,193720,64,0,0,0,0
-2.2234563,53.4295282,,48151,92741139,54,2,0,0,0
-2.2235932,53.4555946,,193787,1502141496,3,0,0,1,0
-2.2236263,53.4618865,,126782,642954992,29,0,0,0,0
-2.2237873,53.492447,,5810,1350577,39,1,0,0,0
-2.2238489,53.5041318,,1385,76735,22,0,0,0,0
-2.2238963,53.5131201,,397,6326,43,0,0,0,0
-2.223939,53.5212096,,112,503,84,0,0,0,0
-2.224072,53.5463768,,0,0,83,0,0,0,0
-2.2243194,53.5931156,,0,0,156,0,0,0,0
-2.0820752,53.4764494,,19,14,49,0,0,0,0
-2.0820926,53.4854379,,83,276,68,0,0,0,0
-2.0820943,53.4863367,,94,357,82,0,0,0,0
-2.0821152,53.4971228,,349,4875,95,0,0,0,0
-2.082178,53.5294809,,1288,66423,62,0,0,0,0
-2.0821815,53.5312786,,1238,61385,43,0,0,0,0
-2.0821955,53.5384693,,942,35563,88,0,0,0,0
-2.0822129,53.5474576,,518,10752,123,0,0,0,0
-2.0822217,53.5519518,,345,4781,113,0,0,0,0
-2.0822462,53.5645354,,76,233,102,0,0,0,0
-2.0822742,53.5789167,,6,1,78,0,0,0,0
-2.0822759,53.5798155,,5,1,97,0,0,0,0
-2.0822777,53.5807143,,4,0,13,0,0,0,0
-2.0822882,53.5861073,,1,0,60,0,0,0,0
-2.0822899,53.5870061,,1,0,63,0,0,0,0
-2.2188719,53.4160539,,222,1974,73,0,0,0,0
-2.2188996,53.421447,,2039,166361,60,0,0,0,0
-2.2189274,53.42684,,12342,6093741,85,0,0,1,1
-2.2189551,53.4322331,,47084,88676636,98,0,1,1,0
-2.2189644,53.4340308,,66488,176826927,72,1,0,0,0
-2.2190616,53.4529065,,230713,2129154770,90,3,0,0,1
-2.2190801,53.4565019,,208062,1731596010,31,2,1,1,2
-2.2190847,53.4574007,,200624,1610006371,68,2,1,1,0
-2.2191171,53.4636926,,141504,800941656,143,1,0,2,1
-2.2192006,53.4798717,,36019,51896598,384,3,2,1,1
-2.2192284,53.4852647,,20964,17580895,133,1,0,1,0
-2.2192563,53.4906577,,11834,5602544,77,0,0,0,0
-2.2193073,53.5005449,,3805,579205,29,0,0,0,0
-2.2194607,53.5302063,,44,79,48,0,0,0,0
-2.21947,53.532004,,31,40,90,0,0,0,0
-2.2197637,53.5886299,,0,0,77,0,0,0,0
-2.2197823,53.5922252,,0,0,14,0,0,0,0
-2.0804543,53.4162277,,0,0,35,0,0,0,0
-2.0804645,53.4216208,,0,0,23,0,0,0,0
-2.0804679,53.4234185,,0,0,5,0,0,0,0
-2.2220967,53.4573951,,184375,1359779889,3,0,0,0,0
-2.222139,53.4654847,,104478,436629817,119,2,0,3,1
-2.2221813,53.4735742,,50669,102695583,7,0,0,0,0
-2.2222283,53.4825626,,20479,16776216,31,0,0,0,0
-2.2222471,53.486158,,13954,7788614,18,0,0,0,0
-2.2222706,53.4906521,,8499,2889692,50,0,0,0,0
-2.2223977,53.5149206,,373,5587,3,0,0,0,0
-2.2224826,53.5310996,,24,23,34,0,0,0,0
-2.2225015,53.5346949,,12,5,8,0,0,0,0
-2.2225628,53.5463796,,0,0,28,0,0,0,0
-2.2225959,53.5526714,,0,0,35,0,0,0,0
-2.2226148,53.5562667,,0,0,93,0,0,0,0
-2.2227093,53.5742432,,0,0,3,0,0,0,0
-2.2227897,53.5895232,,0,0,55,0,0,0,0
-2.2227944,53.590422,,0,0,50,0,0,0,0
-2.2203113,53.4034673,,0,0,17,0,0,0,0
-2.2203904,53.4187477,,909,33052,85,0,0,0,0
-2.2204323,53.4268373,,15553,9676843,80,0,0,0,0
-2.2204788,53.4358257,,104738,438807780,128,1,1,1,0
-2.2205394,53.4475107,,240412,2147483647,18,1,0,1,0
-2.2207027,53.4789701,,34285,47019988,291,0,1,0,2
-2.2207354,53.4852619,,18007,12971358,54,0,0,0,0
-2.2207681,53.4915538,,9100,3312967,45,0,0,0,0
-2.2207728,53.4924526,,8228,2708278,24,0,0,0,0
-2.2208055,53.4987444,,3959,627093,58,0,0,0,0
-2.2208149,53.5005421,,3182,405212,63,0,0,0,0
-2.2211006,53.5553707,,0,0,71,0,0,0,0
-2.2211099,53.5571684,,0,0,66,0,0,0,0
-2.2212837,53.5904248,,0,0,13,0,0,0,0
-2.1947747,53.4107026,,0,0,98,0,0,0,0
-2.1947912,53.4142979,,2,0,57,0,0,0,0
-2.1948158,53.419691,,28,31,27,0,0,0,0
-2.1948693,53.431376,,1471,86595,31,0,0,0,0
-2.194927,53.4439599,,26925,28998493,161,0,0,1,0
-2.1949311,53.4448587,,31304,39198628,170,0,1,0,1
-2.1949352,53.4457576,,36130,52217726,70,0,0,0,0
-2.1949435,53.4475552,,47103,88747823,116,1,0,0,2
-2.1949476,53.4484541,,53217,113282143,15,0,0,0,0
-2.1949517,53.4493529,,59711,142618936,30,1,1,0,0
-2.1949806,53.4556448,,111532,497582639,249,2,1,1,5
-2.1950383,53.4682286,,176131,1240893815,30,0,0,1,1
-2.1952407,53.5122716,,10235,4190229,127,0,0,0,0
-2.195278,53.5203611,,3702,548237,96,0,0,0,0
-2.1953525,53.5365401,,293,3442,37,0,0,0,0
-2.1954354,53.5545166,,7,2,83,0,0,0,0
-2.1954686,53.5617072,,1,0,29,0,0,0,0
-2.0804951,53.4378001,,0,0,15,0,0,0,0
-2.0805037,53.4422943,,0,0,33,0,0,0,0
-2.0805071,53.444092,,0,0,46,0,0,0,0
-2.0805224,53.4521816,,0,0,9,0,0,0,0
-2.0805412,53.4620689,,0,0,85,0,0,0,0
-2.0805429,53.4629678,,0,0,118,0,0,0,0
-2.0805463,53.4647655,,1,0,14,0,0,0,0
-2.0805548,53.4692597,,3,0,27,0,0,0,0
-2.0805566,53.4701585,,4,0,31,0,0,0,0
-2.0805856,53.4854389,,66,178,66,0,0,0,0
-2.0805959,53.4908319,,139,780,55,0,0,0,0
-2.0806044,53.4953261,,237,2248,143,0,0,0,0
-2.0806078,53.4971238,,286,3288,84,0,0,0,0
-2.0806301,53.5088087,,733,21519,64,0,0,0,0
-2.0807604,53.57712,,9,3,11,0,0,0,0
-2.0807931,53.5941977,,0,0,3,0,0,0,0
-2.2173582,53.414259,,76,237,51,0,0,0,0
-2.2173949,53.4214497,,1590,101241,61,0,0,0,0
-2.2174041,53.4232474,,3057,373978,60,0,0,0,0
-2.2174316,53.4286405,,16295,10621208,27,0,0,0,0
-2.2174362,53.4295393,,20621,17009332,84,0,0,1,0
-2.2174684,53.4358312,,76101,231659077,262,4,2,4,0
-2.2174914,53.4403255,,137664,758066060,130,1,1,1,1
-2.2175373,53.4493139,,228063,2080513673,55,1,1,1,2
-2.2175419,53.4502127,,230443,2124177372,187,5,1,6,4
-2.2175465,53.4511116,,231452,2142807347,51,2,1,0,1
-2.217703,53.4816721,,34615,47930610,236,3,1,1,0
-2.2177122,53.4834698,,29033,33716884,29,0,1,0,0
-2.2177583,53.4924581,,11406,5203954,8,0,0,0,0
-2.2178321,53.5068395,,2065,170580,70,1,0,0,0
-2.2179291,53.5257149,,122,600,19,0,0,0,0
-2.2179568,53.5311079,,46,87,45,0,0,0,0
-2.217966,53.5329056,,33,44,50,0,0,0,0
-2.2179753,53.5347032,,23,22,23,0,0,0,0
-2.2181001,53.5589716,,0,0,9,0,0,0,0
-2.2181187,53.5625669,,0,0,75,0,0,0,0
-2.2181279,53.5643645,,0,0,105,0,0,0,0
-2.2181835,53.5751504,,0,0,8,0,0,0,0
-2.2182345,53.5850374,,0,0,62,0,0,0,0
-2.0789447,53.4135321,,0,0,3,0,0,0,0
-2.0789464,53.414431,,0,0,33,0,0,0,0
-2.0789531,53.4180264,,0,0,51,0,0,0,0
-2.0789798,53.432408,,0,0,3,0,0,0,0
-2.0789882,53.4369022,,0,0,7,0,0,0,0
-2.0790032,53.4449919,,0,0,60,0,0,0,0
-2.07904,53.4647665,,1,0,71,0,0,0,0
-2.0790417,53.4656653,,1,0,80,0,0,0,0
-2.0790434,53.4665642,,1,0,53,0,0,0,0
-2.0790451,53.467463,,1,0,48,0,0,0,0
-2.0790669,53.479148,,19,15,8,0,0,0,0
-2.0790887,53.4908329,,113,511,73,0,0,0,0
-2.0790987,53.496226,,213,1821,125,0,0,0,0
-2.0791021,53.4980237,,257,2648,40,0,0,0,0
-2.0791105,53.5025179,,389,6071,43,0,0,0,0
-2.0791206,53.5079109,,579,13452,26,0,0,0,0
-2.0791239,53.5097086,,646,16711,76,0,0,0,0
-2.079139,53.5177981,,908,33016,3,0,0,0,0
-2.0791828,53.5411678,,640,16391,81,0,0,0,0
-2.0791962,53.5483585,,388,6046,45,0,0,0,0
-2.0792046,53.5528526,,259,2697,102,0,0,0,0
-2.0792687,53.5870082,,1,0,26,0,0,0,0
-2.2189043,53.4223458,,2839,322487,5,0,0,0,0
-2.2189227,53.4259412,,9436,3562120,82,0,0,0,0
-2.2189412,53.4295366,,25546,26105455,90,0,1,0,0
-2.218969,53.4349296,,77592,240822555,84,0,1,0,0
-2.2189875,53.438525,,128448,659961167,68,1,1,1,1
-2.2190708,53.4547042,,221062,1954752327,32,2,0,1,0
-2.2191913,53.478074,,42828,73370962,369,1,2,1,2
-2.2192191,53.483467,,25196,25395448,72,0,1,1,2
-2.2192888,53.4969495,,5831,1360397,121,0,0,0,1
-2.2193166,53.5023426,,3052,372702,34,0,0,0,0
-2.2193817,53.5149262,,557,12444,28,0,0,0,0
-2.2193863,53.515825,,488,9530,97,0,0,0,0
-2.2193956,53.5176227,,371,5530,98,0,0,0,0
-2.2194003,53.5185215,,323,4189,35,0,0,0,0
-2.2194235,53.5230157,,157,987,63,0,0,0,0
-2.2194328,53.5248133,,116,538,88,0,0,0,0
-2.2194886,53.5355993,,15,10,81,0,0,0,0
-2.2195445,53.5463852,,1,0,29,0,0,0,0
-2.2195958,53.5562723,,0,0,72,0,0,0,0
-2.2196284,53.5625641,,0,0,65,0,0,0,0
-2.219703,53.5769453,,0,0,5,0,0,0,0
-2.219731,53.5823382,,0,0,9,0,0,0,0
-2.2197403,53.5841358,,0,0,76,0,0,0,0
-2.1932296,53.4017165,,0,0,62,0,0,0,0
-2.1932377,53.4035142,,0,0,136,0,0,0,0
-2.1932785,53.4125027,,0,0,18,0,0,0,0
-2.1933398,53.4259854,,221,1963,3,0,0,0,0
-2.1934092,53.4412658,,13830,7651187,87,0,1,0,0
-2.1934501,53.4502542,,58855,138560486,113,0,0,0,1
-2.1934746,53.4556473,,101763,414228977,225,3,1,2,1
-2.1934828,53.457445,,116477,542677955,217,0,2,4,2
-2.1934869,53.4583438,,123588,610965779,77,0,1,1,0
-2.1935033,53.4619392,,148762,885205764,58,1,0,0,2
-2.1937123,53.5077799,,18840,14198325,87,1,0,0,0
-2.1937369,53.5131729,,10402,4328552,163,0,0,0,0
-2.1938273,53.5329472,,639,16380,57,0,0,0,0
-2.1938355,53.5347449,,471,8895,66,0,0,0,0
-2.1938602,53.5401378,,178,1275,56,0,0,0,0
-2.1938684,53.5419355,,126,643,74,0,0,0,0
-2.1939095,53.5509238,,19,15,14,0,0,0,0
