x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.2835545,53.41412,-604584662048208154,,3501087,678213341,81,27,21,26,24
-2.2837222,53.4392875,2172022342061182694,,114929,528354324,93,1,1,0,0
-2.2837342,53.4410852,332776587364794086,,87520,306392965,24,0,1,0,0
-2.2819013,53.3916525,-5337146853285290266,,31434,39525654,77,1,0,1,0
-2.2819429,53.3979444,1546313049401198310,,622515,2147483647,99,9,7,3,6
-2.2820203,53.4096293,1639167866308311782,,13096629,1805818974,60,44,44,48,41
-2.2821811,53.4338981,8793207819091581670,,282268,2147483647,33,0,1,3,1
-2.2822049,53.4374934,8483206899614880486,,171383,1174898761,54,3,0,2,1
-2.2822645,53.4464818,-3544911508904357146,,41407,68582711,65,1,1,1,1
-2.280374,53.3880606,-3430516459095244058,,8422,2837609,21,0,0,0,1
-2.2804154,53.3943525,1076598978061933286,,102170,417549248,117,1,0,1,1
-2.2804331,53.3970491,7552825825065496294,,392898,1879799200,94,3,4,2,0
-2.2804391,53.3979479,-6835733958918818074,,671087,834466759,40,0,3,2,0
-2.2805278,53.4114306,-891839692390637850,,10355078,2147483647,88,62,63,52,61
-2.2805397,53.4132283,-1703840922334193946,,6674234,2147483647,106,56,57,57,51
-2.2807589,53.4464854,276035552728905446,,47178,89032591,94,1,0,0,3
-2.2788999,53.3925584,2041350761148512998,,48549,94282599,49,2,2,0,0
-2.2791943,53.4375005,5923224951334282982,,219801,1932508104,166,3,1,2,0
-2.279212,53.440197,1801065680850968294,,147751,873214531,46,0,1,0,0
-2.2792533,53.4464889,3747733079919732454,,53339,113803648,91,0,1,1,1
-2.2773669,53.3880676,-2213371274016815386,,8752,3064200,31,0,0,1,0
-2.2774781,53.4051457,4743227286832869094,,116197591,254852377,3,3,3,3,3
-2.2776832,53.4366052,-2810586499428100378,,279067,2147483647,102,4,2,2,7
-2.3211996,53.4185189,-1734602608695938330,,1900,144456,66,0,0,1,0
-2.2759449,53.400655,-1838526746947749146,,3229021,451344078,24,8,8,6,2
-2.2761721,53.4357098,-6702516344764312858,,350138,608909613,76,6,1,1,2
-2.2761838,53.4375075,8152237227625407206,,271901,2147483647,84,2,3,2,2
-2.276248,53.4473947,-3038617905547978010,,56964,129799229,34,1,0,1,1
-2.2744293,53.3988607,2619232666006101734,,836864,2147483647,68,2,4,10,5
-2.2744351,53.3997596,-3439109546057391386,,1393776,395153907,68,8,10,10,13
-2.2745104,53.4114446,2776124305548314342,,13942368,1694504204,53,38,38,41,40
-2.2745278,53.4141411,-8146062154448888090,,8208074,1954853380,3,0,2,1,1
-2.2746437,53.4321179,5129489803469690598,,622392,2147483647,72,3,6,2,10
-2.2747017,53.4411063,8694593917841940198,,175713,1235016290,159,4,2,3,2
-2.2729254,53.3988642,-6920695405207149850,,698218,2147483647,68,3,5,4,3
-2.2730003,53.4105492,3264365294101991142,,14433497,796964546,56,42,39,49,36
-2.2731501,53.4339191,-7483776166939887898,,530504,2147483647,55,1,3,2,6
-2.2732136,53.4438063,-417024174447418650,,125776,632789324,90,2,1,1,2
-2.2732425,53.4483005,8733510083342366438,,58925,138890281,94,1,0,1,0
-2.2714157,53.3979688,422965516461283046,,383909,1600497673,22,1,1,2,0
-2.2716106,53.4285295,7754654589363493606,,1135688,51949386,93,7,12,10,10
-2.2716622,53.436619,-8086981265581416730,,395079,1948552761,43,2,1,1,1
-2.2716966,53.4420121,5236176694937933542,,180506,1303304086,139,2,3,3,3
-2.2718057,53.45909,-8600001958700940570,,7495,2247558,18,0,0,0,1
-2.269872,53.3916803,2997553179769409254,,28196,31801483,69,0,0,1,0
-2.2698777,53.3925791,-1492833617048750362,,39224,61541258,165,1,0,0,1
-2.2699005,53.3961745,4302212730471061222,,156020,973699214,14,0,0,1,0
-2.270117,53.4303306,-2806142382302741786,,952308,1915891000,91,6,8,8,11
-2.2701798,53.4402178,-334622916531123482,,253058,2147483647,91,3,0,3,3
-2.2701969,53.4429143,-883026300836609306,,168541,1136254804,79,1,3,1,2
-2.2702369,53.4492062,-41763006241118490,,59075,139594980,166,3,1,0,1
-2.2702654,53.4537004,6819095260738981606,,25372,25750872,100,0,1,0,0
-2.2703054,53.4599922,-7912244995463601434,,6696,1793590,132,0,0,0,1
-2.3151546,53.4149396,6699767053386026726,,6574,1728844,34,0,0,0,1
-2.2683514,53.3889871,-6715720111034341658,,10083,4066867,94,0,1,0,0
-2.2685893,53.4267386,2619795937893906150,,1522920,2147483647,41,7,3,5,7
-2.2686233,53.4321316,5372408354593882854,,792931,2147483647,49,2,4,4,6
-2.268663,53.4384235,-5934466008652672282,,346365,503795587,77,1,1,1,5
-2.2687198,53.4474119,9176374504117685990,,86607,300033643,183,3,0,3,0
-2.268788,53.458198,6419508602275400422,,10814,4678195,75,0,0,0,1
-2.2668591,53.3907882,5206250019125935846,,17544,12312052,73,0,1,0,0
-2.2669266,53.4015743,434616600594415334,,880166,922949217,51,8,4,3,4
-2.2669322,53.4024732,-3948554289515852058,,1206537,2147483647,9,0,1,0,0
-2.2671013,53.4294385,4752830125885518566,,1130142,2147483647,74,7,9,8,3
-2.2671239,53.4330339,-7432656878339465498,,732997,16591730,36,1,3,0,3
-2.2671408,53.4357304,-8102306198707342618,,520420,2147483647,3,1,0,0,0
-2.2671859,53.4429211,-4697060343853834522,,189128,1430789545,81,1,1,2,1
-2.2671972,53.4447188,-715878745363750170,,143001,817976606,71,0,0,2,0
-2.267265,53.4555048,4478697253586027238,,20458,16742154,96,0,1,0,0
-2.2653163,53.3844996,-7213737642811984154,,1853,137418,105,0,0,1,0
-2.2653666,53.3925892,2933176237150630630,,29766,35440723,78,0,0,1,0
-2.2653778,53.3943869,6336301741743681254,,55466,123062881,58,0,0,0,1
-2.265417,53.4006789,2977121735458557670,,505664,1637946193,14,2,0,0,4
-2.265445,53.4051731,2432068764229373670,,2013564,2147483647,39,6,7,6,9
-2.2655571,53.42315,-6269426899360172314,,2237010,2147483647,80,14,15,19,19
-2.2656131,53.4321384,-5612665323381379354,,835658,2147483647,68,8,6,2,9
-2.2656468,53.4375314,2906133504055999206,,424366,2147483647,12,1,0,0,1
-2.2656973,53.445621,-5218552303869948186,,129994,675938045,63,3,1,0,1
-2.2657029,53.4465198,-6965110007834916122,,112345,504859408,84,1,1,0,0
-2.2657928,53.4609012,-1904394336203279642,,6854,1879327,193,0,1,0,0
-2.2638184,53.3854018,-424066111535717658,,2353,221489,87,0,0,1,0
-2.26403,53.4195579,3548879438272160486,,2900750,1566754458,8,2,2,2,2
-2.2640634,53.424951,4576024703511445222,,1812086,2147483647,83,7,15,12,14
-2.2640746,53.4267487,3915512869213211366,,1515340,1655983199,91,16,8,9,9
-2.2640857,53.4285464,5583329754769431270,,1256561,2147483647,39,5,6,5,3
-2.2641136,53.4330406,1535406850222064358,,759622,1606197872,105,6,17,11,8
-2.2642029,53.447422,3721020951281224422,,101078,408674430,203,0,2,4,3
-2.3106608,53.4176479,-1069816418849764634,,15885,10094084,70,0,1,0,0
-2.3090454,53.4023715,1390047608821429990,,9872,3898386,39,0,1,0,0
-2.3090845,53.4077646,6913214405940161254,,16847,11353168,47,0,1,0,0
-2.2624312,53.4042809,1330090488967283430,,919497,2147483647,56,5,5,7,2
-2.2624699,53.4105728,-1327355638836004122,,2734143,2147483647,75,16,20,9,17
-2.2625309,53.4204601,4891468263654589158,,2489568,2147483647,85,18,16,20,14
-2.2625697,53.426752,1950092272328795878,,1473110,902806451,61,3,9,14,7
-2.2626085,53.4330439,3428459109311216358,,760849,1680859960,169,13,13,9,12
-2.2626584,53.4411334,-7262951766779244826,,272696,2147483647,67,3,0,1,1
-2.2627195,53.4510207,-4919004851150365978,,56451,127468958,115,0,0,0,1
-2.260828,53.388105,1603444201644970726,,4870,949026,51,1,0,1,0
-2.2609491,53.4078796,-4929529844549730586,,1516012,1737485456,11,0,0,3,2
-2.2610262,53.4204634,7181367610090918630,,2260691,2147483647,71,11,18,18,12
-2.2610372,53.4222611,2373674782415587046,,2020659,113757112,60,17,16,8,12
-2.2610482,53.4240588,2288453978758758118,,1771995,1044671277,22,3,7,5,6
-2.2611144,53.4348449,5470786643875219174,,615142,2147483647,19,3,2,2,1
-2.2611254,53.4366426,7611762257099942630,,496478,1269708239,50,3,3,2,4
-2.3076777,53.4212511,-9009688617911010586,,25198,25399384,31,1,0,0,0
-2.3076907,53.4230488,-624260735559171354,,23034,21224365,59,0,0,0,1
-2.2594175,53.4033886,2793901932056116966,,453081,2147483647,44,1,1,2,2
-2.259423,53.4042875,6561860175237309158,,565435,2147483647,53,2,1,3,0
-2.2594613,53.4105794,-6729585906767551770,,1705505,385851139,75,6,18,6,11
-2.259527,53.4213655,-1526408019100543258,,1942788,653166494,77,11,19,16,15
-2.2595325,53.4222644,1073210327316535014,,1848620,2147483647,50,8,11,8,7
-2.2595599,53.4267586,-3678400463039989018,,1342503,2147483647,14,5,1,2,1
-2.2596092,53.4348482,-4902071317389610266,,607515,1878121230,51,0,3,2,1
-2.2596476,53.44114,-1472872315449357594,,278348,2147483647,109,1,4,3,3
-2.2597244,53.4537238,7887483291957063398,,36627,53662933,100,1,0,1,0
-2.3060438,53.4032781,-2834035886856323354,,20089,16143925,66,0,1,0,0
-2.3060502,53.404177,6628142418485944038,,22357,19993673,68,0,1,0,1
-2.306173,53.421255,-7036052077186556186,,33217,44137286,137,1,0,2,1
-2.2578481,53.3926057,7229530098352899814,,16303,10632068,83,1,0,0,0
-2.2579461,53.408785,-2304580479227862298,,1073381,2147483647,35,6,3,4,4
-2.2579515,53.4096838,8633174589380684518,,1217597,2147483647,59,7,7,6,6
-2.2581967,53.4501317,-3656874223088665882,,71121,202328639,94,2,2,1,0
-2.304514,53.3996866,-3257017710088115482,,15813,10003131,89,1,0,1,0
-2.3030612,53.4068812,-4276636965306924314,,54241,117687019,81,1,0,1,0
-2.3031444,53.4185661,-5379414817810953498,,64487,166347084,93,0,0,2,1
-2.2563661,53.3962044,5820383200140528358,,41869,70123450,84,1,0,0,0
-2.2564147,53.404294,4364298237064881894,,361095,920643517,49,3,2,3,2
-2.256523,53.4222709,-4803263671620215066,,1500078,2147483647,84,9,11,8,10
-2.2565284,53.4231697,4086883296991667942,,1443022,1688121341,67,11,9,5,5
-2.2566205,53.43845,-1825933236628240666,,384313,1612922638,34,2,1,2,0
-2.3014998,53.3987954,-4817761862180076826,,23742,22548862,78,0,0,0,1
-2.3015379,53.4041885,-6631326421989339418,,57082,130335955,91,1,1,1,0
-2.3016016,53.4131769,-31443246773551386,,95054,361413750,111,1,2,0,1
-2.3016143,53.4149746,-157831649289655578,,94013,353538345,71,1,1,0,0
-2.3016398,53.4185699,7076236632521787110,,85066,289449612,92,0,1,1,3
-2.3000148,53.4014957,-5152778041371980058,,53117,112860475,33,1,0,0,0
-2.3000528,53.4068888,-5206174020966437146,,104021,432822529,91,1,1,0,2
-2.300338,53.4473366,-267515939026119962,,4158,691687,73,0,0,1,0
-2.2548515,53.3944099,-209870128184341786,,21111,17828335,49,1,0,0,0
-2.254916,53.405196,-1227387459988463898,,353718,709690293,81,5,3,4,1
-2.2549483,53.4105891,-2657542443536927002,,874266,508934498,71,8,10,10,5
-2.2550883,53.433959,-5515627397525846298,,604057,1710537031,120,6,9,12,7
-2.2551421,53.4429475,-2752187985621702938,,212242,1801873721,113,4,5,6,6
-2.2551529,53.4447451,51929480946489062,,165271,1092584187,57,2,1,3,1
-2.2551637,53.4465428,7775322216010172134,,126915,644300691,44,0,1,1,1
-2.2551691,53.4474417,1925932275569562342,,110631,489574748,51,2,1,1,0
-2.2552608,53.4627219,-2573409270913599770,,6094,1485673,80,0,1,0,0
-2.253626,53.441153,6462307912386725606,,261262,2147483647,42,0,1,2,0
-2.2536527,53.4456472,2619397501062632166,,142631,813746375,64,0,0,1,0
-2.2536581,53.446546,-1630539720747246874,,125029,625295559,61,1,1,1,0
-2.2986431,53.4203752,7054389961917107942,,133047,708068202,33,1,1,0,0
-2.2986747,53.4248694,-3793303389872517402,,96351,371342581,70,3,0,1,0
-2.2988261,53.4464415,-6045404781305671962,,6060,1469283,104,1,0,0,0
-2.2970507,53.4077952,-1291666518841265434,,220470,1944284665,91,1,4,3,1
-2.295534,53.4060012,234382739767841510,,280369,2147483647,40,0,1,2,1
-2.2956463,53.4221804,1847394408881643238,,194485,1512989190,66,3,2,0,2
-2.2958149,53.446449,4180632309772899046,,9160,3356498,107,0,0,0,2
-2.2940546,53.4096003,-374180415492007194,,483048,743513825,88,2,6,5,9
-2.2940795,53.4131957,-4010727372361894170,,449261,2147483647,64,4,1,4,3
-2.2941229,53.4194876,-4480738572426625306,,307578,2147483647,49,2,1,2,6
-2.2518918,53.4025059,3307620106347010790,,128699,662544467,97,0,1,0,2
-2.2924825,53.3997167,7229171834860528358,,189415,1435130820,65,1,2,2,3
-2.2924886,53.4006156,3384812642419513062,,243736,2147483647,34,0,0,1,1
-2.2924948,53.4015144,-6221040736097701146,,307054,2147483647,48,2,2,2,0
-2.292575,53.4131994,2042558176006065894,,619956,2147483647,81,2,7,4,7
-2.2925936,53.4158959,6661892175706903270,,523544,2147483647,44,1,3,0,0
-2.2505146,53.4240813,-667352646986278170,,871484,314643729,2,0,1,1,0
-2.2505357,53.4276767,-4605043858675276058,,764704,1916088642,85,6,11,3,4
-2.2506098,53.4402605,-6695460459517440282,,267310,2147483647,34,3,0,0,1
-2.250631,53.4438559,2798638899196614374,,171724,1179576730,80,1,5,1,3
-2.2507158,53.4582373,2227005268828979942,,16015,10259681,135,1,0,0,0
-2.2488837,53.4025122,938262013306775270,,86779,301224138,38,0,1,0,0
-2.2490413,53.4294776,8258526932177715942,,627017,2147483647,38,3,2,3,1
-2.2910031,53.4033158,3536414367127399142,,710459,2147483647,8,0,0,2,0
-2.2910461,53.4096077,-7033744925809632538,,1042894,555479560,88,16,10,6,10
-2.291089,53.4158996,-5993955562635391258,,696827,2147483647,66,1,5,3,2
-2.2912858,53.4446624,7209740122403171046,,22013,19384305,110,1,0,0,0
-2.2472753,53.3845384,-7572944164270169370,,483,9350,26,0,0,1,0
-2.2474788,53.4195934,7550672329240293094,,636900,2147483647,24,2,2,0,2
-2.2475311,53.4285818,-85258106907323674,,586563,877355769,75,3,4,4,6
-2.2475991,53.4402668,3216488262151878374,,237081,2147483647,51,0,1,2,1
-2.2476409,53.4474575,3799172793116059366,,95890,367800009,113,0,0,1,2
-2.2895051,53.4042183,-8423996675839226138,,1392155,214501020,94,12,13,7,5
-2.2895968,53.4177009,75545795611632358,,774625,2147483647,46,4,4,1,5
-2.2879281,53.3934358,4346506332397172454,,42463,72124337,51,0,0,0,1
-2.2879524,53.3970312,-8359620618996595994,,179113,1283263323,73,1,0,0,0
-2.2880983,53.4186034,8037424051751067366,,902547,2147483647,35,3,3,1,3
-2.2459794,53.4204954,-1867165573360488730,,552655,2147483647,130,10,7,6,6
-2.2460365,53.4303826,1972620468271658726,,480315,638171282,92,3,3,6,6
-2.2460573,53.433978,3987398267731691238,,385609,1652833212,78,2,3,4,1
-2.2461613,53.4519548,-4213934710340375834,,46034,84766166,99,0,0,0,1
-2.2865211,53.4078209,905084851556205286,,4714672,67426003,13,8,5,4,7
-2.2865392,53.4105174,-2604661776284257562,,3298668,1456889837,104,34,23,30,39
-2.2867268,53.4383815,4833823186980996838,,97252,378322326,135,2,4,1,1
-2.244485,53.4222961,-7449776363043329306,,487204,904784470,111,1,6,5,2
-2.244609,53.4438684,3981583439809136358,,136644,746873425,67,0,2,0,2
-2.2446193,53.445666,3557046137732485862,,109174,476761604,26,1,0,1,2
-2.2852155,53.4374863,-129867108993478938,,129085,666525174,86,3,2,0,2
-2.2852637,53.444677,5823205135135245030,,42424,71991978,87,0,1,1,0
-2.2835306,53.4105246,7604098981305784038,,7175527,2147483647,104,54,57,62,55
-2.2835365,53.4114235,-599914022812137754,,5879468,2147483647,87,35,32,37,38
-2.2837102,53.4374899,-9100451280627236122,,149367,892428725,39,1,1,0,1
-2.2838001,53.4509724,8459384415438333670,,15778,9958044,93,2,0,0,0
-2.2429546,53.417805,7988810825617582822,,342940,409348174,11,0,3,0,0
-2.2429854,53.4231981,-4196545743510391066,,419669,2147483647,200,9,9,12,3
-2.2430008,53.4258946,-3333398428424410394,,421835,2147483647,64,2,5,4,3
-2.2430367,53.4321865,4044039980225276646,,346192,499012942,6,0,0,1,1
-2.2430521,53.434883,3980740311955190502,,293896,2147483647,93,3,3,3,2
-2.2430778,53.4393772,-1348128342311861530,,203730,1660244122,83,0,3,1,3
-2.2431086,53.4447703,-8017709101593391386,,113695,517067949,74,1,0,2,1
-2.2431394,53.4501633,-3174510123056396570,,54656,119493671,122,1,0,0,0
-2.2431446,53.4510622,-1143152487150368026,,47690,90975505,130,0,0,1,0
-2.241501,53.4267965,-2362496245308109082,,359876,885489575,164,8,6,4,8
-2.2415112,53.4285942,-4934546582166470938,,348644,567146907,114,2,3,2,3
-2.2415724,53.4393803,8075698790808279782,,184850,1366787010,85,3,2,1,1
-2.241598,53.4438745,5684340272832868070,,116476,542672255,112,0,2,1,0
-2.2416439,53.4519641,-8842763835946889498,,38895,60514562,68,2,0,1,0
-2.241649,53.4528629,4692363966296759014,,33729,45507389,161,1,1,0,0
-2.2820858,53.4195166,-7153366998796047642,,1848792,2147483647,5,1,0,0,0
-2.2822466,53.4437853,2122519158056019686,,65334,170746034,120,0,1,1,0
-2.2822586,53.445583,3863050261561874150,,48354,93525975,136,1,1,1,0
-2.2822824,53.4491783,1846619506713300710,,25501,26013315,54,1,0,0,0
-2.2823003,53.4518748,6037945452468787942,,15238,9287956,85,0,1,0,0
-2.2804272,53.3961502,6978529952509207270,,242165,2147483647,72,3,0,5,1
-2.2804509,53.3997456,-2139492915210984730,,2493952,2147483647,99,25,22,23,19
-2.280753,53.4455865,8570212954201844454,,55073,121325406,102,1,1,0,3
-2.2807649,53.4473842,6515672594592898790,,40287,64924737,100,0,0,1,1
-2.2789469,53.3997491,1122194721222544102,,2414528,1269747103,99,22,21,21,26
-2.2790352,53.4132318,-3774935843294848282,,7963349,2147483647,87,52,40,50,37
-2.2790411,53.4141306,-7625449010453911834,,6529910,487202746,81,34,34,39,39
-2.2791708,53.4339051,-2763341807466538266,,362611,964508195,55,1,5,1,3
-2.2792179,53.4410959,2841143334275152614,,128800,663581005,128,6,1,3,3
-2.2399809,53.424103,-8914764095853446426,,305510,2147483647,28,0,1,0,1
-2.2400012,53.4276984,6122225187634987750,,305923,2147483647,129,3,6,2,4
-2.2400062,53.4285972,2217034846682305254,,301390,2147483647,105,4,3,1,0
-2.2400316,53.4330914,4864007160313840358,,257218,2147483647,95,4,1,1,5
-2.2400569,53.4375856,6757535819026676454,,193070,1491041595,82,1,0,0,0
-2.2400874,53.4429787,-6740637048820403482,,117362,550960070,71,2,1,1,1
-2.2401077,53.4465741,1967058583868763878,,77161,238155962,86,0,0,1,0
-2.240133,53.4510683,3329660565203628774,,41537,69015694,136,2,0,1,0
-2.2774957,53.4078422,-2624142760926695706,,45540926,1746067662,58,57,57,58,58
-2.2776363,53.4294145,-5986387476447286554,,734246,89861366,12,0,1,1,0
-2.2776421,53.4303133,-2287991079722066202,,652934,2147483647,80,7,4,2,8
-2.2758634,53.3880711,1592867476467144422,,8753,3064816,56,0,1,0,0
-2.2759332,53.3988573,4364893030619671270,,986337,259751394,58,3,7,7,3
-2.2762071,53.4411029,3705088204482946790,,159802,1021477053,91,1,1,2,1
-2.2384308,53.4160164,4092413836467220198,,167154,1117623402,46,1,1,2,1
-2.2384761,53.424106,7455604495458029286,,257755,2147483647,110,3,5,1,1
-2.2384912,53.4268025,5700848537792485094,,263336,2147483647,72,1,1,4,3
-2.2385819,53.4429817,-2685298182123654426,,106133,450575593,41,0,0,1,0
-2.2386121,53.4483748,-3701475756703208730,,55953,125232706,181,0,1,1,2
-2.2386424,53.4537678,-8423021331820129562,,25307,25618819,120,0,0,0,1
-2.2369062,53.412424,-6846797824564235546,,92270,340556279,13,0,1,1,0
-2.2744814,53.4069504,6195611650876766950,,29751833,2147483647,5,5,5,4,5
-2.2747075,53.4420052,725195977359123174,,153016,936556301,99,1,0,1,1
-2.272983,53.4078526,4915496558706316006,,19074020,1380861297,36,32,30,32,32
-2.2730175,53.4132457,-4782145369997311258,,9351514,1929595096,80,51,49,44,51
-2.2731155,53.428526,8164497496957497062,,1069582,2147483647,25,5,6,5,4
-2.2731328,53.4312226,2131140351234898662,,756165,1396617206,74,2,8,7,5
-2.2731674,53.4366156,3560677584582025958,,367520,1107899893,41,4,1,0,1
-2.2731732,53.4375144,7200972743470560998,,324017,2147483647,159,6,5,6,10
-2.2732252,53.445604,8942782412872570598,,93711,351272882,64,0,0,0,1
-2.2732483,53.4491993,4436548332159882982,,50165,100664850,68,2,0,0,1
-2.2354217,53.4160224,-4044134902073191706,,111523,497501908,62,0,1,0,0
-2.2354267,53.4169212,-7821686430230642970,,121032,585954075,90,1,1,0,0
-2.2354615,53.4232131,-6906502086363771162,,176195,1241798705,48,0,0,1,1
-2.2354665,53.424112,-4415281773469819162,,180949,1309705966,49,0,0,1,2
-2.2354714,53.4250108,-2739475955360604442,,184635,1363613322,41,1,0,1,0
-2.2354863,53.4277074,3940474903931937510,,188949,1428082968,84,2,0,1,3
-2.2354913,53.4286062,2142989257096040166,,188125,1415655191,58,2,0,2,0
-2.2354963,53.4295051,5907111750548266726,,186215,1387048284,68,2,0,1,2
-2.2355212,53.4339993,-5172998586944795930,,162761,1059654629,68,0,1,1,1
-2.2355809,53.4447854,-7262617660622096666,,70552,199106693,87,1,0,0,1
-2.2714959,53.4105526,-1461972670923391258,,11848671,2118029084,27,14,19,22,17
-2.2716737,53.4384167,1285796825631574758,,307084,2147483647,113,5,4,2,6
-2.2717483,53.4501016,5824837304951805670,,46419,86190902,106,1,0,1,1
-2.2339123,53.4151265,-2988956179804769562,,82833,274452487,142,0,1,0,1
-2.2339221,53.4169242,4466303211460610790,,98636,389169039,146,2,0,1,4
-2.2339468,53.4214184,3866210393784345318,,135128,730392629,25,0,1,1,0
-2.2339567,53.4232161,7493336002463835878,,146188,854839328,129,5,2,1,2
-2.2339715,53.4259126,-6686465332706485530,,156749,982822162,71,0,2,1,0
-2.2340111,53.4331034,6117293813175571174,,145123,842438939,46,0,0,0,1
-2.234105,53.4501814,-675658591883211034,,32746,42892600,176,2,1,0,0
-2.2698834,53.393478,-4032637275789820186,,54842,120310169,29,0,1,0,1
-2.270214,53.4456108,4207225715588733670,,109507,479672370,90,0,1,0,1
-2.2702768,53.4554981,6716872253921967846,,17659,12474921,82,0,0,1,0
-2.2684873,53.4105594,4125586489655690982,,7399313,2147483647,44,26,24,25,22
-2.2686063,53.4294351,1122026596768137958,,1104040,1511551203,86,6,8,10,6
-2.268612,53.430334,-1902763395213284634,,989905,541848433,86,10,8,11,6
-2.268629,53.4330305,-3858656228141421850,,708250,2147483647,34,3,3,3,4
-2.2687085,53.4456142,1297530427351898854,,116917,546787434,61,1,0,2,0
-2.2687596,53.4537038,6221569392233356006,,27354,29930207,99,1,1,1,0
-2.2324421,53.4214214,2878307311288857318,,111032,493128638,46,0,1,0,1
-2.2324568,53.4241179,1499727434919714534,,124740,622409120,152,3,0,1,0
-2.2324666,53.4259156,6053765986964289254,,130606,682320411,68,0,0,1,0
-2.2325354,53.4384994,254661055632371430,,94778,359316477,103,1,1,2,0
-2.2325796,53.446589,6372824767379344102,,45688,83496679,80,0,0,0,1
-2.2669435,53.4042709,-5912035832048954650,,2149717,167773213,3,0,0,1,1
-2.2670788,53.4258431,391464786909016806,,1705701,412524509,63,10,10,11,9
-2.2671916,53.4438199,1680044342012397286,,164696,1085001179,47,1,1,2,0
-2.2308838,53.411537,-7264486148581553434,,34724,48232428,34,1,0,1,0
-2.2309764,53.428615,6716075998573113062,,111799,499967026,50,1,0,0,0
-2.2310057,53.4340081,5156582636885568230,,102101,416990117,72,2,0,2,1
-2.231035,53.4394012,-1815531453946865946,,77039,237404815,78,0,1,2,1
-2.2310545,53.4429965,-6324197541620139290,,57851,133873023,68,2,0,0,0
-2.231074,53.4465919,3596856918968454886,,40299,64961876,74,0,1,0,0
-2.2311278,53.4564791,4139518032074436326,,10291,4236997,155,0,1,0,1
-2.2294181,53.4187306,9052395082691351270,,61328,150446727,93,0,0,1,0
-2.229452,53.4250226,-2693138554906410266,,87139,303734508,54,0,0,2,0
-2.2654226,53.4015777,-8082707173688259866,,686061,1647364686,30,4,0,0,0
-2.2654282,53.4024765,-3151814229857274138,,921211,2147483647,34,2,2,2,2
-2.2654674,53.4087685,1474928923222660838,,3879394,692653102,22,5,10,10,14
-2.2655458,53.4213523,5332818407490085606,,2665934,820469586,98,26,22,25,24
-2.2656075,53.4312395,7011769907137257190,,929034,164469152,5,1,0,1,2
-2.2656524,53.4384303,-2113705620078942490,,376078,1362425777,51,5,0,2,2
-2.2656692,53.4411268,-4845653763894477082,,257811,2147483647,60,3,1,1,1
-2.2295733,53.4474936,-8785295911948410138,,31960,40859312,35,0,0,0,1
-2.2295878,53.4501902,-337148815173096730,,23067,21284166,257,0,1,1,1
-2.2278846,53.4133405,9057914465141059302,,28176,31756982,43,1,1,1,0
-2.2280098,53.4367104,-7933624965339138330,,65577,172018075,126,2,1,0,0
-2.2280194,53.4385081,9060380230692686566,,59709,142608190,78,0,1,0,0
-2.2638685,53.3934914,-2232910838414193946,,36172,52337883,54,0,2,0,0
-2.2639353,53.4042776,-5000748289185959194,,1196641,1443422070,46,6,2,2,7
-2.2639409,53.4051764,-3620519211370242330,,1505611,480306112,69,15,10,9,15
-2.2639743,53.4105695,-3382109692878681370,,3490979,2146235020,39,7,7,8,12
-2.2639854,53.4123672,-8531478427885380890,,3780566,476786642,3,0,1,2,0
-2.2641638,53.4411301,-2105733320797071642,,266339,2147483647,85,2,1,5,1
-2.2642699,53.4582081,2240722557920245478,,13171,6939221,174,0,0,1,0
-2.2623592,53.3925959,-6809077778933115162,,23819,22695674,84,0,0,0,1
-2.262542,53.4222578,-9191006981421673754,,2182635,1577288446,91,23,12,25,25
-2.2263993,53.4169387,2228626805886174950,,33708,45450328,119,0,0,2,0
-2.2264041,53.4178376,-5697635097577008410,,36727,53955851,71,0,0,0,2
-2.2264663,53.4295225,-4299257704730028314,,63805,162843391,28,0,1,0,0
-2.2266003,53.4546901,2486470429721272038,,9563,3658119,53,0,0,1,0
-2.2609216,53.4033853,5647217414542814950,,569936,108186707,77,3,6,4,8
-2.2610538,53.4249576,4761442091000527590,,1649482,1457567668,62,6,14,12,9
-2.2611309,53.4375414,9159049472262471398,,444209,2147483647,113,6,6,3,4
-2.2611365,53.4384402,-8475299738797851930,,396339,1988448122,63,3,2,2,3
-2.2612082,53.4501251,-6176768344446593306,,68346,186850876,95,1,2,1,0
-2.2612303,53.4537205,5824254757128707814,,35557,50572381,155,0,1,1,1
-2.2612634,53.4591135,7403640750106061542,,11963,5725427,202,0,0,0,1
-2.2248188,53.40256,2890782386864283366,,2906,337821,24,0,1,0,0
-2.2249803,53.4331208,6346194348643079910,,51400,105679862,102,0,0,0,1
-2.2250183,53.4403115,5495979351251449574,,38329,58766203,104,0,1,1,0
-2.2593682,53.395299,-919862840795747610,,43401,75347884,135,0,1,0,0
-2.2594448,53.4078829,4827492628303784678,,1182001,50573378,49,3,3,10,8
-2.2595544,53.4258597,-8090955608716756250,,1443021,1688102347,14,0,2,3,1
-2.2597025,53.4501284,-8592791148483678490,,69994,195966640,102,0,0,0,1
-2.2234751,53.4331236,1318538324102906598,,42380,71842933,76,1,0,0,0
-2.2578536,53.3935046,1252974588960713446,,21550,18576840,81,0,1,0,0
-2.2579569,53.4105827,-1304055161988246810,,1358315,786346163,69,10,13,10,10
