x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.2540286,53.5085656,,219754,1931680125,80,2,0,2,1
-2.2540502,53.512161,,210049,1764839811,83,4,1,0,2
-2.2540717,53.5157563,,200279,1604479610,69,0,0,1,0
-2.2541094,53.5220481,,183395,1345357159,52,1,2,2,2
-2.2850229,53.4087234,,39295,61766395,70,0,1,1,1
-2.2852757,53.4464746,,36576,53512892,37,1,0,0,0
-2.2854748,53.4761362,,19024,14476851,46,0,0,0,0
-2.2855171,53.482428,,16928,11463443,76,0,0,0,0
-2.2855412,53.4860234,,15867,10071041,23,0,0,0,1
-2.2857226,53.5129882,,10122,4098408,9,0,0,0,0
-2.2857832,53.5219765,,8813,3107359,83,0,1,0,0
-2.2858013,53.524673,,8462,2864494,44,0,0,0,0
-2.285868,53.5345601,,7304,2134181,30,0,0,0,0
-2.2859043,53.539953,,6744,1819261,16,0,0,0,0
-2.285971,53.5498401,,5808,1349507,8,0,0,0,0
-2.2859832,53.5516377,,5647,1275820,65,0,0,0,0
-2.2860135,53.5561318,,5254,1104298,20,0,0,0,0
-2.2861167,53.5714117,,3963,628492,23,0,0,0,0
-2.2862321,53.5884893,,2564,263025,83,0,0,0,0
-2.2863051,53.599275,,1759,123837,12,0,0,0,0
-2.1422758,53.4566182,,0,0,138,0,0,0,0
-2.1423511,53.4790892,,0,0,72,0,0,0,0
-2.1423602,53.4817858,,0,0,7,0,0,0,0
-2.1423753,53.48628,,0,0,39,0,0,0,0
-2.1424688,53.5141439,,0,0,79,0,0,0,0
-2.1425141,53.5276264,,0,0,79,0,0,0,0
-2.1425867,53.5491984,,2,0,2,0,0,0,0
-2.1426261,53.5608832,,7,2,9,0,0,0,0
-2.1426352,53.5635797,,9,3,3,0,0,0,0
-2.1427565,53.5995327,,94,358,88,0,0,0,0
-2.1428476,53.6264973,,153,941,104,0,0,0,0
-2.1428568,53.6291938,,152,925,66,0,0,0,0
-2.2895601,53.4123079,,590,13961,48,0,0,0,0
-2.2895662,53.4132067,,840,28262,66,0,0,0,0
-2.2895906,53.4168021,,2267,205639,26,0,0,0,0
-2.2897497,53.4401719,,8236,2713724,37,0,0,0,0
-2.2897558,53.4410707,,8266,2733502,32,0,0,0,0
-2.2898354,53.4527556,,8208,2695498,66,0,0,0,0
-2.2899702,53.47253,,7183,2064302,74,0,0,0,0
-2.2900684,53.4869113,,6238,1556679,210,0,0,0,2
-2.2901175,53.4941019,,5777,1335043,60,0,0,0,0
-2.2901298,53.4958996,,5665,1283761,15,0,0,0,0
-2.2901789,53.5030902,,5233,1095411,9,0,0,0,0
-2.2902588,53.514775,,4589,842630,59,0,0,0,0
-2.2904742,53.5462338,,3172,402618,40,0,0,0,0
-2.2834887,53.4042327,,8743,3058200,3,0,0,0,0
-2.2835665,53.4159177,,340978,355681381,19,0,1,0,3
-2.2837461,53.4428829,,64531,166573949,81,0,0,0,1
-2.2837881,53.4491747,,51559,106335617,63,1,0,2,1
-2.2838181,53.4536689,,44900,80642390,75,0,0,0,1
-2.2839742,53.4770386,,25356,25718694,108,0,1,0,0
-2.2841064,53.4968129,,17135,11745640,27,0,0,1,0
-2.2841124,53.4977118,,16854,11362310,16,0,0,0,0
-2.2842327,53.5156883,,12305,6057126,49,0,0,0,0
-2.284305,53.5264742,,10320,4260800,36,0,0,0,0
-2.2843291,53.5300695,,9747,3800907,36,0,0,0,0
-2.2843351,53.5309684,,9610,3694570,38,0,0,0,1
-2.2843653,53.5354625,,8955,3208132,19,0,0,0,0
-2.2843834,53.538159,,8585,2948623,64,0,1,0,0
-2.2844135,53.5426531,,8002,2561609,92,0,0,0,0
-2.2844497,53.548046,,7347,2159648,86,0,0,0,0
-2.284498,53.5552366,,6532,1706751,75,0,0,0,0
-2.2846066,53.5714153,,4823,930567,56,0,0,1,0
-2.1408295,53.4745968,,0,0,37,0,0,0,0
-2.1408682,53.4862817,,0,0,6,0,0,0,0
-2.1408772,53.4889783,,0,0,21,0,0,0,0
-2.1409369,53.506955,,0,0,42,0,0,0,0
-2.1409429,53.5087527,,0,0,103,0,0,0,0
-2.1409578,53.5132469,,0,0,75,0,0,0,0
-2.1410027,53.5267294,,0,0,81,0,0,0,0
-2.1410865,53.5518967,,2,0,77,0,0,0,0
-2.1412214,53.5923439,,54,116,55,0,0,0,0
-2.1412304,53.5950404,,61,150,55,0,0,0,0
-2.1412785,53.6094215,,100,405,125,0,0,0,0
-2.1413176,53.6211062,,120,581,60,0,0,0,0
-2.284661,53.5795047,,3999,639723,32,0,0,0,0
-2.2846852,53.5831,,3639,529838,65,0,0,0,0
-2.2846912,53.5839988,,3550,504250,78,0,0,0,0
-2.2846973,53.5848976,,3461,479401,125,0,0,0,0
-2.2847094,53.5866952,,3286,431978,149,0,0,0,0
-2.2847154,53.5875941,,3199,409399,52,0,0,0,0
-2.2847336,53.5902905,,2941,346153,178,0,0,0,0
-2.2848001,53.6001775,,2062,170153,2,0,0,0,0
-2.284903,53.6154573,,1004,40326,6,0,0,0,0
-2.2520194,53.4240782,,142,809,8,0,0,0,0
-2.2521418,53.4447515,,41880,70160348,24,0,0,0,0
-2.2521472,53.4456504,,47053,88561319,16,0,0,0,0
-2.2521525,53.4465492,,52516,110320420,72,1,0,0,2
-2.2522218,53.4582341,,138562,767978385,136,1,3,6,4
-2.2523338,53.4771097,,240504,2147483647,111,2,1,3,5
-2.2524567,53.4977829,,245323,2147483647,55,3,3,2,0
-2.2525583,53.5148607,,209145,1749679596,95,0,2,2,2
-2.2525957,53.5211525,,193511,1497866696,126,1,4,1,2
-2.2526225,53.5256466,,182348,1330045098,56,1,0,1,2
-2.2526279,53.5265454,,180135,1297958421,93,5,2,1,0
-2.2529872,53.5867666,,62325,155378349,104,1,0,0,0
-2.252998,53.5885642,,59463,141435586,60,1,1,0,0
-2.2530248,53.5930583,,52450,110042316,5,0,0,0,0
-2.2531163,53.6083382,,30891,38170985,14,0,0,0,0
-2.2905296,53.5543232,,2846,324025,26,0,0,0,0
-2.290727,53.5830854,,1628,106078,97,0,0,0,0
-2.2908567,53.6019605,,855,29306,114,0,0,0,0
-2.2909123,53.6100499,,589,13910,126,0,0,0,0
-2.2909371,53.6136451,,489,9575,66,0,0,0,0
-2.2909433,53.6145439,,465,8685,80,0,0,0,0
-2.2909618,53.6172404,,400,6415,25,0,0,0,0
-2.290968,53.6181392,,380,5779,44,0,0,0,0
-2.2909742,53.619038,,360,5197,37,0,0,0,0
-2.2909927,53.6217344,,305,3739,32,0,0,0,0
-2.2910856,53.6352166,,117,555,18,0,0,0,0
-2.139317,53.4728009,,0,0,19,0,0,0,0
-2.2880739,53.415008,,6274,1574738,49,0,0,0,0
-2.2880861,53.4168057,,8484,2879484,70,0,0,0,0
-2.2880922,53.4177045,,9519,3625107,40,0,0,0,0
-2.288226,53.437479,,15238,9287890,2,0,0,0,0
-2.2882443,53.4401755,,14897,8877541,88,0,0,0,0
-2.2884393,53.4689383,,10800,4665729,27,0,0,0,0
-2.2884942,53.4770278,,9744,3798010,98,1,0,1,0
-2.2888487,53.5291599,,4965,986241,46,0,0,0,0
-2.2888609,53.5309575,,4853,942104,85,0,0,0,0
-2.2889467,53.543541,,4122,679688,55,0,0,0,0
-2.2890141,53.5534281,,3591,515965,40,0,0,0,0
-2.2890815,53.5633151,,3070,377128,60,0,0,0,0
-2.2891306,53.5705057,,2686,288783,83,0,0,0,0
-2.2892841,53.5929761,,1483,88041,5,0,0,0,0
-2.289321,53.598369,,1218,59416,137,0,0,0,0
-2.2893702,53.6055595,,900,32457,19,0,0,0,0
-2.2894378,53.6154464,,547,11991,60,0,0,0,0
-2.2894625,53.6190416,,445,7938,28,0,0,0,0
-2.1393199,53.4736997,,0,0,73,0,0,0,0
-2.1393583,53.4853847,,0,0,90,0,0,0,0
-2.1394972,53.52763,,0,0,128,0,0,0,0
-2.1395534,53.5447078,,0,0,19,0,0,0,0
-2.1396127,53.5626844,,4,0,33,0,0,0,0
-2.1396958,53.5878516,,32,43,24,0,0,0,0
-2.1397017,53.5896492,,36,52,27,0,0,0,0
-2.1397255,53.5968398,,51,105,7,0,0,0,0
-2.1397344,53.5995363,,57,132,30,0,0,0,0
-2.1397403,53.6013339,,61,151,74,0,0,0,0
-2.1397701,53.6103221,,80,261,20,0,0,0,0
-2.139776,53.6121198,,84,282,136,0,0,0,0
-2.2505093,53.4231825,,40,64,22,0,0,0,0
-2.2506522,53.4474512,,39889,63646319,53,0,1,0,0
-2.2506999,53.4555408,,89657,321540108,108,0,0,1,1
-2.2507052,53.4564396,,95917,368007503,86,0,1,0,0
-2.2507847,53.4699222,,184839,1366627498,34,0,1,2,0
-2.2508749,53.4852024,,237769,2147483647,57,0,1,4,0
-2.2509546,53.4986849,,240091,2147483647,102,4,2,1,2
-2.2510077,53.5076732,,227643,2072864950,89,5,0,1,1
-2.2510184,53.5094709,,224360,2013496822,282,10,5,5,3
-2.251029,53.5112685,,220889,1951684117,171,3,3,2,1
-2.2510981,53.5229533,,195502,1528842666,56,3,0,3,3
-2.2515087,53.5921627,,58691,137789193,3,0,0,0,0
-2.2820262,53.4105282,,2330941,2147483647,78,20,8,16,21
-2.2820381,53.4123259,,1654330,2098134509,102,18,17,18,21
-2.2820441,53.4132247,,1413888,2147483647,82,8,18,7,11
-2.282187,53.4347969,,153118,937809246,63,2,0,1,1
-2.282193,53.4356957,,144804,838736091,12,0,0,0,0
-2.2822407,53.4428865,,98684,389543322,35,1,0,0,2
-2.2822705,53.4473806,,81289,264319961,71,0,1,0,1
-2.2822884,53.4500772,,73273,214760082,92,2,0,0,0
-2.2824078,53.4680539,,42294,71553450,94,0,0,0,2
-2.2824257,53.4707504,,39464,62299229,238,0,1,0,0
-2.2824735,53.477941,,33145,43944682,29,0,0,0,0
-2.2825033,53.4824352,,29907,35778890,66,0,1,1,0
-2.2825571,53.4905247,,25102,25205639,12,0,0,0,0
-2.2827127,53.5138942,,15978,10212983,36,1,0,0,0
-2.2827966,53.5264778,,12838,6593392,34,0,0,0,0
-2.2828026,53.5273766,,12645,6396520,75,0,0,0,0
-2.2828325,53.5318708,,11731,5504893,25,0,0,0,0
-2.2828625,53.5363649,,10892,4746169,55,0,0,0,0
-2.2828925,53.540859,,10119,4095893,86,0,0,0,0
-2.2828985,53.5417578,,9971,3977020,42,0,0,0,0
-2.2829285,53.5462519,,9261,3430788,63,0,0,0,0
-2.2829345,53.5471508,,9124,3330293,72,0,0,0,0
-2.2830245,53.5606331,,7230,2091107,74,0,0,0,0
-2.2831567,53.5804071,,4724,892999,114,0,1,0,0
-2.2831627,53.5813059,,4615,852148,73,0,0,0,0
-2.2832289,53.5911929,,3452,476809,177,0,0,1,0
-2.2865815,53.4168093,,30856,38084669,85,3,0,1,0
-2.2865876,53.4177082,,32535,42343023,15,0,0,0,0
-2.2867329,53.4392803,,26640,28388641,148,1,2,2,1
-2.2867571,53.4428757,,24679,24363868,52,0,0,1,0
-2.2867813,53.446471,,22961,21089427,26,0,0,0,1
-2.2869329,53.4689419,,15496,9605500,65,0,0,0,0
-2.2871333,53.4986034,,9738,3793379,110,0,1,0,0
-2.2871394,53.4995022,,9608,3692893,80,0,0,0,0
-2.2871455,53.500401,,9480,3595350,70,0,0,0,0
-2.2872245,53.5120858,,7994,2556225,65,0,0,0,0
-2.2872671,53.5183776,,7309,2137411,25,0,0,0,0
-2.2873158,53.5255682,,6610,1747864,45,0,0,0,0
-2.2873523,53.5309611,,6134,1505271,35,0,0,0,0
-2.2873584,53.53186,,6058,1468309,83,0,0,0,0
-2.2875779,53.5642176,,3724,554855,30,0,0,0,0
-2.2876145,53.5696105,,3362,452294,105,0,0,0,0
-2.2877122,53.5839916,,2397,229910,111,0,0,0,0
-2.2877366,53.5875868,,2161,186817,79,0,0,0,0
-2.2877611,53.5911821,,1930,149026,7,0,0,0,0
-2.2877978,53.596575,,1598,102258,30,0,0,0,0
-2.2878528,53.6046643,,1150,52942,29,0,0,0,0
-2.2879201,53.6145512,,707,19997,3,0,0,0,0
-2.2805101,53.408734,,14074320,2147483647,58,50,46,44,45
-2.2805337,53.4123294,,4365130,1965271165,35,14,15,11,12
-2.2806522,53.4303063,,338105,277647509,3,1,0,0,0
-2.28067,53.4330028,,271467,2147483647,6,1,0,0,0
-2.2806878,53.4356993,,223042,1989913051,81,4,2,1,3
-2.2807056,53.4383958,,187009,1398900121,165,7,2,2,5
-2.2807174,53.4401935,,167956,1128375510,111,4,1,3,2
-2.2810084,53.4842364,,37279,55591557,3,0,0,0,0
-2.2811095,53.4995165,,26557,28211499,106,0,2,1,0
-2.2811511,53.5058084,,23358,21824745,63,0,0,0,0
-2.2813358,53.533672,,13982,7820067,37,0,0,0,0
-2.2813597,53.5372673,,13144,6911262,56,1,0,0,1
-2.2814015,53.543559,,11807,5576211,61,0,0,0,1
-2.2814611,53.5525473,,10114,4092023,61,0,0,0,0
-2.2815328,53.5633331,,8303,2758147,38,0,0,0,0
-2.2817301,53.5929941,,3911,611929,73,0,0,0,0
-2.2817541,53.5965894,,3444,474637,172,0,0,0,0
-2.281778,53.6001846,,3002,360641,67,1,0,0,0
-2.2819518,53.6262502,,771,23784,7,0,0,0,0
-2.2491044,53.4402637,,7583,2300254,45,0,0,0,0
-2.249115,53.4420613,,10924,4774170,5,0,0,0,0
-2.2491202,53.4429602,,12935,6693415,10,0,0,0,0
-2.2492414,53.4636335,,118047,557411482,128,1,1,3,0
-2.2493574,53.4834079,,215361,1855226030,341,8,8,12,10
-2.2493732,53.4861044,,221999,1971350664,85,1,3,2,2
-2.2495475,53.5157658,,214066,1832973701,11,0,1,0,0
-2.2496004,53.5247541,,196579,1545736984,22,0,0,0,0
-2.2498069,53.5598083,,123764,612704894,3,0,0,0,0
-2.137755,53.4557246,,0,0,52,0,0,0,0
-2.1378367,53.4808922,,0,0,54,0,0,0,0
-2.1378513,53.4853864,,0,0,91,0,0,0,0
-2.1378571,53.4871841,,0,0,94,0,0,0,0
-2.1379068,53.5024644,,0,0,73,0,0,0,0
-2.2474632,53.4168969,,0,0,68,0,0,0,0
-2.2474945,53.4222899,,4,0,55,0,0,0,0
-2.2475259,53.427683,,74,221,258,0,0,0,0
-2.2475572,53.4330761,,596,14210,42,0,0,0,0
-2.2476357,53.4465587,,15224,9271406,99,0,0,0,0
-2.2476776,53.4537494,,40318,65023753,58,0,0,1,0
-2.2476828,53.4546482,,44421,78929345,103,0,0,0,0
-2.247688,53.4555471,,48713,94918790,108,1,1,0,1
-2.2477195,53.4609401,,77667,241289294,33,1,0,2,0
-2.2477666,53.4690296,,125529,630306199,110,1,1,0,2
-2.2478033,53.4753215,,160009,1024125880,2,0,0,0,0
-2.2850529,53.4132176,,96836,375094767,79,0,1,0,1
-2.2855473,53.4869222,,15615,9753878,55,0,0,1,0
-2.2857347,53.5147859,,9842,3874765,41,0,0,0,0
-2.285765,53.51928,,9183,3373269,25,0,0,0,0
-2.2857711,53.5201789,,9057,3281883,54,0,0,0,0
-2.2858195,53.5273695,,8127,2642114,39,0,0,0,0
-2.285874,53.5354589,,7208,2078230,86,0,0,0,0
-2.2858801,53.5363577,,7112,2023686,64,0,0,0,0
-2.2859528,53.5471436,,6054,1466104,80,0,0,0,0
-2.285965,53.5489412,,5889,1387506,42,0,0,0,0
-2.2860256,53.5579294,,5099,1040256,85,0,0,0,0
-2.2860681,53.5642212,,4566,833941,71,0,0,0,0
-2.2862382,53.5893881,,2493,248720,146,0,0,0,0
-2.2862929,53.5974774,,1885,142255,14,0,0,0,0
-2.2863781,53.6100608,,1091,47656,6,0,0,0,0
-2.2865548,53.6361263,,208,1731,5,0,0,0,0
-2.2792238,53.4419947,,214246,1836066107,80,2,2,1,2
-2.2793183,53.4563761,,110125,485108917,16,0,0,0,0
-2.279395,53.468061,,74349,221115438,10,0,0,0,0
-2.2795428,53.4905318,,40910,66947031,86,0,0,0,0
-2.2795606,53.4932283,,38412,59021545,15,0,0,0,0
-2.2796434,53.5058119,,29137,33959685,72,0,1,0,0
-2.2796553,53.5076096,,28067,31511993,24,1,0,0,0
-2.2797975,53.5291814,,18492,13678935,40,0,0,0,1
-2.2798568,53.5381696,,15738,9907824,92,0,0,0,0
-2.2798984,53.5444614,,14084,7935417,75,0,0,0,0
-2.2799162,53.5471579,,13430,7215441,90,0,1,0,0
-2.2799458,53.551652,,12400,6150470,71,1,0,0,1
-2.2799696,53.5552473,,11620,5401181,65,0,0,0,0
-2.2799815,53.5570449,,11242,5056092,93,0,0,0,0
-2.2799934,53.5588426,,10872,4728742,48,0,0,0,0
-2.2802908,53.6037834,,3104,385468,65,0,0,0,0
-2.1379126,53.504262,,0,0,7,0,0,0,0
-2.1380209,53.5375189,,0,0,25,0,0,0,0
-2.1380971,53.5608885,,3,0,28,0,0,0,0
-2.138103,53.5626862,,3,0,95,0,0,0,0
-2.1381147,53.5662815,,5,1,3,0,0,0,0
-2.1381323,53.5716745,,8,2,5,0,0,0,0
-2.138144,53.5752698,,10,4,37,0,0,0,0
-2.1381851,53.5878533,,25,25,39,0,0,0,0
-2.1382086,53.5950439,,36,53,43,0,0,0,0
-2.1382292,53.6013357,,47,91,74,0,0,0,0
-2.1382704,53.6139192,,68,187,36,0,0,0,0
-2.1382851,53.6184133,,73,215,113,0,0,0,0
-2.1382881,53.6193121,,74,220,117,0,0,0,0
-2.1383322,53.6327944,,76,232,44,0,0,0,0
-2.1383381,53.634592,,74,224,95,0,0,0,0
-2.2835605,53.4150188,,365146,1038306849,83,2,2,4,2
-2.2835904,53.419513,,256501,2147483647,3,0,0,0,0
-2.2837042,53.436591,,85013,289091151,35,1,1,0,0
-2.2837581,53.4446806,,60255,145228321,97,0,1,0,2
-2.2837641,53.4455794,,58308,135994088,135,0,2,0,1
-2.2837701,53.4464782,,56474,127574032,20,0,0,0,0
-2.2837941,53.4500736,,50091,100365091,78,1,0,0,1
-2.2840823,53.4932176,,18329,13438452,117,0,0,1,0
-2.2842207,53.5138907,,12681,6433301,5,0,0,0,0
-2.2842629,53.5201825,,11424,5221164,57,0,0,0,0
-2.2842809,53.5228789,,10934,4782781,45,0,0,0,0
-2.2844256,53.5444507,,7779,2420708,120,0,0,0,0
-2.28451,53.5570342,,6335,1605671,64,0,0,0,0
-2.2845825,53.5678201,,5194,1079367,7,0,0,0,0
-2.2846006,53.5705165,,4915,966612,73,0,0,1,0
-2.2848243,53.6037727,,1776,126178,146,0,0,0,0
-2.2849757,53.626243,,522,10926,5,0,0,0,0
-2.2478505,53.483411,,194541,1513851770,16,0,0,0,0
-2.2479659,53.5031853,,224538,2016699415,42,1,1,3,1
-2.2479712,53.5040842,,224367,2013633796,34,2,1,1,0
-2.2479817,53.5058818,,223725,2002119390,70,2,1,3,2
-2.2480395,53.515769,,214345,1837753027,79,1,0,2,0
-2.24805,53.5175666,,211816,1794642698,114,1,2,2,2
-2.2480552,53.5184655,,210479,1772066564,110,2,1,3,2
-2.2480657,53.5202631,,207677,1725200650,139,8,1,5,1
-2.2480973,53.5256561,,198427,1574935646,24,0,0,1,0
-2.2481078,53.5274537,,195125,1522959900,118,4,3,4,1
-2.2481183,53.5292514,,191742,1470602295,3,0,1,0,0
-2.2484766,53.5903714,,72063,207727197,70,0,1,0,0
-2.2484819,53.5912702,,70373,198096700,7,0,0,0,0
-2.2485452,53.602056,,50806,103254028,10,0,0,0,0
-2.2485822,53.6083477,,40372,65198391,3,0,0,0,0
-2.2775015,53.4087411,,9877586,2147483647,63,39,42,39,39
-2.2776656,53.4339087,,506717,1680562235,84,5,3,2,7
-2.2776715,53.4348075,,471757,312261953,63,3,7,2,4
-2.2777184,53.4419982,,288095,2147483647,89,3,2,2,1
-2.2777829,53.4518854,,173706,1206961261,53,1,0,1,2
-2.2777888,53.4527843,,167055,1116298113,74,0,0,1,0
-2.277824,53.4581773,,134472,723310599,102,1,1,1,0
-2.2779063,53.470761,,87872,308864756,66,0,1,1,0
-2.2779827,53.4824458,,63004,158784945,10,0,0,0,0
-2.2779945,53.4842435,,60085,144409103,171,0,2,0,0
-2.2780651,53.4950295,,45950,84459101,24,0,0,0,0
-2.2780886,53.4986248,,42252,71412588,157,0,0,0,1
-2.2781181,53.5031189,,38173,58288228,53,0,1,0,0
-2.2781357,53.5058154,,35977,51774734,82,0,0,0,0
-2.2781416,53.5067142,,35282,49795270,82,0,0,1,1
-2.2781652,53.5103096,,32676,42708889,8,0,0,0,0
-2.2783362,53.5363755,,19643,15434304,15,0,0,0,0
-2.2783893,53.5444649,,16954,11498862,73,0,1,0,0
-2.2784188,53.5489591,,15628,9769444,54,0,0,0,0
-2.2786079,53.5777213,,8681,3015037,3,0,0,0,0
-2.2787026,53.5921024,,5751,1323077,17,0,0,0,0
-2.2787559,53.6001917,,4292,736984,42,0,0,0,0
-2.2788211,53.6100787,,2786,310667,5,0,0,0,0
-2.136327,53.4799951,,0,0,85,0,0,0,0
-2.1363472,53.486287,,0,0,117,0,0,0,0
-2.136431,53.5123533,,0,0,20,0,0,0,0
-2.1364628,53.5222405,,0,0,74,0,0,0,0
-2.1364831,53.5285323,,0,0,70,0,0,0,0
-2.1364889,53.53033,,0,0,68,0,0,0,0
-2.1364976,53.5330265,,0,0,216,0,0,0,0
-2.2820143,53.4087305,,3404995,2147483647,80,30,22,23,24
-2.28205,53.4141236,,1219155,2147483647,55,8,6,12,9
-2.2822168,53.4392911,,117996,556930277,118,3,1,0,4
-2.2822287,53.4410888,,107592,463047167,47,0,0,0,0
-2.2822347,53.4419876,,102970,424116180,71,0,1,2,0
-2.282605,53.4977153,,21678,18798148,62,0,0,0,0
-2.2827666,53.5219837,,13861,7685563,68,0,0,1,0
-2.2828146,53.5291743,,12269,6022037,2,0,0,0,0
-2.2828206,53.5300731,,12087,5843930,60,0,0,0,0
-2.2828266,53.5309719,,11907,5671581,80,0,1,0,1
-2.2829105,53.5435555,,9681,3749279,92,0,0,0,0
-2.2829885,53.5552402,,7958,2533787,32,0,0,0,0
-2.2830305,53.5615319,,7111,2022993,52,0,0,0,0
-2.2830726,53.5678237,,6296,1585697,23,0,0,0,0
-2.2830846,53.5696213,,6067,1472545,26,0,0,0,0
-2.2831687,53.5822047,,4506,812427,102,0,0,0,0
-2.2831868,53.5849012,,4183,700000,43,0,0,0,0
-2.2833071,53.6028775,,2233,199456,98,0,0,0,0
-2.1365063,53.535723,,0,0,193,0,0,0,0
-2.1365468,53.5483066,,0,0,27,0,0,0,0
-2.1365671,53.5545984,,1,0,10,0,0,0,0
-2.1366106,53.5680809,,4,0,3,0,0,0,0
-2.1366251,53.572575,,6,1,72,0,0,0,0
-2.136628,53.5734738,,7,2,77,0,0,0,0
-2.1366338,53.5752715,,8,2,60,0,0,0,0
-2.1366542,53.5815633,,12,6,23,0,0,0,0
-2.1366571,53.5824621,,13,7,59,0,0,0,0
-2.1366978,53.5950456,,28,31,82,0,0,0,0
-2.1367007,53.5959445,,29,34,68,0,0,0,0
-2.136785,53.6220103,,60,144,72,0,0,0,0
-2.2805456,53.4141271,,2868299,2147483647,55,11,17,10,13
-2.2807471,53.4446877,,132265,699768593,56,0,0,1,1
-2.2809667,53.4779446,,43477,75611912,60,1,1,1,0
-2.2809846,53.4806411,,40655,66114933,14,0,0,0,0
-2.2810024,53.4833376,,38086,58022140,73,0,0,0,0
-2.2811154,53.5004154,,26065,27176550,10,0,0,0,0
-2.2812286,53.5174931,,18658,13925082,49,0,0,0,0
-2.2813299,53.5327732,,14200,8066660,78,0,0,0,0
-2.2814492,53.5507496,,10436,4356681,59,0,0,0,0
-2.2816105,53.5750178,,6488,1684151,3,0,0,0,0
-2.2459586,53.4169,,0,0,21,0,0,0,0
-2.245969,53.4186977,,0,0,56,0,0,0,0
-2.2460001,53.4240907,,5,1,93,0,0,0,0
-2.2460261,53.428585,,53,114,125,0,0,0,0
-2.2460521,53.4330792,,310,3848,45,0,0,0,0
-2.2461821,53.4555502,,34873,48646870,45,0,0,0,1
-2.246255,53.4681339,,97088,377043285,132,0,2,1,2
-2.2465262,53.5148733,,213176,1817768312,2,0,0,0,0
-2.2465575,53.5202662,,207678,1725217404,150,3,1,3,3
-2.2465732,53.5229627,,204207,1668036048,53,2,3,0,1
-2.2466098,53.5292545,,194727,1516746676,6,0,1,1,0
-2.2467353,53.5508263,,155092,962141395,14,0,1,0,1
-2.2790117,53.4096364,,15248377,1916224904,39,27,29,29,32
-2.2791825,53.4357028,,323501,2147483647,46,1,3,1,2
-2.279336,53.4590726,,99790,398322733,27,0,0,0,0
-2.2796731,53.510306,,26559,28216031,14,0,0,0,0
-2.2796849,53.5121037,,25613,26241992,40,0,0,0,0
-2.279928,53.5489555,,13010,6770697,39,0,0,0,0
-2.2799637,53.5543485,,11811,5580752,52,0,0,0,0
-2.2800409,53.5660331,,9452,3573914,26,0,0,0,0
-2.2802491,53.5974917,,3991,637154,118,1,0,0,0
-2.2760147,53.4114411,,4378543,2147483647,63,23,31,19,31
-2.2761604,53.4339121,,642984,2147483647,78,7,3,5,5
-2.2762596,53.4491924,,250887,2147483647,60,2,3,3,0
-2.2762772,53.4518889,,221460,1961790374,104,2,3,2,1
-2.2762947,53.4545854,,197121,1554273829,103,2,6,1,3
-2.276394,53.4698656,,113484,515149019,44,1,1,1,0
-2.2763998,53.4707645,,110304,486684031,22,0,0,0,0
-2.2764232,53.4743598,,98772,390237332,75,0,0,0,0
-2.2764466,53.4779551,,88865,315882261,13,1,0,0,0
-2.2765753,53.4977294,,53007,112391502,3,0,0,0,0
-2.2766339,53.5067177,,43087,74260305,32,0,0,0,0
-2.2766456,53.5085154,,41406,68579002,145,0,0,3,1
-2.2767804,53.5291884,,27053,29276141,30,0,0,0,0
-2.2768039,53.5327837,,25245,25493962,44,0,0,0,0
-2.2768332,53.5372779,,23187,21505901,36,0,1,1,0
-2.2769037,53.5480637,,18972,14397571,78,0,0,0,0
-2.2769331,53.5525578,,17447,12177129,85,0,0,1,0
-2.2771918,53.5921059,,6821,1861135,39,0,0,0,0
-2.2771977,53.5930047,,6619,1752831,100,0,0,0,0
-2.2774925,53.6379453,,579,13438,3,0,0,0,0
-2.2775191,53.4114376,,8254593,2147483647,48,33,31,22,31
-2.2775367,53.4141341,,5435469,656985461,6,2,0,2,2
-2.2776773,53.4357063,,440263,2147483647,40,2,3,2,2
-2.2777419,53.4455936,,235232,2147483647,125,0,1,3,1
-2.2779357,53.4752551,,76894,236508679,76,2,0,3,0
-2.2780063,53.4860411,,57349,131558174,219,3,1,0,1
-2.278071,53.4959283,,44986,80950945,9,0,0,0,0
-2.2780945,53.4995236,,41391,68530786,283,2,2,0,1
-2.2781063,53.5013213,,39738,63166420,48,0,0,0,1
-2.2781122,53.5022201,,38945,60669881,63,0,0,0,0
-2.2782949,53.5300837,,22075,19492922,40,0,0,0,0
-2.2784897,53.5597449,,12787,6540859,60,0,0,0,0
-2.2784956,53.5606437,,12567,6317695,44,0,0,1,0
-2.278531,53.5660367,,11286,5095219,76,0,0,0,0
-2.2786848,53.5894059,,6273,1574047,3,0,0,0,0
-2.2787796,53.603787,,3705,549261,27,0,0,0,0
-2.2746553,53.4339156,,757031,1449045851,56,3,0,2,5
-2.2746727,53.4366121,,627434,2147483647,152,10,13,12,9
-2.2746901,53.4393087,,526973,2147483647,142,4,13,8,9
-2.2747598,53.4500947,,295643,2147483647,148,8,6,6,4
-2.274783,53.4536901,,252226,2147483647,130,5,3,2,8
-2.2748062,53.4572854,,217833,1898059593,53,1,2,2,0
-2.2748876,53.4698691,,139584,779352125,64,0,1,0,2
-2.2748934,53.470768,,135628,735806230,303,5,4,6,1
-2.1348116,53.4773003,,0,0,72,0,0,0,0
-2.1348544,53.4907829,,0,0,20,0,0,0,0
