x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.1938437,53.5365425,,6,1,5,0,0,0,0
-2.1938561,53.539239,,3,0,49,0,0,0,0
-2.1938643,53.5410367,,2,0,67,0,0,0,0
-2.1938725,53.5428343,,1,0,45,0,0,0,0
-2.1917134,53.3990224,,0,0,52,0,0,0,0
-2.1917944,53.4169994,,1,0,43,0,0,0,0
-2.1918997,53.4403694,,170,1168,55,0,0,0,0
-2.1921719,53.5005916,,1070,45839,36,0,0,0,0
-2.1922086,53.5086812,,499,9974,147,0,0,0,0
-2.1922167,53.5104788,,408,6686,63,0,0,0,0
-2.1922656,53.5212648,,97,380,87,0,0,0,0
-2.1923064,53.5302531,,21,18,13,0,0,0,0
-2.1923227,53.5338485,,10,4,27,0,0,0,0
-2.169158,53.3999554,,0,0,185,0,0,0,0
-2.1691758,53.4044496,,0,0,137,0,0,0,0
-2.1691865,53.4071462,,0,0,5,0,0,0,0
-2.1692687,53.4278197,,0,0,84,0,0,0,0
-2.1692831,53.4314151,,0,0,44,0,0,0,0
-2.1692866,53.4323139,,0,0,65,0,0,0,0
-2.1692902,53.4332128,,0,0,81,0,0,0,0
-2.1693045,53.4368082,,1,0,93,0,0,0,0
-2.1693439,53.4466955,,7,2,50,0,0,0,0
-2.1693904,53.4583804,,30,36,17,0,0,0,0
-2.1694048,53.4619758,,42,70,56,0,0,0,0
-2.1694944,53.4844468,,101,413,15,0,0,0,0
-2.1695986,53.5105131,,27,30,14,0,0,0,0
-2.1696309,53.5186026,,11,5,94,0,0,0,0
-2.1696453,53.5221979,,7,1,99,0,0,0,0
-2.1697425,53.5464664,,0,0,93,0,0,0,0
-2.1923268,53.5347473,,8,3,28,0,0,0,0
-2.1902255,53.4026202,,0,0,88,0,0,0,0
-2.1902657,53.4116087,,0,0,45,0,0,0,0
-2.1948858,53.4349714,,116,541,44,0,0,0,0
-2.1949105,53.4403645,,278,3100,105,0,0,0,0
-2.19496,53.4511506,,1078,46565,40,0,0,0,0
-2.1949764,53.454746,,1514,91786,252,0,0,0,0
-2.1949888,53.4574425,,1885,142194,109,0,0,0,0
-2.1949971,53.4592402,,2145,184140,95,0,0,0,0
-2.1950672,53.4745205,,3838,589510,22,0,0,0,0
-2.195092,53.4799135,,3819,583541,47,0,0,0,0
-2.1952118,53.5059798,,877,30771,16,0,0,0,0
-2.1952325,53.5104739,,537,11544,58,0,0,0,0
-2.1952366,53.5113728,,483,9332,89,0,0,0,0
-2.1952656,53.5176646,,212,1804,68,0,0,0,0
-2.1952987,53.5248553,,70,197,82,0,0,0,0
-2.1953277,53.5311471,,22,20,51,0,0,0,0
-2.1902697,53.4125075,,0,0,43,0,0,0,0
-2.1902898,53.4170018,,1,0,52,0,0,0,0
-2.1903019,53.4196983,,2,0,38,0,0,0,0
-2.1903903,53.4394729,,115,536,38,0,0,0,0
-2.1904185,53.4457648,,286,3273,81,0,0,0,0
-2.1904225,53.4466637,,320,4120,193,0,0,0,0
-2.1907291,53.5149754,,205,1691,5,0,0,0,0
-2.1907331,53.5158742,,182,1338,35,0,0,0,0
-2.1907735,53.5248626,,48,94,28,0,0,0,0
-2.1908464,53.5410415,,1,0,76,0,0,0,0
-2.1887294,53.4044203,,0,0,9,0,0,0,0
-2.1888012,53.4205996,,2,0,49,0,0,0,0
-2.1889568,53.4556545,,667,17804,84,0,0,0,0
-2.1932418,53.4044131,,0,0,17,0,0,0,0
-2.1932704,53.410705,,0,0,83,0,0,0,0
-2.1932744,53.4116038,,0,0,71,0,0,0,0
-2.1933929,53.4376704,,143,819,6,0,0,0,0
-2.1934665,53.4538496,,1121,50291,122,0,0,0,0
-2.1934787,53.4565461,,1416,80254,179,0,0,0,0
-2.1935401,53.4700287,,2930,343452,25,0,1,0,0
-2.1936139,53.4862078,,2816,317323,109,0,0,0,1
-2.1937164,53.5086787,,575,13231,215,0,0,0,0
-2.1937205,53.5095776,,520,10839,22,0,0,0,0
-2.1937328,53.5122741,,379,5764,134,0,0,0,0
-2.193778,53.5221612,,96,371,108,0,0,0,0
-2.1938478,53.5374413,,5,1,13,0,0,0,0
-2.1938848,53.5455308,,0,0,31,0,0,0,0
-2.1889688,53.458351,,837,28049,66,0,0,0,0
-2.1889728,53.4592499,,897,32211,42,0,0,0,0
-2.1890128,53.4682383,,1499,89968,112,0,0,0,0
-2.1890208,53.470036,,1599,102314,15,0,0,0,0
-2.1890888,53.4853162,,1697,115245,65,0,0,0,0
-2.1891048,53.4889116,,1521,92625,5,0,0,0,0
-2.1891889,53.5077871,,407,6629,117,0,0,0,0
-2.189197,53.5095848,,336,4533,147,0,0,0,0
-2.1892611,53.5239661,,49,96,90,0,0,0,0
-2.1893093,53.5347521,,7,1,33,0,0,0,0
-2.1893374,53.5410439,,1,0,62,0,0,0,0
-2.1893494,53.5437404,,0,0,47,0,0,0,0
-2.1677142,53.415238,,0,0,65,0,0,0,0
-2.1677213,53.4170356,,0,0,99,0,0,0,0
-2.1677284,53.4188333,,0,0,93,0,0,0,0
-2.1677638,53.4278218,,0,0,81,0,0,0,0
-2.1677922,53.4350126,,0,0,74,0,0,0,0
-2.1679093,53.4646745,,39,61,183,0,0,0,0
-2.1679377,53.4718652,,60,144,93,0,0,0,0
-2.1679768,53.4817524,,78,245,139,0,0,0,0
-2.1680622,53.5033245,,40,64,57,0,0,0,0
-2.1680764,53.5069199,,30,37,72,0,0,0,0
-2.16808,53.5078187,,28,32,60,0,0,0,0
-2.1680871,53.5096164,,24,23,17,0,0,0,0
-2.1681156,53.5168071,,11,5,39,0,0,0,0
-2.1917539,53.4080109,,0,0,59,0,0,0,0
-2.1917863,53.4152017,,0,0,45,0,0,0,0
-2.1918308,53.425089,,9,3,32,0,0,0,0
-2.1918349,53.4259878,,12,5,32,0,0,0,0
-2.1919119,53.4430659,,253,2570,27,0,0,0,0
-2.191916,53.4439647,,287,3296,46,0,0,0,0
-2.1919768,53.4574474,,1221,59723,100,0,0,0,0
-2.1919931,53.4610428,,1581,100069,103,0,0,0,0
-2.1920012,53.4628404,,1764,124571,7,0,0,0,0
-2.1920296,53.4691323,,2340,219052,66,0,0,0,0
-2.1921964,53.5059847,,660,17433,94,0,0,0,0
-2.1922819,53.5248602,,55,122,60,0,0,0,0
-2.1922901,53.5266578,,40,66,30,0,0,0,0
-2.1922982,53.5284555,,29,35,155,0,0,0,0
-2.1923308,53.5356461,,7,2,32,0,0,0,0
-2.1923349,53.536545,,6,1,35,0,0,0,0
-2.1923635,53.5428368,,1,0,69,0,0,0,0
-2.1923798,53.5464321,,0,0,3,0,0,0,0
-2.1663221,53.4440032,,2,0,117,0,0,0,0
-2.1663291,53.4458009,,3,0,98,0,0,0,0
-2.1663573,53.4529916,,9,3,51,0,0,0,0
-2.1663608,53.4538905,,10,4,17,0,0,0,0
-2.1663784,53.4583847,,17,11,29,0,0,0,0
-2.1664946,53.4880464,,59,142,81,0,0,0,0
-2.1665405,53.4997313,,39,63,75,0,0,0,0
-2.1665511,53.5024278,,33,45,78,0,0,0,0
-2.1665758,53.5087197,,20,17,56,0,0,0,0
-2.1666111,53.517708,,8,2,71,0,0,0,0
-2.1666323,53.523101,,4,0,53,0,0,0,0
-2.16671,53.5428753,,0,0,54,0,0,0,0
-2.1872451,53.4089169,,0,0,21,0,0,0,0
-2.1872648,53.4134111,,0,0,30,0,0,0,0
-2.1872886,53.4188042,,1,0,93,0,0,0,0
-2.1873202,53.425995,,5,1,56,0,0,0,0
-2.1874628,53.4583534,,665,17709,68,0,0,0,0
-2.1875064,53.4682407,,1210,58651,71,0,0,0,0
-2.1875382,53.4754314,,1471,86646,20,0,0,0,0
-2.1876136,53.4925093,,1091,47624,4,0,0,0,0
-2.1876573,53.5023965,,571,13054,18,0,0,0,0
-2.1877329,53.5194744,,83,282,50,0,0,0,0
-2.1878006,53.5347545,,6,1,39,0,0,0,0
-2.1878085,53.5365522,,4,0,42,0,0,0,0
-2.1878244,53.5401475,,1,0,42,0,0,0,0
-2.1878324,53.5419451,,1,0,45,0,0,0,0
-2.1902858,53.4161029,,0,0,123,0,0,0,0
-2.1903059,53.4205972,,2,0,31,0,0,0,0
-2.1903139,53.4223949,,4,0,40,0,0,0,0
-2.1903823,53.4376752,,86,300,38,0,0,0,0
-2.1904145,53.444866,,254,2582,150,0,0,0,0
-2.1905111,53.4664382,,1717,117996,60,0,0,0,0
-2.1905474,53.4745278,,2172,188820,70,0,0,0,0
-2.1906402,53.495201,,1332,71062,78,0,1,0,0
-2.1907008,53.5086836,,431,7442,166,0,0,0,0
-2.1907371,53.5167731,,162,1053,10,0,0,0,0
-2.1907452,53.5185707,,126,641,15,0,0,0,0
-2.1907654,53.5230649,,64,168,29,0,0,0,0
-2.1908706,53.5464345,,0,0,15,0,0,0,0
-2.1646495,53.4008605,,0,0,15,0,0,0,0
-2.1647052,53.4152421,,0,0,76,0,0,0,0
-2.1647226,53.4197364,,0,0,124,0,0,0,0
-2.1647643,53.4305226,,0,0,29,0,0,0,0
-2.1647992,53.439511,,0,0,270,0,0,0,0
-2.1648131,53.4431064,,1,0,65,0,0,0,0
-2.1648166,53.4440053,,1,0,106,0,0,0,0
-2.1648305,53.4476006,,3,0,60,0,0,0,0
-2.1648654,53.4565891,,10,4,31,0,0,0,0
-2.1648689,53.4574879,,11,5,47,0,0,0,0
-2.1649037,53.4664764,,25,25,112,0,0,0,0
-2.1649247,53.4718694,,34,47,65,0,0,0,0
-2.1649491,53.4781613,,43,75,9,0,0,0,0
-2.165201,53.5428774,,0,0,68,0,0,0,0
-2.1652115,53.5455739,,0,0,46,0,0,0,0
-2.165215,53.5464727,,0,0,78,0,0,0,0
-2.1857094,53.4017284,,0,0,108,0,0,0,0
-2.1857683,53.4152112,,0,0,62,0,0,0,0
-2.1857996,53.422402,,1,0,8,0,0,0,0
-2.1859528,53.4574569,,488,9536,65,0,0,0,0
-2.1859607,53.4592546,,565,12806,83,0,0,0,0
-2.1859646,53.4601535,,606,14696,19,0,0,0,0
-2.1859922,53.4664453,,896,32132,102,0,0,0,0
-2.1632041,53.4161431,,0,0,59,0,0,0,0
-2.1632558,53.4296258,,0,0,5,0,0,0,0
-2.1632834,53.4368166,,0,0,105,0,0,0,0
-2.1633352,53.4502992,,3,0,87,0,0,0,0
-2.1633663,53.4583888,,9,3,160,0,0,0,0
-2.1887095,53.399926,,0,0,34,0,0,0,0
-2.1888092,53.4223973,,3,0,51,0,0,0,0
-2.1888171,53.4241949,,4,0,55,0,0,0,0
-2.188881,53.4385765,,77,242,139,0,0,0,0
-2.188885,53.4394753,,89,323,113,0,0,0,0
-2.1889129,53.4457672,,223,2003,133,0,0,0,0
-2.1889169,53.4466661,,251,2529,148,0,0,0,0
-2.1889489,53.4538568,,563,12720,166,0,0,0,0
-2.1890088,53.4673395,,1445,83585,64,0,0,0,0
-2.1891689,53.503293,,623,15551,64,0,0,0,0
-2.1891849,53.5068883,,445,7950,67,0,0,0,0
-2.1893133,53.5356509,,5,1,34,0,0,0,0
-2.1893173,53.5365498,,4,0,49,0,0,0,0
-2.1893414,53.5419428,,1,0,69,0,0,0,0
-2.1893535,53.5446392,,0,0,46,0,0,0,0
-2.1862286,53.5203756,,63,162,29,0,0,0,0
-2.1863037,53.5374533,,3,0,75,0,0,0,0
-2.1863234,53.5419475,,0,0,58,0,0,0,0
-2.1872728,53.4152088,,0,0,70,0,0,0,0
-2.1872807,53.4170065,,0,0,77,0,0,0,0
-2.1872965,53.4206019,,1,0,150,0,0,0,0
-2.1873281,53.4277927,,8,2,76,0,0,0,0
-2.1873836,53.4403765,,80,256,150,0,0,0,0
-2.1873875,53.4412754,,92,338,87,0,0,0,0
-2.1874073,53.4457696,,174,1217,159,0,0,0,0
-2.1874192,53.4484661,,245,2416,123,0,0,0,0
-2.1874469,53.454758,,485,9423,72,0,0,0,0
-2.1874668,53.4592523,,714,20396,66,0,0,0,0
-2.1874866,53.4637465,,968,37508,49,0,0,0,0
-2.1875858,53.4862175,,1376,75817,81,0,0,0,0
-2.1875977,53.488914,,1267,64297,55,0,0,0,0
-2.1876215,53.494307,,995,39606,84,0,0,0,0
-2.1876931,53.510486,,261,2729,85,0,0,0,0
-2.1877448,53.5221709,,56,127,3,0,0,0,0
-2.1878205,53.5392486,,2,0,39,0,0,0,0
-2.1878284,53.5410463,,1,0,53,0,0,0,0
-2.1878484,53.5455405,,0,0,3,0,0,0,0
-2.1633767,53.4610854,,12,6,5,0,0,0,0
-2.1634182,53.4718715,,26,27,78,0,0,0,0
-2.1634355,53.4763657,,31,39,39,0,0,0,0
-2.1634597,53.4826576,,35,51,99,0,0,0,0
-2.1635255,53.4997355,,24,23,66,0,0,0,0
-2.1635636,53.5096227,,12,5,135,0,0,0,0
-2.1636017,53.5195099,,4,0,60,0,0,0,0
-2.1843066,53.4251009,,2,0,40,0,0,0,0
-2.1843182,53.4277974,,4,0,24,0,0,0,0
-2.1843221,53.4286962,,5,1,37,0,0,0,0
-2.184326,53.4295951,,6,1,49,0,0,0,0
-2.1843533,53.435887,,22,19,55,0,0,0,0
-2.184365,53.4385835,,35,50,65,0,0,0,0
-2.1844117,53.4493697,,166,1102,120,0,0,0,0
-2.1844781,53.46465,,648,16818,109,0,0,0,0
-2.1846148,53.4961094,,625,15662,74,0,0,0,0
-2.1847204,53.5203779,,54,119,93,0,0,0,0
-2.1847909,53.5365569,,3,0,65,0,0,0,0
-2.1616552,53.4044601,,0,0,20,0,0,0,0
-2.1616928,53.4143474,,0,0,45,0,0,0,0
-2.1617645,53.4332232,,0,0,7,0,0,0,0
-2.1618021,53.4431105,,0,0,83,0,0,0,0
-2.16185,53.4556944,,5,1,11,0,0,0,0
-2.1618808,53.463784,,11,5,89,0,0,0,0
-2.1618843,53.4646828,,12,6,91,0,0,0,0
-2.1619014,53.469177,,16,11,75,0,0,0,0
-2.1619185,53.4736712,,21,18,32,0,0,0,0
-2.1619802,53.4898503,,26,28,50,0,0,0,0
-2.1857526,53.4116158,,0,0,97,0,0,0,0
-2.1857722,53.41611,,0,0,62,0,0,0,0
-2.1857839,53.4188066,,0,0,55,0,0,0,0
-2.1858153,53.4259974,,4,0,3,0,0,0,0
-2.1858625,53.4367835,,34,46,129,0,0,0,0
-2.1859175,53.4493673,,213,1824,106,0,0,0,0
-2.1859371,53.4538616,,349,4887,5,0,0,0,0
-2.1859568,53.4583558,,526,11087,40,0,0,0,0
-2.1859961,53.4673442,,935,35002,75,0,0,0,0
-2.186067,53.4835233,,1198,57432,31,0,0,0,0
-2.1860867,53.4880175,,1082,46840,74,0,0,0,0
-2.1861734,53.5077919,,295,3492,14,0,0,0,0
-2.1862365,53.5221732,,48,95,23,0,0,0,0
-2.1862405,53.523072,,42,72,83,0,0,0,0
-2.1863313,53.5437452,,0,0,31,0,0,0,0
-2.1620386,53.5051306,,13,7,23,0,0,0,0
-2.1620592,53.5105236,,8,3,137,0,0,0,0
-2.1620867,53.5177143,,4,0,53,0,0,0,0
-2.1620901,53.5186131,,3,0,45,0,0,0,0
-2.1841937,53.3990342,,0,0,55,0,0,0,0
-2.1842482,53.4116181,,0,0,95,0,0,0,0
-2.184256,53.4134158,,0,0,50,0,0,0,0
-2.1843299,53.4304939,,8,2,95,0,0,0,0
-2.1845718,53.4862222,,934,34928,115,0,0,0,0
-2.1846421,53.5024012,,404,6560,53,0,0,0,0
-2.1847126,53.5185802,,70,197,8,0,0,0,0
-2.1847165,53.5194791,,62,153,60,0,0,0,0
-2.1847792,53.5338604,,5,1,28,0,0,0,0
-2.1847988,53.5383545,,2,0,84,0,0,0,0
-2.1602052,53.4188437,,0,0,63,0,0,0,0
-2.1602424,53.428731,,0,0,46,0,0,0,0
-2.1602763,53.4377195,,0,0,89,0,0,0,0
-2.1603034,53.4449103,,0,0,44,0,0,0,0
-2.1603204,53.4494045,,1,0,88,0,0,0,0
-2.1603271,53.4512022,,2,0,47,0,0,0,0
-2.1603407,53.4547976,,3,0,128,0,0,0,0
-2.1603916,53.4682802,,11,5,226,0,0,0,0
-2.1604391,53.480864,,20,16,25,0,0,0,0
-2.1604799,53.49165,,19,15,72,0,0,0,0
-2.1605139,53.5006384,,13,7,24,0,0,0,0
-2.1605479,53.5096268,,7,2,21,0,0,0,0
-2.1827631,53.4161147,,0,0,36,0,0,0,0
-2.182794,53.4233055,,1,0,30,0,0,0,0
-2.1828056,53.426002,,2,0,66,0,0,0,0
-2.1830958,53.4934152,,596,14245,193,0,0,0,0
-2.1832977,53.5401545,,1,0,85,0,0,0,0
-2.1827168,53.4053285,,0,0,103,0,0,0,0
-2.1827554,53.414317,,0,0,58,0,0,0,0
-2.1812088,53.4044319,,0,0,55,0,0,0,0
-2.1812165,53.4062296,,0,0,16,0,0,0,0
-2.1812394,53.4116227,,0,0,75,0,0,0,0
-2.181293,53.4242066,,1,0,63,0,0,0,0
-2.1605853,53.519514,,2,0,45,0,0,0,0
-2.1606058,53.524907,,1,0,48,0,0,0,0
-2.1606092,53.5258058,,1,0,48,0,0,0,0
-2.1606569,53.5383894,,0,0,3,0,0,0,0
-2.1828287,53.4313951,,7,2,45,0,0,0,0
-2.1828481,53.4358893,,17,11,154,0,0,0,0
-2.1828519,53.4367882,,19,15,67,0,0,0,0
-2.182879,53.4430801,,55,121,160,0,0,0,0
-2.1828828,53.4439789,,62,157,201,0,0,0,0
-2.1829099,53.4502708,,143,820,3,0,0,0,0
-2.1829641,53.4628546,,458,8399,68,0,0,0,0
-2.1829679,53.4637535,,485,9447,99,0,0,0,0
-2.1829718,53.4646523,,513,10559,88,0,0,0,0
-2.1830725,53.4880221,,730,21374,56,0,0,0,0
-2.1831113,53.4970105,,492,9689,80,0,0,0,0
-2.183119,53.4988082,,439,7721,101,0,0,0,0
-2.1832277,53.5239755,,27,30,132,0,0,0,0
-2.1832316,53.5248744,,23,22,75,0,0,0,0
-2.1832743,53.5347615,,4,0,65,0,0,0,0
-2.1832782,53.5356604,,3,0,70,0,0,0,0
-2.1833015,53.5410533,,0,0,25,0,0,0,0
-2.1833249,53.5464463,,0,0,6,0,0,0,0
-2.1814233,53.4547674,,181,1317,99,0,0,0,0
-2.1814349,53.4574639,,234,2207,73,0,0,0,0
-2.1814464,53.4601604,,295,3486,115,0,0,0,0
-2.1815501,53.4844291,,641,16438,48,0,0,0,0
-2.1815962,53.4952151,,449,8064,61,0,0,0,0
-2.1816193,53.5006082,,321,4139,17,0,0,0,0
-2.1816654,53.5113942,,121,591,118,0,0,0,0
-2.1817733,53.5365615,,2,0,89,0,0,0,0
-2.1817849,53.539258,,1,0,68,0,0,0,0
-2.1818157,53.5464486,,0,0,31,0,0,0,0
-2.1586469,53.4044641,,0,0,44,0,0,0,0
-2.1586771,53.4125538,,0,0,5,0,0,0,0
-2.1586972,53.4179469,,0,0,183,0,0,0,0
-2.1587509,53.4323284,,0,0,50,0,0,0,0
-2.1587744,53.4386204,,0,0,151,0,0,0,0
-2.1589592,53.4880567,,15,9,10,0,0,0,0
-2.1589693,53.4907532,,15,9,130,0,0,0,0
-2.1589963,53.4979439,,12,5,71,0,0,0,0
-2.1591514,53.5392903,,0,0,25,0,0,0,0
-2.1591784,53.5464809,,0,0,3,0,0,0,0
-2.1812318,53.409825,,0,0,37,0,0,0,0
-2.1812356,53.4107239,,0,0,50,0,0,0,0
-2.1812701,53.4188135,,0,0,68,0,0,0,0
-2.1812739,53.4197124,,0,0,58,0,0,0,0
-2.1812854,53.4224089,,0,0,79,0,0,0,0
-2.181339,53.4349928,,11,4,68,0,0,0,0
-2.1814003,53.4493743,,99,393,76,0,0,0,0
-2.1814694,53.4655535,,427,7304,43,0,0,0,0
-2.181527,53.4790361,,653,17108,92,0,0,0,0
-2.1815693,53.4889233,,581,13524,49,0,0,0,0
-2.1815885,53.4934175,,490,9621,209,0,0,0,0
-2.1816116,53.4988105,,363,5289,122,0,0,0,0
-2.1816154,53.4997093,,342,4692,91,0,0,0,0
-2.1816731,53.5131919,,99,394,55,0,0,0,0
-2.1816808,53.5149895,,80,257,34,0,0,0,0
-2.1817232,53.5248767,,20,16,86,0,0,0,0
-2.1817617,53.533865,,4,0,90,0,0,0,0
-2.1796895,53.4008388,,0,0,3,0,0,0,0
-2.1797388,53.4125239,,0,0,80,0,0,0,0
-2.1797578,53.4170181,,0,0,66,0,0,0,0
-2.1798338,53.4349951,,8,2,87,0,0,0,0
-2.1799327,53.458365,,197,1566,83,0,0,0,0
-2.1799365,53.4592639,,213,1828,108,0,0,0,0
-2.1799555,53.4637581,,300,3607,70,0,0,0,0
-2.181808,53.544651,,0,0,75,0,0,0,0
-2.1571528,53.4071626,,0,0,113,0,0,0,0
-2.1572026,53.4206454,,0,0,48,0,0,0,0
-2.1572823,53.4422177,,0,0,131,0,0,0,0
-2.1573089,53.4494085,,0,0,77,0,0,0,0
-2.1573156,53.4512062,,1,0,78,0,0,0,0
-2.1573189,53.452105,,1,0,127,0,0,0,0
-2.1573389,53.4574981,,2,0,150,0,0,0,0
-2.1573988,53.4736773,,8,3,28,0,0,0,0
-2.1575689,53.519518,,1,0,69,0,0,0,0
-2.1576692,53.5464829,,0,0,3,0,0,0,0
-2.180024,53.4799372,,527,11116,62,0,0,0,0
-2.1801079,53.4997116,,282,3189,72,0,0,0,0
-2.1797085,53.4053331,,0,0,113,0,0,0,0
-2.1797313,53.4107262,,0,0,75,0,0,0,0
-2.1797426,53.4134227,,0,0,111,0,0,0,0
-2.1797806,53.4224112,,0,0,76,0,0,0,0
-2.1798072,53.4287031,,2,0,77,0,0,0,0
-2.1799174,53.4547696,,140,789,42,0,0,0,0
-2.179925,53.4565673,,167,1126,163,0,0,0,0
-2.1800355,53.4826337,,526,11077,2,0,0,0,0
-2.1801041,53.4988128,,299,3587,98,0,0,0,0
-2.1802569,53.5347661,,3,0,65,0,0,0,0
-2.1802683,53.5374626,,1,0,38,0,0,0,0
-2.1802722,53.5383614,,1,0,6,0,0,0,0
-2.1803027,53.5455521,,0,0,105,0,0,0,0
-2.1781931,53.4026388,,0,0,138,0,0,0,0
-2.1782382,53.413425,,0,0,66,0,0,0,0
-2.1782608,53.4188181,,0,0,52,0,0,0,0
-2.1783022,53.4287054,,1,0,104,0,0,0,0
-2.1783248,53.4340985,,5,1,62,0,0,0,0
-2.1783361,53.436795,,8,3,34,0,0,0,0
-2.1784304,53.4592661,,165,1100,69,0,0,0,0
-2.1784908,53.4736476,,377,5698,7,0,0,0,0
-2.1784946,53.4745464,,386,5987,3,0,0,0,0
-2.1785021,53.4763441,,402,6491,80,0,0,0,0
-2.1785324,53.4835348,,419,7049,216,0,0,0,0
-2.1786572,53.5131964,,69,192,99,0,0,0,0
-2.1787443,53.5338696,,3,0,5,0,0,0,0
-2.1787822,53.5428579,,0,0,83,0,0,0,0
-2.1556288,53.4017715,,0,0,97,0,0,0,0
-2.155665,53.4116589,,0,0,33,0,0,0,0
-2.1557012,53.4215462,,0,0,75,0,0,0,0
-2.155711,53.4242428,,0,0,86,0,0,0,0
-2.1557176,53.4260405,,0,0,81,0,0,0,0
-2.1557308,53.4296359,,0,0,74,0,0,0,0
-2.1557999,53.4485116,,0,0,46,0,0,0,0
-2.1558724,53.4682862,,4,0,125,0,0,0,0
-2.1559219,53.4817688,,8,2,65,0,0,0,0
-2.155945,53.4880607,,8,3,93,0,0,0,0
-2.1559913,53.5006444,,6,1,111,0,0,0,0
-2.156021,53.5087339,,3,0,72,0,0,0,0
-2.1560574,53.5186211,,1,0,75,0,0,0,0
-2.156064,53.5204188,,1,0,73,0,0,0,0
-2.1561038,53.5312048,,0,0,3,0,0,0,0
-2.1561236,53.5365978,,0,0,59,0,0,0,0
-2.1561601,53.5464849,,0,0,13,0,0,0,0
-2.1781968,53.4035376,,0,0,145,0,0,0,0
-2.1782006,53.4044365,,0,0,135,0,0,0,0
-2.1782232,53.4098296,,0,0,76,0,0,0,0
-2.1782457,53.4152227,,0,0,65,0,0,0,0
-2.1782646,53.4197169,,0,0,45,0,0,0,0
-2.1783625,53.4430869,,24,23,73,0,0,0,0
-2.1783738,53.4457835,,36,52,166,0,0,0,0
-2.1783776,53.4466823,,40,67,71,0,0,0,0
-2.1784568,53.465558,,263,2766,19,0,0,0,0
-2.1786837,53.5194882,,31,40,84,0,0,0,0
-2.1787898,53.5446555,,0,0,55,0,0,0,0
-2.176689,53.402641,,0,0,103,0,0,0,0
-2.1767487,53.4170226,,0,0,65,0,0,0,0
-2.1768234,53.4349996,,4,0,6,0,0,0,0
-2.1769094,53.455673,,91,332,72,0,0,0,0
-2.1770292,53.4844359,,333,4439,86,0,0,0,0
-2.1770367,53.4862336,,325,4240,88,0,0,0,0
-2.1770442,53.4880312,,314,3957,85,0,0,0,0
-2.1771267,53.5078056,,100,400,53,0,0,0,0
-2.1771718,53.5185917,,29,35,29,0,0,0,0
-2.1771868,53.522187,,18,13,79,0,0,0,0
-2.177198,53.5248835,,12,6,32,0,0,0,0
-2.1772732,53.5428601,,0,0,146,0,0,0,0
-2.177277,53.5437589,,0,0,54,0,0,0,0
-2.1767002,53.4053376,,0,0,7,0,0,0,0
-2.1767226,53.4107307,,0,0,5,0,0,0,0
-2.176745,53.4161238,,0,0,80,0,0,0,0
-2.1767748,53.4233146,,0,0,19,0,0,0,0
-2.176786,53.4260111,,0,0,84,0,0,0,0
-2.1768645,53.4448869,,24,23,27,0,0,0,0
-2.1769131,53.4565718,,99,398,79,0,0,0,0
-2.1769281,53.4601672,,138,765,183,0,0,0,0
-2.1769318,53.461066,,148,887,211,0,0,0,0
-2.1769955,53.4763463,,318,4063,205,0,0,0,0
-2.1770817,53.4970196,,222,1972,87,0,0,0,0
-2.1771004,53.5015138,,167,1121,75,0,0,0,0
-2.1771192,53.506008,,117,553,2,0,0,0,0
-2.1771342,53.5096033,,84,283,113,0,0,0,0
-2.177153,53.5140975,,52,108,76,0,0,0,0
-2.1771605,53.5158952,,42,70,82,0,0,0,0
-2.1771642,53.516794,,37,56,94,0,0,0,0
-2.177168,53.5176928,,33,45,42,0,0,0,0
-2.1542062,53.4242447,,0,0,70,0,0,0,0
-2.1542127,53.4260424,,0,0,45,0,0,0,0
-2.1542616,53.4395251,,0,0,80,0,0,0,0
-2.1542812,53.4449182,,0,0,99,0,0,0,0
-2.1543824,53.4727824,,4,0,81,0,0,0,0
-2.1544053,53.4790742,,5,1,101,0,0,0,0
-2.1544445,53.4898603,,6,1,57,0,0,0,0
-2.154451,53.491658,,6,1,53,0,0,0,0
-2.1544838,53.5006464,,4,0,77,0,0,0,0
-2.1545067,53.5069382,,3,0,41,0,0,0,0
-2.1545198,53.5105336,,2,0,115,0,0,0,0
-2.1545231,53.5114324,,2,0,36,0,0,0,0
-2.1545558,53.5204208,,0,0,21,0,0,0,0
-2.1545984,53.5321056,,0,0,5,0,0,0,0
-2.1752848,53.4269122,,0,0,118,0,0,0,0
-2.1752885,53.427811,,0,0,54,0,0,0,0
-2.1753145,53.4341029,,2,0,35,0,0,0,0
-2.175396,53.4538775,,57,132,39,0,0,0,0
-2.175448,53.4664613,,168,1129,30,0,0,0,0
-2.1755743,53.4970218,,179,1292,104,0,0,0,0
-2.1755817,53.4988195,,162,1054,176,0,0,0,0
-2.1755854,53.4997184,,153,943,132,0,0,0,0
-2.1756226,53.5087067,,75,227,20,0,0,0,0
-2.1756673,53.5194927,,22,19,29,0,0,0,0
-2.1751812,53.4017444,,0,0,137,0,0,0,0
-2.1752478,53.4179237,,0,0,65,0,0,0,0
-2.1752774,53.4251145,,0,0,61,0,0,0,0
-2.175296,53.4296087,,1,0,74,0,0,0,0
-2.1752997,53.4305076,,1,0,49,0,0,0,0
-2.1753664,53.4466868,,23,22,71,0,0,0,0
-2.1754405,53.4646636,,150,900,94,0,0,0,0
