x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.1558988,53.4754769,,80,261,64,0,0,0,0
-2.1559153,53.4799711,,120,582,88,0,0,0,0
-2.1559384,53.486263,,186,1397,54,0,0,0,0
-2.155988,53.4997456,,303,3676,53,0,0,0,0
-2.1560144,53.5069363,,306,3757,12,0,0,0,0
-2.1560343,53.5123293,,276,3060,30,0,0,0,0
-2.1560508,53.5168235,,236,2235,68,0,0,0,0
-2.1560839,53.5258118,,142,809,79,0,0,0,0
-2.1560872,53.5267106,,133,710,71,0,0,0,0
-2.15618,53.5518779,,7,2,62,0,0,0,0
-2.1561866,53.5536756,,5,1,68,0,0,0,0
-2.1562032,53.5581697,,2,0,12,0,0,0,0
-2.1562098,53.5599674,,1,0,22,0,0,0,0
-2.1562198,53.5626638,,1,0,5,0,0,0,0
-2.1331583,53.4305621,,0,0,82,0,0,0,0
-2.1331724,53.4350563,,0,0,19,0,0,0,0
-2.1333303,53.4853916,,2,0,94,0,0,0,0
-2.1333529,53.4925823,,4,0,34,0,0,0,0
-2.1333868,53.5033683,,7,2,11,0,0,0,0
-2.1333897,53.5042672,,7,2,3,0,0,0,0
-2.1334547,53.5249404,,5,1,84,0,0,0,0
-2.1335624,53.559096,,0,0,73,0,0,0,0
-2.1541508,53.4089643,,0,0,87,0,0,0,0
-2.1541671,53.4134585,,0,0,5,0,0,0,0
-2.1542388,53.4332332,,0,0,101,0,0,0,0
-2.1543791,53.4718835,,42,73,110,0,0,0,0
-2.1543889,53.47458,,57,130,32,0,0,0,0
-2.1543987,53.4772766,,74,220,104,0,0,0,0
-2.154402,53.4781754,,80,259,105,0,0,0,0
-2.1544151,53.4817708,,108,468,34,0,0,0,0
-2.1544707,53.497051,,230,2126,50,0,0,0,0
-2.1544772,53.4988487,,239,2291,89,0,0,0,0
-2.154487,53.5015452,,248,2461,68,0,0,0,0
-2.1544903,53.502444,,249,2493,37,0,0,0,0
-2.1545329,53.5141289,,213,1830,58,0,0,0,0
-2.1546772,53.5536775,,4,0,33,0,0,0,0
-2.1546969,53.5590705,,1,0,12,0,0,0,0
-2.3302273,53.4184942,,0,0,33,0,0,0,0
-2.3303109,53.4292803,,0,0,74,0,0,0,0
-2.3303249,53.431078,,0,0,99,0,0,0,0
-2.3303318,53.4319768,,0,0,111,0,0,0,0
-2.3304295,53.4445605,,0,0,28,0,0,0,0
-2.3304365,53.4454593,,0,0,80,0,0,0,0
-2.330723,53.4823114,,0,0,4,0,0,0,0
-2.330744,53.4850079,,0,0,45,0,0,0,0
-2.330772,53.4886032,,0,0,49,0,0,0,0
-2.330793,53.4912997,,0,0,53,0,0,0,0
-2.330821,53.494895,,0,0,65,0,0,0,0
-2.3310312,53.5218597,,0,0,129,0,0,0,0
-2.3313472,53.5623066,,0,0,132,0,0,0,0
-2.3287435,53.4211949,,0,0,124,0,0,0,0
-2.3287504,53.4220938,,0,0,24,0,0,0,0
-2.328924,53.4445646,,0,0,14,0,0,0,0
-2.3289588,53.4490588,,0,0,63,0,0,0,0
-2.3294741,53.5155721,,0,0,80,0,0,0,0
-2.329516,53.5209651,,0,0,11,0,0,0,0
-2.3298514,53.5641084,,0,0,4,0,0,0,0
-2.3298724,53.5668048,,0,0,17,0,0,0,0
-2.1542029,53.4233459,,0,0,38,0,0,0,0
-2.154242,53.434132,,0,0,79,0,0,0,0
-2.1542584,53.4386263,,0,0,51,0,0,0,0
-2.1542844,53.4458171,,0,0,118,0,0,0,0
-2.1543073,53.452109,,2,0,40,0,0,0,0
-2.1543138,53.4539067,,3,0,88,0,0,0,0
-2.1543171,53.4548055,,3,0,84,0,0,0,0
-2.1543661,53.4682881,,28,31,3,0,0,0,0
-2.1543759,53.4709847,,38,60,74,0,0,0,0
-2.1544216,53.4835684,,123,608,13,0,0,0,0
-2.1544347,53.4871638,,154,958,68,0,0,0,0
-2.1544478,53.4907592,,185,1382,89,0,0,0,0
-2.1545263,53.5123312,,225,2034,20,0,0,0,0
-2.1545296,53.5132301,,219,1934,80,0,0,0,0
-2.1545853,53.5285103,,96,374,86,0,0,0,0
-2.1545919,53.5303079,,83,279,13,0,0,0,0
-2.1545952,53.5312068,,77,240,43,0,0,0,0
-2.1546509,53.5464869,,14,8,12,0,0,0,0
-2.1546673,53.550981,,7,2,90,0,0,0,0
-2.154687,53.556374,,3,0,34,0,0,0,0
-2.1316366,53.4251706,,0,0,120,0,0,0,0
-2.1316588,53.4323614,,0,0,78,0,0,0,0
-2.1317926,53.475506,,0,0,31,0,0,0,0
-2.131801,53.4782025,,1,0,46,0,0,0,0
-2.1318289,53.4871909,,2,0,86,0,0,0,0
-2.1319967,53.5411211,,1,0,9,0,0,0,0
-2.1320584,53.5608953,,0,0,75,0,0,0,0
-2.1320696,53.5644907,,0,0,48,0,0,0,0
-2.1320752,53.5662883,,0,0,80,0,0,0,0
-2.1320808,53.568086,,0,0,60,0,0,0,0
-2.1320893,53.5707825,,0,0,71,0,0,0,0
-2.1527207,53.4296397,,0,0,121,0,0,0,0
-2.1527724,53.4440213,,0,0,32,0,0,0,0
-2.1527789,53.445819,,0,0,88,0,0,0,0
-2.1528144,53.4557063,,3,0,112,0,0,0,0
-2.1528726,53.4718855,,32,43,99,0,0,0,0
-2.1528856,53.4754808,,48,92,80,0,0,0,0
-2.1529276,53.4871657,,121,588,64,0,0,0,0
-2.1530963,53.5339052,,50,102,20,0,0,0,0
-2.1531483,53.5482865,,9,3,53,0,0,0,0
-2.1531775,53.556376,,2,0,5,0,0,0,0
-2.3272319,53.4203002,,0,0,97,0,0,0,0
-2.3272457,53.4220979,,0,0,20,0,0,0,0
-2.3275015,53.4553548,,1,0,89,0,0,0,0
-2.3277578,53.4886115,,0,0,71,0,0,0,0
-2.152753,53.4386282,,0,0,5,0,0,0,0
-2.1528015,53.4521109,,1,0,32,0,0,0,0
-2.1528209,53.457504,,4,0,133,0,0,0,0
-2.1528241,53.4584028,,5,1,76,0,0,0,0
-2.152905,53.4808739,,78,245,78,0,0,0,0
-2.1529665,53.4979518,,187,1400,46,0,0,0,0
-2.1529762,53.5006483,,196,1540,57,0,0,0,0
-2.1530054,53.5087378,,196,1537,68,0,0,0,0
-2.15308,53.529411,,74,223,160,0,0,0,0
-2.1512093,53.427844,,0,0,27,0,0,0,0
-2.1512125,53.4287428,,0,0,24,0,0,0,0
-2.1512605,53.4422255,,0,0,51,0,0,0,0
-2.1513181,53.4584047,,3,0,89,0,0,0,0
-2.1513213,53.4593036,,4,0,94,0,0,0,0
-2.1513693,53.4727862,,27,30,15,0,0,0,0
-2.1513821,53.4763816,,40,65,59,0,0,0,0
-2.1514302,53.4898642,,109,482,78,0,0,0,0
-2.1301372,53.42697,,0,0,89,0,0,0,0
-2.130286,53.4755076,,0,0,17,0,0,0,0
-2.1303025,53.4809007,,1,0,7,0,0,0,0
-2.1303246,53.4880914,,2,0,72,0,0,0,0
-2.130413,53.5168542,,4,0,64,0,0,0,0
-2.1304933,53.5429204,,0,0,86,0,0,0,0
-2.1305293,53.5546052,,0,0,69,0,0,0,0
-2.1305349,53.5564029,,0,0,5,0,0,0,0
-2.1305487,53.560897,,0,0,68,0,0,0,0
-2.1305515,53.5617958,,0,0,20,0,0,0,0
-2.1305598,53.5644923,,0,0,49,0,0,0,0
-2.1305681,53.5671888,,0,0,12,0,0,0,0
-2.3278203,53.4967009,,0,0,52,0,0,0,0
-2.3278688,53.5029927,,0,0,117,0,0,0,0
-2.3279244,53.5101833,,0,0,56,0,0,0,0
-2.3279313,53.5110821,,0,0,49,0,0,0,0
-2.3279661,53.5155763,,0,0,32,0,0,0,0
-2.3280008,53.5200704,,0,0,89,0,0,0,0
-2.3283626,53.566809,,0,0,38,0,0,0,0
-2.3283696,53.5677078,,0,0,83,0,0,0,0
-2.1515169,53.5141328,,140,794,46,0,0,0,0
-2.1515554,53.5249188,,85,289,120,0,0,0,0
-2.1515779,53.5312106,,53,113,95,0,0,0,0
-2.1516165,53.5419966,,17,12,5,0,0,0,0
-2.1516777,53.5590744,,1,0,20,0,0,0,0
-2.1517067,53.5671638,,0,0,3,0,0,0,0
-2.1512253,53.4323382,,0,0,5,0,0,0,0
-2.1512797,53.4476186,,0,0,57,0,0,0,0
-2.1513085,53.4557082,,2,0,80,0,0,0,0
-2.1513981,53.4808758,,60,146,107,0,0,0,0
-2.1514366,53.4916619,,119,572,36,0,0,0,0
-2.1514976,53.5087398,,157,993,26,0,0,0,0
-2.1515586,53.5258176,,80,257,110,0,0,0,0
-2.151594,53.5357048,,35,50,64,0,0,0,0
-2.1516712,53.5572767,,1,0,10,0,0,0,0
-2.3256104,53.4050241,,0,0,85,0,0,0,0
-2.325686,53.4149113,,0,0,65,0,0,0,0
-2.3258166,53.4319892,,0,0,65,0,0,0,0
-2.3259543,53.4499659,,1,0,93,0,0,0,0
-2.3262922,53.4940086,,0,0,58,0,0,0,0
-2.3263543,53.502098,,0,0,12,0,0,0,0
-2.326818,53.562319,,0,0,85,0,0,0,0
-2.1496475,53.4116666,,0,0,11,0,0,0,0
-2.1497804,53.4494182,,0,0,24,0,0,0,0
-2.1497994,53.4548113,,1,0,90,0,0,0,0
-2.149812,53.4584066,,2,0,29,0,0,0,0
-2.128597,53.4152866,,0,0,5,0,0,0,0
-2.1285997,53.4161854,,0,0,68,0,0,0,0
-2.1286296,53.4260728,,0,0,34,0,0,0,0
-2.324202,53.4176119,,0,0,5,0,0,0,0
-2.3242431,53.4230049,,0,0,62,0,0,0,0
-2.3243115,53.4319933,,0,0,61,0,0,0,0
-2.3244623,53.4517677,,2,0,91,0,0,0,0
-2.3244691,53.4526665,,2,0,79,0,0,0,0
-2.3248605,53.5038998,,0,0,63,0,0,0,0
-2.324888,53.5074951,,0,0,65,0,0,0,0
-2.3252256,53.5515373,,0,0,85,0,0,0,0
-2.3252531,53.5551326,,0,0,71,0,0,0,0
-2.1496886,53.4233516,,0,0,18,0,0,0,0
-2.1498786,53.4772823,,33,45,147,0,0,0,0
-2.1499262,53.4907649,,89,321,124,0,0,0,0
-2.149958,53.4997533,,121,591,16,0,0,0,0
-2.1500439,53.5240219,,73,216,65,0,0,0,0
-2.1500598,53.528516,,54,118,51,0,0,0,0
-2.1500629,53.5294149,,50,103,81,0,0,0,0
-2.1500757,53.5330102,,37,56,59,0,0,0,0
-2.1500789,53.533909,,34,48,126,0,0,0,0
-2.150082,53.5348079,,31,40,101,0,0,0,0
-2.1500852,53.5357067,,29,34,85,0,0,0,0
-2.1501394,53.5509868,,4,0,75,0,0,0,0
-2.1501426,53.5518856,,4,0,74,0,0,0,0
-2.1287657,53.4710151,,0,0,35,0,0,0,0
-2.1287793,53.4755093,,0,0,9,0,0,0,0
-2.1288967,53.5141594,,3,0,51,0,0,0,0
-2.1289022,53.515957,,3,0,59,0,0,0,0
-2.1289377,53.5276419,,2,0,13,0,0,0,0
-2.1289405,53.5285407,,2,0,87,0,0,0,0
-2.1289843,53.542922,,0,0,81,0,0,0,0
-2.1290363,53.5599998,,0,0,10,0,0,0,0
-2.1290665,53.5698869,,0,0,73,0,0,0,0
-2.3226089,53.4059311,,0,0,58,0,0,0,0
-2.3226838,53.4158183,,0,0,84,0,0,0,0
-2.3227383,53.423009,,0,0,27,0,0,0,0
-2.3227587,53.4257055,,0,0,11,0,0,0,0
-2.3232845,53.4949156,,0,0,87,0,0,0,0
-2.3233324,53.5012074,,0,0,51,0,0,0,0
-2.3233666,53.5057015,,0,0,39,0,0,0,0
-2.3234214,53.5128921,,0,0,72,0,0,0,0
-2.323483,53.5209815,,0,0,65,0,0,0,0
-2.1498025,53.4557101,,1,0,79,0,0,0,0
-2.1498564,53.4709904,,17,11,29,0,0,0,0
-2.1498691,53.4745858,,25,26,7,0,0,0,0
-2.1498723,53.4754846,,28,31,58,0,0,0,0
-2.1498818,53.4781812,,36,54,106,0,0,0,0
-2.1499135,53.4871696,,73,215,115,0,0,0,0
-2.1499866,53.5078428,,127,647,5,0,0,0,0
-2.1500502,53.5258195,,65,172,140,0,0,0,0
-2.1501012,53.5402009,,18,13,10,0,0,0,0
-2.1501203,53.5455938,,9,3,14,0,0,0,0
-2.1501234,53.5464927,,8,2,35,0,0,0,0
-2.1270925,53.4152882,,0,0,60,0,0,0,0
-2.1271005,53.4179847,,0,0,43,0,0,0,0
-2.1271086,53.4206813,,0,0,39,0,0,0,0
-2.1272862,53.4800051,,0,0,116,0,0,0,0
-2.1272889,53.4809039,,0,0,94,0,0,0,0
-2.1272916,53.4818028,,0,0,37,0,0,0,0
-2.127386,53.5132621,,2,0,51,0,0,0,0
-2.1273995,53.5177563,,2,0,114,0,0,0,0
-2.1482778,53.4503189,,0,0,16,0,0,0,0
-2.1482872,53.4530155,,0,0,58,0,0,0,0
-2.1483499,53.4709923,,12,6,21,0,0,0,0
-2.1483656,53.4754865,,21,18,27,0,0,0,0
-2.1483688,53.4763854,,23,22,38,0,0,0,0
-2.1484096,53.4880703,,60,144,106,0,0,0,0
-2.1484599,53.5024517,,99,398,25,0,0,0,0
-2.3237025,53.5497438,,0,0,98,0,0,0,0
-2.3237506,53.5560355,,0,0,87,0,0,0,0
-2.3237712,53.558732,,0,0,131,0,0,0,0
-2.1274157,53.5231493,,2,0,72,0,0,0,0
-2.1274184,53.5240482,,2,0,7,0,0,0,0
-2.1274698,53.541126,,0,0,18,0,0,0,0
-2.1274915,53.5483167,,0,0,4,0,0,0,0
-2.1275267,53.5600014,,0,0,28,0,0,0,0
-2.1482464,53.4413305,,0,0,10,0,0,0,0
-2.1482621,53.4458247,,0,0,39,0,0,0,0
-2.1482903,53.4539143,,1,0,116,0,0,0,0
-2.1483468,53.4700935,,11,5,102,0,0,0,0
-2.1483719,53.4772842,,25,26,194,0,0,0,0
-2.1483782,53.4790819,,30,37,104,0,0,0,0
-2.1484065,53.4871715,,56,129,69,0,0,0,0
-2.1484128,53.4889691,,63,160,82,0,0,0,0
-2.1484159,53.489868,,66,176,107,0,0,0,0
-2.1484946,53.5123389,,95,362,62,0,0,0,0
-2.1485134,53.5177319,,81,262,2,0,0,0,0
-2.1485481,53.5276191,,47,89,141,0,0,0,0
-2.1485638,53.5321133,,33,44,93,0,0,0,0
-2.1485796,53.5366074,,22,19,104,0,0,0,0
-2.1485859,53.5384051,,18,13,69,0,0,0,0
-2.1485891,53.5393039,,16,11,58,0,0,0,0
-2.1485954,53.5411016,,13,7,3,0,0,0,0
-2.1485985,53.5420004,,12,6,60,0,0,0,0
-2.1486017,53.5428992,,11,5,65,0,0,0,0
-2.1486048,53.5437981,,10,4,35,0,0,0,0
-2.3211048,53.4059351,,0,0,20,0,0,0,0
-2.3211183,53.4077328,,0,0,73,0,0,0,0
-2.3211319,53.4095305,,0,0,52,0,0,0,0
-2.3212539,53.4257096,,0,0,28,0,0,0,0
-2.3212675,53.4275073,,1,0,126,0,0,0,0
-2.3213285,53.4355968,,2,0,3,0,0,0,0
-2.3218112,53.4994138,,0,0,82,0,0,0,0
-2.3218794,53.5084021,,0,0,58,0,0,0,0
-2.3219066,53.5119974,,0,0,10,0,0,0,0
-2.3222069,53.5515455,,0,0,92,0,0,0,0
-2.3222616,53.5587361,,0,0,92,0,0,0,0
-2.148482,53.5087436,,100,404,78,0,0,0,0
-2.1485197,53.5195296,,75,226,6,0,0,0,0
-2.1485733,53.5348097,,26,27,88,0,0,0,0
-2.1485828,53.5375062,,20,16,79,0,0,0,0
-2.1486301,53.5509887,,3,0,19,0,0,0,0
-2.3196343,53.4104334,,0,0,20,0,0,0,0
-2.319695,53.4185229,,0,0,95,0,0,0,0
-2.3197423,53.4248148,,1,0,4,0,0,0,0
-2.319749,53.4257136,,1,0,34,0,0,0,0
-2.3197625,53.4275113,,1,0,101,0,0,0,0
-2.3199517,53.4526787,,7,2,78,0,0,0,0
-2.3202224,53.4886319,,2,0,72,0,0,0,0
-2.3202495,53.4922273,,2,0,48,0,0,0,0
-2.3203309,53.5030132,,0,0,35,0,0,0,0
-2.3203851,53.5102038,,0,0,56,0,0,0,0
-2.3207044,53.5524484,,0,0,47,0,0,0,0
-2.3207316,53.5560437,,0,0,33,0,0,0,0
-2.1466418,53.4125692,,0,0,3,0,0,0,0
-2.1467286,53.4377369,,0,0,11,0,0,0,0
-2.1467658,53.4485231,,0,0,60,0,0,0,0
-2.1467844,53.4539162,,0,0,72,0,0,0,0
-2.1467907,53.4557138,,1,0,16,0,0,0,0
-2.1468435,53.4709942,,9,3,21,0,0,0,0
-2.1469119,53.4907687,,53,116,73,0,0,0,0
-2.1469648,53.5060489,,80,259,3,0,0,0,0
-2.1469742,53.5087454,,79,254,28,0,0,0,0
-2.1469835,53.5114419,,77,237,63,0,0,0,0
-2.1256065,53.4215817,,0,0,14,0,0,0,0
-2.1258994,53.5204544,,1,0,69,0,0,0,0
-2.1259689,53.5438241,,0,0,334,0,0,0,0
-2.1259822,53.5483183,,0,0,29,0,0,0,0
-2.1260144,53.5591042,,0,0,40,0,0,0,0
-2.1260438,53.5689913,,0,0,56,0,0,0,0
-2.1260492,53.570789,,0,0,41,0,0,0,0
-2.1467534,53.4449277,,0,0,47,0,0,0,0
-2.1467596,53.4467254,,0,0,58,0,0,0,0
-2.1467627,53.4476242,,0,0,43,0,0,0,0
-2.1467938,53.4566127,,1,0,44,0,0,0,0
-2.1468714,53.4790838,,23,21,15,0,0,0,0
-2.1468932,53.4853756,,38,60,8,0,0,0,0
-2.1469057,53.488971,,48,95,56,0,0,0,0
-2.1469337,53.4970605,,69,195,23,0,0,0,0
-2.1469368,53.4979594,,71,205,18,0,0,0,0
-2.147049,53.5303175,,31,40,78,0,0,0,0
-2.1470895,53.5420023,,10,4,34,0,0,0,0
-2.1471239,53.5518894,,2,0,55,0,0,0,0
-2.320786,53.5632342,,0,0,25,0,0,0,0
-2.1469991,53.5159361,,69,191,150,0,0,0,0
-2.1470022,53.5168349,,67,180,145,0,0,0,0
-2.1470053,53.5177338,,65,169,8,0,0,0,0
-2.1470989,53.5446988,,7,2,37,0,0,0,0
-2.1471051,53.5464964,,5,1,106,0,0,0,0
-2.1471426,53.5572824,,1,0,51,0,0,0,0
-2.31813,53.4104374,,0,0,42,0,0,0,0
-2.3181501,53.4131339,,0,0,32,0,0,0,0
-2.3181837,53.4176281,,0,0,73,0,0,0,0
-2.318419,53.4490874,,10,4,82,0,0,0,0
-2.318776,53.4967254,,1,0,60,0,0,0,0
-2.31883,53.503916,,0,0,34,0,0,0,0
-2.3189313,53.5173984,,0,0,57,0,0,0,0
-2.3189516,53.5200949,,0,0,133,0,0,0,0
-2.3192289,53.5569465,,0,0,67,0,0,0,0
-2.3192628,53.5614406,,0,0,69,0,0,0,0
-2.1451282,53.4098745,,0,0,20,0,0,0,0
-2.1452417,53.4431319,,0,0,13,0,0,0,0
-2.1452571,53.4476261,,0,0,54,0,0,0,0
-2.1452632,53.4494238,,0,0,69,0,0,0,0
-2.1452786,53.453918,,0,0,114,0,0,0,0
-2.1452878,53.4566145,,0,0,49,0,0,0,0
-2.1454509,53.5042531,,62,157,25,0,0,0,0
-2.1454787,53.5123426,,60,144,60,0,0,0,0
-2.1454818,53.5132415,,59,139,81,0,0,0,0
-2.1454848,53.5141403,,57,134,51,0,0,0,0
-2.1455743,53.5402065,,10,4,10,0,0,0,0
-2.1455836,53.542903,,7,2,127,0,0,0,0
-2.1456362,53.5581831,,0,0,5,0,0,0,0
-2.1456578,53.5644749,,0,0,3,0,0,0,0
-2.1242016,53.4557395,,0,0,56,0,0,0,0
-2.124241,53.4692222,,0,0,8,0,0,0,0
-2.1243252,53.4979851,,1,0,11,0,0,0,0
-2.1243859,53.5186583,,1,0,61,0,0,0,0
-2.1244281,53.5330397,,0,0,53,0,0,0,0
-2.1244413,53.5375339,,0,0,18,0,0,0,0
-2.3166858,53.418531,,0,0,83,0,0,0,0
-2.3168999,53.4472937,,13,7,101,0,0,0,0
-2.3169535,53.4544844,,15,10,21,0,0,0,0
-2.3172552,53.4949318,,3,0,101,0,0,0,0
-2.317262,53.4958306,,2,0,77,0,0,0,0
-2.3173157,53.5030212,,1,0,3,0,0,0,0
-2.3174501,53.5209977,,0,0,39,0,0,0,0
-2.3177868,53.5659387,,0,0,25,0,0,0,0
-2.1453585,53.4772879,,14,8,102,0,0,0,0
-2.1453924,53.4871752,,33,45,93,0,0,0,0
-2.1453985,53.4889728,,37,56,10,0,0,0,0
-2.145454,53.5051519,,63,159,69,0,0,0,0
-2.1455373,53.5294205,,27,30,155,0,0,0,0
-2.1455404,53.5303193,,25,26,56,0,0,0,0
-2.1455527,53.5339146,,19,14,13,0,0,0,0
-2.1455651,53.53751,,13,7,63,0,0,0,0
-2.1456238,53.5545877,,1,0,86,0,0,0,0
-2.1456423,53.5599807,,0,0,3,0,0,0,0
-2.1225815,53.4161918,,0,0,16,0,0,0,0
-2.1226671,53.4458538,,0,0,58,0,0,0,0
-2.1226697,53.4467526,,0,0,73,0,0,0,0
-2.1226904,53.4539434,,0,0,10,0,0,0,0
-2.1227086,53.4602353,,0,0,31,0,0,0,0
-2.1228621,53.5132669,,1,0,3,0,0,0,0
-2.1229247,53.5348389,,0,0,107,0,0,0,0
-2.1229403,53.5402319,,0,0,90,0,0,0,0
-2.1229534,53.5447261,,0,0,56,0,0,0,0
-2.1437727,53.4539198,,0,0,31,0,0,0,0
-2.1438366,53.4727955,,6,1,46,0,0,0,0
-2.1437423,53.4449314,,0,0,15,0,0,0,0
-2.1437484,53.4467291,,0,0,46,0,0,0,0
-2.1437544,53.4485268,,0,0,50,0,0,0,0
-2.1437636,53.4512233,,0,0,82,0,0,0,0
-2.1437697,53.453021,,0,0,77,0,0,0,0
-2.1438275,53.470099,,4,0,3,0,0,0,0
-2.1438792,53.4853793,,22,20,47,0,0,0,0
-2.1439707,53.5123444,,47,90,96,0,0,0,0
-2.1439768,53.5141421,,45,84,80,0,0,0,0
-2.1439799,53.515041,,44,80,66,0,0,0,0
-2.1440257,53.5285235,,23,22,30,0,0,0,0
-2.1441143,53.5545896,,1,0,103,0,0,0,0
-2.1441174,53.5554884,,1,0,53,0,0,0,0
-2.1438823,53.4862781,,24,23,59,0,0,0,0
-2.1438853,53.487177,,25,26,91,0,0,0,0
-2.1438884,53.4880758,,27,29,135,0,0,0,0
-2.1439829,53.5159398,,43,76,14,0,0,0,0
-2.144044,53.5339165,,15,9,73,0,0,0,0
-2.1440593,53.5384106,,10,4,81,0,0,0,0
-2.1440715,53.542006,,6,1,28,0,0,0,0
-2.1440868,53.5465001,,4,0,100,0,0,0,0
-2.1441235,53.5572861,,0,0,50,0,0,0,0
-2.3150549,53.401457,,0,0,67,0,0,0,0
-2.315128,53.4113442,,0,0,65,0,0,0,0
-2.3151613,53.4158384,,0,0,73,0,0,0,0
-2.3151879,53.4194338,,1,0,93,0,0,0,0
-2.3152677,53.4302198,,6,1,170,0,0,0,0
-2.3156678,53.4841498,,9,3,58,0,0,0,0
-2.3158014,53.5021264,,1,0,3,0,0,0,0
-2.3158415,53.5075193,,1,0,72,0,0,0,0
-2.3162837,53.5668415,,0,0,80,0,0,0,0
-2.1422638,53.4530228,,0,0,71,0,0,0,0
-2.1422969,53.4629101,,1,0,3,0,0,0,0
-2.1423301,53.4727973,,5,1,42,0,0,0,0
-2.1423662,53.4835834,,14,8,83,0,0,0,0
-2.1423843,53.4889765,,21,19,65,0,0,0,0
-2.1424416,53.5060544,,38,59,19,0,0,0,0
-2.1424567,53.5105486,,38,58,52,0,0,0,0
-2.1424658,53.5132451,,36,54,126,0,0,0,0
-2.1425232,53.5303229,,16,11,4,0,0,0,0
-2.1425444,53.5366148,,9,3,34,0,0,0,0
-2.1425656,53.5429066,,5,1,38,0,0,0,0
-2.3135906,53.406854,,0,0,48,0,0,0,0
-2.3136038,53.4086517,,0,0,48,0,0,0,0
-2.3136104,53.4095505,,0,0,45,0,0,0,0
-2.3137428,53.4275273,,7,2,40,0,0,0,0
-2.3138953,53.4482005,,27,30,40,0,0,0,0
-2.3139483,53.4553912,,30,38,21,0,0,0,0
-2.3141542,53.483255,,14,8,29,0,0,0,0
-2.3141608,53.4841538,,13,7,29,0,0,0,0
-2.3141874,53.4877491,,10,4,80,0,0,0,0
-2.3142273,53.4931421,,6,1,32,0,0,0,0
-2.314234,53.4940409,,6,1,128,0,0,0,0
-2.3142938,53.5021304,,2,0,24,0,0,0,0
-2.3143005,53.5030292,,2,0,5,0,0,0,0
-2.3143338,53.5075233,,1,0,88,0,0,0,0
-2.3145936,53.5425774,,0,0,46,0,0,0,0
-2.3146003,53.5434763,,0,0,29,0,0,0,0
-2.314667,53.5524644,,0,0,100,0,0,0,0
-2.3147872,53.5686432,,0,0,73,0,0,0,0
-2.1210795,53.4170921,,0,0,54,0,0,0,0
-2.1211769,53.4512484,,0,0,50,0,0,0,0
-2.121182,53.4530461,,0,0,29,0,0,0,0
-2.1212333,53.471023,,0,0,114,0,0,0,0
-2.121241,53.4737195,,0,0,98,0,0,0,0
-2.1213052,53.4961905,,0,0,3,0,0,0,0
-2.1213593,53.5150661,,0,0,48,0,0,0,0
-2.1214572,53.5492218,,0,0,229,0,0,0,0
-2.1214778,53.5564124,,0,0,67,0,0,0,0
-2.1422578,53.4512251,,0,0,84,0,0,0,0
-2.1422608,53.4521239,,0,0,72,0,0,0,0
-2.1423331,53.4736962,,5,1,50,0,0,0,0
-2.1423572,53.4808869,,11,5,96,0,0,0,0
-2.1424477,53.5078521,,38,60,23,0,0,0,0
-2.1425172,53.5285253,,18,14,111,0,0,0,0
-2.1425807,53.5474007,,2,0,34,0,0,0,0
-2.1425837,53.5482996,,2,0,26,0,0,0,0
-2.1426019,53.5536926,,1,0,77,0,0,0,0
-2.1426049,53.5545914,,1,0,63,0,0,0,0
-2.1425716,53.5447043,,4,0,105,0,0,0,0
-2.1425777,53.5465019,,3,0,34,0,0,0,0
-2.1426231,53.5599844,,0,0,9,0,0,0,0
-2.312093,53.4077568,,0,0,40,0,0,0,0
-2.3121127,53.4104533,,0,0,54,0,0,0,0
-2.3121588,53.4167452,,2,0,63,0,0,0,0
-2.3121654,53.417644,,3,0,23,0,0,0,0
-2.312205,53.423037,,7,1,44,0,0,0,0
-2.3123368,53.4410138,,30,37,48,0,0,0,0
-2.3123566,53.4437103,,33,45,77,0,0,0,0
-2.3124028,53.4500021,,40,64,23,0,0,0,0
-2.3127333,53.4949437,,7,2,106,0,0,1,0
-2.3127797,53.5012355,,4,0,68,0,0,0,0
-2.1406776,53.4287557,,0,0,35,0,0,0,0
-2.1408235,53.4727991,,3,0,37,0,0,0,0
-2.1408414,53.4781922,,6,1,61,0,0,0,0
-2.1409041,53.4970678,,24,24,3,0,0,0,0
-2.140913,53.4997643,,27,29,5,0,0,0,0
-2.119575,53.4170937,,0,0,17,0,0,0,0
-2.11958,53.4188914,,0,0,22,0,0,0,0
-2.1195825,53.4197902,,0,0,81,0,0,0,0
-2.1196711,53.4512499,,0,0,72,0,0,0,0
-2.1196787,53.4539464,,0,0,74,0,0,0,0
-2.1196812,53.4548453,,0,0,84,0,0,0,0
-2.1198715,53.5222583,,0,0,69,0,0,0,0
-2.1198741,53.5231571,,0,0,49,0,0,0,0
-2.1198868,53.5276513,,0,0,172,0,0,0,0
-2.1199377,53.545628,,0,0,112,0,0,0,0
-2.1199453,53.5483245,,0,0,10,0,0,0,0
-2.1406449,53.4188684,,0,0,63,0,0,0,0
-2.1406984,53.4350477,,0,0,19,0,0,0,0
-2.1407461,53.4494292,,0,0,42,0,0,0,0
-2.1407609,53.4539234,,0,0,77,0,0,0,0
-2.1408533,53.4817875,,9,3,61,0,0,0,0
-2.1408623,53.4844841,,12,5,33,0,0,0,0
-2.140916,53.5006632,,27,30,35,0,0,0,0
