x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.2720013,53.4896504,,1200,57672,160,0,0,0,0
-2.2720358,53.4950433,,878,30894,164,0,0,0,0
-2.272151,53.5130199,,311,3873,31,0,0,0,0
-2.2721626,53.5148176,,278,3112,18,0,0,0,0
-2.2723068,53.5372883,,55,123,102,0,0,0,0
-2.2723241,53.5399847,,43,77,80,0,0,0,0
-2.2723414,53.5426812,,34,47,80,0,0,0,0
-2.2723819,53.548973,,18,13,94,0,0,0,0
-2.272457,53.5606577,,4,0,41,0,0,0,0
-2.2724628,53.5615565,,4,0,22,0,0,0,0
-2.2724686,53.5624553,,3,0,43,0,0,0,0
-2.2727116,53.6002057,,0,0,28,0,0,0,0
-2.2727174,53.6011045,,0,0,70,0,0,0,0
-2.2727928,53.6127891,,0,0,3,0,0,0,0
-2.1632973,53.440412,,0,0,82,0,0,0,0
-2.163318,53.445805,,0,0,53,0,0,0,0
-2.1633249,53.4476027,,0,0,50,0,0,0,0
-2.163394,53.4655796,,15,9,107,0,0,0,0
-2.1634113,53.4700738,,40,65,122,0,0,0,0
-2.1634251,53.4736692,,83,279,24,0,0,0,0
-2.1634528,53.4808599,,306,3759,112,0,0,0,0
-2.1635393,53.5033308,,5606,1257179,73,0,0,0,0
-2.1635601,53.5087238,,8923,3185057,86,0,0,0,0
-2.1635705,53.5114204,,10923,4772854,122,0,0,0,0
-2.1635844,53.5150157,,13881,7707457,79,0,0,1,0
-2.1635948,53.5177122,,16254,10568998,53,0,0,0,0
-2.1636191,53.524004,,21904,19192135,50,0,0,0,0
-2.163626,53.5258017,,23439,21976410,80,0,0,0,2
-2.1636816,53.540183,,30869,38117704,13,0,0,0,0
-2.1637024,53.545576,,30410,36991596,60,0,0,0,0
-2.1639007,53.5968091,,1153,53241,5,0,0,0,0
-2.1639809,53.617482,,59,140,203,0,0,0,0
-2.1640123,53.6255713,,13,7,58,0,0,0,0
-2.1640228,53.6282678,,8,2,57,0,0,0,0
-2.2699973,53.4114549,,801357,2147483647,59,6,2,1,2
-2.2701227,53.4312294,,247680,2147483647,63,3,3,2,3
-2.2701284,53.4321282,,218497,1909653894,29,1,0,1,1
-2.2702254,53.4474085,,36026,51917170,126,1,1,1,0
-2.2702426,53.450105,,27768,30842557,176,1,1,0,0
-2.2704941,53.4896538,,1575,99309,113,0,0,0,0
-2.270689,53.520214,,255,2618,14,0,0,0,0
-2.2707578,53.5309999,,119,572,67,0,0,0,0
-2.2708152,53.5399882,,57,130,68,0,0,0,0
-2.2713044,53.6163877,,0,0,5,0,0,0,0
-2.3152012,53.4212315,,0,0,3,0,0,0,0
-2.3152278,53.4248268,,0,0,10,0,0,0,0
-2.3152344,53.4257256,,0,0,92,0,0,0,0
-2.3154009,53.4481966,,0,0,58,0,0,0,0
-2.3157145,53.4904416,,0,0,46,0,0,0,0
-2.315962,53.5236982,,0,0,14,0,0,0,0
-2.3161093,53.5434723,,0,0,22,0,0,0,0
-2.3161763,53.5524605,,0,0,20,0,0,0,0
-2.3162904,53.5677404,,0,0,72,0,0,0,0
-2.316539,53.6009965,,0,0,118,0,0,0,0
-2.3165524,53.6027941,,0,0,3,0,0,0,0
-2.3165591,53.6036929,,0,0,51,0,0,0,0
-2.3168217,53.6387464,,0,0,76,0,0,0,0
-2.3168285,53.6396453,,0,0,61,0,0,0,0
-2.1617782,53.4368186,,0,0,169,0,0,0,0
-2.1617816,53.4377175,,0,0,71,0,0,0,0
-2.1618192,53.4476048,,0,0,40,0,0,0,0
-2.1618569,53.4574921,,1,0,114,0,0,0,0
-2.1618945,53.4673793,,17,12,120,0,0,0,0
-2.1619048,53.4700758,,31,39,29,0,0,0,0
-2.1619082,53.4709747,,38,58,85,0,0,0,0
-2.1619151,53.4727724,,54,120,78,0,0,0,0
-2.1619322,53.4772666,,129,672,39,0,0,0,0
-2.1619357,53.4781654,,152,931,88,0,0,0,0
-2.1620523,53.5087259,,7645,2338322,105,0,0,0,0
-2.1623897,53.5968111,,1155,53448,43,0,0,0,0
-2.1624174,53.6040017,,464,8633,211,0,0,0,0
-2.162445,53.6111923,,165,1100,40,0,0,0,0
-2.1625245,53.6318651,,3,0,66,0,0,0,0
-2.162528,53.6327639,,3,0,115,0,0,0,0
-2.31367,53.4176401,,0,0,44,0,0,0,0
-2.3138489,53.4419087,,0,0,34,0,0,0,0
-2.3138754,53.445504,,0,0,35,0,0,0,0
-2.3139085,53.4499982,,0,0,51,0,0,0,0
-2.3142739,53.4994339,,0,0,34,0,0,0,0
-2.3143138,53.5048268,,0,0,65,0,0,0,0
-2.3147805,53.5677444,,0,0,53,0,0,0,0
-2.3150078,53.598304,,0,0,143,0,0,0,0
-2.3150145,53.5992029,,0,0,152,0,0,0,0
-2.3150547,53.6045957,,0,0,65,0,0,0,0
-2.3150614,53.6054945,,0,0,68,0,0,0,0
-2.3151149,53.612685,,0,0,65,0,0,0,0
-2.3151216,53.6135838,,0,0,55,0,0,0,0
-2.3152624,53.6324588,,0,0,89,0,0,0,0
-2.3091432,53.4158542,,0,0,54,0,0,0,0
-2.3091889,53.422146,,0,0,84,0,0,0,0
-2.3092215,53.4266402,,0,0,26,0,0,0,0
-2.3092476,53.4302356,,0,0,49,0,0,0,0
-2.3092542,53.4311344,,0,0,34,0,0,0,0
-2.3093979,53.4509088,,0,0,93,0,0,0,0
-2.3094306,53.455403,,0,0,17,0,0,0,0
-2.3094372,53.4563018,,0,0,50,0,0,0,0
-2.3098302,53.5102316,,0,0,102,0,0,0,0
-2.3100666,53.5425893,,0,0,60,0,0,0,0
-2.3100995,53.5470834,,0,0,12,0,0,0,0
-2.3105342,53.6064052,,0,0,59,0,0,0,0
-2.3107125,53.6306731,,0,0,38,0,0,0,0
-2.3107191,53.6315719,,0,0,5,0,0,0,0
-2.2684646,53.406964,,8548,2923024,3,0,0,0,0
-2.2684816,53.4096606,,116812,545809215,24,0,1,0,0
-2.2686687,53.4393224,,115240,531217844,75,0,1,1,0
-2.2687368,53.4501084,,37393,55931043,154,2,0,0,2
-2.2687425,53.4510073,,34384,47291758,47,1,1,0,0
-2.2688221,53.463591,,11930,5693688,108,0,0,1,0
-2.2688903,53.474377,,5463,1194045,80,0,0,0,0
-2.2689415,53.4824665,,3207,411437,2,0,0,0,0
-2.2690041,53.4923537,,1747,122148,34,0,0,0,0
-2.2690326,53.4968478,,1340,71828,79,0,0,0,0
-2.2691408,53.5139256,,489,9565,109,0,0,0,1
-2.2691579,53.5166221,,413,6844,49,0,0,0,0
-2.2692777,53.5354974,,107,465,73,0,0,0,0
-2.2693234,53.542688,,57,133,60,0,0,0,0
-2.2699477,53.6406591,,0,0,3,0,0,0,0
-2.3121457,53.4149475,,0,0,74,0,0,0,0
-2.3122313,53.4266324,,0,0,40,0,0,0,0
-2.3122379,53.4275312,,0,0,14,0,0,0,0
-2.3122511,53.4293289,,0,0,9,0,0,0,0
-2.3123632,53.4446091,,0,0,29,0,0,0,0
-2.312416,53.4517998,,0,0,145,0,0,0,0
-2.3126605,53.4850566,,0,0,86,0,0,0,0
-2.3128194,53.5066285,,0,0,99,0,0,0,0
-2.3131709,53.5542661,,0,0,70,0,0,0,0
-2.3132772,53.5686471,,0,0,108,0,0,0,0
-2.3133105,53.5731412,,0,0,92,0,0,0,0
-2.3135168,53.6010044,,0,0,3,0,0,0,0
-2.3136234,53.6153854,,0,0,8,0,0,0,0
-2.3136301,53.6162842,,0,0,3,0,0,0,0
-2.3137702,53.6351592,,0,0,49,0,0,0,0
-2.1602661,53.435023,,0,0,55,0,0,0,0
-2.1602898,53.4413149,,0,0,62,0,0,0,0
-2.1603136,53.4476068,,0,0,24,0,0,0,0
-2.1603237,53.4503033,,0,0,95,0,0,0,0
-2.1603305,53.452101,,0,0,89,0,0,0,0
-2.1603746,53.463786,,6,1,21,0,0,0,0
-2.1603814,53.4655837,,9,3,74,0,0,0,0
-2.1604052,53.4718756,,35,51,32,0,0,0,0
-2.1605037,53.4979419,,2239,200526,40,0,0,0,0
-2.1605173,53.5015373,,3322,441529,60,0,0,0,0
-2.1605207,53.5024361,,3644,531352,74,0,0,0,0
-2.1605513,53.5105256,,7553,2282130,168,0,0,0,0
-2.1605547,53.5114244,,8098,2623611,83,0,0,0,0
-2.1605819,53.5186151,,13100,6865283,63,0,0,0,0
-2.1605887,53.5204128,,14471,8377336,60,0,0,0,1
-2.1607729,53.5689496,,12821,6575210,10,0,0,0,1
-2.1608207,53.5815332,,5341,1141255,3,0,0,0,0
-2.1608617,53.5923191,,1910,146015,36,0,0,0,0
-2.1609062,53.6040038,,467,8753,55,0,0,0,0
-2.1609199,53.607599,,285,3249,119,0,0,0,0
-2.1609986,53.6282719,,8,3,54,0,0,0,0
-2.1610089,53.6309683,,4,0,25,0,0,0,0
-2.2669491,53.4051697,,345,4773,17,0,0,0,0
-2.2669548,53.4060686,,1085,47172,17,0,0,0,0
-2.2671577,53.4384269,,163922,1074827284,87,3,5,0,2
-2.267169,53.4402246,,134241,720830524,63,0,1,1,0
-2.2672537,53.4537072,,35601,50699257,53,1,0,0,1
-2.2673046,53.4617967,,18123,13138194,30,0,0,0,0
-2.267395,53.4761781,,6331,1603537,44,0,1,0,0
-2.267412,53.4788746,,5283,1116581,125,0,0,0,0
-2.2674403,53.4833687,,3943,622056,2,0,0,0,0
-2.2675648,53.503143,,1191,56834,17,0,0,0,0
-2.2676669,53.519322,,445,7930,182,0,0,0,0
-2.2676725,53.5202208,,419,7055,118,0,0,0,0
-2.2676782,53.5211196,,395,6269,134,0,0,0,0
-2.2676895,53.5229173,,351,4930,103,0,0,0,0
-2.2677122,53.5265126,,273,2997,27,0,0,0,0
-2.2677236,53.5283102,,240,2315,133,0,0,0,0
-2.2677406,53.5310067,,196,1550,78,0,0,0,0
-2.2677463,53.5319055,,183,1351,78,0,0,0,0
-2.2681443,53.594823,,0,0,57,0,0,0,0
-2.1587911,53.4431146,,0,0,105,0,0,0,0
-2.158818,53.4503053,,0,0,99,0,0,0,0
-2.1588852,53.4682822,,12,6,202,0,0,0,0
-2.1590064,53.5006404,,2518,253662,73,0,0,0,0
-2.1591919,53.5500763,,23174,21481854,42,0,0,1,0
-2.159202,53.5527727,,22192,19700144,63,0,0,1,0
-2.1594255,53.6120952,,148,887,149,0,0,0,0
-2.1594594,53.6210834,,34,47,153,0,0,0,0
-2.1594899,53.6291727,,7,2,73,0,0,0,0
-2.3077231,53.427543,,0,0,118,0,0,0,0
-2.3081592,53.4877648,,0,0,105,0,0,0,0
-2.3081983,53.4931578,,0,0,38,0,0,0,0
-2.3082114,53.4949555,,0,0,47,0,0,0,0
-2.3085314,53.5389979,,0,0,8,0,0,0,0
-2.3085511,53.5416943,,0,0,42,0,0,0,0
-2.3085772,53.5452896,,0,0,70,0,0,0,0
-2.3085838,53.5461885,,0,0,56,0,0,0,0
-2.3087278,53.5659625,,0,0,17,0,0,0,0
-2.3088195,53.5785459,,0,0,3,0,0,0,0
-2.3088392,53.5812423,,0,0,73,0,0,0,0
-2.3088458,53.5821412,,0,0,15,0,0,0,0
-2.3092004,53.630677,,0,0,30,0,0,0,0
-2.2654786,53.4105662,,35300,49844578,27,0,0,1,0
-2.2655627,53.4240488,,773405,2147483647,56,5,2,4,6
-2.2655851,53.4276442,,606195,1814030117,76,3,5,2,5
-2.2655907,53.428543,,560333,2147483647,81,2,3,2,2
-2.265658,53.4393291,,184250,1357932995,39,0,1,0,1
-2.2657142,53.4483175,,75247,226485942,107,0,0,2,1
-2.2657366,53.4519129,,54133,117218022,85,0,2,0,0
-2.2657422,53.4528117,,49979,99916841,77,1,0,3,0
-2.2657703,53.4573059,,33990,46213700,163,1,0,3,0
-2.2658209,53.4653954,,17860,12760467,28,0,0,0,0
-2.2658378,53.4680919,,14592,8517777,5,0,0,0,0
-2.2658827,53.4752826,,8734,3051586,173,1,0,1,0
-2.2659559,53.4869674,,4050,656398,20,0,0,0,0
-2.2659953,53.4932593,,2747,301960,20,0,0,0,0
-2.2660403,53.5004499,,1786,127638,4,0,0,0,0
-2.266046,53.5013487,,1693,114728,78,0,0,0,0
-2.2661249,53.5139324,,796,25363,19,0,0,0,0
-2.2661474,53.5175277,,635,16172,13,0,0,0,0
-2.2661982,53.5256171,,371,5515,3,0,0,0,0
-2.2665372,53.5795465,,0,0,7,0,0,0,0
-2.2666617,53.5993205,,0,0,91,0,0,0,0
-2.2666674,53.6002193,,0,0,35,0,0,0,0
-2.3106805,53.4203444,,0,0,28,0,0,0,0
-2.3107264,53.4266363,,0,0,55,0,0,0,0
-2.3108971,53.4500061,,0,0,71,0,0,0,0
-2.3109168,53.4527026,,0,0,77,0,0,0,0
-2.3111602,53.4859594,,0,0,196,0,0,0,0
-2.3111799,53.4886558,,0,0,23,0,0,0,0
-2.3112589,53.4994418,,0,0,202,0,0,0,0
-2.3112919,53.5039359,,0,0,88,0,0,0,0
-2.3112985,53.5048347,,0,0,75,0,0,0,0
-2.311569,53.5416865,,0,0,40,0,0,0,0
-2.3115756,53.5425853,,0,0,42,0,0,0,0
-2.3116218,53.5488771,,0,0,45,0,0,0,0
-2.3116549,53.5533712,,0,0,3,0,0,0,0
-2.3116747,53.5560676,,0,0,18,0,0,0,0
-2.3117541,53.5668534,,0,0,114,0,0,0,0
-2.3117739,53.5695499,,0,0,95,0,0,0,0
-2.312019,53.602806,,0,0,62,0,0,0,0
-2.3122778,53.6378596,,0,0,32,0,0,0,0
-2.1572391,53.4305327,,0,0,63,0,0,0,0
-2.1572557,53.435027,,0,0,55,0,0,0,0
-2.1573688,53.4655877,,5,1,26,0,0,0,0
-2.1573788,53.4682842,,10,4,164,0,0,0,0
-2.1574488,53.4871599,,347,4834,14,0,0,0,0
-2.1574621,53.4907552,,594,14115,90,0,0,0,0
-2.1574955,53.4997436,,1889,142810,77,0,0,0,0
-2.1575088,53.5033389,,2799,313518,48,0,0,0,0
-2.1575122,53.5042378,,3070,377110,44,0,0,0,0
-2.1575589,53.5168215,,8814,3108118,84,1,0,0,0
-2.1575656,53.5186191,,9899,3919872,76,0,0,0,0
-2.1575723,53.5204168,,11025,4862608,49,0,0,0,0
-2.1576826,53.5500783,,21410,18336366,66,0,0,0,0
-2.1576893,53.5518759,,20902,17476139,114,0,2,0,1
-2.1577061,53.5563701,,19079,14561459,3,0,0,0,0
-2.1577194,53.5599654,,17178,11804196,34,0,0,0,0
-2.1578804,53.603109,,526,11081,188,0,0,0,0
-2.1578972,53.6076031,,287,3315,51,0,0,0,0
-2.1579106,53.6111984,,171,1180,203,0,0,0,0
-2.1579442,53.6201866,,41,67,14,0,0,0,0
-2.1579476,53.6210854,,35,49,69,0,0,0,0
-2.1579879,53.6318712,,4,0,84,0,0,0,0
-2.1579946,53.6336688,,2,0,104,0,0,0,0
-2.1580148,53.6390617,,0,0,7,0,0,0,0
-2.3060954,53.4104689,,0,0,86,0,0,0,0
-2.3063476,53.4455236,,0,0,3,0,0,0,0
-2.3066327,53.4850722,,0,0,120,0,0,0,0
-2.3066392,53.4859711,,0,0,151,0,0,0,0
-2.3067106,53.4958582,,0,0,68,0,0,0,0
-2.3091367,53.4149553,,0,0,73,0,0,0,0
-2.309215,53.4257414,,0,0,51,0,0,0,0
-2.3093456,53.4437181,,0,0,23,0,0,0,0
-2.3093587,53.4455158,,0,0,2,0,0,0,0
-2.3070486,53.5425971,,0,0,52,0,0,0,0
-2.3070551,53.5434959,,0,0,85,0,0,0,0
-2.3071267,53.5533829,,0,0,35,0,0,0,0
-2.3071333,53.5542817,,0,0,5,0,0,0,0
-2.3071398,53.5551805,,0,0,100,0,0,0,0
-2.3072506,53.5704604,,0,0,74,0,0,0,0
-2.3073158,53.5794486,,0,0,71,0,0,0,0
-2.3073288,53.5812462,,0,0,88,0,0,0,0
-2.3094045,53.4518077,,0,0,93,0,0,0,0
-2.3096204,53.4814691,,0,0,120,0,0,0,0
-2.3096597,53.4868621,,0,0,138,0,0,0,0
-2.3097121,53.4940527,,0,0,37,0,0,0,0
-2.309758,53.5003445,,0,0,38,0,0,0,0
-2.3100863,53.5452857,,0,0,73,0,0,0,0
-2.3104419,53.5938218,,0,0,31,0,0,0,0
-2.3104749,53.5983159,,0,0,88,0,0,0,0
-2.3107059,53.6297742,,0,0,43,0,0,0,0
-2.310772,53.6387623,,0,0,3,0,0,0,0
-2.2639297,53.4033787,,1,0,61,0,0,0,0
-2.2640411,53.4213556,,647990,2147483647,92,6,9,3,3
-2.2640579,53.4240521,,689131,1816236464,82,4,8,6,4
-2.2641694,53.442029,,170452,1162166932,109,3,5,3,2
-2.2641973,53.4465232,,111528,497541961,65,1,1,2,2
-2.2642252,53.4510174,,74303,220840778,139,0,4,2,1
-2.2642308,53.4519162,,68668,188612787,71,1,0,0,1
-2.264242,53.4537139,,58784,138223110,13,0,0,0,0
-2.2642532,53.4555115,,50476,101916540,68,1,0,0,0
-2.2642923,53.4618034,,30291,36702798,214,1,0,0,1
-2.2643538,53.4716906,,14450,8352478,218,0,0,1,0
-2.2646,53.5112392,,1190,56651,9,0,0,0,0
-2.2646113,53.5130369,,1066,45473,73,0,0,0,0
-2.2646337,53.5166322,,852,29069,106,0,0,0,0
-2.2646785,53.5238228,,532,11348,68,0,0,0,0
-2.2648132,53.5453946,,94,357,10,0,0,0,0
-2.2651169,53.5939309,,0,0,40,0,0,0,0
-2.2652183,53.6101096,,0,0,3,0,0,0,0
-2.1557373,53.4314336,,0,0,54,0,0,0,0
-2.1557538,53.4359278,,0,0,84,0,0,0,0
-2.1557736,53.4413209,,0,0,136,0,0,0,0
-2.1557769,53.4422197,,0,0,63,0,0,0,0
-2.1558098,53.4512082,,0,0,160,0,0,0,0
-2.1558263,53.4557024,,0,0,88,0,0,0,0
-2.1558658,53.4664885,,5,1,74,0,0,0,0
-2.1558757,53.469185,,9,3,77,0,0,0,0
-2.1559021,53.4763758,,41,70,26,0,0,0,0
-2.1559517,53.4898584,,421,7093,70,0,0,0,0
-2.1559781,53.4970491,,1125,50711,63,0,0,0,0
-2.1559946,53.5015432,,1918,147182,70,0,0,0,0
-2.1560177,53.5078351,,3657,534981,35,0,0,0,0
-2.1560376,53.5132281,,5816,1353304,4,0,0,0,0
-2.1560442,53.5150258,,6671,1780293,6,0,0,0,0
-2.1560674,53.5213176,,10085,4068737,74,0,0,0,1
-2.1561733,53.5500802,,19695,15516973,92,0,0,0,0
-2.1561965,53.5563721,,17737,12584097,29,0,0,0,0
-2.1562131,53.5608662,,15599,9733196,10,0,0,0,0
-2.1563459,53.5968192,,1116,49867,82,0,0,0,0
-2.1564324,53.6201885,,41,69,18,0,0,0,0
-2.1564691,53.6300755,,6,1,5,0,0,0,0
-2.156479,53.632772,,3,0,75,0,0,0,0
-2.3045911,53.4104727,,0,0,51,0,0,0,0
-2.3046425,53.4176634,,0,0,51,0,0,0,0
-2.3051968,53.4949632,,0,0,55,0,0,0,0
-2.3052484,53.5021538,,0,0,89,0,0,0,0
-2.3052937,53.5084456,,0,0,25,0,0,0,0
-2.305572,53.547095,,0,0,19,0,0,0,0
-2.3059679,53.6019228,,0,0,104,0,0,0,0
-2.3060004,53.6064169,,0,0,78,0,0,0,0
-2.1541997,53.422447,,0,0,25,0,0,0,0
-2.154291,53.4476147,,0,0,86,0,0,0,0
-2.1543105,53.4530078,,0,0,84,0,0,0,0
-2.1543955,53.4763777,,32,43,19,0,0,0,0
-2.1544314,53.486265,,193,1492,37,0,0,0,0
-2.3076582,53.4185546,,0,0,78,0,0,0,0
-2.3078336,53.4428232,,0,0,121,0,0,0,0
-2.3078466,53.4446209,,0,0,67,0,0,0,0
-2.3078596,53.4464185,,0,0,42,0,0,0,0
-2.3078922,53.4509127,,0,0,128,0,0,0,0
-2.3079052,53.4527104,,0,0,75,0,0,0,0
-2.3079117,53.4536092,,0,0,97,0,0,0,0
-2.3081396,53.4850683,,0,0,51,0,0,0,0
-2.3083289,53.5111343,,0,0,12,0,0,0,0
-2.3085641,53.543492,,0,0,51,0,0,0,0
-2.3089573,53.597421,,0,0,85,0,0,0,0
-2.3091149,53.6189925,,0,0,3,0,0,0,0
-2.3091872,53.6288794,,0,0,30,0,0,0,0
-2.2624256,53.403382,,0,0,64,0,0,0,0
-2.2624478,53.4069774,,231,2136,25,0,0,0,0
-2.2624644,53.409674,,3043,370633,58,0,0,0,0
-2.2625641,53.4258532,,590796,1076720303,65,1,5,6,1
-2.262603,53.432145,,456457,2147483647,32,2,0,3,1
-2.2626362,53.4375381,,299396,2147483647,15,2,0,0,0
-2.2626973,53.4474253,,125513,630141389,243,6,4,2,2
-2.2627417,53.454616,,68097,185490081,133,2,2,1,0
-2.2627528,53.4564137,,58771,138162885,49,0,0,1,1
-2.2628195,53.4671998,,25460,25929274,26,1,0,0,0
-2.262825,53.4680986,,23828,22712035,41,0,0,0,0
-2.2628639,53.4743904,,15191,9231543,286,1,0,0,0
-2.2628862,53.4779858,,11864,5630801,193,0,0,0,0
-2.2630476,53.5040519,,2314,214229,105,0,0,0,0
-2.2631033,53.5130402,,1344,72265,40,0,0,0,0
-2.2631479,53.5202308,,853,29120,129,0,0,0,0
-2.2636341,53.5984284,,0,0,5,0,0,0,0
-2.2636621,53.6029224,,0,0,5,0,0,0,0
-2.2637013,53.6092141,,0,0,7,0,0,0,0
-2.3031188,53.4149708,,0,0,65,0,0,0,0
-2.3031252,53.4158696,,0,0,53,0,0,0,0
-2.303138,53.4176673,,0,0,84,0,0,0,0
-2.3031892,53.424858,,0,0,15,0,0,0,0
-2.3033172,53.4428348,,1,0,19,0,0,0,0
-2.3033429,53.4464301,,1,0,20,0,0,0,0
-2.3033749,53.4509243,,1,0,25,0,0,0,0
-2.3034262,53.458115,,1,0,3,0,0,0,0
-2.3036445,53.4886752,,1,0,69,0,0,0,0
-2.3037409,53.5021577,,0,0,78,0,0,0,0
-2.3040177,53.5408071,,0,0,29,0,0,0,0
-2.3040435,53.5444024,,0,0,30,0,0,0,0
-2.304108,53.5533906,,0,0,18,0,0,0,0
-2.3041273,53.5560871,,0,0,3,0,0,0,0
-2.3042306,53.5704682,,0,0,74,0,0,0,0
-2.3043016,53.5803552,,0,0,31,0,0,0,0
-2.3044374,53.5992302,,0,0,48,0,0,0,0
-2.3047288,53.6396767,,0,0,3,0,0,0,0
-2.154438,53.4880626,,257,2647,96,0,0,0,0
-2.1544412,53.4889615,,295,3498,79,0,0,0,0
-2.1545165,53.5096347,,3632,527726,101,0,0,0,0
-2.1545755,53.5258138,,11141,4965302,85,1,0,0,0
-2.1546148,53.5365998,,16349,10691659,15,0,0,0,0
-2.1546838,53.5554752,,16730,11196802,32,0,1,0,0
-2.1548251,53.5941247,,1469,86434,66,0,0,0,0
-2.1548449,53.5995176,,802,25775,80,0,0,0,0
-2.1549009,53.6147976,,100,404,9,0,0,0,0
-2.1549437,53.6264822,,13,7,37,0,0,0,0
-2.3061084,53.4122666,,0,0,36,0,0,0,0
-2.3061148,53.4131654,,0,0,51,0,0,0,0
-2.3061859,53.4230526,,0,0,73,0,0,0,0
-2.3062117,53.426648,,0,0,49,0,0,0,0
-2.3063541,53.4464224,,0,0,23,0,0,0,0
-2.3063929,53.4518154,,0,0,80,0,0,0,0
-2.3063994,53.4527143,,0,0,86,0,0,0,0
-2.3066197,53.4832746,,0,0,14,0,0,0,0
-2.3066976,53.4940605,,0,0,24,0,0,0,0
-2.3068015,53.5084418,,0,0,59,0,0,0,0
-2.307016,53.5381029,,0,0,12,0,0,0,0
-2.3070356,53.5407994,,0,0,75,0,0,0,0
-2.3070877,53.54799,,0,0,27,0,0,0,0
-2.3072375,53.5686628,,0,0,8,0,0,0,0
-2.3074137,53.5929308,,0,0,11,0,0,0,0
-2.3074202,53.5938296,,0,0,5,0,0,0,0
-2.3075051,53.6055142,,0,0,34,0,0,0,0
-2.3076948,53.6315797,,0,0,3,0,0,0,0
-2.3015507,53.4059862,,0,0,50,0,0,0,0
-2.3015634,53.4077838,,0,0,79,0,0,0,0
-2.301678,53.423963,,0,0,30,0,0,0,0
-2.3018309,53.4455351,,2,0,51,0,0,0,0
-2.3018628,53.4500293,,2,0,53,0,0,0,0
-2.3018819,53.4527258,,2,0,102,0,0,0,0
-2.3021054,53.4841849,,2,0,88,0,0,0,0
-2.3021118,53.4850837,,2,0,153,0,0,0,0
-2.3021246,53.4868814,,2,0,76,0,0,0,0
-2.3022205,53.5003638,,1,0,93,0,0,0,0
-2.3022333,53.5021615,,1,0,12,0,0,0,0
-2.3025408,53.5453051,,0,0,21,0,0,0,0
-2.3025472,53.5462039,,0,0,91,0,0,0,0
-2.3025922,53.5524956,,0,0,67,0,0,0,0
-2.3026178,53.5560909,,0,0,19,0,0,0,0
-2.3026885,53.5659779,,0,0,27,0,0,0,0
-2.3028234,53.5848531,,0,0,10,0,0,0,0
-2.3028298,53.5857519,,0,0,29,0,0,0,0
-2.3045783,53.408675,,0,0,24,0,0,0,0
-2.304649,53.4185623,,0,0,63,0,0,0,0
-2.3047004,53.425753,,0,0,9,0,0,0,0
-2.3047069,53.4266518,,0,0,26,0,0,0,0
-2.3048742,53.4500216,,1,0,42,0,0,0,0
-2.3049,53.4536169,,1,0,29,0,0,0,0
-2.3051322,53.4859749,,1,0,75,0,0,0,0
-2.3052097,53.4967609,,0,0,119,0,0,0,0
-2.3055137,53.5390056,,0,0,54,0,0,0,0
-2.3055331,53.5417021,,0,0,65,0,0,0,0
-2.3055525,53.5443986,,0,0,58,0,0,0,0
-2.3056109,53.5524879,,0,0,50,0,0,0,0
-2.3057081,53.5659702,,0,0,67,0,0,0,0
-2.3057211,53.5677679,,0,0,84,0,0,0,0
-2.3058769,53.5893394,,0,0,3,0,0,0,0
-2.3059029,53.5929347,,0,0,31,0,0,0,0
-2.3000402,53.4050911,,0,0,27,0,0,0,0
-2.3000781,53.4104842,,0,0,103,0,0,0,0
-2.3001035,53.4140795,,0,0,89,0,0,0,0
-2.3001288,53.4176749,,0,0,30,0,0,0,0
-2.3001351,53.4185737,,0,0,100,0,0,0,0
-2.3001478,53.4203714,,0,0,45,0,0,0,0
-2.3001732,53.4239668,,1,0,30,0,0,0,0
-2.3003253,53.4455389,,4,0,105,0,0,0,0
-2.3003888,53.4545272,,4,0,154,0,0,0,0
-2.3004205,53.4590214,,4,0,20,0,0,0,0
-2.3006621,53.493177,,2,0,42,0,0,0,0
-2.3006875,53.4967723,,2,0,25,0,0,0,0
-2.3010381,53.5462077,,0,0,6,0,0,0,0
-2.3012042,53.569577,,0,0,21,0,0,0,0
-2.3013257,53.5866545,,0,0,112,0,0,0,0
-2.3015178,53.6136189,,0,0,3,0,0,0,0
-2.3017103,53.6405832,,0,0,10,0,0,0,0
-2.3017167,53.641482,,0,0,15,0,0,0,0
-2.3030804,53.4095777,,0,0,21,0,0,0,0
-2.3030868,53.4104765,,0,0,3,0,0,0,0
-2.3033493,53.4473289,,1,0,74,0,0,0,0
-2.3033813,53.4518231,,1,0,73,0,0,0,0
-2.3035995,53.4823834,,1,0,12,0,0,0,0
-2.3037152,53.4985624,,1,0,54,0,0,0,0
-2.3037344,53.5012588,,0,0,73,0,0,0,0
-2.3041015,53.5524918,,0,0,75,0,0,0,0
-2.3042952,53.5794563,,0,0,57,0,0,0,0
-2.3043856,53.5920397,,0,0,33,0,0,0,0
-2.3043921,53.5929386,,0,0,9,0,0,0,0
-2.2985801,53.4113868,,0,0,63,0,0,0,0
-2.2986494,53.421274,,2,0,23,0,0,0,0
-2.2988513,53.4500368,,7,2,88,0,0,0,0
-2.2988892,53.4554298,,7,2,88,0,0,0,0
-2.2988956,53.4563287,,7,2,36,0,0,0,0
-2.2989019,53.4572275,,7,2,119,0,0,0,0
-2.2989082,53.4581264,,7,2,9,0,0,0,0
