x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.1574588,53.4898564,,1,0,62,0,0,0,0
-2.1574922,53.4988448,,0,0,72,0,0,0,0
-2.333117,53.4032056,,0,0,56,0,0,0,0
-2.333124,53.4041045,,1,0,72,0,0,0,0
-2.3331873,53.412194,,2,0,70,0,0,0,0
-2.3332294,53.417587,,3,0,35,0,0,0,0
-2.3332927,53.4256766,,3,0,36,0,0,0,0
-2.3333139,53.4283731,,3,0,66,0,0,0,0
-2.3337791,53.487696,,0,0,42,0,0,0,0
-2.1570798,53.3873879,,0,0,62,0,0,0,0
-2.1571362,53.4026684,,0,0,4,0,0,0,0
-2.1571461,53.4053649,,0,0,195,0,0,0,0
-2.1572258,53.4269373,,2,0,97,0,0,0,0
-2.1572291,53.4278362,,3,0,98,0,0,0,0
-2.1572358,53.4296339,,4,0,97,0,0,0,0
-2.1572657,53.4377235,,12,5,25,0,0,0,0
-2.1573056,53.4485097,,26,28,74,0,0,0,0
-2.1573955,53.4727784,,16,11,123,0,0,0,0
-2.1574021,53.4745761,,14,8,30,0,0,0,0
-2.1574221,53.4799691,,8,2,90,0,0,0,0
-2.1575022,53.5015413,,0,0,88,0,0,0,0
-2.1575222,53.5069343,,0,0,9,0,0,0,0
-2.1345354,53.390112,,0,0,101,0,0,0,0
-2.1345638,53.3991006,,0,0,13,0,0,0,0
-2.1345695,53.4008983,,0,0,99,0,0,0,0
-2.1345724,53.4017971,,0,0,44,0,0,0,0
-2.1346492,53.4260661,,0,0,85,0,0,0,0
-2.1346691,53.4323581,,0,0,48,0,0,0,0
-2.1348602,53.4925806,,0,0,36,0,0,0,0
-2.1348916,53.5024678,,0,0,3,0,0,0,0
-2.1555993,53.3936818,,0,0,3,0,0,0,0
-2.155619,53.3990749,,0,0,108,0,0,0,0
-2.1556354,53.4035692,,0,0,115,0,0,0,0
-2.1556518,53.4080635,,0,0,29,0,0,0,0
-2.1556551,53.4089623,,0,0,78,0,0,0,0
-2.1557275,53.428737,,2,0,55,0,0,0,0
-2.1558032,53.4494105,,20,17,29,0,0,0,0
-2.1558164,53.4530059,,23,21,65,0,0,0,0
-2.1558296,53.4566012,,24,23,92,0,0,0,0
-2.1558592,53.4646908,,21,17,3,0,0,0,0
-2.1558691,53.4673873,,18,13,109,0,0,0,0
-2.1560012,53.5033409,,0,0,64,0,0,0,0
-2.331557,53.3960191,,0,0,33,0,0,0,0
-2.3315989,53.4014121,,1,0,41,0,0,0,0
-2.3316759,53.4112994,,3,0,15,0,0,0,0
-2.3317179,53.4166924,,4,0,55,0,0,0,0
-2.3317669,53.4229843,,5,1,80,0,0,0,0
-2.3318089,53.4283773,,5,1,61,0,0,0,0
-2.3319982,53.4526458,,0,0,65,0,0,0,0
-2.3320333,53.45714,,0,0,97,0,0,0,0
-2.3322861,53.4894978,,0,0,52,0,0,0,0
-2.3323002,53.4912955,,0,0,24,0,0,0,0
-2.3323142,53.4930931,,0,0,51,0,0,0,0
-2.3323283,53.4948908,,0,0,26,0,0,0,0
-2.3323987,53.503879,,0,0,36,0,0,0,0
-2.1555599,53.3828956,,0,0,21,0,0,0,0
-2.1555894,53.3909853,,0,0,74,0,0,0,0
-2.1556256,53.4008727,,0,0,7,0,0,0,0
-2.1556486,53.4071646,,0,0,17,0,0,0,0
-2.1557143,53.4251416,,1,0,82,0,0,0,0
-2.1557472,53.4341301,,5,1,27,0,0,0,0
-2.1557505,53.4350289,,6,1,8,0,0,0,0
-2.1558988,53.4754769,,10,4,64,0,0,0,0
-2.1559153,53.4799711,,6,1,88,0,0,0,0
-2.1559384,53.486263,,2,0,54,0,0,0,0
-2.155988,53.4997456,,0,0,53,0,0,0,0
-2.1560144,53.5069363,,0,0,12,0,0,0,0
-2.1330627,53.4000011,,0,0,81,0,0,0,0
-2.1330768,53.4044954,,0,0,69,0,0,0,0
-2.1330852,53.4071919,,0,0,50,0,0,0,0
-2.1331583,53.4305621,,0,0,82,0,0,0,0
-2.1331724,53.4350563,,0,0,19,0,0,0,0
-2.1333303,53.4853916,,0,0,94,0,0,0,0
-2.1333529,53.4925823,,0,0,34,0,0,0,0
-2.1333868,53.5033683,,0,0,11,0,0,0,0
-2.1333897,53.5042672,,0,0,3,0,0,0,0
-2.154076,53.3882907,,0,0,16,0,0,0,0
-2.1540793,53.3891895,,0,0,33,0,0,0,0
-2.1541508,53.4089643,,0,0,87,0,0,0,0
-2.1541671,53.4134585,,0,0,5,0,0,0,0
-2.1542388,53.4332332,,3,0,101,0,0,0,0
-2.1543791,53.4718835,,10,4,110,0,0,0,0
-2.1543889,53.47458,,8,3,32,0,0,0,0
-2.1543987,53.4772766,,6,1,104,0,0,0,0
-2.154402,53.4781754,,6,1,105,0,0,0,0
-2.1544151,53.4817708,,4,0,34,0,0,0,0
-2.1544707,53.497051,,0,0,50,0,0,0,0
-2.1544772,53.4988487,,0,0,89,0,0,0,0
-2.154487,53.5015452,,0,0,68,0,0,0,0
-2.1544903,53.502444,,0,0,37,0,0,0,0
-2.3302273,53.4184942,,6,1,33,0,0,0,0
-2.3303109,53.4292803,,7,2,74,0,0,0,0
-2.3303249,53.431078,,6,1,99,0,0,0,0
-2.3303318,53.4319768,,6,1,111,0,0,0,0
-2.3304295,53.4445605,,2,0,28,0,0,0,0
-2.3304365,53.4454593,,2,0,80,0,0,0,0
-2.330723,53.4823114,,0,0,4,0,0,0,0
-2.330744,53.4850079,,0,0,45,0,0,0,0
-2.330772,53.4886032,,0,0,49,0,0,0,0
-2.330793,53.4912997,,0,0,53,0,0,0,0
-2.330821,53.494895,,0,0,65,0,0,0,0
-2.3285147,53.3915332,,0,0,15,0,0,0,0
-2.3285286,53.3933309,,0,0,67,0,0,0,0
-2.3287435,53.4211949,,10,4,124,0,0,0,0
-2.3287504,53.4220938,,10,4,24,0,0,0,0
-2.328924,53.4445646,,3,0,14,0,0,0,0
-2.3289588,53.4490588,,2,0,63,0,0,0,0
-2.1540598,53.3837964,,0,0,26,0,0,0,0
-2.1540955,53.3936838,,0,0,68,0,0,0,0
-2.154102,53.3954815,,0,0,18,0,0,0,0
-2.1541085,53.3972792,,0,0,61,0,0,0,0
-2.1541378,53.4053689,,0,0,78,0,0,0,0
-2.1542029,53.4233459,,0,0,38,0,0,0,0
-2.154242,53.434132,,4,0,79,0,0,0,0
-2.1542584,53.4386263,,7,1,51,0,0,0,0
-2.1542844,53.4458171,,12,6,118,0,0,0,0
-2.1543073,53.452109,,16,11,40,0,0,0,0
-2.1543138,53.4539067,,17,12,88,0,0,0,0
-2.1543171,53.4548055,,17,12,84,0,0,0,0
-2.1543661,53.4682881,,13,7,3,0,0,0,0
-2.1543759,53.4709847,,11,5,74,0,0,0,0
-2.1544216,53.4835684,,3,0,13,0,0,0,0
-2.1544347,53.4871638,,1,0,68,0,0,0,0
-2.1544478,53.4907592,,1,0,89,0,0,0,0
-2.1315587,53.4000028,,0,0,115,0,0,0,0
-2.1316366,53.4251706,,0,0,120,0,0,0,0
-2.1316588,53.4323614,,0,0,78,0,0,0,0
-2.1317926,53.475506,,0,0,31,0,0,0,0
-2.131801,53.4782025,,0,0,46,0,0,0,0
-2.1318289,53.4871909,,0,0,86,0,0,0,0
-2.1525596,53.3846972,,0,0,32,0,0,0,0
-2.1525757,53.3891915,,0,0,24,0,0,0,0
-2.1526272,53.4035731,,0,0,9,0,0,0,0
-2.1527207,53.4296397,,1,0,121,0,0,0,0
-2.1527724,53.4440213,,8,2,32,0,0,0,0
-2.1527789,53.445819,,9,3,88,0,0,0,0
-2.1528144,53.4557063,,13,7,112,0,0,0,0
-2.1528726,53.4718855,,8,2,99,0,0,0,0
-2.1528856,53.4754808,,6,1,80,0,0,0,0
-2.1529276,53.4871657,,1,0,64,0,0,0,0
-2.3269697,53.3861443,,0,0,3,0,0,0,0
-2.3270111,53.3915373,,0,0,38,0,0,0,0
-2.3270317,53.3942339,,0,0,67,0,0,0,0
-2.3270455,53.3960315,,1,0,72,0,0,0,0
-2.3270593,53.3978292,,1,0,43,0,0,0,0
-2.3270731,53.3996269,,2,0,6,0,0,0,0
-2.3272319,53.4203002,,15,9,97,0,0,0,0
-2.3272457,53.4220979,,15,9,20,0,0,0,0
-2.3275015,53.4553548,,1,0,89,0,0,0,0
-2.3277578,53.4886115,,0,0,71,0,0,0,0
-2.1525628,53.385596,,0,0,36,0,0,0,0
-2.1526047,53.3972811,,0,0,21,0,0,0,0
-2.1526079,53.39818,,0,0,31,0,0,0,0
-2.152753,53.4386282,,5,1,5,0,0,0,0
-2.1528015,53.4521109,,12,6,32,0,0,0,0
-2.1528209,53.457504,,13,7,133,0,0,0,0
-2.1528241,53.4584028,,13,7,76,0,0,0,0
-2.152905,53.4808739,,3,0,78,0,0,0,0
-2.1529665,53.4979518,,0,0,46,0,0,0,0
-2.1529762,53.5006483,,0,0,57,0,0,0,0
-2.1510466,53.3820025,,0,0,19,0,0,0,0
-2.1510817,53.3918899,,0,0,54,0,0,0,0
-2.151088,53.3936876,,0,0,122,0,0,0,0
-2.1511231,53.403575,,0,0,73,0,0,0,0
-2.1512093,53.427844,,0,0,27,0,0,0,0
-2.1512125,53.4287428,,1,0,24,0,0,0,0
-2.1512605,53.4422255,,5,1,51,0,0,0,0
-2.1513181,53.4584047,,10,4,89,0,0,0,0
-2.1513213,53.4593036,,10,4,94,0,0,0,0
-2.1513693,53.4727862,,5,1,15,0,0,0,0
-2.1513821,53.4763816,,4,0,59,0,0,0,0
-2.1514302,53.4898642,,0,0,78,0,0,0,0
-2.3278203,53.4967009,,0,0,52,0,0,0,0
-2.3278688,53.5029927,,0,0,117,0,0,0,0
-2.151053,53.3838002,,0,0,14,0,0,0,0
-2.1510593,53.3855979,,0,0,50,0,0,0,0
-2.1510848,53.3927888,,0,0,160,0,0,0,0
-2.1512253,53.4323382,,1,0,5,0,0,0,0
-2.1512797,53.4476186,,7,2,57,0,0,0,0
-2.1513085,53.4557082,,9,3,80,0,0,0,0
-2.1513981,53.4808758,,2,0,107,0,0,0,0
-2.1514366,53.4916619,,0,0,36,0,0,0,0
-2.3255074,53.3915414,,0,0,42,0,0,0,0
-2.325528,53.394238,,1,0,58,0,0,0,0
-2.3255486,53.3969345,,2,0,38,0,0,0,0
-2.3255623,53.3987322,,2,0,3,0,0,0,0
-2.3255692,53.399631,,3,0,10,0,0,0,0
-2.3256035,53.4041252,,6,1,82,0,0,0,0
-2.3256104,53.4050241,,7,2,85,0,0,0,0
-2.325686,53.4149113,,17,12,65,0,0,0,0
-2.3258166,53.4319892,,18,13,65,0,0,0,0
-2.3259543,53.4499659,,3,0,93,0,0,0,0
-2.3262922,53.4940086,,0,0,58,0,0,0,0
-2.3263543,53.502098,,0,0,12,0,0,0,0
-2.1495496,53.3838021,,0,0,3,0,0,0,0
-2.1495527,53.384701,,0,0,55,0,0,0,0
-2.1495906,53.3954872,,0,0,48,0,0,0,0
-2.1496475,53.4116666,,0,0,11,0,0,0,0
-2.1497804,53.4494182,,6,1,24,0,0,0,0
-2.1497994,53.4548113,,7,2,90,0,0,0,0
-2.149812,53.4584066,,7,2,29,0,0,0,0
-2.3239423,53.3834559,,0,0,5,0,0,0,0
-2.3240789,53.4014328,,6,1,53,0,0,0,0
-2.324202,53.4176119,,28,31,5,0,0,0,0
-2.3242431,53.4230049,,31,39,62,0,0,0,0
-2.3243115,53.4319933,,26,27,61,0,0,0,0
-2.3244623,53.4517677,,4,0,91,0,0,0,0
-2.3244691,53.4526665,,3,0,79,0,0,0,0
-2.3248605,53.5038998,,0,0,63,0,0,0,0
-2.324888,53.5074951,,0,0,65,0,0,0,0
-2.149559,53.3864987,,0,0,27,0,0,0,0
-2.1496159,53.4026781,,0,0,7,0,0,0,0
-2.1496886,53.4233516,,0,0,18,0,0,0,0
-2.1498786,53.4772823,,3,0,147,0,0,0,0
-2.1499262,53.4907649,,0,0,124,0,0,0,0
-2.149958,53.4997533,,0,0,16,0,0,0,0
-2.3224865,53.3897519,,0,0,70,0,0,0,0
-2.3224933,53.3906508,,1,0,58,0,0,0,0
-2.3225001,53.3915496,,1,0,70,0,0,0,0
-2.3225069,53.3924485,,1,0,50,0,0,0,0
-2.3225273,53.395145,,2,0,75,0,0,0,0
-2.3225817,53.4023357,,10,4,70,0,0,0,0
-2.3226089,53.4059311,,16,10,58,0,0,0,0
-2.3226838,53.4158183,,36,53,84,0,0,0,0
-2.3227383,53.423009,,44,78,27,0,0,0,0
-2.3227587,53.4257055,,43,76,11,0,0,0,0
-2.3232845,53.4949156,,0,0,87,0,0,0,0
-2.3233324,53.5012074,,0,0,51,0,0,0,0
-2.3233666,53.5057015,,0,0,39,0,0,0,0
-2.1498025,53.4557101,,7,2,79,0,0,0,0
-2.1498564,53.4709904,,5,1,29,0,0,0,0
-2.1498691,53.4745858,,3,0,7,0,0,0,0
-2.1498723,53.4754846,,3,0,58,0,0,0,0
-2.1498818,53.4781812,,2,0,106,0,0,0,0
-2.1499135,53.4871696,,0,0,115,0,0,0,0
-2.1480493,53.3847029,,0,0,47,0,0,0,0
-2.1480743,53.3918937,,0,0,29,0,0,0,0
-2.1480774,53.3927926,,0,0,102,0,0,0,0
-2.1481055,53.4008822,,0,0,68,0,0,0,0
-2.1480712,53.3909948,,0,0,35,0,0,0,0
-2.1481087,53.4017811,,0,0,11,0,0,0,0
-2.1481118,53.4026799,,0,0,5,0,0,0,0
-2.1482778,53.4503189,,4,0,16,0,0,0,0
-2.1482872,53.4530155,,5,1,58,0,0,0,0
-2.1483499,53.4709923,,3,0,21,0,0,0,0
-2.1483656,53.4754865,,2,0,27,0,0,0,0
-2.1483688,53.4763854,,2,0,38,0,0,0,0
-2.1484096,53.4880703,,0,0,106,0,0,0,0
-2.1484599,53.5024517,,0,0,25,0,0,0,0
-2.1482464,53.4413305,,2,0,10,0,0,0,0
-2.1482621,53.4458247,,3,0,39,0,0,0,0
-2.1482903,53.4539143,,5,1,116,0,0,0,0
-2.1483468,53.4700935,,3,0,102,0,0,0,0
-2.1483719,53.4772842,,2,0,194,0,0,0,0
-2.1483782,53.4790819,,1,0,104,0,0,0,0
-2.1484065,53.4871715,,0,0,69,0,0,0,0
-2.1484128,53.4889691,,0,0,82,0,0,0,0
-2.1484159,53.489868,,0,0,107,0,0,0,0
-2.3209694,53.3879583,,0,0,40,0,0,0,0
-2.3209964,53.3915537,,1,0,36,0,0,0,0
-2.3211048,53.4059351,,22,20,20,0,0,0,0
-2.3211183,53.4077328,,27,30,73,0,0,0,0
-2.3211319,53.4095305,,32,43,52,0,0,0,0
-2.3212539,53.4257096,,61,149,28,0,0,0,0
-2.3212675,53.4275073,,59,140,126,0,0,0,0
-2.3213285,53.4355968,,41,69,3,0,0,0,0
-2.3218112,53.4994138,,0,0,82,0,0,0,0
-2.3195669,53.401445,,16,11,44,0,0,0,0
-2.3196343,53.4104334,,50,100,20,0,0,0,0
-2.319695,53.4185229,,80,256,95,0,0,0,0
-2.3197423,53.4248148,,85,294,4,0,0,0,0
-2.319749,53.4257136,,84,288,34,0,0,0,0
-2.3197625,53.4275113,,82,270,101,0,0,0,0
-2.3199517,53.4526787,,9,3,78,0,0,0,0
-2.3202224,53.4886319,,0,0,72,0,0,0,0
-2.3202495,53.4922273,,0,0,48,0,0,0,0
-2.3203309,53.5030132,,0,0,35,0,0,0,0
-2.146549,53.3856036,,0,0,80,0,0,0,0
-2.1465675,53.3909967,,0,0,6,0,0,0,0
-2.1466139,53.4044795,,0,0,3,0,0,0,0
-2.1466263,53.4080749,,0,0,116,0,0,0,0
-2.1466418,53.4125692,,0,0,3,0,0,0,0
-2.1467286,53.4377369,,1,0,11,0,0,0,0
-2.1467658,53.4485231,,2,0,60,0,0,0,0
-2.1467844,53.4539162,,3,0,72,0,0,0,0
-2.1467907,53.4557138,,3,0,16,0,0,0,0
-2.1468435,53.4709942,,2,0,21,0,0,0,0
-2.1469119,53.4907687,,0,0,73,0,0,0,0
-2.1469648,53.5060489,,0,0,3,0,0,0,0
-2.1465551,53.3874013,,0,0,84,0,0,0,0
-2.1467534,53.4449277,,2,0,47,0,0,0,0
-2.1467596,53.4467254,,2,0,58,0,0,0,0
-2.1467627,53.4476242,,2,0,43,0,0,0,0
-2.1467938,53.4566127,,3,0,44,0,0,0,0
-2.1468714,53.4790838,,1,0,15,0,0,0,0
-2.1468932,53.4853756,,0,0,8,0,0,0,0
-2.1469057,53.488971,,0,0,56,0,0,0,0
-2.1469337,53.4970605,,0,0,23,0,0,0,0
-2.1469368,53.4979594,,0,0,18,0,0,0,0
-2.31813,53.4104374,,70,196,42,0,0,0,0
-2.3181501,53.4131339,,86,298,32,0,0,0,0
-2.3181837,53.4176281,,108,472,73,0,0,0,0
-2.318419,53.4490874,,21,18,82,0,0,0,0
-2.318776,53.4967254,,0,0,60,0,0,0,0
-2.31883,53.503916,,0,0,34,0,0,0,0
-2.1450884,53.3981894,,0,0,40,0,0,0,0
-2.1450975,53.4008859,,0,0,57,0,0,0,0
-2.1451251,53.4089756,,0,0,175,0,0,0,0
-2.1451282,53.4098745,,0,0,20,0,0,0,0
-2.1452417,53.4431319,,1,0,13,0,0,0,0
-2.1452571,53.4476261,,1,0,54,0,0,0,0
-2.1452632,53.4494238,,2,0,69,0,0,0,0
-2.1452786,53.453918,,2,0,114,0,0,0,0
-2.1452878,53.4566145,,2,0,49,0,0,0,0
-2.145119,53.4071779,,0,0,96,0,0,0,0
-2.1451221,53.4080768,,0,0,155,0,0,0,0
-2.1454509,53.5042531,,0,0,25,0,0,0,0
-2.3165055,53.3942622,,8,2,40,0,0,0,0
-2.3165589,53.401453,,31,40,71,0,0,0,0
-2.3166858,53.418531,,155,972,83,0,0,0,0
-2.3168999,53.4472937,,36,54,101,0,0,0,0
-2.3169535,53.4544844,,13,7,21,0,0,0,0
-2.3172552,53.4949318,,0,0,101,0,0,0,0
-2.317262,53.4958306,,0,0,77,0,0,0,0
-2.3173157,53.5030212,,0,0,3,0,0,0,0
-2.1453585,53.4772879,,1,0,102,0,0,0,0
-2.1453924,53.4871752,,0,0,93,0,0,0,0
-2.1453985,53.4889728,,0,0,10,0,0,0,0
-2.145454,53.5051519,,0,0,69,0,0,0,0
-2.1435935,53.4008878,,0,0,83,0,0,0,0
-2.1435966,53.4017866,,0,0,36,0,0,0,0
-2.1437727,53.4539198,,1,0,31,0,0,0,0
-2.1438366,53.4727955,,1,0,46,0,0,0,0
-2.143539,53.3847084,,0,0,52,0,0,0,0
-2.143542,53.3856072,,0,0,55,0,0,0,0
-2.1435481,53.3874049,,0,0,84,0,0,0,0
-2.1435875,53.39909,,0,0,38,0,0,0,0
-2.1436208,53.4089774,,0,0,139,0,0,0,0
-2.1437423,53.4449314,,1,0,15,0,0,0,0
-2.1437484,53.4467291,,1,0,46,0,0,0,0
-2.1437544,53.4485268,,1,0,50,0,0,0,0
-2.1437636,53.4512233,,1,0,82,0,0,0,0
-2.1437697,53.453021,,1,0,77,0,0,0,0
-2.1438275,53.470099,,1,0,3,0,0,0,0
-2.1438792,53.4853793,,0,0,47,0,0,0,0
-2.1438823,53.4862781,,0,0,59,0,0,0,0
-2.1438853,53.487177,,0,0,91,0,0,0,0
-2.1438884,53.4880758,,0,0,135,0,0,0,0
-2.3149353,53.3852778,,1,0,15,0,0,0,0
-2.3150549,53.401457,,44,77,67,0,0,0,0
-2.315128,53.4113442,,148,880,65,0,0,0,0
-2.3151613,53.4158384,,196,1549,73,0,0,0,0
-2.3151879,53.4194338,,221,1967,93,0,0,0,0
-2.3152677,53.4302198,,197,1562,170,0,0,0,0
-2.3156678,53.4841498,,0,0,58,0,0,0,0
-2.3158014,53.5021264,,0,0,3,0,0,0,0
-2.3158415,53.5075193,,0,0,72,0,0,0,0
-2.1420805,53.398193,,0,0,94,0,0,0,0
-2.1422638,53.4530228,,1,0,71,0,0,0,0
-2.1422969,53.4629101,,1,0,3,0,0,0,0
-2.1423301,53.4727973,,0,0,42,0,0,0,0
-2.1423662,53.4835834,,0,0,83,0,0,0,0
-2.1423843,53.4889765,,0,0,65,0,0,0,0
-2.1424416,53.5060544,,0,0,19,0,0,0,0
-2.3134716,53.3906748,,6,1,50,0,0,0,0
-2.3135906,53.406854,,132,705,48,0,0,0,0
-2.3136038,53.4086517,,162,1053,48,0,0,0,0
-2.3136104,53.4095505,,177,1260,45,0,0,0,0
-2.3137428,53.4275273,,296,3512,40,0,0,0,0
-2.3138953,53.4482005,,61,150,40,0,0,0,0
-2.3139483,53.4553912,,22,20,21,0,0,0,0
-2.3141542,53.483255,,0,0,29,0,0,0,0
-2.3141608,53.4841538,,0,0,29,0,0,0,0
-2.3141874,53.4877491,,0,0,80,0,0,0,0
-2.3142273,53.4931421,,0,0,32,0,0,0,0
-2.314234,53.4940409,,0,0,128,0,0,0,0
-2.3142938,53.5021304,,0,0,24,0,0,0,0
-2.3143005,53.5030292,,0,0,5,0,0,0,0
-2.3143338,53.5075233,,0,0,88,0,0,0,0
-2.1420386,53.385609,,0,0,65,0,0,0,0
-2.1420536,53.3901033,,0,0,3,0,0,0,0
-2.1420685,53.3945976,,0,0,30,0,0,0,0
-2.1420895,53.4008896,,0,0,58,0,0,0,0
-2.1422578,53.4512251,,1,0,84,0,0,0,0
-2.1422608,53.4521239,,1,0,72,0,0,0,0
-2.1423331,53.4736962,,0,0,50,0,0,0,0
-2.1423572,53.4808869,,0,0,96,0,0,0,0
-2.3119088,53.3825892,,0,0,9,0,0,0,0
-2.3119614,53.3897799,,6,1,38,0,0,0,0
-2.3120008,53.395173,,23,22,42,0,0,0,0
-2.3120074,53.3960718,,29,33,11,0,0,0,0
-2.312014,53.3969707,,35,49,8,0,0,0,0
-2.3120271,53.3987683,,51,104,49,0,0,0,0
-2.312093,53.4077568,,206,1709,40,0,0,0,0
-2.3121127,53.4104533,,270,2933,54,0,0,0,0
-2.3121588,53.4167452,,397,6324,63,0,0,0,0
-2.3121654,53.417644,,409,6710,23,0,0,0,0
-2.312205,53.423037,,437,7649,44,0,0,0,0
-2.3123368,53.4410138,,179,1282,48,0,0,0,0
-2.3123566,53.4437103,,137,759,77,0,0,0,0
-2.3124028,53.4500021,,66,174,23,0,0,0,0
-2.3127333,53.4949437,,0,0,106,0,0,0,0
-2.3127797,53.5012355,,0,0,68,0,0,0,0
-2.1406063,53.4071833,,0,0,91,0,0,0,0
-2.1406776,53.4287557,,0,0,35,0,0,0,0
-2.1408235,53.4727991,,0,0,37,0,0,0,0
-2.1408414,53.4781922,,0,0,61,0,0,0,0
-2.1409041,53.4970678,,0,0,3,0,0,0,0
-2.140913,53.4997643,,0,0,5,0,0,0,0
-2.1405588,53.3928017,,0,0,31,0,0,0,0
-2.1405677,53.3954982,,0,0,33,0,0,0,0
-2.1405737,53.3972959,,0,0,71,0,0,0,0
-2.1406449,53.4188684,,0,0,63,0,0,0,0
-2.1406984,53.4350477,,0,0,19,0,0,0,0
-2.1407461,53.4494292,,0,0,42,0,0,0,0
-2.1407609,53.4539234,,0,0,77,0,0,0,0
-2.1408533,53.4817875,,0,0,61,0,0,0,0
-2.1408623,53.4844841,,0,0,33,0,0,0,0
-2.140916,53.5006632,,0,0,35,0,0,0,0
-2.140919,53.501562,,0,0,73,0,0,0,0
-2.3104643,53.3906827,,10,4,87,0,0,0,0
-2.3107527,53.4302317,,501,10041,55,0,0,0,0
-2.3108577,53.4446131,,168,1137,10,0,0,0,0
-2.3109102,53.4518037,,69,194,45,0,0,0,0
-2.3111997,53.4913523,,0,0,38,0,0,0,0
-2.3112392,53.4967453,,0,0,32,0,0,0,0
-2.3112458,53.4976441,,0,0,99,0,0,0,0
-2.3112721,53.5012394,,0,0,91,0,0,0,0
-2.3113117,53.5066324,,0,0,12,0,0,0,0
-2.3089933,53.3951808,,42,71,67,0,0,0,0
-2.3091106,53.41136,,580,13457,81,0,0,0,1
-2.3093848,53.4491112,,133,712,101,0,0,0,0
-2.309411,53.4527065,,82,271,135,0,0,0,0
-2.309699,53.4922551,,0,0,12,0,0,0,0
-2.139058,53.3937023,,0,0,57,0,0,0,0
-2.1391815,53.431454,,0,0,56,0,0,0,0
-2.1393612,53.4862835,,0,0,71,0,0,0,0
-2.30747,53.3924882,,28,31,31,0,0,0,0
-2.3075803,53.4077685,,584,13662,31,0,0,0,0
-2.3076063,53.4113638,,822,27059,50,0,0,0,0
-2.3076192,53.4131615,,928,34469,59,0,0,0,0
-2.3076452,53.4167569,,1084,47050,27,0,0,0,0
-2.3076842,53.4221499,,1146,52571,68,0,0,0,0
-2.3076972,53.4239476,,1122,50430,13,0,0,0,0
-2.3077361,53.4293406,,955,36507,34,0,0,0,0
-2.3082505,53.5003484,,0,0,11,0,0,0,0
-2.1390463,53.3901069,,0,0,130,0,0,0,0
-2.1390492,53.3910057,,0,0,10,0,0,0,0
-2.139155,53.4233644,,0,0,3,0,0,0,0
-2.1391579,53.4242632,,0,0,87,0,0,0,0
-2.1392433,53.4503298,,0,0,48,0,0,0,0
-2.1392551,53.4539252,,0,0,60,0,0,0,0
-2.139258,53.454824,,0,0,69,0,0,0,0
-2.1393111,53.4710032,,0,0,88,0,0,0,0
-2.1393347,53.478194,,0,0,17,0,0,0,0
-2.1393406,53.4799916,,0,0,33,0,0,0,0
-2.1393671,53.4880812,,0,0,30,0,0,0,0
-2.1375804,53.4017937,,0,0,95,0,0,0,0
-2.137595,53.406288,,0,0,12,0,0,0,0
-2.1376735,53.4305569,,0,0,75,0,0,0,0
-2.1377375,53.4503316,,0,0,27,0,0,0,0
-2.1377463,53.4530281,,0,0,66,0,0,0,0
-2.1378221,53.476398,,0,0,17,0,0,0,0
-2.1378454,53.4835887,,0,0,3,0,0,0,0
-2.1379039,53.5015655,,0,0,29,0,0,0,0
-2.3059792,53.3942897,,59,142,41,0,0,0,0
-2.3060115,53.3987839,,179,1291,139,0,0,0,1
-2.3061536,53.4185584,,1573,98982,87,0,0,0,0
-2.3061794,53.4221538,,1578,99639,78,0,0,0,0
-2.3061988,53.4248503,,1507,90889,53,0,0,0,0
-2.3064188,53.4554108,,97,383,19,0,0,0,0
-2.3066132,53.4823757,,0,0,108,0,0,0,0
-2.30673,53.4985547,,0,0,152,0,0,0,0
-2.3067495,53.5012511,,0,0,50,0,0,0,0
-2.3067625,53.5030488,,0,0,86,0,0,0,0
-2.306769,53.5039476,,0,0,66,0,0,0,0
-2.3045012,53.3978889,,200,1605,62,0,0,0,0
-2.3045397,53.403282,,626,15695,94,0,0,0,0
-2.3045461,53.4041808,,730,21331,57,0,0,0,0
-2.3048678,53.4491228,,310,3865,128,0,0,0,0
-2.3051516,53.4886714,,0,0,67,0,0,0,0
-2.3029845,53.3960951,,172,1184,128,0,0,0,0
-2.3030548,53.4059823,,1396,77983,76,0,0,0,0
-2.3030676,53.40778,,1757,123542,125,0,0,0,0
-2.3030932,53.4113754,,2432,236631,12,0,0,0,0
-2.3030996,53.4122742,,2572,264772,12,0,0,0,0
-2.3031316,53.4167684,,3019,364680,62,0,0,0,0
-2.1360132,53.3820206,,0,0,5,0,0,0,0
-2.1361425,53.422469,,0,0,40,0,0,0,0
-2.1363327,53.4817928,,0,0,76,0,0,0,0
-2.1363414,53.4844893,,0,0,83,0,0,0,0
-2.1363558,53.4889835,,0,0,88,0,0,0,0
-2.3031572,53.4203638,,3059,374543,102,0,0,0,0
-2.3031636,53.4212626,,3031,367644,88,0,0,0,0
-2.30317,53.4221615,,2990,357658,51,0,0,0,0
-2.3031828,53.4239592,,2872,330121,38,0,0,0,0
-2.3036123,53.4841811,,0,0,75,0,0,0,0
-2.3036252,53.4859788,,0,0,83,0,0,0,0
-2.1375166,53.3820189,,0,0,12,0,0,0,0
-2.1375311,53.3865132,,0,0,40,0,0,0,0
