x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.3226634,53.4131218,,0,0,19,0,0,0,0
-2.3227451,53.4239079,,0,0,138,0,0,0,0
-2.322786,53.4293009,,0,0,78,0,0,0,0
-2.3229292,53.4481764,,0,0,63,0,0,0,0
-2.3229565,53.4517718,,0,0,87,0,0,0,0
-2.3232639,53.4922191,,0,0,19,0,0,0,0
-2.3233598,53.5048027,,0,0,10,0,0,0,0
-2.3209626,53.3870594,,0,0,15,0,0,0,0
-2.3209829,53.389756,,0,0,49,0,0,0,0
-2.3210167,53.3942502,,0,0,75,0,0,0,0
-2.3210303,53.3960479,,0,0,84,0,0,0,0
-2.3210371,53.3969467,,0,0,65,0,0,0,0
-2.3210845,53.4032386,,0,0,70,0,0,0,0
-2.3211386,53.4104293,,0,0,44,0,0,0,0
-2.3211725,53.4149235,,0,0,40,0,0,0,0
-2.3212064,53.4194177,,0,0,57,0,0,0,0
-2.3212946,53.4311026,,0,0,105,0,0,0,0
-2.3214235,53.4481805,,0,0,28,0,0,0,0
-2.3217363,53.4895267,,0,0,101,0,0,0,0
-2.3217635,53.493122,,0,0,3,0,0,0,0
-2.321818,53.5003126,,0,0,113,0,0,0,0
-2.31954,53.3978496,,0,0,99,0,0,0,0
-2.3196276,53.4095345,,0,0,24,0,0,0,0
-2.3196613,53.4140287,,0,0,30,0,0,0,0
-2.3197085,53.4203206,,0,0,65,0,0,0,0
-2.3197693,53.4284101,,0,0,108,0,0,0,0
-2.3197895,53.4311067,,0,0,54,0,0,0,0
-2.3198773,53.4427915,,0,0,3,0,0,0,0
-2.3199449,53.4517799,,0,0,71,0,0,0,0
-2.3199585,53.4535775,,0,0,37,0,0,0,0
-2.3202834,53.4967214,,0,0,71,0,0,0,0
-2.3179556,53.3870675,,0,0,3,0,0,0,0
-2.3179824,53.3906629,,0,0,30,0,0,0,0
-2.3179958,53.3924606,,0,0,20,0,0,0,0
-2.3180629,53.401449,,0,0,68,0,0,0,0
-2.3181569,53.4140328,,0,0,13,0,0,0,0
-2.318177,53.4167293,,0,0,18,0,0,0,0
-2.3181971,53.4194258,,0,0,80,0,0,0,0
-2.3182173,53.4221223,,0,0,92,0,0,0,0
-2.3183853,53.4445932,,0,0,65,0,0,0,0
-2.3187288,53.4904336,,0,0,62,0,0,0,0
-2.3188368,53.5048149,,0,0,49,0,0,0,0
-2.3188435,53.5057137,,0,0,77,0,0,0,0
-2.3164655,53.3888692,,0,0,20,0,0,0,0
-2.3165122,53.3951611,,0,0,52,0,0,0,0
-2.3166658,53.4158344,,1,0,9,0,0,0,0
-2.3167126,53.4221263,,1,0,100,0,0,0,0
-2.3168865,53.4454961,,0,0,113,0,0,0,0
-2.3172485,53.494033,,0,0,95,0,0,0,0
-2.3173224,53.50392,,0,0,19,0,0,0,0
-2.3173627,53.509313,,0,0,90,0,0,0,0
-2.3149486,53.3870755,,0,0,3,0,0,0,0
-2.3149885,53.3924685,,0,0,29,0,0,0,0
-2.3150416,53.3996593,,0,0,71,0,0,0,0
-2.3150881,53.4059512,,0,0,106,0,0,0,0
-2.3151347,53.4122431,,1,0,60,0,0,0,0
-2.3153543,53.4419047,,0,0,64,0,0,0,0
-2.3153943,53.4472977,,0,0,85,0,0,0,0
-2.3154343,53.4526907,,0,0,95,0,0,0,0
-2.3157078,53.4895428,,0,0,70,0,0,0,0
-2.3157212,53.4913405,,0,0,30,0,0,0,0
-2.3157546,53.4958346,,0,0,90,0,0,0,0
-2.3158616,53.5102158,,0,0,28,0,0,0,0
-2.3134451,53.3870794,,0,0,3,0,0,0,0
-2.3134782,53.3915737,,0,0,62,0,0,0,0
-2.313498,53.3942702,,0,0,34,0,0,0,0
-2.3135641,53.4032586,,1,0,9,0,0,0,0
-2.3135774,53.4050563,,1,0,27,0,0,0,0
-2.3136237,53.4113482,,2,0,65,0,0,0,0
-2.3136634,53.4167412,,3,0,67,0,0,0,0
-2.3138886,53.4473017,,0,0,92,0,0,0,0
-2.3139218,53.4517959,,0,0,110,0,0,0,0
-2.3139351,53.4535935,,0,0,84,0,0,0,0
-2.3141741,53.4859515,,0,0,18,0,0,0,0
-2.3142539,53.4967374,,0,0,11,0,0,0,0
-2.3143537,53.5102198,,0,0,19,0,0,0,0
-2.3120666,53.4041614,,1,0,25,0,0,0,0
-2.3121391,53.4140486,,4,0,61,0,0,0,0
-2.3121984,53.4221382,,4,0,52,0,0,0,0
-2.3122115,53.4239359,,4,0,65,0,0,0,0
-2.3122247,53.4257336,,4,0,74,0,0,0,0
-2.312383,53.4473056,,0,0,85,0,0,0,0
-2.3124358,53.4544963,,0,0,35,0,0,0,0
-2.3127135,53.4922472,,0,0,17,0,0,0,0
-2.3127201,53.4931461,,0,0,46,0,0,0,0
-2.312773,53.5003367,,0,0,155,0,0,0,0
-2.3128326,53.5084261,,0,0,28,0,0,0,0
-2.3128459,53.5102238,,0,0,29,0,0,0,0
-2.3104905,53.394278,,0,0,55,0,0,0,0
-2.3105363,53.4005699,,1,0,47,0,0,0,0
-2.3105953,53.4086595,,4,0,37,0,0,0,0
-2.3106281,53.4131537,,5,1,58,0,0,0,0
-2.3106346,53.4140526,,6,1,73,0,0,0,0
-2.310674,53.4194456,,6,1,70,0,0,0,0
-2.310733,53.4275352,,5,1,42,0,0,0,0
-2.310838,53.4419166,,1,0,51,0,0,0,0
-2.311147,53.4841617,,0,0,70,0,0,0,0
-2.3111733,53.487757,,0,0,90,0,0,0,0
-2.3112853,53.5030371,,0,0,32,0,0,0,0
-2.3113051,53.5057336,,0,0,40,0,0,0,0
-2.3113314,53.5093289,,0,0,41,0,0,0,0
-2.3113446,53.5111265,,0,0,48,0,0,0,0
-2.3089477,53.3888889,,0,0,5,0,0,0,0
-2.3089542,53.3897877,,0,0,60,0,0,0,0
-2.3089802,53.3933831,,0,0,49,0,0,0,0
-2.3090389,53.4014727,,2,0,32,0,0,0,0
-2.309078,53.4068657,,5,1,55,0,0,0,0
-2.309091,53.4086634,,6,1,46,0,0,0,0
-2.3091237,53.4131576,,8,3,66,0,0,0,0
-2.3092411,53.4293367,,7,1,76,0,0,0,0
-2.309326,53.4410216,,2,0,54,0,0,0,0
-2.3096532,53.4859633,,0,0,90,0,0,0,0
-2.3097515,53.4994457,,0,0,137,0,0,0,0
-2.3098171,53.508434,,0,0,19,0,0,0,0
-2.3098236,53.5093328,,0,0,61,0,0,0,0
-2.3074506,53.3897916,,0,0,68,0,0,0,0
-2.3076647,53.4194534,,14,8,58,0,0,0,0
-2.3078662,53.4473174,,1,0,126,0,0,0,0
-2.3078727,53.4482162,,1,0,113,0,0,0,0
-2.3078857,53.4500139,,1,0,60,0,0,0,0
-2.3079247,53.4554069,,0,0,65,0,0,0,0
-2.3081527,53.486866,,0,0,82,0,0,0,0
-2.3081657,53.4886637,,0,0,33,0,0,0,0
-2.308231,53.4976519,,0,0,137,0,0,0,0
-2.3083027,53.507539,,0,0,19,0,0,0,0
-2.3059083,53.3844024,,0,0,5,0,0,0,0
-2.305947,53.3897955,,0,0,114,0,0,0,0
-2.3060761,53.4077723,,13,7,71,0,0,0,0
-2.3061019,53.4113677,,17,12,84,0,0,0,0
-2.3061665,53.4203561,,20,16,25,0,0,0,0
-2.3063735,53.4491189,,1,0,97,0,0,0,0
-2.3066457,53.4868699,,0,0,98,0,0,0,0
-2.3067041,53.4949593,,0,0,60,0,0,0,0
-2.3067235,53.4976558,,0,0,103,0,0,0,0
-2.3067755,53.5048464,,0,0,69,0,0,0,0
-2.306808,53.5093406,,0,0,85,0,0,0,0
-2.3044562,53.391597,,0,0,100,0,0,0,0
-2.3045718,53.4077762,,20,16,75,0,0,0,0
-2.3045975,53.4113716,,26,28,71,0,0,0,0
-2.3046554,53.4194611,,29,34,39,0,0,0,0
-2.3046618,53.42036,,28,33,64,0,0,0,0
-2.3046811,53.4230565,,26,28,61,0,0,0,0
-2.3048485,53.4464263,,3,0,44,0,0,0,0
-2.3048613,53.4482239,,2,0,141,0,0,0,0
-2.3048807,53.4509204,,1,0,16,0,0,0,0
-2.3051064,53.4823796,,0,0,3,0,0,0,0
-2.3051193,53.4841773,,0,0,49,0,0,0,0
-2.3051386,53.4868737,,0,0,77,0,0,0,0
-2.3052032,53.495862,,0,0,115,0,0,0,0
-2.3052614,53.5039515,,0,0,91,0,0,0,0
-2.3053131,53.5111421,,0,0,73,0,0,0,0
-2.3029462,53.390702,,0,0,102,0,0,0,0
-2.3031764,53.4230603,,37,55,61,0,0,0,0
-2.3033236,53.4437336,,6,1,83,0,0,0,0
-2.3033621,53.4491266,,2,0,20,0,0,0,0
-2.3037023,53.4967647,,0,0,101,0,0,0,0
-2.3037216,53.4994612,,0,0,36,0,0,0,0
-2.3014934,53.3978966,,8,2,93,0,0,0,0
-2.301557,53.406885,,44,78,96,0,0,0,0
-2.3015952,53.412278,,63,159,99,0,0,0,0
-2.3018118,53.4428386,,9,3,35,0,0,0,0
-2.3018245,53.4446362,,7,2,43,0,0,0,0
-2.3018437,53.4473328,,5,1,39,0,0,0,0
-2.3018564,53.4491304,,3,0,106,0,0,0,0
-2.3018883,53.4536246,,1,0,38,0,0,0,0
-2.3018947,53.4545234,,1,0,129,0,0,0,0
-2.3021374,53.4886791,,0,0,12,0,0,0,0
-2.3022077,53.4985662,,0,0,26,0,0,0,0
-2.3022973,53.5111498,,0,0,93,0,0,0,0
-2.3000338,53.4041923,,48,94,35,0,0,0,0
-2.3000718,53.4095853,,86,301,61,0,0,0,0
-2.3006048,53.4850875,,0,0,145,0,0,0,0
-2.3006685,53.4940758,,0,0,46,0,0,0,0
-2.3006748,53.4949747,,0,0,106,0,0,0,0
-2.300713,53.5003676,,0,0,74,0,0,0,0
-2.2984101,53.387118,,0,0,3,0,0,0,0
-2.2985864,53.4122856,,148,884,46,0,0,0,0
-2.2986557,53.4221729,,110,492,119,0,0,0,0
-2.2986621,53.4230717,,105,443,39,0,0,0,0
-2.2988387,53.4482392,,8,2,81,0,0,0,0
-2.2988577,53.4509357,,5,1,24,0,0,0,0
-2.2991359,53.4904843,,0,0,87,0,0,0,0
-2.2991675,53.4949785,,0,0,92,0,0,0,0
-2.2969254,53.3898183,,1,0,3,0,0,0,0
-2.2970444,53.4068963,,183,1348,70,0,0,0,0
-2.2970632,53.4095928,,220,1951,36,0,0,0,0
-2.2970758,53.4113905,,231,2137,77,0,0,0,0
-2.297082,53.4122894,,232,2158,74,0,0,0,0
-2.2971134,53.4167836,,210,1764,24,0,0,0,0
-2.2973833,53.4554336,,3,0,94,0,0,0,0
-2.2973896,53.4563324,,2,0,29,0,0,0,0
-2.2974085,53.459029,,1,0,53,0,0,0,0
-2.2975783,53.4832974,,0,0,152,0,0,0,0
-2.2976413,53.4922857,,0,0,36,0,0,0,0
-2.2955465,53.4077989,,332,4433,31,0,0,0,0
-2.2956276,53.4194838,,269,2910,56,0,0,0,0
-2.2957961,53.4437525,,26,28,80,0,0,0,0
-2.2960714,53.4833012,,0,0,122,0,0,0,0
-2.2960777,53.4842,,0,0,114,0,0,0,0
-2.2961403,53.4931883,,0,0,108,0,0,0,0
-2.2940857,53.4140945,,552,12193,60,0,0,0,0
-2.2941291,53.4203864,,369,5452,22,0,0,0,0
-2.2943155,53.4473516,,21,18,40,0,0,0,0
-2.2943528,53.4527446,,9,3,100,0,0,0,0
-2.2943653,53.4545422,,6,1,65,0,0,0,0
-2.2945645,53.4833049,,0,0,113,0,0,0,0
-2.294577,53.4851026,,0,0,111,0,0,0,0
-2.2946082,53.4895967,,0,0,49,0,0,0,0
-2.2925565,53.4105028,,1036,42975,78,0,0,0,1
-2.2925689,53.4123005,,968,37551,58,0,0,0,0
-2.2926306,53.4212889,,496,9859,36,0,0,0,0
-2.2927851,53.4437599,,46,86,46,0,0,0,0
-2.2928346,53.4509506,,16,10,64,0,0,0,0
-2.2929089,53.4617366,,2,0,38,0,0,0,0
-2.2930576,53.4833086,,0,0,94,0,0,0,0
-2.2931134,53.4913981,,0,0,48,0,0,0,0
-2.2931445,53.4958922,,0,0,3,0,0,0,0
-2.2908804,53.3853389,,0,0,49,0,0,0,0
-2.2908865,53.3862377,,0,0,14,0,0,0,0
-2.2909478,53.3952262,,40,67,68,0,0,0,0
-2.2909662,53.3979227,,138,767,29,0,0,0,0
-2.2910645,53.4123042,,1612,104011,70,0,0,0,0
-2.2910829,53.4150007,,1296,67265,80,0,0,0,0
-2.2910952,53.4167984,,1101,48537,56,0,0,0,0
-2.2913289,53.4509543,,21,18,63,0,0,0,0
-2.2915754,53.4869076,,0,0,90,0,0,0,0
-2.2916248,53.4940983,,0,0,17,0,0,0,0
-2.2916927,53.5039854,,0,0,38,0,0,0,0
-2.2916989,53.5048842,,0,0,21,0,0,0,0
-2.2895723,53.4141055,,2268,205813,54,0,0,0,0
-2.2896151,53.4203974,,1138,51856,18,0,0,0,0
-2.2898538,53.4554521,,13,7,15,0,0,0,0
-2.2900377,53.4824171,,0,0,82,0,0,0,0
-2.2879342,53.3943346,,48,94,75,0,0,0,0
-2.2879403,53.3952335,,76,234,87,0,0,0,0
-2.2882686,53.4437709,,104,433,84,0,0,0,0
-2.2882747,53.4446697,,92,339,87,0,0,0,0
-2.2884637,53.4725336,,0,0,138,0,0,0,0
-2.2885186,53.4806231,,0,0,50,0,0,0,0
-2.2885552,53.4860161,,0,0,331,0,0,0,0
-2.2886591,53.5012962,,0,0,107,0,0,0,0
-2.2864063,53.3907429,,10,4,65,0,0,0,0
-2.2864123,53.3916417,,16,11,45,0,0,0,0
-2.2864425,53.3961359,,168,1139,33,0,0,0,0
-2.2865271,53.4087197,,14583,8506565,81,0,0,0,0
-2.2865453,53.4114163,,9451,3573080,71,0,0,0,0
-2.2865513,53.4123151,,8146,2654829,71,0,0,0,0
-2.2865755,53.4159105,,4598,846007,68,0,0,0,0
-2.2869997,53.4788291,,0,0,16,0,0,0,0
-2.2870847,53.4914127,,0,0,28,0,0,0,0
-2.2849507,53.3979372,,735,21659,121,0,0,0,0
-2.2850349,53.410521,,20842,17376790,100,0,0,1,0
-2.2851011,53.4204083,,3500,490257,3,0,0,0,0
-2.2852215,53.4383851,,351,4941,145,0,0,0,0
-2.2852335,53.4401828,,279,3129,61,0,0,0,0
-2.2852516,53.4428793,,196,1541,63,0,0,0,0
-2.2833572,53.3844581,,0,0,53,0,0,0,0
-2.2834349,53.3961431,,298,3567,78,0,0,0,0
-2.2834588,53.3997385,,4807,924457,100,0,0,0,1
-2.2835485,53.4132212,,20117,16189352,54,1,0,0,1
-2.2837162,53.4383887,,454,8261,105,0,1,0,0
-2.2837282,53.4401864,,360,5199,30,0,0,0,0
-2.2838121,53.4527701,,58,135,88,0,0,0,0
-2.2840222,53.4842293,,0,0,17,0,0,0,0
-2.2840463,53.4878246,,0,0,127,0,0,0,0
-2.281836,53.3817651,,0,0,69,0,0,0,0
-2.2818835,53.3889559,,7,2,55,0,0,0,0
-2.2819073,53.3925513,,45,83,55,0,0,0,0
-2.2819311,53.3961467,,378,5730,51,0,0,0,0
-2.281937,53.3970455,,710,20182,96,0,0,0,0
-2.2824496,53.4743457,,0,0,26,0,0,0,0
-2.2824555,53.4752445,,0,0,67,0,0,0,0
-2.2824675,53.4770422,,0,0,63,0,0,0,0
-2.2824974,53.4815364,,0,0,85,0,0,0,0
-2.282617,53.499513,,0,0,42,0,0,0,0
-2.2826768,53.5085013,,0,0,55,0,0,0,0
-2.2826888,53.5102989,,0,0,49,0,0,0,0
-2.2803563,53.3853641,,1,0,73,0,0,0,0
-2.2806818,53.4348005,,1198,57410,66,0,0,0,0
-2.2806937,53.4365981,,947,35883,113,0,0,0,0
-2.2807115,53.4392946,,664,17678,132,0,0,0,0
-2.2807293,53.4419912,,463,8590,140,0,0,0,0
-2.2807352,53.44289,,409,6722,54,0,0,0,0
-2.2807708,53.448283,,189,1437,102,0,0,0,0
-2.2807945,53.4518784,,108,472,58,0,0,0,0
-2.2809489,53.4752481,,0,0,62,0,0,0,0
-2.2810262,53.4869329,,0,0,46,0,0,0,0
-2.2810738,53.4941236,,0,0,47,0,0,0,0
-2.2811035,53.4986177,,0,0,122,0,0,0,0
-2.2788705,53.3880641,,6,1,7,0,0,0,0
-2.2788764,53.388963,,9,3,7,0,0,0,0
-2.278894,53.3916595,,38,58,41,0,0,0,0
-2.2789528,53.400648,,37289,55620249,52,0,0,0,1
-2.2791531,53.4312086,,2506,251236,24,0,0,0,0
-2.279159,53.4321075,,2213,196033,50,0,0,0,0
-2.2791767,53.434804,,1537,94569,63,0,0,0,0
-2.2791884,53.4366017,,1210,58577,119,0,0,0,0
-2.2792002,53.4383993,,952,36307,95,0,0,0,0
-2.2792651,53.4482866,,239,2287,135,0,0,0,0
-2.2792828,53.4509831,,158,999,18,0,0,0,0
-2.2793005,53.4536796,,102,417,90,0,0,0,0
-2.2793301,53.4581738,,46,87,63,0,0,0,0
-2.2794009,53.4689598,,5,1,110,0,0,0,0
-2.2794187,53.4716563,,2,0,4,0,0,0,0
-2.2794246,53.4725551,,2,0,80,0,0,0,0
-2.2794305,53.473454,,1,0,147,0,0,0,0
-2.2795014,53.48424,,0,0,53,0,0,0,0
-2.2795665,53.4941271,,0,0,84,0,0,0,0
-2.2795724,53.4950259,,0,0,94,0,0,0,0
-2.2795783,53.4959248,,0,0,71,0,0,0,0
-2.2795842,53.4968236,,0,0,117,0,0,0,0
-2.2796375,53.5049131,,0,0,90,0,0,0,0
-2.277443,53.3997526,,13078,6841911,27,0,0,0,0
-2.2775308,53.4132353,,130070,676738139,56,0,1,0,1
-2.277648,53.4312121,,3232,418061,76,0,0,0,0
-2.2776539,53.432111,,2846,324110,86,0,0,0,0
-2.2777595,53.4482901,,300,3601,103,0,0,0,0
-2.2780004,53.4851423,,0,0,19,0,0,0,0
-2.2781475,53.5076131,,0,0,8,0,0,0,0
-2.2760264,53.4132388,,184258,1358049250,61,0,0,0,1
-2.2761546,53.4330133,,3195,408546,65,0,0,0,0
-2.2764817,53.4833481,,0,0,12,0,0,0,0
-2.2766046,53.5022236,,0,0,3,0,0,0,0
-2.2743252,53.3826815,,0,0,68,0,0,0,0
-2.2743367,53.3844792,,1,0,88,0,0,0,0
-2.2744004,53.3943665,,229,2099,79,0,0,0,0
-2.2744062,53.3952654,,395,6266,56,0,0,0,0
-2.2744119,53.3961642,,707,20031,72,0,0,0,0
-2.2746263,53.4294214,,6900,1904654,6,0,0,0,0
-2.2746379,53.4312191,,5251,1103022,60,0,0,0,0
-2.2746843,53.4384098,,1896,143825,59,0,0,0,0
-2.2747191,53.4438029,,895,32055,11,0,0,0,0
-2.2747481,53.448297,,465,8656,113,0,0,0,0
-2.2747656,53.4509936,,307,3780,104,0,0,0,0
-2.2729081,53.3961677,,727,21159,47,0,0,0,0
-2.2729772,53.4069538,,1512131,1267407880,15,1,4,1,4
-2.2729945,53.4096503,,933806,520069286,36,1,4,1,4
-2.2732194,53.4447051,,973,37901,66,0,0,0,0
-2.273254,53.4500982,,436,7633,132,0,0,0,0
-2.2733233,53.4608842,,69,191,30,0,0,0,0
-2.2733869,53.4707714,,8,3,55,0,0,0,0
-2.2734101,53.4743668,,3,0,99,0,0,0,0
-2.2713642,53.3898792,,24,23,38,0,0,0,0
-2.27141,53.3970699,,1303,68010,3,0,0,0,0
-2.2715017,53.4114515,,570240,122050446,58,4,2,1,3
-2.271622,53.4303271,,9447,3570075,78,0,0,0,1
-2.2716852,53.4402144,,2257,203858,95,0,0,0,0
-2.2717024,53.4429109,,1545,95508,99,1,0,0,0
-2.2717426,53.4492028,,615,15175,78,0,0,0,0
-2.2718,53.4581912,,140,786,70,0,0,0,0
-2.2720301,53.4941445,,0,0,92,0,0,0,0
-2.2698493,53.3880849,,10,4,83,0,0,0,0
-2.2698549,53.3889837,,16,11,85,0,0,0,0
-2.2698948,53.3952757,,422,7154,6,0,0,0,0
-2.2703226,53.4626888,,74,222,73,0,0,0,0
-2.2705285,53.4950468,,0,0,92,0,0,0,0
-2.2686177,53.4312328,,12350,6101201,54,0,0,0,0
-2.2687141,53.4465131,,1365,74552,56,0,0,0,0
-2.2687766,53.4564003,,287,3298,84,0,0,0,0
-2.268896,53.4752758,,5,1,67,0,0,0,0
-2.2690155,53.4941513,,0,0,54,0,0,0,0
-2.2668084,53.3826986,,0,0,46,0,0,0,0
-2.2668703,53.3925859,,101,409,73,0,0,0,0
-2.2668759,53.3934847,,158,1007,6,0,0,0,0
-2.2668816,53.3943836,,252,2544,39,0,0,0,0
-2.2671464,53.4366292,,6718,1805368,33,0,0,0,1
-2.2672029,53.4456176,,1876,140899,74,0,0,0,0
-2.2672085,53.4465165,,1646,108472,80,0,0,0,0
-2.2672311,53.4501118,,961,37012,97,0,0,0,0
-2.2672481,53.4528083,,630,15906,120,0,0,0,0
-2.2672876,53.4591002,,217,1885,220,0,0,0,0
-2.2673215,53.4644932,,78,244,187,0,0,0,0
-2.2673385,53.4671897,,45,81,56,0,0,0,0
-2.2673667,53.4716839,,16,11,138,0,0,0,0
-2.2673894,53.4752792,,7,2,177,0,0,0,0
-2.2674799,53.4896606,,0,0,5,0,0,0,0
-2.2674912,53.4914582,,0,0,49,0,0,0,0
-2.2675082,53.4941547,,0,0,104,0,0,0,0
-2.2675422,53.4995477,,0,0,73,0,0,0,0
-2.2675535,53.5013454,,0,0,94,0,0,0,0
-2.2653219,53.3853985,,3,0,38,0,0,0,0
-2.2653386,53.388095,,12,6,47,0,0,0,0
-2.2654338,53.4033754,,43084,74250687,34,0,0,0,1
-2.2655683,53.4249476,,49215,96888506,94,0,1,1,0
-2.2655739,53.4258465,,42191,71203984,75,2,1,0,0
-2.2655795,53.4267453,,36269,52620364,63,0,0,0,0
-2.2656187,53.4330372,,13523,7315118,68,0,0,0,0
-2.2656244,53.4339361,,11845,5612767,43,0,0,0,0
-2.2656749,53.4420256,,3753,563471,129,0,0,0,0
-2.2656861,53.4438233,,2909,338682,47,0,0,0,0
-2.2657085,53.4474187,,1730,119770,213,0,0,0,0
-2.2657984,53.4618001,,159,1023,234,0,0,0,0
-2.2658153,53.4644966,,95,361,104,0,0,0,0
-2.2658884,53.4761814,,7,2,15,0,0,0,0
-2.2659334,53.4833721,,1,0,2,0,0,0,0
-2.265939,53.4842709,,0,0,3,0,0,0,0
-2.2660122,53.4959558,,0,0,87,0,0,0,0
-2.2660516,53.5022476,,0,0,8,0,0,0,0
-2.2637962,53.3818064,,0,0,77,0,0,0,0
-2.2638128,53.3845029,,2,0,76,0,0,0,0
-2.263824,53.3863006,,5,1,100,0,0,0,0
-2.2638351,53.3880983,,12,6,112,0,0,0,0
-2.2638796,53.3952891,,376,5657,77,0,0,0,0
-2.2639631,53.4087718,,258356,2147483647,27,2,1,1,4
-2.2640467,53.4222545,,89115,317662712,108,1,1,2,0
-2.2640523,53.4231533,,76488,234018356,82,2,0,1,1
-2.264069,53.4258498,,48725,94966537,76,1,1,0,0
-2.2641025,53.4312429,,20845,17380970,15,0,0,0,0
-2.264108,53.4321417,,18221,13281531,116,0,0,0,0
-2.2641583,53.4402313,,5737,1316712,90,0,0,0,0
-2.2641862,53.4447255,,3045,370951,54,0,0,1,0
-2.2641917,53.4456243,,2677,286712,83,0,0,0,0
-2.2642476,53.4546127,,678,18435,65,0,0,0,0
-2.2643034,53.4636011,,136,749,65,0,0,0,0
-2.2643593,53.4725894,,20,16,153,0,0,0,0
-2.2644265,53.4833755,,1,0,304,0,0,0,0
-2.26446,53.4887684,,0,0,163,0,0,0,0
-2.2644768,53.4914649,,0,0,48,0,0,0,0
-2.2644824,53.4923638,,0,0,65,0,0,0,0
-2.264488,53.4932626,,0,0,38,0,0,0,0
-2.2645328,53.5004533,,0,0,37,0,0,0,0
-2.2645664,53.5058462,,0,0,58,0,0,0,0
-2.2645776,53.5076439,,0,0,3,0,0,0,0
-2.2623205,53.386304,,5,1,98,0,0,0,0
-2.2624035,53.3997867,,3708,550180,30,0,0,0,0
-2.2624201,53.4024832,,15829,10023010,60,0,0,0,0
-2.2625253,53.4195613,,148467,881704977,38,1,0,0,0
-2.2626695,53.4429311,,4637,860436,28,1,0,0,0
-2.2626862,53.4456276,,3166,400943,38,0,0,0,0
-2.2627139,53.4501218,,1635,107043,107,0,0,0,0
-2.2627861,53.4618067,,231,2136,283,0,0,0,0
-2.2628139,53.4663009,,96,371,51,0,0,0,0
-2.2628417,53.4707951,,37,55,4,0,0,0,0
-2.2628695,53.4752893,,13,6,490,0,0,0,0
-2.2629418,53.4869741,,0,0,23,0,0,0,0
-2.2629696,53.4914683,,0,0,56,0,0,0,0
-2.263042,53.5031531,,0,0,171,0,0,0,0
-2.2608005,53.3836107,,1,0,98,0,0,0,0
-2.260861,53.393498,,145,843,88,0,0,0,0
-2.2608665,53.3943969,,220,1944,90,0,0,0,0
-2.2609271,53.4042842,,30235,36566329,80,0,0,0,0
-2.2609381,53.4060819,,64625,167056014,76,0,0,0,0
-2.2609766,53.4123738,,242624,2147483647,24,0,1,1,0
-2.2611034,53.4330472,,21476,18449480,56,0,0,0,0
-2.2611696,53.4438333,,4792,918764,21,0,0,0,0
-2.2611972,53.4483275,,2519,253907,93,0,0,0,0
-2.2612248,53.4528217,,1274,65011,119,0,0,1,0
-2.2613242,53.4690007,,66,174,68,0,0,0,0
-2.2614735,53.4932692,,0,0,44,0,0,0,0
-2.2614846,53.4950669,,0,0,62,0,0,0,0
-2.2615455,53.5049541,,0,0,46,0,0,0,0
-2.2615732,53.5094482,,0,0,28,0,0,0,0
-2.2593135,53.3863105,,6,1,17,0,0,0,0
-2.2595434,53.424062,,86855,301757668,73,0,0,0,1
-2.2596147,53.435747,,16887,11407912,3,0,0,0,0
-2.259708,53.4510273,,1974,156010,88,0,0,0,0
-2.2598013,53.4663075,,137,758,286,0,0,0,0
-2.2598453,53.4734982,,29,34,132,0,0,0,0
-2.2598947,53.4815877,,3,0,204,0,0,0,0
-2.2599607,53.4923737,,0,0,21,0,0,0,0
-2.2599993,53.4986655,,0,0,222,0,0,0,0
-2.2600103,53.5004632,,0,0,118,0,0,0,0
-2.2600378,53.5049573,,0,0,121,0,0,0,0
-2.2600598,53.5085527,,0,0,16,0,0,0,0
-2.2577775,53.3809207,,0,0,81,0,0,0,0
-2.2577992,53.3845161,,2,0,73,0,0,0,0
-2.2579134,53.4033919,,12753,6506113,13,0,0,0,0
-2.2579188,53.4042907,,18831,14185171,57,0,0,0,0
-2.2579243,53.4051896,,27259,29722784,69,0,1,1,0
-2.2581095,53.4357503,,19211,14762609,52,0,0,0,0
-2.2581313,53.4393456,,11860,5627260,32,0,0,0,0
-2.2581367,53.4402445,,10510,4418687,60,0,0,0,0
-2.2581531,53.442941,,7293,2127534,36,0,0,0,0
-2.2582895,53.4654119,,195,1523,125,0,0,0,0
-2.2583059,53.4681085,,113,514,143,0,0,0,0
-2.2583114,53.4690073,,94,353,122,0,0,0,0
-2.2584754,53.4959723,,0,0,18,0,0,0,0
-2.2584973,53.4995676,,0,0,95,0,0,0,0
-2.2585028,53.5004665,,0,0,61,0,0,0,0
-2.2563066,53.386317,,6,1,80,0,0,0,0
-2.2563282,53.3899124,,27,31,96,0,0,0,0
-2.2564093,53.4033951,,10414,4338714,93,0,0,0,0
-2.2564201,53.4051928,,21693,18823506,57,0,0,0,0
-2.256431,53.4069905,,41449,68721962,47,0,0,0,0
-2.2567507,53.4600222,,624,15589,51,0,0,0,0
-2.25693,53.4896837,,0,0,158,0,0,0,0
-2.2569789,53.4977732,,0,0,114,0,0,0,0
-2.2569844,53.4986721,,0,0,87,0,0,0,0
-2.2570225,53.5049639,,0,0,31,0,0,0,0
-2.2570334,53.5067615,,0,0,177,0,0,0,0
-2.2570388,53.5076604,,0,0,138,0,0,0,0
