x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.264108,53.4321417,,179369,1286934058,116,2,4,1,2
-2.2641583,53.4402313,,33993,46223554,90,0,0,0,2
-2.2641862,53.4447255,,11570,5355103,54,1,0,0,0
-2.2641917,53.4456243,,9196,3382908,83,1,0,0,0
-2.2642476,53.4546127,,698,19535,65,0,0,0,0
-2.2643034,53.4636011,,25,26,65,0,0,0,0
-2.2622542,53.3755178,,235,2218,85,0,0,0,0
-2.2622652,53.3773155,,460,8469,28,0,0,0,0
-2.2623205,53.386304,,9611,3695414,98,0,0,0,0
-2.2624035,53.3997867,,466302,107578097,30,2,1,1,2
-2.2624201,53.4024832,,873630,464439304,60,12,7,5,4
-2.2625253,53.4195613,,1192867,1082714857,38,6,2,5,1
-2.2626695,53.4429311,,18446,13610674,28,0,0,0,0
-2.2626862,53.4456276,,9445,3568452,38,0,0,0,0
-2.2627139,53.4501218,,2804,314572,107,0,0,0,0
-2.2627861,53.4618067,,58,137,283,0,0,0,0
-2.2628139,53.4663009,,5,1,51,0,0,0,0
-2.2608005,53.3836107,,3588,515051,98,0,0,1,0
-2.260861,53.393498,,72552,210553874,88,0,1,0,0
-2.2608665,53.3943969,,93321,348359234,90,0,0,4,1
-2.2609271,53.4042842,,975573,2147483647,80,9,5,11,11
-2.2609381,53.4060819,,1276225,725559706,76,6,7,7,7
-2.2609766,53.4123738,,1781857,2147483647,24,2,5,1,3
-2.2611034,53.4330472,,149119,889467346,56,2,2,0,0
-2.2611696,53.4438333,,15041,9049941,21,0,0,0,0
-2.2611972,53.4483275,,4736,897229,93,0,0,0,0
-2.2612248,53.4528217,,1312,68859,119,0,0,0,0
-2.2591988,53.3674347,,2,0,86,0,0,0,0
-2.2593135,53.3863105,,7475,2235605,17,0,0,0,0
-2.2595434,53.424062,,587524,922501048,73,7,4,4,6
-2.2596147,53.435747,,87945,309374831,3,0,0,0,0
-2.259708,53.4510273,,2272,206576,88,0,0,0,0
-2.2598013,53.4663075,,6,1,286,0,0,0,0
-2.257734,53.3737299,,81,265,90,0,0,0,0
-2.2577449,53.3755276,,164,1078,67,0,0,0,0
-2.2577775,53.3809207,,1131,51170,81,0,0,0,0
-2.2577992,53.3845161,,3699,547373,73,0,0,0,0
-2.2579134,53.4033919,,531587,2147483647,13,2,1,0,1
-2.2579188,53.4042907,,619250,2147483647,57,5,1,2,2
-2.2579243,53.4051896,,711304,2147483647,69,4,4,4,4
-2.2581095,53.4357503,,85819,294601414,52,0,1,1,2
-2.2581313,53.4393456,,41537,69016144,32,0,1,0,0
-2.2581367,53.4402445,,34241,46899817,60,1,0,1,0
-2.2581531,53.442941,,18639,13897478,36,0,0,1,0
-2.2582895,53.4654119,,11,5,125,0,0,0,0
-2.2562094,53.3701377,,14,8,26,0,0,0,0
-2.2562472,53.3764297,,200,1610,17,0,0,0,0
-2.2563066,53.386317,,5637,1271057,80,0,0,0,0
-2.2563282,53.3899124,,16501,10891634,96,0,0,0,1
-2.2564093,53.4033951,,427879,2147483647,93,9,6,5,5
-2.2564201,53.4051928,,569766,100439142,57,2,2,4,2
-2.256431,53.4069905,,718249,2147483647,47,0,2,4,3
-2.2567507,53.4600222,,132,702,51,0,0,0,0
-2.2547494,53.3773318,,241,2327,79,0,0,0,0
-2.2548031,53.3863203,,4840,937293,90,0,0,0,0
-2.2549537,53.411488,,809567,446159750,76,9,10,7,5
-2.2550075,53.4204764,,635700,2147483647,44,4,2,0,2
-2.255126,53.4402509,,32535,42343179,19,0,0,0,0
-2.2551368,53.4420486,,21998,19357658,56,0,0,0,0
-2.2551745,53.4483405,,4772,911139,34,0,0,0,0
-2.2551907,53.451037,,2293,210488,76,0,0,0,0
-2.2551961,53.4519359,,1777,126381,48,0,0,0,0
-2.2552554,53.4618231,,68,185,273,0,0,0,0
-2.2531929,53.3683464,,3,0,54,0,0,0,0
-2.2532516,53.3782338,,285,3266,67,0,0,0,0
-2.2533157,53.38902,,9208,3391542,64,0,0,0,1
-2.253321,53.3899188,,11915,5679319,44,0,0,0,0
-2.2534279,53.4078958,,511972,1894680634,37,3,1,0,1
-2.2535831,53.4339623,,103410,427746913,8,0,0,0,0
-2.2536367,53.4429507,,17390,12097526,71,0,0,0,0
-2.2537332,53.4591298,,184,1366,211,0,0,0,0
-2.25376,53.463624,,32,41,50,0,0,0,0
-2.2517484,53.378237,,243,2366,25,0,0,0,0
-2.2517855,53.3845289,,2001,160171,86,0,0,0,0
-2.2518174,53.389922,,10027,4022180,51,0,1,0,0
-2.2521099,53.4393585,,35820,51324307,17,0,0,0,0
-2.2521205,53.4411562,,24707,24418490,46,0,0,0,0
-2.2521365,53.4438527,,13622,7422828,129,0,0,0,0
-2.2521738,53.4501446,,2831,320597,62,0,0,0,0
-2.2522325,53.4600318,,134,719,76,0,0,0,0
-2.2522538,53.4636272,,32,42,93,0,0,0,0
-2.2502083,53.3719482,,18,13,12,0,0,0,0
-2.2502452,53.3782402,,205,1687,64,0,0,0,0
-2.2503877,53.4025091,,156406,978514420,24,1,0,1,0
-2.2506946,53.4546419,,764,23408,44,0,0,0,0
-2.2507317,53.4609338,,95,364,105,0,0,0,0
-2.2487315,53.3764456,,89,323,66,0,0,0,0
-2.2487525,53.380041,,322,4154,88,0,0,0,0
-2.2487997,53.3881306,,4177,697922,11,0,0,0,0
-2.2488154,53.3908272,,8926,3187485,58,0,0,0,0
-2.2488364,53.3944226,,22716,20642413,3,0,0,0,0
-2.2488732,53.4007145,,91011,331321992,5,0,0,0,0
-2.2489993,53.4222868,,320914,2147483647,83,3,3,1,4
-2.249194,53.4555439,,565,12795,98,0,0,0,0
-2.2472544,53.380943,,363,5290,108,0,0,0,0
-2.2473066,53.3899315,,5754,1324507,3,0,0,0,0
-2.2474841,53.4204923,,304708,2147483647,75,3,0,2,2
-2.247505,53.4240876,,242558,2147483647,118,6,2,4,2
-2.2475415,53.4303795,,124664,621650940,92,0,1,0,0
-2.2477456,53.4654343,,12,6,128,0,0,0,0
-2.2457667,53.3836426,,726,21092,78,0,0,0,0
-2.2457719,53.3845415,,964,37205,3,0,0,0,0
-2.2458133,53.3917323,,7668,2352417,26,0,0,0,0
-2.2460209,53.4276861,,151259,915173047,136,1,4,0,5
-2.2461717,53.4537525,,884,31280,10,0,0,0,0
-2.244217,53.3755561,,36,52,30,0,0,0,0
-2.2442942,53.3890388,,2999,359877,39,0,0,0,0
-2.2443303,53.3953308,,15250,9302549,65,0,0,0,0
-2.2444695,53.4195996,,222770,1985062225,62,2,1,1,0
-2.2444902,53.423195,,189947,1443204162,172,5,1,2,2
-2.2445883,53.440273,,20600,16975235,175,0,0,0,1
-2.2446348,53.4483626,,3497,489245,36,0,0,0,0
-2.242765,53.3845476,,642,16495,8,0,0,0,0
-2.2428214,53.394435,,9934,3948023,49,0,0,0,0
-2.2429444,53.4160073,,187153,1401052086,15,0,0,1,1
-2.2429905,53.4240969,,152203,926634985,154,3,3,1,5
-2.2430418,53.4330853,,60487,146351496,102,0,0,0,2
-2.243047,53.4339842,,53281,113555092,101,0,0,0,1
-2.2430572,53.4357819,,40619,65997623,87,0,0,1,0
-2.2431137,53.4456691,,6097,1487179,100,0,0,0,0
-2.2431189,53.446568,,4964,985706,111,0,0,0,0
-2.2431548,53.4528598,,1006,40504,173,0,0,0,0
-2.24316,53.4537587,,782,24515,133,0,0,0,0
-2.2431651,53.4546575,,605,14658,186,0,0,0,0
-2.2431754,53.4564552,,354,5032,81,0,0,0,0
-2.2413176,53.394438,,7973,2542782,31,0,0,0,0
-2.2414398,53.4160104,,152545,930800253,13,0,0,0,0
-2.2417205,53.4654466,,10,4,178,0,0,0,0
-2.2396622,53.3674755,,0,0,49,0,0,0,0
-2.2396723,53.3692733,,1,0,27,0,0,0,0
-2.2398088,53.3935422,,5119,1048228,46,0,0,0,0
-2.2398644,53.4034295,,38653,59763090,3,0,0,0,0
-2.2399606,53.4205076,,124148,616511249,24,0,0,1,0
-2.2399961,53.4267995,,89642,321430851,123,3,0,1,1
-2.240199,53.4627532,,36,53,132,0,0,0,0
-2.2402041,53.463652,,25,25,199,0,0,0,0
-2.2382247,53.3791636,,55,124,10,0,0,0,0
-2.2382447,53.382759,,187,1403,20,0,0,0,0
-2.2383201,53.3962418,,7650,2341033,4,0,0,0,0
-2.2384207,53.4142187,,93538,349979916,68,0,0,0,1
-2.2384408,53.4178141,,103254,426460905,107,0,5,0,2
-2.2384459,53.4187129,,103646,429707052,50,0,1,0,0
-2.2384862,53.4259037,,80546,259509515,96,2,2,1,0
-2.2385214,53.4321956,,44436,78983891,83,1,0,0,1
-2.2385869,53.4438806,,6591,1738093,102,0,1,1,0
-2.2386021,53.4465771,,3694,546109,76,0,0,0,0
-2.2386071,53.4474759,,3012,362964,30,0,0,0,0
-2.2386222,53.4501724,,1577,99526,163,0,0,0,0
-2.2386323,53.4519701,,995,39665,198,0,0,0,0
-2.2386374,53.452869,,784,24603,155,0,0,0,0
-2.2386525,53.4555655,,369,5449,207,0,0,0,0
-2.2386626,53.4573632,,216,1867,201,0,0,0,0
-2.2366865,53.3728747,,4,0,27,0,0,0,0
-2.2366915,53.3737735,,6,1,76,0,0,0,0
-2.2366965,53.3746724,,8,2,39,0,0,0,0
-2.2367314,53.3809643,,81,267,31,0,0,0,0
-2.2367564,53.3854586,,346,4793,41,0,0,0,0
-2.2368063,53.3944471,,3988,636226,145,0,0,0,0
-2.2368163,53.3962448,,6034,1456619,59,1,0,1,0
-2.2369162,53.4142217,,74792,223756326,78,0,2,1,0
-2.2369413,53.4187159,,84052,282591455,130,0,2,4,1
-2.2369513,53.4205136,,83194,276850619,6,0,0,0,0
-2.2369963,53.4286032,,54709,119727132,119,0,0,2,1
-2.2370113,53.4312998,,41967,70449599,128,0,1,0,1
-2.2370263,53.4339963,,30380,36919673,60,0,0,1,0
-2.2371115,53.4492766,,1767,124925,161,0,0,0,0
-2.2371616,53.458265,,149,898,115,0,0,0,0
-2.2351538,53.3674845,,0,0,31,0,0,0,0
-2.2351587,53.3683834,,0,0,28,0,0,0,0
-2.2351984,53.3755742,,9,3,17,0,0,0,0
-2.2352083,53.3773719,,18,13,44,0,0,0,0
-2.2352132,53.3782708,,25,25,30,0,0,0,0
-2.2352529,53.3854616,,272,2963,48,0,0,0,0
-2.2355261,53.4348981,,23029,21213607,65,0,0,1,0
-2.235546,53.4384935,,13558,7352779,89,0,0,0,0
-2.235551,53.4393923,,11699,5474990,88,0,0,0,0
-2.235556,53.4402912,,10035,4028716,93,0,0,0,0
-2.2355759,53.4438865,,5125,1051020,61,0,0,1,0
-2.2355958,53.4474819,,2387,227965,47,0,0,0,0
-2.2357054,53.4672564,,1,0,2,0,0,0,0
-2.233932,53.4187219,,54387,118318656,46,0,0,0,0
-2.2339666,53.4250138,,47918,91848461,58,0,1,1,1
-2.2339962,53.4304069,,32448,42117074,126,0,0,0,1
-2.2340259,53.4357999,,17319,11998416,77,0,1,0,0
-2.2340407,53.4384964,,11632,5412548,77,1,0,0,0
-2.2340654,53.4429907,,5316,1130605,105,0,0,0,0
-2.2340951,53.4483837,,1714,117515,80,0,0,0,0
-2.2341496,53.4582709,,123,606,154,0,0,0,0
-2.2321971,53.3764789,,7,2,3,0,0,0,0
-2.2322068,53.3782766,,15,9,46,0,0,0,0
-2.2324765,53.4277133,,33429,44701490,70,0,0,0,0
-2.2325501,53.4411959,,6351,1613614,50,1,0,0,0
-2.2325895,53.4483866,,1499,89922,87,0,0,0,0
-2.2326042,53.4510832,,792,25126,105,0,0,0,0
-2.232619,53.4537797,,397,6312,200,0,0,0,0
-2.2326386,53.4573751,,144,836,215,0,0,0,0
-2.2326583,53.4609704,,46,85,67,0,0,0,0
-2.2306502,53.3683922,,0,0,31,0,0,0,0
-2.2306745,53.3728864,,1,0,56,0,0,0,0
-2.2306842,53.3746842,,3,0,26,0,0,0,0
-2.2307669,53.3899646,,465,8669,68,0,0,0,0
-2.2308545,53.4061439,,13255,7028170,20,0,0,0,0
-2.230913,53.4169301,,32978,43503926,94,0,1,1,0
-2.2309374,53.4214243,,34687,48128043,65,1,0,0,0
-2.2309618,53.4259185,,30287,36693590,52,0,0,0,0
-2.2310252,53.4376035,,9560,3656270,22,0,0,0,0
-2.2310496,53.4420977,,4620,853858,135,0,0,0,0
-2.2310643,53.4447942,,2780,309210,67,0,0,0,0
-2.2310838,53.4483896,,1301,67730,74,0,0,0,0
-2.231118,53.4546815,,274,3016,128,0,0,0,0
-2.2311229,53.4555803,,214,1840,183,0,0,0,0
-2.2291908,53.3764848,,4,0,53,0,0,0,0
-2.2292101,53.3800802,,16,11,44,0,0,0,0
-2.2292294,53.3836756,,55,123,50,0,0,0,0
-2.2293455,53.4052479,,9004,3243441,60,0,0,0,0
-2.22936,53.4079445,,12877,6633574,10,0,0,0,0
-2.2293842,53.4124387,,20101,16163401,44,1,0,0,1
-2.2293891,53.4133376,,21475,18447599,18,0,0,0,0
-2.2293988,53.4151353,,23949,22943976,126,1,0,0,0
-2.2294327,53.4214272,,27580,30427019,95,0,0,0,2
-2.2294375,53.422326,,27310,29833572,42,0,0,0,0
-2.2294908,53.4322133,,15358,9435843,125,0,0,0,1
-2.2295248,53.4385052,,7015,1968914,106,0,0,0,0
-2.2295442,53.4421006,,3913,612689,55,0,0,0,0
-2.2277549,53.3890716,,212,1798,45,0,0,0,0
-2.2278366,53.404352,,6032,1455791,79,0,0,0,0
-2.2278414,53.4052508,,6902,1905988,38,0,0,0,0
-2.2279231,53.4205312,,21797,19005793,68,0,0,0,0
-2.2279665,53.4286208,,16840,11343837,97,0,0,0,1
-2.2279713,53.4295197,,15802,9988937,3,0,0,0,0
-2.2279905,53.433115,,11463,5256390,75,0,0,0,0
-2.2280869,53.4510919,,516,10664,188,0,0,0,0
-2.2281158,53.4564849,,127,649,137,0,0,0,0
-2.22814,53.4609791,,32,41,3,0,0,0,0
-2.2261368,53.367502,,0,0,66,0,0,0,0
-2.2261559,53.3710974,,0,0,41,0,0,0,0
-2.2262417,53.3872767,,95,367,19,0,0,0,0
-2.2262847,53.3953664,,800,25619,8,0,0,0,0
-2.2263946,53.4160399,,15108,9131044,120,0,0,0,0
-2.2264137,53.4196352,,16918,11449613,93,0,1,0,1
-2.2264424,53.4250283,,16093,10360617,55,0,1,0,0
-2.2265045,53.4367133,,6161,1518455,216,0,0,0,0
-2.2246482,53.3702014,,0,0,75,0,0,0,0
-2.224653,53.3711002,,0,0,48,0,0,0,0
-2.2246624,53.3728979,,0,0,50,0,0,0,0
-2.2246719,53.3746956,,0,0,18,0,0,0,0
-2.2247193,53.3836842,,23,22,49,0,0,0,0
-2.2248805,53.414245,,10488,4399929,44,0,0,0,0
-2.224966,53.4304242,,9518,3623789,87,0,0,0,0
-2.2250278,53.4421092,,2272,206598,138,0,0,0,0
-2.2250326,53.443008,,1948,151920,143,0,0,0,0
-2.2250849,53.4528953,,242,2345,182,0,0,0,0
-2.2251515,53.465479,,3,0,50,0,0,0,0
-2.2232583,53.3917766,,186,1392,60,0,0,0,0
-2.2232677,53.3935743,,293,3457,58,0,0,0,0
-2.2232865,53.3971697,,677,18349,106,0,0,0,0
-2.2232912,53.3980686,,821,27010,15,0,0,0,0
-2.2234468,53.4277305,,8950,3204187,130,0,0,0,0
-2.2234515,53.4286294,,8522,2905383,68,0,0,0,0
-2.2234893,53.4358201,,4535,822773,233,0,0,0,0
-2.2235035,53.4385167,,3218,414422,197,0,0,0,0
-2.2235743,53.4519993,,253,2580,84,0,0,0,0
-2.2236121,53.45919,,37,55,147,0,0,0,0
-2.2236452,53.4654819,,3,0,12,0,0,0,0
-2.2216331,53.3684093,,0,0,60,0,0,0,0
-2.2217125,53.3836898,,13,6,43,0,0,0,0
-2.2217359,53.388184,,51,107,9,0,0,0,0
-2.2217499,53.3908806,,109,478,64,0,0,0,0
-2.2217827,53.3971725,,505,10202,17,0,0,0,0
-2.2218435,53.4088576,,3659,535587,160,0,0,0,0
-2.2218529,53.4106553,,4462,796464,35,0,0,0,0
-2.2219841,53.4358229,,3637,529366,65,0,0,0,0
-2.2219888,53.4367218,,3273,428630,129,0,0,0,0
-2.2220216,53.4430137,,1312,68915,71,0,0,0,0
-2.2220638,53.4511033,,261,2739,56,0,0,0,0
-2.2221484,53.4672824,,0,0,30,0,0,0,0
-2.2201813,53.3782995,,1,0,3,0,0,0,0
-2.2202509,53.3917822,,102,419,67,0,0,0,0
-2.2202695,53.3953776,,248,2478,20,0,0,0,0
-2.2203299,53.4070627,,2179,190079,37,0,0,0,0
-2.2203857,53.4178488,,5627,1266858,54,0,0,0,0
-2.2204044,53.4214442,,6144,1510340,54,0,0,0,0
-2.2204416,53.428635,,5234,1096021,92,0,0,0,1
-2.2204695,53.434028,,3493,488092,74,0,0,0,0
-2.2204742,53.4349269,,3191,407431,52,0,0,0,0
-2.2204882,53.4376234,,2342,219467,125,0,0,0,0
-2.2187334,53.3890884,,36,52,54,0,0,0,0
-2.2188165,53.4052677,,1250,62537,11,0,0,0,0
-2.2188534,53.4124585,,2981,355610,6,0,0,0,0
-2.218858,53.4133574,,3220,414838,65,0,0,0,0
-2.2188673,53.4151551,,3677,541048,25,0,0,0,0
-2.2188765,53.4169527,,4082,666710,79,0,0,0,0
-2.2188904,53.4196493,,4528,820131,80,0,0,0,0
-2.2190477,53.45021,,217,1885,40,0,0,0,0
-2.2190569,53.4520077,,144,840,111,0,0,0,0
-2.219094,53.4591984,,22,19,108,0,0,0,0
-2.2171978,53.3827992,,3,0,31,0,0,0,0
-2.2172069,53.3845969,,6,1,13,0,0,0,0
-2.217239,53.3908889,,43,74,56,0,0,0,0
-2.217349,53.4124613,,2219,197092,57,0,0,0,0
-2.2174592,53.4340336,,2148,184669,72,0,0,0,0
-2.2174822,53.4385278,,1313,69030,119,0,0,0,0
-2.2175143,53.4448197,,506,10279,1072,0,0,0,0
-2.2175327,53.448415,,257,2645,50,0,0,0,0
-2.2175879,53.4592011,,18,13,351,0,0,0,0
-2.2157035,53.3845997,,4,0,24,0,0,0,0
-2.2157399,53.3917905,,39,62,23,0,0,0,0
-2.2157444,53.3926893,,50,100,91,0,0,0,0
-2.2158355,53.4106663,,1371,75213,7,0,0,0,0
-2.2158674,53.4169582,,2285,208888,59,0,0,0,0
-2.2158811,53.4196548,,2562,262601,34,0,0,0,0
-2.2159403,53.4313398,,2059,169639,100,0,0,0,0
-2.2159632,53.435834,,1402,78692,225,0,0,0,0
-2.2159677,53.4367328,,1274,64923,198,0,0,0,0
-2.2159905,53.441227,,716,20531,76,0,0,0,0
-2.2160179,53.4466201,,292,3425,9,0,0,0,0
-2.216059,53.4547097,,50,102,190,0,0,0,0
-2.2161047,53.4636981,,3,0,94,0,0,0,0
-2.2161139,53.4654958,,1,0,162,0,0,0,0
-2.2141323,53.3711196,,0,0,59,0,0,0,0
-2.2143357,53.4115679,,1106,48978,69,0,0,0,0
-2.2143447,53.4133656,,1311,68760,59,0,0,0,0
-2.2144172,53.4277471,,1888,142599,77,0,0,0,0
-2.2144307,53.4304436,,1665,110993,131,0,0,0,0
-2.2145803,53.4601054,,9,3,150,0,0,0,0
-2.214603,53.4645996,,2,0,150,0,0,0,0
-2.2146167,53.4672961,,0,0,106,0,0,0,0
-2.2126339,53.3720211,,0,0,58,0,0,0,0
-2.2128583,53.4169636,,1248,62343,95,0,0,0,0
-2.2128852,53.4223567,,1506,90806,61,0,0,0,0
-2.2128942,53.4241544,,1518,92284,71,0,0,0,0
-2.2130067,53.4466255,,183,1347,27,0,0,0,0
-2.2130337,53.4520186,,61,152,3,0,0,0,0
-2.2130562,53.4565128,,21,17,183,0,0,0,0
-2.2130923,53.4637035,,2,0,93,0,0,0,0
-2.2111353,53.3729226,,0,0,5,0,0,0,0
-2.2112868,53.4034836,,190,1458,2,0,0,0,0
-2.2113359,53.4133709,,698,19531,86,0,0,0,0
-2.2113403,53.4142698,,754,22800,52,0,0,0,0
-2.2114117,53.4286513,,1033,42730,27,0,0,0,0
-2.211443,53.4349432,,692,19186,203,0,0,0,0
-2.2114609,53.4385386,,477,9138,46,0,0,0,0
-2.2115458,53.4556166,,21,17,159,0,0,0,0
-2.2115503,53.4565154,,16,11,225,0,0,0,0
-2.2115592,53.4583131,,10,4,139,0,0,0,0
-2.2098226,53.4115759,,423,7158,43,0,0,0,0
-2.2098359,53.4142724,,546,11963,17,0,0,0,0
-2.2098536,53.4178678,,700,19630,50,0,0,0,0
-2.2098846,53.4241597,,832,27744,88,0,0,0,0
-2.2099422,53.4358447,,483,9336,93,0,0,0,0
-2.210031,53.4538216,,25,26,58,0,0,0,0
-2.2100532,53.4583158,,8,2,82,0,0,0,0
-2.2100576,53.4592146,,6,1,148,0,0,0,0
-2.2100665,53.4610123,,3,0,51,0,0,0,0
-2.2081074,53.3684337,,0,0,4,0,0,0,0
-2.2081249,53.3720291,,0,0,57,0,0,0,0
-2.2082215,53.3918038,,7,2,29,0,0,0,0
-2.2082303,53.3936015,,11,5,83,0,0,0,0
-2.2083358,53.4151739,,423,7180,7,0,0,0,0
-2.2083402,53.4160728,,452,8206,14,0,0,0,0
-2.208349,53.4178705,,507,10296,52,0,0,0,0
-2.2083798,53.4241624,,610,14911,81,0,0,0,0
-2.2084018,53.4286566,,570,13015,107,0,0,0,0
-2.2084987,53.4484312,,62,155,76,0,0,0,0
-2.2085472,53.4583184,,6,1,126,0,0,0,0
-2.2085516,53.4592173,,5,1,63,0,0,0,0
-2.208556,53.4601161,,4,0,14,0,0,0,0
-2.2066307,53.3738294,,0,0,56,0,0,0,0
-2.2067048,53.3891099,,2,0,84,0,0,0,0
-2.2068619,53.4214685,,425,7235,94,0,0,0,0
-2.2069799,53.4457373,,76,236,36,0,0,0,0
-2.2070718,53.4646129,,0,0,151,0,0,0,0
-2.2050974,53.36754,,0,0,45,0,0,0,0
-2.2051147,53.3711354,,0,0,32,0,0,0,0
-2.205132,53.3747308,,0,0,42,0,0,0,0
-2.2051449,53.3774274,,0,0,76,0,0,0,0
-2.2052055,53.3900113,,2,0,29,0,0,0,0
-2.2052228,53.3936067,,5,1,29,0,0,0,0
-2.2052358,53.3963033,,10,4,57,0,0,0,0
-2.2053181,53.4133814,,184,1354,117,0,0,0,0
-2.2053441,53.4187745,,274,3008,57,0,0,0,0
-2.2053658,53.4232688,,318,4056,82,0,0,0,0
-2.2053701,53.4241676,,321,4138,120,0,0,0,0
-2.2054005,53.4304595,,286,3290,93,0,0,0,0
-2.2054309,53.4367514,,186,1383,69,0,0,0,0
-2.2054483,53.4403468,,126,636,22,0,0,0,0
-2.2054613,53.4430433,,88,311,47,0,0,0,0
-2.2054656,53.4439422,,77,239,22,0,0,0,0
-2.2055004,53.4511329,,21,18,108,0,0,0,0
-2.2055047,53.4520318,,17,12,114,0,0,0,0
-2.2055091,53.4529306,,14,8,86,0,0,0,0
-2.203732,53.3963059,,7,2,12,0,0,0,0
-2.2038524,53.4214736,,218,1912,59,0,0,0,0
-2.2021471,53.3792303,,0,0,8,0,0,0,0
-2.2021642,53.3828257,,0,0,24,0,0,0,0
-2.2023862,53.4295658,,155,971,3,0,0,0,0
-2.2024033,53.4331612,,131,695,107,0,0,0,0
-2.2024204,53.4367566,,100,404,53,0,0,0,0
-2.2024375,53.440352,,69,192,25,0,0,0,0
-2.202446,53.4421496,,55,123,134,0,0,0,0
-2.2024589,53.4448462,,37,57,47,0,0,0,0
-2.2025359,53.4610253,,1,0,32,0,0,0,0
-2.2005931,53.3684465,,0,0,40,0,0,0,0
-2.20061,53.372042,,0,0,54,0,0,0,0
-2.2006693,53.3846259,,0,0,42,0,0,0,0
-2.2006777,53.3864236,,0,0,54,0,0,0,0
-2.200737,53.3990075,,6,1,33,0,0,0,0
-2.2008727,53.4277707,,116,539,72,0,0,0,0
-2.2008769,53.4286695,,114,521,88,0,0,0,0
-2.2009278,53.4394557,,56,126,60,0,0,0,0
-2.2010085,53.4565337,,2,0,3,0,0,0,0
-2.2010128,53.4574325,,2,0,8,0,0,0,0
-2.199149,53.381033,,0,0,28,0,0,0,0
-2.1991574,53.3828307,,0,0,45,0,0,0,0
-2.19917,53.3855273,,0,0,51,0,0,0,0
-2.1991784,53.387325,,0,0,48,0,0,0,0
-2.1992079,53.3936169,,1,0,80,0,0,0,0
-2.1992415,53.4008078,,6,1,70,0,0,0,0
-2.1992457,53.4017066,,7,2,73,0,0,0,0
-2.1992919,53.4115939,,35,51,4,0,0,0,0
-2.199313,53.4160882,,55,123,54,0,0,0,0
-2.1993593,53.4259755,,83,276,17,0,0,0,0
-2.1993677,53.4277732,,82,270,59,0,0,0,0
-2.1994815,53.452042,,5,1,110,0,0,0,0
-2.1976332,53.378339,,0,0,46,0,0,0,0
-2.1976374,53.3792378,,0,0,22,0,0,0,0
-2.1976791,53.3882263,,0,0,21,0,0,0,0
-2.1977333,53.3999114,,3,0,72,0,0,0,0
-2.1977417,53.4017091,,5,1,86,0,0,0,0
-2.1977667,53.4071022,,13,7,3,0,0,0,0
-2.1978252,53.4196861,,48,94,20,0,0,0,0
-2.1978628,53.4277757,,57,133,45,0,0,0,0
-2.197892,53.4340676,,45,84,87,0,0,0,0
-2.1979171,53.4394607,,29,34,85,0,0,0,0
-2.1979255,53.4412584,,24,23,71,0,0,0,0
-2.1979422,53.4448538,,15,9,92,0,0,0,0
-2.1980427,53.466426,,0,0,97,0,0,0,0
-2.1960928,53.3702518,,0,0,26,0,0,0,0
-2.1961176,53.3756449,,0,0,42,0,0,0,0
-2.1961424,53.381038,,0,0,59,0,0,0,0
-2.1961466,53.3819369,,0,0,34,0,0,0,0
-2.1961797,53.3891277,,0,0,81,0,0,0,0
-2.1961838,53.3900265,,0,0,79,0,0,0,0
-2.1962045,53.3945208,,0,0,105,0,0,0,0
-2.1962335,53.4008127,,2,0,84,0,0,0,0
-2.1963371,53.423284,,38,59,14,0,0,0,0
-2.196362,53.428677,,39,62,65,0,0,0,0
-2.1963786,53.4322724,,35,50,72,0,0,0,0
-2.1964367,53.4448562,,10,4,134,0,0,0,0
-2.1964657,53.4511481,,3,0,73,0,0,0,0
-2.1964782,53.4538447,,2,0,70,0,0,0,0
-2.1964907,53.4565412,,1,0,16,0,0,0,0
-2.1964948,53.45744,,0,0,71,0,0,0,0
-2.1945899,53.3702542,,0,0,17,0,0,0,0
-2.1946145,53.3756473,,0,0,79,0,0,0,0
-2.1946474,53.3828382,,0,0,64,0,0,0,0
-2.1947254,53.3999164,,1,0,66,0,0,0,0
-2.1947336,53.4017141,,2,0,27,0,0,0,0
-2.194857,53.4286795,,27,29,76,0,0,0,0
-2.1949064,53.4394656,,14,8,70,0,0,0,0
-2.1949146,53.4412633,,12,6,117,0,0,0,0
-2.1949229,53.443061,,9,3,154,0,0,0,0
-2.1949847,53.4565437,,0,0,173,0,0,0,0
-2.1950053,53.4610379,,0,0,90,0,0,0,0
-2.1930788,53.3684589,,0,0,3,0,0,0,0
-2.1930911,53.3711555,,0,0,29,0,0,0,0
-2.1931073,53.3747509,,0,0,46,0,0,0,0
-2.1931236,53.3783463,,0,0,48,0,0,0,0
-2.1931399,53.3819418,,0,0,37,0,0,0,0
-2.1931603,53.386436,,0,0,17,0,0,0,0
-2.1931847,53.3918291,,0,0,50,0,0,0,0
-2.1932051,53.3963234,,0,0,34,0,0,0,0
-2.1932255,53.4008177,,1,0,25,0,0,0,0
-2.1932663,53.4098061,,5,1,95,0,0,0,0
-2.1932948,53.4160981,,11,5,65,0,0,0,0
-2.193303,53.4178958,,13,7,10,0,0,0,0
-2.1934051,53.4403669,,9,3,44,0,0,0,0
-2.1934542,53.4511531,,1,0,24,0,0,0,0
-2.1916043,53.3747534,,0,0,79,0,0,0,0
