x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.3297325,53.5488285,,0,0,3,0,0,0,0
-2.2850409,53.4114199,,448802,2147483647,80,7,6,4,5
-2.2850469,53.4123187,,429938,2147483647,110,6,4,6,3
-2.285077,53.4168129,,315367,2147483647,23,0,2,1,0
-2.2852456,53.4419805,,81605,266379741,118,1,0,1,2
-2.2852817,53.4473735,,69658,194094161,19,0,0,0,0
-2.2852998,53.45007,,65052,169273629,37,0,0,0,0
-2.2853059,53.4509688,,63667,162140473,70,0,0,3,0
-2.285324,53.4536653,,59881,143433813,79,0,0,0,1
-2.28533,53.4545642,,58726,137952988,119,0,1,1,1
-2.2855533,53.487821,,28686,32916085,236,2,0,2,0
-2.2856198,53.4977082,,20135,16217428,7,0,0,0,0
-2.2856259,53.498607,,19373,15013709,115,0,1,0,1
-2.285644,53.5013035,,17133,11741759,5,0,0,0,0
-2.2856984,53.5093929,,11037,4873072,38,0,0,1,0
-2.2857892,53.5228753,,4046,654851,44,0,0,0,0
-2.2858074,53.5255718,,3165,400804,70,0,0,0,0
-2.2859468,53.5462448,,279,3133,117,0,0,0,0
-2.2859771,53.5507389,,144,835,52,0,0,0,0
-2.2860196,53.5570306,,52,110,68,0,0,0,0
-2.2860317,53.5588283,,38,59,82,0,0,0,0
-2.2860378,53.5597271,,33,43,77,0,0,0,0
-2.2861106,53.5705129,,4,0,65,0,0,0,0
-2.2861228,53.5723106,,2,0,9,0,0,0,0
-2.2861774,53.5803999,,0,0,76,0,0,0,0
-2.3272733,53.4256932,,0,0,18,0,0,0,0
-2.327301,53.4292886,,2,0,61,0,0,0,0
-2.3273148,53.4310863,,2,0,77,0,0,0,0
-2.3274392,53.4472653,,22,20,84,0,0,0,0
-2.3274877,53.4535571,,39,60,120,0,0,0,0
-2.3277509,53.4877127,,118,558,41,0,0,0,0
-2.3278133,53.4958021,,102,423,67,0,0,0,0
-2.3278341,53.4984986,,95,361,80,0,0,0,0
-2.3283278,53.5623149,,0,0,32,0,0,0,0
-2.3283347,53.5632137,,0,0,143,0,0,0,0
-2.3283556,53.5659102,,0,0,11,0,0,0,0
-2.2835246,53.4096258,,1248919,2147483647,97,15,17,7,9
-2.2835545,53.41412,,691924,1970485251,81,7,5,9,4
-2.2837222,53.4392875,,108779,473314834,93,2,0,0,0
-2.2837342,53.4410852,,101381,411124300,24,2,0,0,0
-2.2840523,53.4887235,,31224,38999502,168,0,0,1,1
-2.2840583,53.4896223,,30345,36833547,209,0,0,0,1
-2.2841244,53.4995094,,20783,17277642,92,0,0,0,0
-2.2841846,53.5084977,,13008,6768928,69,0,0,1,0
-2.2842568,53.5192836,,6124,1500579,26,0,0,0,0
-2.2843412,53.5318672,,1881,141573,62,0,0,0,0
-2.2843773,53.5372601,,1018,41512,60,0,0,0,0
-2.2843954,53.5399566,,730,21372,37,0,0,0,0
-2.2844195,53.5435519,,457,8362,82,0,0,0,0
-2.2846731,53.5813023,,0,0,3,0,0,0,0
-2.2820203,53.4096293,,2807471,1743267706,60,13,11,8,10
-2.2821811,53.4338981,,169359,1147309311,33,0,0,1,1
-2.2822049,53.4374934,,140555,790228427,54,0,2,0,0
-2.2822645,53.4464818,,98310,386597762,65,0,0,1,1
-2.2823063,53.4527737,,81658,266725157,93,1,1,0,0
-2.2824137,53.4689527,,56602,128152716,68,0,0,3,0
-2.2825272,53.4860305,,37657,56724887,41,0,0,0,0
-2.2825452,53.488727,,34704,48176333,254,2,1,0,2
-2.2827546,53.520186,,6329,1602735,46,0,0,0,0
-2.2828685,53.5372637,,1137,51794,51,0,0,0,0
-2.2829465,53.5489484,,239,2290,47,0,0,0,0
-2.2829945,53.556139,,77,241,119,0,0,0,0
-2.1346662,53.4314592,,0,0,52,0,0,0,0
-2.1346776,53.4350546,,0,0,68,0,0,0,0
-2.134803,53.4746038,,0,0,52,0,0,0,0
-2.1349374,53.5168492,,0,0,5,0,0,0,0
-2.1349688,53.5267364,,0,0,2,0,0,0,0
-2.1349803,53.5303317,,0,0,91,0,0,0,0
-2.1350118,53.5402189,,0,0,8,0,0,0,0
-2.1351208,53.5743744,,0,0,70,0,0,0,0
-2.1351351,53.5788685,,0,0,20,0,0,0,0
-2.1351409,53.5806662,,0,0,55,0,0,0,0
-2.3256653,53.4122148,,0,0,47,0,0,0,0
-2.3256722,53.4131136,,0,0,12,0,0,0,0
-2.3257272,53.4203043,,0,0,116,0,0,0,0
-2.3257341,53.4212032,,0,0,107,0,0,0,0
-2.3257616,53.4247985,,1,0,30,0,0,0,0
-2.3260025,53.4562577,,64,166,130,0,0,0,0
-2.3262646,53.4904133,,149,889,46,0,0,0,0
-2.3262715,53.4913121,,147,864,37,0,0,0,0
-2.3262784,53.4922109,,144,837,66,0,0,0,0
-2.3263336,53.4994015,,119,569,98,0,0,0,0
-2.3263405,53.5003004,,115,533,60,0,0,0,0
-2.3263682,53.5038957,,99,397,69,0,0,0,0
-2.3264442,53.5137827,,56,129,29,0,0,0,0
-2.3264511,53.5146816,,53,114,28,0,0,0,0
-2.3267072,53.547938,,1,0,25,0,0,0,0
-2.3267349,53.5515332,,0,0,33,0,0,0,0
-2.3267418,53.552432,,0,0,58,0,0,0,0
-2.3267626,53.5551285,,0,0,49,0,0,0,0
-2.3267973,53.5596226,,0,0,4,0,0,0,0
-2.1331555,53.4296632,,0,0,100,0,0,0,0
-2.1331611,53.4314609,,0,0,68,0,0,0,0
-2.1332936,53.4737066,,0,0,25,0,0,0,0
-2.1333077,53.4782008,,0,0,75,0,0,0,0
-2.1334094,53.510559,,0,0,17,0,0,0,0
-2.1334123,53.5114579,,0,0,62,0,0,0,0
-2.1334349,53.5186486,,0,0,52,0,0,0,0
-2.1334519,53.5240416,,0,0,24,0,0,0,0
-2.1334604,53.5267381,,0,0,149,0,0,0,0
-2.1335142,53.5438159,,0,0,40,0,0,0,0
-2.133517,53.5447147,,0,0,72,0,0,0,0
-2.1335227,53.5465124,,0,0,9,0,0,0,0
-2.1335284,53.5483101,,0,0,130,0,0,0,0
-2.1335369,53.5510065,,0,0,171,0,0,0,0
-2.1335737,53.5626913,,0,0,49,0,0,0,0
-2.1335794,53.564489,,0,0,34,0,0,0,0
-2.1335964,53.569882,,0,0,62,0,0,0,0
-2.3241199,53.4068258,,0,0,33,0,0,0,0
-2.324161,53.4122189,,0,0,18,0,0,0,0
-2.3241815,53.4149154,,0,0,38,0,0,0,0
-2.3242704,53.4266003,,2,0,45,0,0,0,0
-2.324476,53.4535653,,72,213,94,0,0,0,0
-2.3247574,53.4904174,,192,1489,58,0,0,0,0
-2.3248399,53.5012033,,143,826,94,0,0,0,0
-2.3248468,53.5021021,,138,768,63,0,0,0,0
-2.3249844,53.5200786,,45,81,99,0,0,0,0
-2.3249982,53.5218763,,38,59,70,0,0,0,0
-2.325005,53.5227751,,35,50,79,0,0,0,0
-2.3252118,53.5497397,,1,0,61,0,0,0,0
-2.3252945,53.5605255,,0,0,2,0,0,0,0
-2.3254672,53.5829959,,0,0,10,0,0,0,0
-2.3254741,53.5838947,,0,0,70,0,0,0,0
-2.1318149,53.4826967,,0,0,80,0,0,0,0
-2.1318233,53.4853932,,0,0,101,0,0,0,0
-2.1318261,53.4862921,,0,0,77,0,0,0,0
-2.1319072,53.5123584,,0,0,54,0,0,0,0
-2.2805278,53.4114306,,2777078,2147483647,88,26,20,26,17
-2.2805397,53.4132283,,1847367,2147483647,106,7,18,17,14
-2.2807589,53.4464854,,112543,506645071,94,0,0,3,3
-2.280943,53.4743493,,55978,125341638,64,1,0,2,0
-2.28105,53.4905282,,36129,52213970,109,2,2,1,1
-2.2810559,53.4914271,,35038,49106804,67,0,0,0,1
-2.2810976,53.4977189,,27516,30285295,144,1,0,0,0
-2.2811571,53.5067072,,17681,12505808,96,0,1,0,0
-2.2812703,53.5237849,,5146,1059420,35,0,0,0,0
-2.2812882,53.5264814,,4013,644297,61,1,0,0,0
-2.281306,53.5291779,,3080,379690,30,0,0,0,0
-2.2813955,53.5426602,,642,16500,22,0,0,0,0
-2.2814074,53.5444579,,504,10188,28,0,0,0,0
-2.2814313,53.5480532,,304,3707,30,0,0,0,0
-2.2814552,53.5516484,,177,1266,74,0,0,0,0
-2.2815209,53.5615355,,34,47,64,0,0,0,0
-2.2791943,53.4375005,,187192,1401646688,166,4,1,6,0
-2.279212,53.440197,,163858,1073989166,46,1,1,2,0
-2.2792533,53.4464889,,126620,641305827,91,2,1,0,1
-2.2793242,53.4572749,,91478,334734260,50,1,1,0,1
-2.27946,53.4779481,,56614,128205932,27,0,1,0,0
-2.279531,53.4887341,,42024,70640995,2,0,0,0,0
-2.2795369,53.489633,,40819,66648705,43,1,1,0,1
-2.2795902,53.4977224,,30164,36395683,164,0,2,1,1
-2.2796316,53.5040142,,22439,20141182,72,0,0,0,1
-2.2796494,53.5067107,,19397,15049906,81,0,0,1,0
-2.2798924,53.5435626,,631,15944,80,0,0,0,0
-2.279934,53.5498543,,259,2693,17,0,0,0,0
-2.2799993,53.5597414,,52,110,51,0,0,0,0
-2.2800112,53.561539,,38,58,13,0,0,0,0
-2.13191,53.5132572,,0,0,51,0,0,0,0
-2.1319351,53.5213467,,0,0,92,0,0,0,0
-2.1320472,53.5573,,0,0,56,0,0,0,0
-2.1321005,53.5743778,,0,0,68,0,0,0,0
-2.3226702,53.4140206,,0,0,31,0,0,0,0
-2.3227996,53.4310986,,8,2,66,0,0,0,0
-2.3233255,53.5003086,,190,1454,92,0,0,0,0
-2.3237094,53.5506426,,1,0,49,0,0,0,0
-2.3237162,53.5515414,,1,0,93,0,0,0,0
-2.3237574,53.5569343,,0,0,9,0,0,0,0
-2.3237643,53.5578332,,0,0,50,0,0,0,0
-2.13014,53.4278688,,0,0,70,0,0,0,0
-2.1302749,53.4719123,,0,0,34,0,0,0,0
-2.1302943,53.4782042,,0,0,46,0,0,0,0
-2.130297,53.479103,,0,0,68,0,0,0,0
-2.1304186,53.5186519,,0,0,102,0,0,0,0
-2.1304462,53.5276402,,0,0,99,0,0,0,0
-2.130449,53.5285391,,0,0,167,0,0,0,0
-2.1304988,53.5447181,,0,0,186,0,0,0,0
-2.1305016,53.5456169,,0,0,309,0,0,0,0
-2.1305044,53.5465157,,0,0,189,0,0,0,0
-2.1305238,53.5528075,,0,0,3,0,0,0,0
-2.1305543,53.5626947,,0,0,34,0,0,0,0
-2.2774781,53.4051457,,2490050,2147483647,3,1,1,0,0
-2.2776832,53.4366052,,218086,1902464914,102,2,2,2,4
-2.2778417,53.4608738,,91826,337285332,11,0,0,0,0
-2.2780533,53.4932318,,39245,61608426,38,1,0,0,0
-2.2781534,53.5085119,,19073,14552172,12,0,0,0,0
-2.2781829,53.513006,,14360,8249088,47,0,0,1,1
-2.278289,53.5291849,,3726,555441,8,0,0,0,0
-2.2783067,53.5318814,,2819,318065,30,0,0,0,0
-2.2783303,53.5354767,,1895,143758,20,0,0,0,0
-2.2783539,53.539072,,1237,61249,110,0,0,0,0
-2.278407,53.5471614,,424,7196,95,0,0,0,0
-2.2784365,53.5516555,,218,1910,53,0,0,0,0
-2.2784424,53.5525543,,190,1448,24,0,0,0,0
-2.278466,53.5561496,,107,458,51,0,0,0,0
-2.2786197,53.5795189,,0,0,3,0,0,0,0
-2.3211996,53.4185189,,0,0,66,0,0,0,0
-2.3214032,53.445484,,71,204,60,0,0,0,0
-2.3217567,53.4922232,,308,3799,48,0,0,0,0
-2.3218657,53.5066044,,183,1341,65,0,0,0,0
-2.3218725,53.5075033,,174,1219,75,0,0,0,0
-2.3219816,53.5218844,,62,157,82,0,0,0,0
-2.3222684,53.5596349,,0,0,11,0,0,0,0
-2.3222889,53.5623313,,0,0,36,0,0,0,0
-2.2761721,53.4357098,,247392,2147483647,76,2,1,0,1
-2.2761838,53.4375075,,224631,2018373391,84,1,1,0,2
-2.276248,53.4473947,,147063,865112178,34,2,0,0,1
-2.2762888,53.4536866,,120391,579764985,65,1,1,0,0
-2.2763005,53.4554843,,114461,524054177,76,1,0,0,0
-2.276318,53.4581808,,106551,454129271,104,0,1,1,0
-2.2765695,53.4968306,,36942,54589127,4,0,0,0,0
-2.2766105,53.5031224,,27753,30810465,12,0,0,0,0
-2.2767628,53.526492,,5283,1116437,2,0,0,0,0
-2.2767746,53.5282896,,4444,790136,55,0,0,0,0
-2.2767922,53.5309861,,3384,458148,123,0,0,0,0
-2.2768567,53.5408731,,1082,46912,46,0,0,0,0
-2.2769096,53.5489626,,359,5172,71,0,0,0,0
-2.2769154,53.5498614,,315,3969,61,0,0,0,0
-2.2770212,53.5660402,,20,16,59,0,0,0,0
-2.2770388,53.5687366,,11,5,3,0,0,0,0
-2.3195939,53.4050403,,0,0,6,0,0,0,0
-2.3197355,53.423916,,4,0,6,0,0,0,0
-2.3197558,53.4266125,,8,2,53,0,0,0,0
-2.3198841,53.4436904,,84,284,5,0,0,0,0
-2.3199382,53.450881,,153,940,62,0,0,0,0
-2.3202156,53.4877331,,422,7152,63,0,0,0,0
-2.3202563,53.4931261,,385,5932,85,0,0,0,0
-2.3202902,53.4976202,,339,4619,68,0,0,0,0
-2.3203038,53.4994179,,319,4079,89,0,0,0,0
-2.3203919,53.5111026,,179,1285,86,0,0,0,0
-2.320453,53.519192,,99,399,53,0,0,0,0
-2.3204666,53.5209897,,85,294,61,0,0,0,0
-2.3204869,53.5236861,,67,182,5,0,0,0,0
-2.320718,53.554246,,1,0,65,0,0,0,0
-2.3207656,53.5605378,,0,0,66,0,0,0,0
-2.2745104,53.4114446,,1209844,2147483647,53,3,13,7,4
-2.2745278,53.4141411,,1159458,2147483647,3,1,0,0,1
-2.2746437,53.4321179,,317614,2147483647,72,1,1,0,1
-2.2747017,53.4411063,,200053,1600857463,159,3,5,4,1
-2.2747946,53.4554877,,122542,600667126,57,1,1,0,0
-2.2748236,53.4599819,,109125,476336362,3,0,0,0,0
-2.2748353,53.4617796,,104461,436488982,96,1,1,1,5
-2.2748411,53.4626784,,102249,418197052,54,1,1,0,0
-2.2750563,53.4959353,,41211,67935326,209,2,1,0,0
-2.1287821,53.4764081,,0,0,52,0,0,0,0
-2.128793,53.4800035,,0,0,75,0,0,0,0
-2.1288366,53.4943849,,0,0,3,0,0,0,0
-2.1288776,53.5078675,,0,0,20,0,0,0,0
-2.1289159,53.5204512,,0,0,58,0,0,0,0
-2.128946,53.5303384,,0,0,93,0,0,0,0
-2.1289678,53.5375291,,0,0,100,0,0,0,0
-2.1289925,53.5456185,,0,0,132,0,0,0,0
-2.1289952,53.5465174,,0,0,65,0,0,0,0
-2.1290171,53.553708,,0,0,55,0,0,0,0
-2.1290199,53.5546068,,0,0,53,0,0,0,0
-2.2752078,53.5193048,,10655,4541681,98,0,0,0,1
-2.2752194,53.5211025,,9216,3397533,44,0,0,0,0
-2.2752544,53.5264954,,5728,1312686,55,0,0,0,0
-2.2753069,53.5345849,,2495,249051,29,0,0,0,0
-2.2753536,53.5417755,,1052,44321,66,0,0,0,0
-2.275377,53.5453708,,653,17073,3,0,0,0,0
-2.2755231,53.5678413,,15,9,43,0,0,0,0
-2.2755289,53.5687401,,13,6,65,0,0,0,0
-2.2755348,53.5696389,,10,4,67,0,0,0,0
-2.2755874,53.5777283,,1,0,3,0,0,0,0
-2.1272215,53.4584329,,0,0,44,0,0,0,0
-2.1272835,53.4791063,,0,0,77,0,0,0,0
-2.1273374,53.4970831,,0,0,3,0,0,0,0
-2.1273968,53.5168575,,0,0,75,0,0,0,0
-2.1274238,53.5258458,,0,0,114,0,0,0,0
-2.1274374,53.53034,,0,0,72,0,0,0,0
-2.1274996,53.5510131,,0,0,68,0,0,0,0
-2.1275077,53.5537096,,0,0,26,0,0,0,0
-2.1275104,53.5546085,,0,0,26,0,0,0,0
-2.1275402,53.5644956,,0,0,149,0,0,0,0
-2.1275538,53.5689897,,0,0,66,0,0,0,0
-2.1275565,53.5698886,,0,0,65,0,0,0,0
-2.1275646,53.572585,,0,0,60,0,0,0,0
-2.2730003,53.4105492,,545531,2147483647,56,2,1,3,3
-2.2731501,53.4339191,,288599,2147483647,55,1,2,2,0
-2.2732136,53.4438063,,186363,1389248746,90,1,0,1,0
-2.2732425,53.4483005,,159484,1017414812,94,2,1,1,0
-2.2732598,53.450997,,146731,861202699,121,2,1,2,1
-2.2733002,53.4572889,,123527,610358691,103,3,0,2,3
-2.2735026,53.4887481,,56803,129064729,45,0,0,0,1
-2.27352,53.4914446,,51978,108069307,15,0,0,0,0
-2.2736532,53.5121177,,19179,14714752,3,0,0,0,0
-2.2737518,53.5273977,,5675,1288460,72,0,0,0,0
-2.2737866,53.5327907,,3285,431774,61,0,0,0,0
-2.273833,53.5399813,,1431,81991,101,0,0,0,0
-2.2738504,53.5426778,,1016,41339,76,0,0,0,0
-2.2739434,53.5570589,,121,592,28,0,0,0,0
-2.2740248,53.5696424,,12,5,73,0,0,0,0
-2.2740771,53.5777318,,1,0,3,0,0,0,0
-2.3181233,53.4095386,,0,0,13,0,0,0,0
-2.3181636,53.4149316,,0,0,103,0,0,0,0
-2.3183786,53.4436944,,118,559,45,0,0,0,0
-2.3184459,53.4526827,,235,2226,123,0,0,0,0
-2.3187356,53.4913325,,507,10311,74,0,0,0,0
-2.3188773,53.5102078,,238,2278,74,0,0,0,0
-2.3189583,53.5209937,,108,467,54,0,0,0,0
-2.3189651,53.5218925,,99,399,80,0,0,0,0
-2.3189786,53.5236902,,84,288,19,0,0,0,0
-2.3192086,53.5542501,,1,0,95,0,0,0,0
-2.2716106,53.4285295,,363421,988046815,93,2,3,4,0
-2.2716622,53.436619,,250710,2147483647,43,1,1,4,0
-2.2716966,53.4420121,,202624,1642274005,139,6,2,1,2
-2.2718057,53.45909,,123473,609827799,18,2,1,0,0
-2.2721683,53.5157164,,16045,10297856,83,0,0,0,1
-2.2721799,53.5175141,,14074,7923144,2,0,0,0,0
-2.2722145,53.522907,,9139,3340914,56,0,0,0,0
-2.2722722,53.5318953,,3885,603991,146,0,0,0,0
-2.2723761,53.5480741,,526,11086,75,0,0,0,0
-2.2724165,53.5543659,,204,1670,62,0,0,0,0
-2.2724743,53.5633541,,44,78,67,0,0,0,0
-2.3166257,53.4104414,,0,0,11,0,0,0,0
-2.3166725,53.4167333,,1,0,19,0,0,0,0
-2.3167594,53.4284182,,25,25,142,0,0,0,0
-2.3172082,53.48864,,673,18117,92,0,0,0,0
-2.3173358,53.5057177,,384,5911,65,0,0,0,0
-2.3173493,53.5075154,,349,4887,89,0,0,0,0
-2.317356,53.5084142,,332,4421,70,0,0,0,0
-2.317807,53.5686352,,0,0,48,0,0,0,0
-2.1256783,53.4458506,,0,0,3,0,0,0,0
-2.1256889,53.449446,,0,0,72,0,0,0,0
-2.1257128,53.4575356,,0,0,51,0,0,0,0
-2.1257767,53.4791079,,0,0,3,0,0,0,0
-2.125886,53.5159602,,0,0,38,0,0,0,0
-2.1259742,53.5456218,,0,0,40,0,0,0,0
-2.1259876,53.5501159,,0,0,132,0,0,0,0
-2.126009,53.5573066,,0,0,44,0,0,0,0
-2.1260411,53.5680925,,0,0,66,0,0,0,0
-2.1260733,53.5788784,,0,0,13,0,0,0,0
-2.270117,53.4303306,,305791,2147483647,91,2,2,3,5
-2.2701798,53.4402178,,213507,1823411752,91,3,3,1,0
-2.2701969,53.4429143,,195422,1527595976,79,3,1,0,0
-2.2702369,53.4492062,,162405,1055026995,166,3,5,2,3
-2.2702597,53.4528015,,147878,874723259,35,0,0,1,1
-2.2702654,53.4537004,,144619,836596171,100,2,0,1,1
-2.2703054,53.4599922,,124957,624573811,132,1,1,2,2
-2.2705228,53.4941479,,52834,111660940,44,1,0,0,0
-2.2706546,53.514821,,18158,13188594,151,0,2,0,2
-2.2706832,53.5193152,,13054,6816287,209,0,0,1,0
-2.2707635,53.5318987,,4155,690582,122,0,0,0,0
-2.2708324,53.5426846,,1178,55543,80,0,0,0,0
-2.2708841,53.550774,,382,5857,3,0,0,0,0
-2.2709186,53.556167,,165,1093,21,0,0,0,0
-2.2709703,53.5642564,,40,66,42,0,0,0,0
-2.2709818,53.566054,,28,33,38,0,0,0,0
-2.3151546,53.4149396,,1,0,34,0,0,0,0
-2.3152078,53.4221303,,11,5,81,0,0,0,0
-2.3153476,53.4410059,,182,1337,37,0,0,0,0
-2.3154143,53.4499942,,368,5426,58,0,0,0,0
-2.3156611,53.483251,,898,32281,29,0,0,0,0
-2.3157479,53.4949358,,737,21729,88,0,0,0,0
-2.3158081,53.5030252,,546,11955,3,0,0,0,0
-2.3158281,53.5057217,,479,9214,76,0,0,0,0
-2.316116,53.5443711,,11,5,35,0,0,0,0
-2.3162032,53.5560557,,1,0,24,0,0,0,0
-2.2685893,53.4267386,,290787,2147483647,41,2,1,2,2
-2.2686233,53.4321316,,258692,2147483647,49,2,3,2,0
-2.268663,53.4384235,,216374,1872722923,77,2,2,2,1
-2.2687198,53.4474119,,169487,1149036228,183,5,3,1,3
-2.268788,53.458198,,132463,701864341,75,1,1,1,2
-2.2690212,53.4950502,,53554,114721872,45,0,0,0,0
-2.2691864,53.5211162,,11980,5741122,23,0,0,0,0
-2.2692549,53.5319021,,4419,781274,68,0,0,0,0
-2.2693577,53.548081,,606,14719,82,0,0,0,0
-2.2693748,53.5507775,,410,6729,19,0,0,0,0
-2.313584,53.4059551,,0,0,42,0,0,0,0
-2.3136501,53.4149435,,2,0,60,0,0,0,0
-2.3137296,53.4257296,,36,53,71,0,0,0,0
-2.3138422,53.4410098,,259,2688,20,0,0,0,0
-2.3138621,53.4437063,,325,4230,90,0,0,0,0
-2.3139284,53.4526947,,584,13656,89,0,0,0,0
-2.3139417,53.4544924,,639,16378,29,0,0,0,0
-2.3142473,53.4958386,,895,32060,51,0,0,0,0
-2.3142872,53.5012315,,735,21639,84,0,0,0,0
-2.3143271,53.5066245,,568,12941,95,0,0,0,0
-2.3143404,53.5084222,,514,10607,22,0,0,0,0
-2.3145803,53.5407798,,23,23,46,0,0,0,0
-2.3145869,53.5416786,,21,18,49,0,0,0,0
-2.3146937,53.5560597,,2,0,52,0,0,0,0
-2.3147204,53.559655,,1,0,2,0,0,0,0
-2.1244704,53.547421,,0,0,153,0,0,0,0
-2.2669266,53.4015743,,25,25,51,0,0,0,0
-2.2669322,53.4024732,,79,254,9,0,0,0,0
-2.2671013,53.4294385,,234152,2147483647,74,4,1,3,1
-2.2671239,53.4330339,,223754,2002644336,36,2,0,0,0
-2.2671408,53.4357304,,212894,1812958067,3,1,0,1,0
-2.2671859,53.4429211,,182309,1329465782,81,2,3,3,3
-2.2671972,53.4447188,,175254,1228564055,71,1,1,0,1
-2.267265,53.4555048,,140274,787075473,96,1,1,3,1
-2.2673328,53.4662909,,114414,523625199,55,3,1,0,2
-2.1244757,53.5492187,,0,0,54,0,0,0,0
-2.1245206,53.5644988,,0,0,89,0,0,0,0
-2.1245418,53.5716894,,0,0,71,0,0,0,0
-2.124555,53.5761835,,0,0,76,0,0,0,0
-2.1245656,53.5797788,,0,0,7,0,0,0,0
-2.2674856,53.4905594,,65030,169160255,24,1,0,0,0
-2.2675762,53.5049407,,36240,52535893,144,0,0,0,1
-2.267752,53.5328044,,4255,724476,70,0,0,0,0
-2.2677633,53.534602,,3506,491768,10,0,0,0,0
-2.2678542,53.5489832,,568,12928,81,0,0,0,0
-2.2678655,53.5507808,,437,7653,29,0,0,0,0
-2.3120535,53.4023637,,0,0,22,0,0,0,0
-2.3121325,53.4131498,,2,0,56,0,0,0,0
-2.3123764,53.4464068,,549,12069,101,0,0,0,0
-2.3127399,53.4958425,,1111,49381,41,0,0,0,0
-2.3127995,53.503932,,806,25990,75,0,0,0,0
-2.312826,53.5075273,,669,17915,50,0,0,0,0
-2.3130647,53.5398849,,33,44,35,0,0,0,0
-2.3130846,53.5425814,,23,21,45,0,0,0,0
-2.3131045,53.5452779,,15,10,21,0,0,0,0
-2.265445,53.4051731,,423,7177,39,0,0,0,0
-2.2655571,53.42315,,160231,1026962550,80,0,1,1,1
-2.2656131,53.4321384,,193567,1498731681,68,1,2,2,3
-2.2656468,53.4375314,,185103,1370537807,12,1,1,0,0
-2.2656973,53.445621,,163468,1068873492,63,0,0,1,0
-2.2657029,53.4465198,,161016,1037054672,84,2,2,3,2
-2.2657928,53.4609012,,126401,639093501,193,3,1,3,4
-2.2658321,53.4671931,,113562,515856216,37,0,1,0,0
-2.266232,53.5310101,,5395,1164314,33,0,0,0,0
-2.26403,53.4195579,,75273,226642736,8,0,0,0,0
-2.2640634,53.424951,,128095,656334710,83,1,1,0,2
-2.2640746,53.4267487,,140511,789739235,91,5,1,1,0
-2.2640857,53.4285464,,149934,899215912,39,1,0,1,0
-2.2641136,53.4330406,,162228,1052721909,105,0,2,3,2
-2.2642029,53.447422,,149602,895230579,203,2,6,3,2
-2.2642364,53.452815,,139643,780016927,53,1,1,1,0
-2.264309,53.4644999,,118315,559937874,113,1,1,0,2
-2.2643258,53.4671964,,113494,515238255,172,2,3,0,1
-2.2643482,53.4707918,,107050,458391827,268,2,2,2,6
-2.2643705,53.4743871,,100522,404189195,287,4,3,4,1
-2.2644488,53.4869708,,76196,232235417,300,3,1,2,3
-2.2644992,53.4950603,,59294,140633700,44,1,0,0,0
-2.2646057,53.5121381,,26039,27121442,34,0,0,0,1
-2.2649593,53.568764,,22,20,3,0,0,0,0
-2.3106608,53.4176479,,16,10,70,0,0,0,0
-2.3106871,53.4212433,,37,55,26,0,0,0,0
-2.3107461,53.4293328,,151,915,89,0,0,0,0
-2.3108774,53.4473096,,798,25534,95,0,0,0,0
-2.3111536,53.4850605,,1738,120868,162,0,0,0,0
-2.3111865,53.4895547,,1616,104553,58,0,0,0,0
-2.3090454,53.4023715,,0,0,39,0,0,0,0
-2.3090845,53.4077646,,0,0,47,0,0,0,0
-2.3091041,53.4104611,,2,0,52,0,0,0,0
-2.2624312,53.4042809,,62,153,56,0,0,0,0
-2.2624699,53.4105728,,2872,329984,75,0,0,0,0
-2.2625309,53.4204601,,54728,119809828,85,0,1,1,3
-2.2625697,53.426752,,104385,435855254,61,2,1,1,0
-2.2626085,53.4330439,,133261,710348200,169,3,2,2,2
-2.2626584,53.4411334,,142455,811741163,67,1,1,0,1
-2.2627195,53.4510207,,135030,729325771,115,0,1,2,2
-2.2627917,53.4627056,,119132,567703381,62,2,0,2,0
-2.2628584,53.4734916,,102140,417305947,72,1,0,1,1
-2.2629362,53.4860753,,79117,250380509,9,1,0,0,0
-2.2629474,53.4878729,,75512,228085640,248,2,0,2,1
-2.2630142,53.4986589,,52940,112106176,53,0,0,0,0
-2.2630364,53.5022543,,45451,82633765,95,1,0,0,0
-2.2630977,53.5121414,,26857,28853355,80,0,0,0,0
-2.2631702,53.5238262,,11434,5229935,7,0,0,0,0
-2.3091302,53.4140565,,9,3,58,0,0,0,0
-2.3096335,53.4832668,,2199,193531,117,0,0,0,0
-2.3096401,53.4841656,,2178,189778,173,0,0,0,0
-2.3096663,53.4877609,,2065,170708,103,0,1,0,0
-2.3097252,53.4958504,,1685,113643,70,0,0,0,0
-2.3097777,53.503041,,1267,64256,14,0,0,0,0
-2.3097843,53.5039398,,1214,58976,16,0,0,0,0
-2.3100535,53.5407916,,44,80,45,0,0,0,0
-2.3100797,53.5443869,,27,29,36,0,0,0,0
-2.3101126,53.548881,,14,7,36,0,0,0,0
-2.3101389,53.5524763,,8,2,3,0,0,0,0
-2.3102245,53.5641609,,1,0,53,0,0,0,0
-2.2609491,53.4078796,,370,5491,11,0,0,0,0
-2.2610262,53.4204634,,34746,48292466,71,0,0,1,0
-2.2610372,53.4222611,,46354,85950715,60,2,0,0,0
-2.2610482,53.4240588,,58426,136548516,22,1,0,0,0
-2.2611144,53.4348449,,113071,511402815,19,1,0,0,0
