x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.2900929,53.4905066,,383,5890,38,0,0,0,0
-2.2901052,53.4923043,,276,3060,30,0,0,0,0
-2.2901113,53.4932031,,233,2186,64,0,0,0,0
-2.2902834,53.5183703,,0,0,60,0,0,0,0
-2.2903018,53.5210668,,0,0,34,0,0,0,0
-2.3398289,53.4903755,,0,0,10,0,0,0,0
-2.3399224,53.5020602,,0,0,107,0,0,0,0
-2.1812815,53.4215101,,0,0,53,0,0,0,0
-2.1812892,53.4233078,,0,0,23,0,0,0,0
-2.181316,53.4295997,,1,0,66,0,0,0,0
-2.1813582,53.439487,,4,0,45,0,0,0,0
-2.1814272,53.4556662,,11,5,82,0,0,0,0
-2.1814425,53.4592616,,12,6,54,0,0,0,0
-2.1815539,53.4853279,,4,0,119,0,0,0,0
-2.1816308,53.5033047,,0,0,69,0,0,0,0
-2.1816577,53.5095965,,0,0,86,0,0,0,0
-2.1816616,53.5104954,,0,0,102,0,0,0,0
-2.2879767,53.4006265,,15105,9127204,29,1,0,0,0
-2.2880618,53.4132103,,349145,581122809,74,0,5,1,5
-2.2880679,53.4141092,,335974,220189633,63,5,2,2,1
-2.2882626,53.4428721,,70004,196024045,70,0,1,1,1
-2.2883296,53.4527593,,38680,59847990,112,0,0,0,0
-2.2883417,53.4545569,,34132,46600253,3,0,0,0,0
-2.2885125,53.4797243,,2485,247145,5,0,0,0,0
-2.2885247,53.481522,,1916,146868,16,0,0,0,0
-2.2886041,53.4932068,,270,2916,16,0,0,0,0
-2.288653,53.5003974,,63,161,89,0,0,0,0
-2.2887569,53.5156775,,1,0,65,0,0,0,0
-2.3375651,53.3951034,,0,0,37,0,0,0,0
-2.3376648,53.4076871,,1,0,32,0,0,0,0
-2.337793,53.4238662,,8,2,99,0,0,0,0
-2.3378002,53.4247651,,9,3,63,0,0,0,0
-2.3378144,53.4265627,,10,4,28,0,0,0,0
-2.3379786,53.4472359,,17,12,43,0,0,0,0
-2.3382788,53.4849868,,0,0,13,0,0,0,0
-2.3383217,53.4903797,,0,0,14,0,0,0,0
-2.3384148,53.5020645,,0,0,94,0,0,0,0
-2.1796744,53.3972434,,0,0,66,0,0,0,0
-2.1796782,53.3981423,,0,0,112,0,0,0,0
-2.1797047,53.4044342,,0,0,80,0,0,0,0
-2.1797275,53.4098273,,0,0,49,0,0,0,0
-2.1797616,53.417917,,0,0,62,0,0,0,0
-2.1797768,53.4215124,,0,0,44,0,0,0,0
-2.179792,53.4251077,,0,0,40,0,0,0,0
-2.1798224,53.4322985,,1,0,70,0,0,0,0
-2.179868,53.4430847,,4,0,110,0,0,0,0
-2.1799669,53.4664546,,9,3,3,0,0,0,0
-2.1800202,53.4790383,,5,1,67,0,0,0,0
-2.1800431,53.4844314,,3,0,30,0,0,0,0
-2.1800469,53.4853302,,3,0,178,0,0,0,0
-2.1800889,53.4952174,,1,0,78,0,0,0,0
-2.1801881,53.5185871,,0,0,6,0,0,0,0
-2.2864244,53.3934394,,176,1252,50,0,0,0,0
-2.2864304,53.3943382,,325,4233,48,0,0,0,0
-2.2864727,53.4006302,,25911,26855727,48,0,0,1,0
-2.2865332,53.4096186,,695835,2147483647,58,3,2,2,2
-2.2868298,53.4536617,,41615,69273327,86,0,1,0,1
-2.2868359,53.4545606,,39036,60952517,69,0,1,0,0
-2.2869693,53.4743349,,5810,1350632,132,0,0,0,0
-2.2869815,53.4761326,,4624,855315,60,0,0,0,0
-2.2871515,53.5012999,,60,145,69,0,0,0,0
-2.2872184,53.511187,,5,1,78,0,0,0,0
-2.3286117,53.404117,,3,0,79,0,0,0,0
-2.3286464,53.4086112,,8,2,72,0,0,0,0
-2.3286602,53.4104089,,11,5,81,0,0,0,0
-2.3286672,53.4113077,,13,6,92,0,0,0,0
-2.3286741,53.4122065,,15,9,54,0,0,0,0
-2.328799,53.4283856,,81,263,29,0,0,0,0
-2.3292649,53.4886074,,1,0,80,0,0,0,0
-2.3292719,53.4895062,,1,0,65,0,0,0,0
-2.3292928,53.4922027,,0,0,56,0,0,0,0
-2.3293207,53.495798,,0,0,65,0,0,0,0
-2.3293346,53.4975956,,0,0,21,0,0,0,0
-2.3293974,53.505685,,0,0,3,0,0,0,0
-2.3360613,53.3951076,,0,0,31,0,0,0,0
-2.3361393,53.4049949,,0,0,68,0,0,0,0
-2.3362102,53.4139833,,3,0,64,0,0,0,0
-2.3362386,53.4175786,,6,1,49,0,0,0,0
-2.3362599,53.4202751,,8,2,56,0,0,0,0
-2.3363025,53.4256681,,13,7,32,0,0,0,0
-2.3367861,53.4867887,,0,0,71,0,0,0,0
-2.336836,53.4930805,,0,0,19,0,0,0,0
-2.3369429,53.5065628,,0,0,56,0,0,0,0
-2.3270662,53.3987281,,1,0,25,0,0,0,0
-2.3271352,53.4077165,,9,3,57,0,0,0,0
-2.3271421,53.4086153,,11,5,61,0,0,0,0
-2.3271559,53.410413,,15,9,30,0,0,0,0
-2.3271628,53.4113118,,18,13,79,0,0,0,0
-2.3271697,53.4122107,,20,17,70,0,0,0,0
-2.3271904,53.4149072,,30,36,40,0,0,0,0
-2.3272595,53.4238956,,80,256,9,0,0,0,0
-2.3274462,53.4481641,,148,886,78,0,0,0,0
-2.32746,53.4499618,,141,795,88,0,0,0,0
-2.178163,53.395448,,0,0,81,0,0,0,0
-2.1781743,53.3981445,,0,0,128,0,0,0,0
-2.1782194,53.4089307,,0,0,7,0,0,0,0
-2.1782721,53.4215146,,0,0,52,0,0,0,0
-2.1782796,53.4233123,,0,0,53,0,0,0,0
-2.1782909,53.4260089,,0,0,95,0,0,0,0
-2.1782984,53.4278065,,0,0,88,0,0,0,0
-2.1783587,53.4421881,,2,0,31,0,0,0,0
-2.1784115,53.4547719,,5,1,101,0,0,0,0
-2.178438,53.4610638,,6,1,115,0,0,0,0
-2.1785286,53.482636,,3,0,55,0,0,0,0
-2.1786004,53.4997139,,0,0,79,0,0,0,0
-2.1786913,53.5212859,,0,0,72,0,0,0,0
-2.3369786,53.511057,,0,0,97,0,0,0,0
-2.3274669,53.4508606,,136,746,82,0,0,0,0
-2.327744,53.4868138,,3,0,75,0,0,0,0
-2.3278758,53.5038915,,0,0,96,0,0,0,0
-2.3278966,53.506588,,0,0,27,0,0,0,0
-2.3279174,53.5092845,,0,0,32,0,0,0,0
-2.2850168,53.4078245,,1576961,688028825,13,1,0,1,1
-2.285065,53.4150153,,705641,2147483647,63,7,7,2,2
-2.2853119,53.4518677,,53546,114688619,99,1,0,0,1
-2.2854205,53.4680467,,13540,7333812,348,0,0,0,1
-2.2854929,53.4788327,,3654,534246,84,0,0,1,0
-2.285511,53.4815292,,2487,247564,77,0,0,0,0
-2.285638,53.5004046,,83,280,72,0,0,0,0
-2.2857105,53.5111906,,6,1,48,0,0,0,0
-2.3255143,53.3924403,,0,0,61,0,0,0,0
-2.3255417,53.3960357,,1,0,72,0,0,0,0
-2.3255761,53.4005299,,3,0,55,0,0,0,0
-2.3257685,53.4256974,,125,631,5,0,0,0,0
-2.3258235,53.432888,,186,1390,34,0,0,0,0
-2.3259198,53.4454717,,211,1781,63,0,0,0,0
-2.3259336,53.4472694,,203,1657,91,0,0,0,0
-2.3260094,53.4571566,,133,712,27,0,0,0,0
-2.3262991,53.4949074,,0,0,97,0,0,0,0
-2.3263267,53.4985027,,0,0,56,0,0,0,0
-2.3264718,53.517378,,0,0,6,0,0,0,0
-2.3345575,53.3951119,,0,0,51,0,0,0,0
-2.3345857,53.3987072,,0,0,46,0,0,0,0
-2.3345928,53.3996061,,0,0,61,0,0,0,0
-2.3346069,53.4014037,,0,0,75,0,0,0,0
-2.3347905,53.4247735,,17,12,56,0,0,0,0
-2.3348047,53.4265712,,20,16,50,0,0,0,0
-2.3349602,53.4463456,,33,45,57,0,0,0,0
-2.3349886,53.4499409,,30,38,80,0,0,0,0
-2.3350027,53.4517386,,29,33,94,0,0,0,0
-2.335024,53.4544351,,25,26,89,0,0,0,0
-2.3352933,53.4885906,,0,0,50,0,0,0,0
-2.3353003,53.4894894,,0,0,99,0,0,0,0
-2.3354068,53.5029718,,0,0,8,0,0,0,0
-2.2834229,53.3943454,,408,6666,16,0,0,0,0
-2.3240242,53.3942421,,0,0,66,0,0,0,0
-2.3240858,53.4023316,,6,1,37,0,0,0,0
-2.3242294,53.4212073,,116,546,140,0,0,0,0
-2.3242499,53.4239038,,148,884,26,0,0,0,0
-2.3244074,53.444577,,285,3253,94,0,0,0,0
-2.3244211,53.4463747,,276,3058,79,0,0,0,0
-2.3247987,53.4958104,,0,0,76,0,0,0,0
-2.3249087,53.5101916,,0,0,10,0,0,0,0
-2.3249431,53.5146857,,0,0,21,0,0,0,0
-2.3249569,53.5164833,,0,0,6,0,0,0,0
-2.3330327,53.3924195,,0,0,90,0,0,0,0
-2.3330537,53.3951161,,0,0,48,0,0,0,0
-2.3330608,53.3960149,,0,0,59,0,0,0,0
-2.3332224,53.4166882,,10,4,69,0,0,0,0
-2.3332998,53.4265754,,27,31,90,0,0,0,0
-2.3334969,53.4517428,,39,62,46,0,0,0,0
-2.3335251,53.4553381,,33,45,63,0,0,0,0
-2.3337438,53.4832018,,1,0,10,0,0,0,0
-2.333772,53.4867971,,0,0,141,0,0,0,0
-2.3338356,53.4948866,,0,0,12,0,0,0,0
-2.3339487,53.5092678,,0,0,67,0,0,0,0
-2.3340053,53.5164584,,0,0,76,0,0,0,0
-2.3340124,53.5173572,,0,0,94,0,0,0,0
-2.3340265,53.5191548,,0,0,87,0,0,0,0
-2.1766629,53.3963491,,0,0,48,0,0,0,0
-2.1767188,53.4098318,,0,0,5,0,0,0,0
-2.1767338,53.4134272,,0,0,41,0,0,0,0
-2.1769019,53.4538753,,4,0,62,0,0,0,0
-2.1769206,53.4583695,,4,0,11,0,0,0,0
-2.1771117,53.5042103,,0,0,11,0,0,0,0
-2.177138,53.5105022,,0,0,20,0,0,0,0
-2.1771755,53.5194905,,0,0,36,0,0,0,0
-2.1771793,53.5203893,,0,0,3,0,0,0,0
-2.2834409,53.397042,,2815,317121,111,0,0,0,0
-2.2837402,53.441984,,112311,504556368,115,1,0,3,0
-2.2837821,53.4482759,,76576,234558221,67,0,1,0,0
-2.2838061,53.4518713,,60428,146062148,50,0,1,0,0
-2.2839682,53.4761398,,5909,1396907,8,0,0,0,0
-2.3225749,53.4014369,,7,1,63,0,0,0,0
-2.3227247,53.4212113,,159,1013,45,0,0,0,0
-2.3227792,53.428402,,274,3023,16,0,0,0,0
-2.3227928,53.4301997,,302,3650,62,0,0,0,0
-2.3229428,53.4499741,,330,4379,89,0,0,0,0
-2.3229633,53.4526706,,296,3520,63,0,0,0,0
-2.3229838,53.4553671,,258,2680,92,0,0,0,0
-2.3233871,53.508398,,0,0,62,0,0,0,0
-2.2819608,53.4006409,,114880,527898565,73,0,1,1,1
-2.2820322,53.411427,,2636602,2147483647,72,22,15,19,15
-2.2822228,53.4401899,,141519,801116361,86,1,4,0,2
-2.2823182,53.4545713,,55847,124757048,66,1,0,0,1
-2.2823301,53.456369,,48794,95237681,3,0,0,0,0
-2.2824615,53.4761434,,6617,1751715,132,0,0,0,0
-2.2825332,53.4869294,,1364,74429,216,0,0,0,0
-2.2825392,53.4878282,,1175,55240,22,0,0,0,0
-2.2825631,53.4914235,,629,15847,39,0,0,0,0
-2.2826648,53.5067036,,26,27,37,0,0,0,0
-2.1751443,53.3927559,,0,0,86,0,0,0,0
-2.175233,53.4143283,,0,0,33,0,0,0,0
-2.1752515,53.4188225,,0,0,93,0,0,0,0
-2.1752626,53.4215191,,0,0,31,0,0,0,0
-2.1753034,53.4314064,,0,0,147,0,0,0,0
-2.1753108,53.4332041,,0,0,51,0,0,0,0
-2.1753997,53.4547764,,3,0,75,0,0,0,0
-2.1754183,53.4592706,,3,0,36,0,0,0,0
-2.1754294,53.4619671,,3,0,2,0,0,0,0
-2.1754962,53.4781462,,2,0,75,0,0,0,0
-2.175526,53.485337,,1,0,114,0,0,0,0
-2.1755297,53.4862358,,1,0,79,0,0,0,0
-2.1755631,53.4943253,,0,0,45,0,0,0,0
-2.1755966,53.5024149,,0,0,34,0,0,0,0
-2.1756413,53.5132009,,0,0,50,0,0,0,0
-2.175645,53.5140997,,0,0,13,0,0,0,0
-2.3210912,53.4041374,,16,11,63,0,0,0,0
-2.3211115,53.406834,,28,32,61,0,0,0,0
-2.3211522,53.412227,,71,204,108,0,0,0,0
-2.3315709,53.3978168,,0,0,41,0,0,0,0
-2.3316059,53.402311,,1,0,45,0,0,0,0
-2.3317039,53.4148947,,11,5,25,0,0,0,0
-2.3317319,53.4184901,,18,13,60,0,0,0,0
-2.3322299,53.4823072,,2,0,66,0,0,0,0
-2.3322369,53.483206,,2,0,50,0,0,0,0
-2.3323353,53.4957896,,0,0,11,0,0,0,0
-2.3324198,53.5065755,,0,0,67,0,0,0,0
-2.3324338,53.5083732,,0,0,45,0,0,0,0
-2.280445,53.3988468,,16796,11284288,56,0,1,0,0
-2.2805515,53.4150259,,1674251,455587802,21,4,4,5,2
-2.2806463,53.4294074,,329373,44509748,2,0,0,0,0
-2.3211929,53.41762,,147,875,51,0,0,0,0
-2.3212471,53.4248108,,293,3447,8,0,0,0,0
-2.3212607,53.4266084,,332,4427,63,0,0,0,0
-2.321281,53.4293049,,388,6049,3,0,0,0,0
-2.3213896,53.4436863,,506,10263,11,0,0,0,0
-2.3214371,53.4499782,,435,7582,69,0,0,0,0
-2.3214507,53.4517758,,405,6580,87,0,0,0,0
-2.3214711,53.4544723,,356,5085,77,0,0,0,0
-2.3217295,53.4886279,,6,1,7,0,0,0,0
-2.3217772,53.4949197,,2,0,77,0,0,0,0
-2.3219134,53.5128962,,0,0,76,0,0,0,0
-2.3300253,53.3924279,,0,0,51,0,0,0,0
-2.330081,53.3996186,,1,0,49,0,0,0,0
-2.3300949,53.4014163,,1,0,38,0,0,0,0
-2.3301158,53.4041128,,2,0,76,0,0,0,0
-2.3301576,53.4095059,,7,2,33,0,0,0,0
-2.330283,53.4256849,,49,97,95,0,0,0,0
-2.3304435,53.4463582,,85,292,91,0,0,0,0
-2.3304644,53.4490547,,80,257,86,0,0,0,0
-2.33073,53.4832102,,3,0,21,0,0,0,0
-2.330765,53.4877044,,1,0,37,0,0,0,0
-2.3308,53.4921985,,0,0,61,0,0,0,0
-2.330807,53.4930973,,0,0,56,0,0,0,0
-2.1736406,53.3927581,,0,0,107,0,0,0,0
-2.1736552,53.3963535,,0,0,74,0,0,0,0
-2.1736625,53.3981512,,0,0,31,0,0,0,0
-2.3196411,53.4113322,,84,287,44,0,0,0,0
-2.3203512,53.5057097,,0,0,44,0,0,0,0
-2.320358,53.5066085,,0,0,47,0,0,0,0
-2.3203716,53.5084061,,0,0,25,0,0,0,0
-2.3204462,53.5182932,,0,0,57,0,0,0,0
-2.1736845,53.4035443,,0,0,146,0,0,0,0
-2.1737285,53.4143305,,0,0,22,0,0,0,0
-2.1737909,53.4296109,,0,0,51,0,0,0,0
-2.173802,53.4323074,,0,0,75,0,0,0,0
-2.1738571,53.4457901,,1,0,47,0,0,0,0
-2.1738938,53.4547786,,2,0,95,0,0,0,0
-2.1739085,53.4583739,,2,0,107,0,0,0,0
-2.1739417,53.4664635,,2,0,35,0,0,0,0
-2.1739821,53.4763508,,1,0,85,0,0,0,0
-2.1740079,53.4826426,,1,0,69,0,0,0,0
-2.174089,53.5024171,,0,0,105,0,0,0,0
-2.1741001,53.5051136,,0,0,8,0,0,0,0
-2.174148,53.5167984,,0,0,37,0,0,0,0
-2.1741628,53.5203938,,0,0,79,0,0,0,0
-2.2807233,53.4410923,,150045,900544545,84,1,0,2,0
-2.2807827,53.4500807,,84920,288456358,71,2,0,0,0
-2.2808005,53.4527772,,70553,199112354,105,2,0,0,0
-2.2809192,53.4707539,,14099,7951582,270,0,0,0,0
-2.2809549,53.4761469,,7363,2168932,99,0,0,0,0
-2.2809608,53.4770458,,6551,1716784,98,1,1,0,0
-2.2810202,53.4860341,,1764,124510,193,0,0,0,0
-2.2810916,53.4968201,,254,2587,137,0,0,0,0
-2.2811333,53.5031119,,67,182,18,0,0,0,0
-2.2789058,53.3934572,,251,2526,119,0,0,0,0
-2.2789116,53.3943561,,483,9351,35,0,0,0,0
-2.2789352,53.3979514,,7402,2191920,35,0,0,0,0
-2.2790058,53.4087376,,9581306,2147483647,63,42,42,35,38
-2.2790176,53.4105353,,5367789,1475373229,57,24,25,26,20
-2.2790293,53.4123329,,3388256,2147483647,3,0,1,0,0
-2.2792297,53.4428935,,148500,882092857,20,1,0,0,0
-2.2792474,53.44559,,125354,628549556,68,1,0,1,1
-2.2792769,53.4500842,,93579,350287670,51,0,0,0,0
-2.2794482,53.4761505,,8141,2651438,38,0,0,0,0
-2.2794837,53.4815435,,3893,606518,8,0,0,0,0
-2.2794896,53.4824423,,3412,465751,3,0,0,0,0
-2.2795073,53.4851388,,2259,204270,46,0,0,0,0
-2.2795133,53.4860376,,1959,153523,79,0,0,0,0
-2.3180093,53.3942582,,2,0,29,0,0,0,0
-2.318016,53.3951571,,3,0,16,0,0,0,0
-2.3180495,53.3996513,,10,4,31,0,0,0,0
-2.3181099,53.4077409,,62,154,30,0,0,0,0
-2.3182106,53.4212235,,399,6399,48,0,0,0,0
-2.3182374,53.4248188,,536,11520,90,0,0,0,0
-2.3182576,53.4275153,,637,16268,106,0,0,0,0
-2.3182845,53.4311107,,757,22927,43,0,0,0,0
-2.3184055,53.4472897,,811,26321,103,0,0,0,1
-2.3184391,53.4517839,,690,19048,78,0,0,0,0
-2.3187963,53.4994219,,1,0,72,0,0,0,0
-2.3188503,53.5066125,,0,0,94,0,0,0,0
-2.3188705,53.509309,,0,0,56,0,0,0,0
-2.3189381,53.5182972,,0,0,111,0,0,0,0
-2.1721804,53.4035465,,0,0,138,0,0,0,0
-2.1722714,53.4260177,,0,0,51,0,0,0,0
-2.1723806,53.4529831,,1,0,90,0,0,0,0
-2.1723879,53.4547808,,1,0,96,0,0,0,0
-2.1724244,53.4637692,,1,0,142,0,0,0,0
-2.1724426,53.4682634,,1,0,81,0,0,0,0
-2.1724791,53.4772518,,1,0,95,0,0,0,0
-2.1725266,53.4889367,,0,0,8,0,0,0,0
-2.1725631,53.4979251,,0,0,55,0,0,0,0
-2.172629,53.5141041,,0,0,70,0,0,0,0
-2.2775132,53.4105388,,5328375,1792252579,65,18,25,31,31
-2.277525,53.4123365,,3552619,2147483647,5,1,1,2,1
-2.2776891,53.437504,,229073,2098989215,73,1,0,2,2
-2.2776949,53.4384029,,216089,1867779386,12,0,1,0,0
-2.2777008,53.4393017,,203970,1664162544,92,3,1,0,4
-2.330814,53.4939962,,0,0,80,0,0,0,0
-2.330828,53.4957938,,0,0,87,0,0,0,0
-2.330842,53.4975915,,0,0,11,0,0,0,0
-2.330884,53.5029844,,0,0,67,0,0,0,0
-2.3309471,53.5110738,,0,0,67,0,0,0,0
-2.3310242,53.5209609,,0,0,14,0,0,0,0
-2.3165389,53.3987565,,11,5,5,0,0,0,0
-2.3165456,53.3996553,,14,8,64,0,0,0,0
-2.3165522,53.4005541,,18,12,90,0,0,0,0
-2.3165656,53.4023518,,27,30,39,0,0,0,0
-2.3166791,53.4176321,,375,5651,25,0,0,0,0
-2.3167527,53.4275193,,856,29327,116,0,0,0,0
-2.3167661,53.429317,,937,35121,96,0,0,0,0
-2.3167861,53.4320135,,1041,43367,68,0,0,0,0
-2.3168597,53.4419007,,1166,54420,68,0,0,0,0
-2.3285563,53.3969262,,0,0,71,0,0,0,0
-2.3285909,53.4014205,,2,0,38,0,0,0,0
-2.3287227,53.4184984,,34,47,41,0,0,0,0
-2.3287296,53.4193972,,38,58,91,0,0,0,0
-2.3288337,53.4328798,,101,412,20,0,0,0,0
-2.3289657,53.4499577,,105,442,85,0,0,0,0
-2.3289796,53.4517553,,98,387,10,0,0,0,0
-2.3289866,53.4526541,,94,359,20,0,0,0,0
-2.3292371,53.485012,,3,0,103,0,0,0,0
-2.3293067,53.4940003,,0,0,45,0,0,0,0
-2.3293834,53.5038874,,0,0,79,0,0,0,0
-2.2777243,53.442897,,162506,1056330788,18,0,0,1,0
-2.2777653,53.4491889,,108560,471413594,49,2,0,1,0
-2.2777771,53.4509866,,96180,370027337,7,0,0,0,0
-2.2778006,53.4545819,,74528,222179453,64,0,1,1,0
-2.2779298,53.4743563,,11199,5017238,19,0,0,0,0
-2.2779533,53.4779516,,7072,2000817,10,0,0,0,0
-2.2779886,53.4833446,,3287,432222,82,0,0,0,0
-2.2781299,53.5049166,,56,126,95,0,0,0,0
-2.3169066,53.4481926,,1025,42106,71,0,0,0,0
-2.3172015,53.4877412,,17,12,97,0,0,0,0
-2.3172284,53.4913365,,9,3,71,0,0,0,0
-2.3172955,53.5003247,,1,0,46,0,0,0,0
-2.3174299,53.5183012,,0,0,63,0,0,0,0
-2.3174434,53.5200989,,0,0,32,0,0,0,0
-2.3270869,53.4014246,,2,0,44,0,0,0,0
-2.3271145,53.4050199,,6,1,99,0,0,0,0
-2.3271283,53.4068176,,8,2,79,0,0,0,0
-2.327149,53.4095141,,13,7,93,0,0,0,0
-2.3271766,53.4131095,,23,22,58,0,0,0,0
-2.3271835,53.4140083,,26,28,50,0,0,0,0
-2.3271973,53.415806,,34,46,14,0,0,0,0
-2.327225,53.4194014,,52,108,59,0,0,0,0
-2.3274531,53.449063,,145,842,75,0,0,0,0
-2.3274738,53.4517595,,131,696,57,0,0,0,0
-2.1706655,53.4008521,,0,0,103,0,0,0,0
-2.170734,53.4179302,,0,0,6,0,0,0,0
-2.1707773,53.4287164,,0,0,89,0,0,0,0
-2.1707917,53.4323118,,0,0,73,0,0,0,0
-2.1708965,53.4583783,,1,0,172,0,0,0,0
-2.1709652,53.4754563,,1,0,164,0,0,0,0
-2.1710376,53.4934331,,0,0,85,0,0,0,0
-2.1710666,53.5006238,,0,0,38,0,0,0,0
-2.1710775,53.5033203,,0,0,5,0,0,0,0
-2.1711137,53.5123086,,0,0,19,0,0,0,0
-2.1711427,53.5194993,,0,0,36,0,0,0,0
-2.3277301,53.4850162,,4,0,92,0,0,0,0
-2.3277717,53.4904092,,1,0,70,0,0,0,0
-2.2758983,53.3934642,,256,2621,108,0,0,0,0
-2.2759973,53.4087446,,5966426,2147483647,48,19,25,11,26
-2.2761488,53.4321145,,359569,876635749,73,1,1,2,3
-2.2761663,53.434811,,297020,2147483647,67,2,1,2,2
-2.2761779,53.4366087,,263134,2147483647,128,5,5,6,6
-2.2761896,53.4384063,,233964,2147483647,33,1,1,2,0
-2.2762363,53.4455971,,148378,880642998,186,3,4,4,4
-2.2764115,53.4725621,,15134,9162116,111,1,0,0,0
-2.276587,53.4995271,,201,1626,332,0,0,0,0
-2.2766749,53.5130095,,8,2,8,0,0,0,0
-2.3150217,53.3969628,,9,3,73,0,0,0,0
-2.3151413,53.4131419,,286,3284,23,0,0,0,0
-2.3151746,53.4176361,,514,10570,13,0,0,0,0
-2.3152478,53.4275233,,1147,52710,24,0,0,0,0
-2.315281,53.4320175,,1381,76372,42,0,0,0,0
-2.3153809,53.4455,,1430,81885,67,0,0,0,0
-2.3154276,53.4517919,,1150,52932,64,0,0,0,0
-2.3158348,53.5066205,,0,0,65,0,0,0,0
-2.3159419,53.5210017,,0,0,12,0,0,0,0
-2.3255898,53.4023275,,4,0,77,0,0,0,0
-2.325631,53.4077206,,13,7,64,0,0,0,0
-2.3257478,53.4230008,,101,409,53,0,0,0,0
-2.3258028,53.4301915,,165,1097,98,0,0,0,0
-2.325913,53.4445729,,213,1829,21,0,0,0,0
-2.3259267,53.4463706,,207,1724,84,0,0,0,0
-2.3259405,53.4481682,,198,1584,93,0,0,0,0
-2.3259612,53.4508647,,182,1330,86,0,0,0,0
-2.3259749,53.4526624,,169,1147,74,0,0,0,0
-2.3262162,53.4841215,,6,1,185,0,0,0,0
-2.3262508,53.4886156,,2,0,60,0,0,0,0
-2.3262577,53.4895145,,2,0,61,0,0,0,0
-2.3262853,53.4931098,,1,0,89,0,0,0,0
-2.3263613,53.5029969,,0,0,101,0,0,0,0
-2.326382,53.5056933,,0,0,81,0,0,0,0
-2.3264926,53.5200745,,0,0,79,0,0,0,0
-2.1692187,53.4152358,,0,0,18,0,0,0,0
-2.1692258,53.4170335,,0,0,130,0,0,0,0
-2.1692544,53.4242243,,0,0,12,0,0,0,0
-2.1692723,53.4287186,,0,0,69,0,0,0,0
-2.1692759,53.4296174,,0,0,18,0,0,0,0
-2.1693367,53.4448978,,0,0,32,0,0,0,0
-2.1693618,53.4511897,,0,0,60,0,0,0,0
-2.1693725,53.4538862,,0,0,82,0,0,0,0
-2.1694406,53.4709642,,0,0,65,0,0,0,0
-2.1694442,53.4718631,,0,0,116,0,0,0,0
-2.169455,53.4745596,,0,0,115,0,0,0,0
-2.1694657,53.4772561,,0,0,64,0,0,0,0
-2.1694837,53.4817503,,0,0,146,0,0,0,0
-2.1695052,53.4871433,,0,0,82,0,0,0,0
-2.1695339,53.494334,,0,0,65,0,0,0,0
-2.1695411,53.4961317,,0,0,75,0,0,0,0
-2.1695483,53.4979294,,0,0,82,0,0,0,0
-2.3134848,53.3924725,,3,0,76,0,0,0,0
-2.3136303,53.412247,,344,4743,63,0,0,0,0
-2.3137627,53.4302238,,1725,119158,50,0,0,0,0
-2.3138688,53.4446052,,1884,142078,74,0,0,0,0
-2.3139152,53.450897,,1534,94231,113,0,0,0,0
-2.3141941,53.488648,,24,23,78,0,0,0,0
-2.3240106,53.3924444,,0,0,53,0,0,0,0
-2.3240652,53.3996351,,3,0,33,0,0,0,0
-2.3240926,53.4032305,,7,2,70,0,0,0,0
-2.3240994,53.4041293,,9,3,95,0,0,0,0
-2.3241063,53.4050282,,11,4,63,0,0,0,0
-2.3241404,53.4095224,,25,25,20,0,0,0,0
-2.324428,53.4472735,,270,2937,85,0,0,0,0
-2.3244348,53.4481723,,264,2802,69,0,0,0,0
-2.3244486,53.44997,,250,2504,81,0,0,0,0
-2.3244828,53.4544642,,206,1697,82,0,0,0,0
-2.3244966,53.4562618,,186,1392,50,0,0,0,0
-2.3247849,53.4940127,,1,0,51,0,0,0,0
-2.3248537,53.503001,,0,0,133,0,0,0,0
-2.3249156,53.5110904,,0,0,25,0,0,0,0
-2.3249362,53.5137869,,0,0,33,0,0,0,0
-2.3249706,53.518281,,0,0,47,0,0,0,0
-2.3249775,53.5191798,,0,0,80,0,0,0,0
-2.1676752,53.4053506,,0,0,71,0,0,0,0
-2.1676894,53.408946,,0,0,2,0,0,0,0
-2.1677177,53.4161368,,0,0,91,0,0,0,0
-2.1677425,53.4224287,,0,0,26,0,0,0,0
-2.1677886,53.4341138,,0,0,72,0,0,0,0
-2.1678241,53.4431022,,0,0,100,0,0,0,0
-2.1678596,53.4520907,,0,0,111,0,0,0,0
-2.1678631,53.4529895,,0,0,87,0,0,0,0
-2.1679413,53.472764,,0,0,8,0,0,0,0
-2.1680836,53.5087176,,0,0,42,0,0,0,0
-2.1681192,53.5177059,,0,0,68,0,0,0,0
-2.3225341,53.3960438,,1,0,57,0,0,0,0
-2.3225409,53.3969427,,2,0,30,0,0,0,0
-2.3225681,53.400538,,5,1,63,0,0,0,0
-2.322677,53.4149195,,77,238,91,0,0,0,0
-2.3228064,53.4319974,,326,4271,42,0,0,0,0
-2.3229019,53.4445811,,378,5733,94,0,0,0,0
-2.3229087,53.4454799,,373,5568,41,0,0,0,0
-2.3229156,53.4463788,,366,5374,75,0,0,0,0
-2.3229701,53.4535694,,284,3234,87,0,0,0,0
-2.3232434,53.4895226,,4,0,38,0,0,0,0
-2.3232776,53.4940168,,1,0,27,0,0,0,0
-2.3233392,53.5021062,,0,0,44,0,0,0,0
