x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.3062053,53.4257492,,146555,859136493,87,0,0,0,0
-2.3066586,53.4886675,,3,0,53,0,0,0,0
-2.1946268,53.3783439,,0,0,51,0,0,0,0
-2.194635,53.3801416,,0,0,47,0,0,0,0
-2.1946761,53.3891301,,0,0,77,0,0,0,0
-2.1947788,53.4116014,,1,0,75,0,0,0,0
-2.1948035,53.4169945,,2,0,7,0,0,0,0
-2.1949641,53.4520495,,4,0,83,0,0,0,0
-2.1949929,53.4583413,,2,0,96,0,0,0,0
-2.1950466,53.4700263,,0,0,59,0,0,0,0
-2.3045269,53.4014843,,30005,36012165,30,0,0,0,0
-2.3045654,53.4068774,,78087,243906769,84,0,0,0,0
-2.3046876,53.4239553,,190615,1453364707,69,1,1,1,0
-2.3048227,53.4428309,,60136,144657182,13,0,0,0,0
-2.3048356,53.4446286,,49868,99475748,56,1,1,0,0
-2.3049064,53.4545158,,14087,7938172,21,0,0,0,0
-2.3049193,53.4563135,,10719,4596566,62,0,0,1,0
-2.3051257,53.4850761,,17,12,61,0,0,0,0
-2.3539797,53.3797751,,0,0,20,0,0,0,0
-2.3539872,53.380674,,0,0,20,0,0,0,0
-2.354032,53.386067,,0,0,93,0,0,0,0
-2.3541514,53.4004485,,1,0,6,0,0,0,0
-2.3543083,53.419324,,7,2,79,0,0,0,0
-2.3545029,53.4426937,,5,1,14,0,0,0,0
-2.3545104,53.4435926,,5,1,47,0,0,0,0
-2.3545253,53.4453902,,4,0,57,0,0,0,0
-2.3545328,53.446289,,3,0,50,0,0,0,0
-2.3545403,53.4471879,,3,0,73,0,0,0,0
-2.3545628,53.4498844,,2,0,3,0,0,0,0
-2.3545703,53.4507832,,2,0,7,0,0,0,0
-2.3546152,53.4561762,,1,0,74,0,0,0,0
-2.3549078,53.4912304,,0,0,108,0,0,0,0
-2.3450039,53.3851946,,0,0,64,0,0,0,0
-2.3450621,53.3923853,,2,0,63,0,0,0,0
-2.3452733,53.4184517,,65,170,26,0,0,0,0
-2.3453097,53.4229458,,78,247,40,0,0,0,0
-2.3453243,53.4247435,,82,269,26,0,0,0,0
-2.3453534,53.4283389,,84,287,71,0,0,0,0
-2.3454993,53.4463155,,35,50,45,0,0,0,0
-2.3455358,53.4508097,,22,19,84,0,0,0,0
-2.3455796,53.4562027,,10,4,84,0,0,0,0
-2.345755,53.4777746,,0,0,29,0,0,0,0
-2.3457916,53.4822687,,0,0,133,0,0,0,0
-2.3458062,53.4840664,,0,0,262,0,0,0,0
-2.3029079,53.3853089,,469,8808,3,0,0,0,0
-2.3029398,53.3898032,,1862,138692,80,0,0,0,0
-2.3029973,53.3978928,,17051,11629537,91,0,0,0,0
-2.3030037,53.3987916,,21267,18092218,81,0,0,0,0
-2.303042,53.4041847,,67505,182279235,91,1,0,1,0
-2.3031508,53.419465,,248085,2147483647,38,0,1,0,1
-2.3033365,53.4455313,,53451,114284156,36,1,0,0,0
-2.3033685,53.4500254,,30965,38355043,12,0,1,0,0
-2.3034006,53.4545196,,16536,10938307,3,0,0,0,0
-2.3036059,53.4832823,,35,51,88,0,0,0,0
-2.3036316,53.4868776,,11,4,68,0,0,0,0
-2.1931725,53.3891326,,0,0,77,0,0,0,0
-2.1933071,53.4187946,,2,0,33,0,0,0,0
-2.1934337,53.4466588,,4,0,60,0,0,0,0
-2.193446,53.4493554,,3,0,156,0,0,0,0
-2.193491,53.4592426,,1,0,57,0,0,0,0
-2.1935197,53.4655345,,0,0,11,0,0,0,0
-2.1935237,53.4664334,,0,0,77,0,0,0,0
-2.3524691,53.3788808,,0,0,12,0,0,0,0
-2.3526251,53.3977564,,1,0,7,0,0,0,0
-2.3526623,53.4022506,,2,0,84,0,0,0,0
-2.3531168,53.4570795,,1,0,84,0,0,0,0
-2.3531765,53.4642701,,0,0,5,0,0,0,0
-2.353281,53.4768537,,0,0,39,0,0,0,0
-2.3533483,53.4849431,,0,0,37,0,0,0,0
-2.3014807,53.3960989,,13549,7343538,59,0,0,0,0
-2.3015888,53.4113792,,236373,2147483647,86,3,1,0,1
-2.3016207,53.4158734,,301677,2147483647,78,4,4,1,3
-2.301627,53.4167722,,308801,2147483647,96,2,3,4,4
-2.3016334,53.4176711,,313823,2147483647,85,4,1,1,4
-2.30185,53.4482316,,45535,82940475,63,0,0,0,1
-2.3019138,53.4572199,,12691,6443352,175,0,1,0,0
-2.3020926,53.4823873,,54,117,51,0,0,0,0
-2.3434498,53.3789071,,0,0,47,0,0,0,0
-2.343515,53.3869966,,0,0,76,0,0,0,0
-2.3435512,53.3914908,,2,0,67,0,0,0,0
-2.3435657,53.3932885,,3,0,65,0,0,0,0
-2.3436237,53.4004792,,13,7,124,0,0,0,0
-2.3436744,53.4067711,,33,44,84,0,0,0,0
-2.3437252,53.413063,,63,162,39,0,0,0,0
-2.3437469,53.4157595,,78,247,30,0,0,0,0
-2.3438267,53.4256467,,118,560,17,0,0,0,0
-2.3438485,53.4283432,,120,578,76,0,0,0,0
-2.3439865,53.445421,,54,119,28,0,0,0,0
-2.3440156,53.4490164,,38,58,33,0,0,0,0
-2.3440228,53.4499152,,34,47,58,0,0,0,0
-2.3440446,53.4526117,,24,24,72,0,0,0,0
-2.3442702,53.4804754,,0,0,16,0,0,0,0
-2.3509954,53.3824806,,0,0,86,0,0,0,0
-2.351062,53.3905701,,0,0,16,0,0,0,0
-2.3510694,53.391469,,0,0,19,0,0,0,0
-2.3511657,53.4031539,,3,0,97,0,0,0,0
-2.3512176,53.4094457,,7,2,60,0,0,0,0
-2.351262,53.4148388,,12,5,37,0,0,0,0
-2.3513065,53.4202318,,16,10,41,0,0,0,0
-2.3513732,53.4283213,,19,15,81,0,0,0,0
-2.3515068,53.4445003,,9,3,153,0,0,0,0
-2.3515142,53.4453991,,9,3,133,0,0,0,0
-2.3516331,53.4597804,,1,0,42,0,0,0,0
-2.3516405,53.4606792,,1,0,47,0,0,0,0
-2.3518711,53.4885429,,0,0,24,0,0,0,0
-2.1916568,53.3864385,,0,0,41,0,0,0,0
-2.1916972,53.395427,,0,0,94,0,0,0,0
-2.1917903,53.4161005,,1,0,89,0,0,0,0
-2.1917984,53.4178982,,1,0,64,0,0,0,0
-2.1918065,53.4196959,,1,0,41,0,0,0,0
-2.1919322,53.4475601,,2,0,102,0,0,0,0
-2.1919362,53.448459,,2,0,65,0,0,0,0
-2.1919444,53.4502567,,2,0,115,0,0,0,0
-2.1919484,53.4511555,,2,0,41,0,0,0,0
-2.1919646,53.4547509,,1,0,175,0,0,0,0
-2.1919728,53.4565485,,1,0,175,0,0,0,0
-2.1919971,53.4619416,,0,0,78,0,0,0,0
-2.1920134,53.465537,,0,0,29,0,0,0,0
-2.1920174,53.4664358,,0,0,112,0,0,0,0
-2.1920581,53.4754242,,0,0,91,0,0,0,0
-2.1920621,53.476323,,0,0,73,0,0,0,0
-2.2999453,53.3916084,,4586,841385,9,0,0,0,0
-2.3000212,53.4023946,,85047,289324590,60,0,0,1,1
-2.3000655,53.4086865,,247118,2147483647,74,0,3,3,2
-2.3000845,53.411383,,319798,2147483647,108,3,3,4,4
-2.3000971,53.4131807,,358530,846807140,92,2,3,4,3
-2.3001098,53.4149784,,386359,1675972694,60,0,5,0,3
-2.3001225,53.416776,,402461,2147483647,32,1,0,0,2
-2.3001668,53.4230679,,380595,1499144630,60,3,4,3,1
-2.3001795,53.4248656,,358876,856729954,20,1,0,0,0
-2.3001858,53.4257644,,346503,507607498,37,4,3,0,1
-2.3001922,53.4266633,,333357,150126594,62,3,1,3,2
-2.3001985,53.4275621,,319619,2147483647,61,2,3,2,3
-2.3003571,53.4500331,,41988,70520590,88,0,0,0,0
-2.3003825,53.4536284,,25461,25930616,143,0,0,0,0
-2.3004078,53.4572237,,14661,8598312,134,1,0,0,0
-2.3006176,53.4868852,,14,8,121,0,0,0,0
-2.3420043,53.3861021,,1,0,98,0,0,0,0
-2.3420115,53.387001,,1,0,19,0,0,0,0
-2.3420548,53.392394,,4,0,53,0,0,0,0
-2.3421341,53.4022812,,25,25,77,0,0,0,0
-2.342228,53.4139661,,97,377,48,0,0,0,0
-2.3423074,53.4238534,,161,1046,36,0,0,0,0
-2.3423363,53.4274487,,169,1150,65,0,0,0,0
-2.3424809,53.4454254,,76,235,3,0,0,0,0
-2.3425461,53.4535149,,30,38,89,0,0,0,0
-2.3428432,53.4903668,,0,0,22,0,0,0,0
-2.2985549,53.4077914,,306331,2147483647,64,5,0,2,5
-2.2985738,53.4104879,,407298,2147483647,86,3,5,2,2
-2.2986053,53.4149821,,511338,1868767507,70,2,5,8,5
-2.2990789,53.4823948,,71,202,42,0,0,0,0
-2.2990979,53.4850913,,31,38,179,0,0,0,0
-2.2991422,53.4913831,,0,0,295,0,0,0,0
-2.1901413,53.3837443,,0,0,34,0,0,0,0
-2.1901493,53.385542,,0,0,48,0,0,0,0
-2.1901653,53.3891374,,0,0,51,0,0,0,0
-2.1901774,53.391834,,0,0,18,0,0,0,0
-2.1901854,53.3936317,,0,0,18,0,0,0,0
-2.1903099,53.421496,,1,0,53,0,0,0,0
-2.1903219,53.4241926,,1,0,45,0,0,0,0
-2.1904064,53.4430683,,2,0,62,0,0,0,0
-2.1904426,53.4511579,,1,0,130,0,0,0,0
-2.349529,53.3869792,,0,0,5,0,0,0,0
-2.3496911,53.4067536,,7,2,73,0,0,0,0
-2.3497723,53.4166409,,19,15,54,0,0,0,0
-2.349824,53.4229327,,26,28,5,0,0,0,0
-2.3498683,53.4283257,,28,32,73,0,0,0,0
-2.3498831,53.4301234,,28,32,43,0,0,0,0
-2.3500087,53.4454035,,13,7,33,0,0,0,0
-2.3406301,53.4022856,,35,50,7,0,0,0,0
-2.3406445,53.4040832,,46,85,46,0,0,0,0
-2.3406804,53.4085774,,81,263,75,0,0,0,0
-2.3407091,53.4121728,,117,547,60,0,0,0,0
-2.3407163,53.4130716,,126,642,70,0,0,0,0
-2.3408386,53.4283518,,238,2268,44,0,0,0,0
-2.3410042,53.449025,,74,220,156,0,0,0,0
-2.3410474,53.454418,,38,58,83,0,0,0,0
-2.3412422,53.4786864,,0,0,34,0,0,0,0
-2.341271,53.4822817,,0,0,56,0,0,0,0
-2.3412855,53.4840794,,0,0,84,0,0,0,0
-2.3480255,53.3869836,,0,0,55,0,0,0,0
-2.3480475,53.3896801,,0,0,67,0,0,0,0
-2.3480621,53.3914778,,0,0,85,0,0,0,0
-2.3481209,53.3986685,,3,0,113,0,0,0,0
-2.3481576,53.4031627,,7,2,21,0,0,0,0
-2.3481649,53.4040615,,8,2,39,0,0,0,0
-2.3482898,53.4193418,,33,44,20,0,0,0,0
-2.3482972,53.4202406,,34,48,27,0,0,0,0
-2.3483486,53.4265324,,41,67,63,0,0,0,0
-2.3484958,53.4445091,,20,17,18,0,0,0,0
-2.3487979,53.4813611,,0,0,105,0,0,0,0
-2.2970382,53.4059975,,330912,85148217,3,0,0,1,0
-2.2970946,53.414087,,667412,637730177,74,4,1,6,4
-2.2971573,53.4230755,,582267,676510284,53,4,1,5,4
-2.2971824,53.4266708,,488863,969582653,64,4,3,1,3
-2.2973519,53.4509394,,48909,95684128,72,0,0,0,0
-2.2973582,53.4518383,,43176,74567030,34,0,1,0,0
-2.2974148,53.4599278,,12194,5947899,47,0,0,0,1
-2.2976035,53.4868928,,19,14,142,0,0,0,0
-2.1886578,53.388241,,0,0,16,0,0,0,0
-2.1887773,53.4152065,,0,0,119,0,0,0,0
-2.1887972,53.4197007,,0,0,81,0,0,0,0
-2.1888211,53.4250938,,1,0,40,0,0,0,0
-2.1888889,53.4403742,,1,0,168,0,0,0,0
-2.1888929,53.441273,,1,0,60,0,0,0,0
-2.1889449,53.452958,,0,0,170,0,0,0,0
-2.3389402,53.37892,,0,0,44,0,0,0,0
-2.3389545,53.3807176,,0,0,41,0,0,0,0
-2.3390474,53.3924026,,8,2,68,0,0,0,0
-2.3390689,53.3950991,,14,8,41,0,0,0,0
-2.339076,53.395998,,17,11,119,0,0,0,0
-2.3391404,53.4040875,,64,164,17,0,0,0,0
-2.3391905,53.4103794,,137,756,90,0,0,0,0
-2.3392978,53.4238619,,317,4033,24,0,0,0,0
-2.3393193,53.4265585,,330,4375,62,0,0,0,0
-2.3393551,53.4310526,,323,4190,80,0,0,0,0
-2.339477,53.4463328,,135,737,14,0,0,0,0
-2.3395487,53.4553211,,46,86,45,0,0,0,0
-2.3398217,53.4894766,,0,0,18,0,0,0,0
-2.2955278,53.4051024,,404294,2147483647,5,0,1,0,0
-2.2955402,53.4069,,547116,2147483647,54,8,3,0,0
-2.2955589,53.4095966,,740593,464341304,110,4,6,8,7
-2.2955839,53.4131919,,883429,1153103342,61,5,5,5,5
-2.2956151,53.4176862,,870359,236275377,98,12,7,8,11
-2.2958649,53.4536397,,37712,56888372,92,0,0,0,0
-2.2958837,53.4563362,,24957,24915885,48,0,0,0,1
-2.2960589,53.4815035,,117,551,95,0,0,0,0
-2.2960652,53.4824023,,91,331,152,0,0,0,0
-2.2961215,53.4904918,,3,0,59,0,0,0,0
-2.3466462,53.4022682,,9,3,10,0,0,0,0
-2.3466608,53.4040659,,11,5,48,0,0,0,0
-2.3466901,53.4076613,,18,13,24,0,0,0,0
-2.3467632,53.4166496,,41,67,28,0,0,0,0
-2.3468071,53.4220426,,53,114,19,0,0,0,0
-2.3468438,53.4265368,,58,139,71,0,0,0,0
-2.3468877,53.4319298,,57,130,59,0,0,0,0
-2.1872135,53.4017261,,0,0,88,0,0,0,0
-2.1873677,53.4367812,,1,0,164,0,0,0,0
-2.1873756,53.4385789,,1,0,139,0,0,0,0
-2.1873796,53.4394777,,1,0,126,0,0,0,0
-2.3374512,53.3807219,,0,0,57,0,0,0,0
-2.3374584,53.3816208,,0,0,57,0,0,0,0
-2.3376363,53.4040918,,89,316,38,0,0,0,0
-2.3377431,53.4175744,,341,4672,52,0,0,0,0
-2.33805,53.4562242,,55,125,10,0,0,0,0
-2.3382931,53.4867844,,0,0,51,0,0,0,0
-2.3383289,53.4912786,,0,0,16,0,0,0,0
-2.2939864,53.399713,,139571,779210717,72,0,0,1,1
-2.294005,53.4024095,,313648,2147483647,53,4,0,2,1
-2.2940298,53.4060049,,700072,2147483647,45,3,0,2,2
-2.2943591,53.4536434,,42333,71685552,98,0,0,2,0
-2.2944898,53.4725189,,1252,62792,303,0,0,0,0
-2.2945957,53.4877991,,16,11,73,0,0,0,0
-2.1873994,53.4439719,,0,0,183,0,0,0,0
-2.1874113,53.4466685,,0,0,172,0,0,0,0
-2.1874232,53.449365,,0,0,209,0,0,0,0
-2.1874509,53.4556569,,0,0,36,0,0,0,0
-2.1874985,53.466443,,0,0,35,0,0,0,0
-2.1875739,53.4835209,,0,0,40,0,0,0,0
-2.1875898,53.4871163,,0,0,49,0,0,0,0
-2.3359692,53.3834227,,1,0,12,0,0,0,0
-2.3359905,53.3861192,,3,0,87,0,0,0,0
-2.336033,53.3915123,,12,6,3,0,0,0,0
-2.3360471,53.3933099,,18,14,67,0,0,0,0
-2.3360542,53.3942088,,22,20,34,0,0,0,0
-2.3362528,53.4193763,,521,10873,54,0,0,0,0
-2.3362883,53.4238705,,610,14901,35,0,0,0,0
-2.3363096,53.426567,,634,16096,108,0,0,0,0
-2.3364801,53.448139,,212,1801,64,0,0,0,0
-2.3365369,53.4553297,,86,300,73,0,0,0,0
-2.1857016,53.3999307,,0,0,109,0,0,0,0
-2.1857604,53.4134135,,0,0,8,0,0,0,0
-2.1858036,53.4233008,,0,0,55,0,0,0,0
-2.1858193,53.4268962,,0,0,27,0,0,0,0
-2.185835,53.4304916,,0,0,63,0,0,0,0
-2.1858821,53.4412777,,0,0,59,0,0,0,0
-2.1859253,53.451165,,0,0,22,0,0,0,0
-2.1859843,53.4646477,,0,0,19,0,0,0,0
-2.1860748,53.485321,,0,0,82,0,0,0,0
-2.1860788,53.4862198,,0,0,164,0,0,0,0
-2.3449749,53.3815993,,0,0,87,0,0,0,0
-2.3449821,53.3824981,,0,0,120,0,0,0,0
-2.3450185,53.3869923,,0,0,32,0,0,0,0
-2.3450476,53.3905877,,1,0,12,0,0,0,0
-2.3452004,53.4094633,,31,40,58,0,0,0,0
-2.3452951,53.4211482,,74,219,24,0,0,0,0
-2.3453024,53.422047,,76,234,34,0,0,0,0
-2.3457477,53.4768758,,0,0,60,0,0,0,0
-2.3344377,53.3798315,,0,0,66,0,0,0,0
-2.3344447,53.3807304,,1,0,44,0,0,0,0
-2.3347764,53.4229759,,821,27006,25,0,0,0,0
-2.3348188,53.4283689,,873,30518,81,0,0,0,0
-2.3348471,53.4319642,,831,27685,51,0,0,0,0
-2.334939,53.4436491,,443,7863,6,0,0,0,0
-2.3349815,53.4490421,,260,2723,54,0,0,0,0
-2.3352578,53.4840964,,0,0,6,0,0,0,0
-2.2925874,53.414997,,1577800,793978408,84,13,7,16,14
-2.2928532,53.4536471,,47152,88935801,92,0,1,1,1
-2.2928594,53.4545459,,41190,67865355,80,0,0,0,1
-2.3436092,53.3986816,,10,4,24,0,0,0,0
-2.3436309,53.4013781,,15,9,7,0,0,0,0
-2.3436382,53.4022769,,18,13,87,0,0,0,0
-2.3436816,53.40767,,36,54,37,0,0,0,0
-2.3436889,53.4085688,,40,67,53,0,0,0,0
-2.3437324,53.4139618,,68,188,41,0,0,0,0
-2.1841005,53.3774618,,0,0,101,0,0,0,0
-2.184186,53.3972365,,0,0,37,0,0,0,0
-2.1842015,53.4008319,,0,0,74,0,0,0,0
-2.1842521,53.412517,,0,0,44,0,0,0,0
-2.1842637,53.4152135,,0,0,18,0,0,0,0
-2.1842871,53.4206066,,0,0,43,0,0,0,0
-2.3437832,53.4202537,,101,411,24,0,0,0,0
-2.3439938,53.4463199,,50,101,40,0,0,0,0
-2.3442993,53.4840707,,0,0,106,0,0,0,0
-2.3443357,53.4885649,,0,0,14,0,0,0,0
-2.2908497,53.3808446,,189,1443,68,0,0,0,0
-2.2908558,53.3817435,,290,3368,8,0,0,0,0
-2.2909417,53.3943273,,32594,42495216,17,0,0,0,0
-2.2909601,53.3970239,,91438,334443350,22,0,0,0,1
-2.2910768,53.4141019,,2166373,2147483647,93,20,14,20,19
-2.2911075,53.4185961,,1686338,2080319687,105,18,15,19,16
-2.2911321,53.4221915,,1321320,1116006255,84,9,13,13,8
-2.2911382,53.4230903,,1239098,1285050835,15,1,2,0,2
-2.2912796,53.4437636,,191512,1467080598,28,0,2,1,2
-2.291335,53.4518531,,67718,183431334,76,0,0,0,0
-2.2914028,53.4617403,,13762,7576698,63,0,0,0,1
-2.2916063,53.4914018,,1,0,84,0,0,0,0
-2.3329484,53.3816334,,2,0,89,0,0,0,0
-2.3330959,53.4005091,,132,700,37,0,0,0,0
-2.3332154,53.4157894,,797,25465,57,0,0,0,0
-2.3332435,53.4193847,,985,38832,76,0,0,0,0
-2.3333068,53.4274743,,1194,57095,76,0,0,0,0
-2.3334476,53.445451,,509,10395,70,0,0,0,0
-2.3334547,53.4463498,,467,8738,55,0,0,0,0
-2.3334758,53.4490463,,351,4947,57,0,0,0,0
-2.333511,53.4535404,,202,1636,81,0,0,0,0
-2.3420403,53.3905963,,3,0,21,0,0,0,0
-2.3421125,53.3995847,,16,11,57,0,0,0,0
-2.3421197,53.4004836,,19,14,18,0,0,0,0
-2.3421774,53.4076743,,52,108,58,0,0,0,0
-2.3421991,53.4103708,,70,196,34,0,0,0,0
-2.3422641,53.4184603,,131,689,20,0,0,0,0
-2.3423146,53.4247522,,164,1086,49,0,0,0,0
-2.3423725,53.4319429,,162,1061,52,0,0,0,0
-2.1843143,53.4268986,,0,0,68,0,0,0,0
-2.1843728,53.4403812,,0,0,115,0,0,0,0
-2.184404,53.447572,,0,0,90,0,0,0,0
-2.184439,53.4556616,,0,0,38,0,0,0,0
-2.1844429,53.4565604,,0,0,101,0,0,0,0
-2.1844976,53.4691442,,0,0,20,0,0,0,0
-2.3314312,53.3798399,,1,0,88,0,0,0,0
-2.3314521,53.3825365,,3,0,10,0,0,0,0
-2.331543,53.3942214,,55,124,37,0,0,0,0
-2.3315919,53.4005133,,179,1287,49,0,0,0,0
-2.3316199,53.4041087,,313,3929,90,0,0,0,0
-2.3316339,53.4059063,,401,6459,95,0,0,0,0
-2.3316689,53.4104005,,683,18678,21,0,0,0,0
-2.3317459,53.4202878,,1399,78396,68,0,0,0,0
-2.3318229,53.430175,,1591,101272,58,0,0,0,0
-2.3318369,53.4319726,,1535,94342,41,0,0,0,0
-2.3319421,53.4454551,,684,18714,40,0,0,0,0
-2.3319701,53.4490505,,471,8873,56,0,0,0,0
-2.3320052,53.4535446,,270,2923,79,0,0,0,0
-2.3320403,53.4580388,,140,792,3,0,0,0,0
-2.3405583,53.3932972,,7,2,44,0,0,0,0
-2.3405726,53.3950948,,10,4,46,0,0,0,0
-2.340587,53.3968925,,14,8,74,0,0,0,0
-2.3407235,53.4139705,,136,745,56,0,0,0,0
-2.3412494,53.4795852,,0,0,122,0,0,0,0
-2.3412783,53.4831805,,0,0,16,0,0,0,0
-2.3413432,53.49127,,0,0,106,0,0,0,0
-2.1826898,53.3990365,,0,0,65,0,0,0,0
-2.1827438,53.4116204,,0,0,53,0,0,0,0
-2.1827477,53.4125193,,0,0,81,0,0,0,0
-2.182767,53.4170135,,0,0,18,0,0,0,0
-2.1827747,53.4188112,,0,0,90,0,0,0,0
-2.1827901,53.4224066,,0,0,96,0,0,0,0
-2.1828558,53.437687,,0,0,23,0,0,0,0
-2.1828906,53.4457766,,0,0,3,0,0,0,0
-2.1829331,53.4556639,,0,0,114,0,0,0,0
-2.1829757,53.4655512,,0,0,35,0,0,0,0
-2.1830105,53.4736407,,0,0,3,0,0,0,0
-2.1830144,53.4745396,,0,0,45,0,0,0,0
-2.1830376,53.4799326,,0,0,40,0,0,0,0
-2.3302064,53.4157977,,1483,87988,15,0,0,0,0
-2.3302133,53.4166966,,1574,99172,13,0,0,0,0
-2.3302482,53.4211908,,1968,155033,82,0,0,0,0
-2.3302691,53.4238873,,2122,180133,63,0,0,0,0
-2.289383,53.3862414,,1862,138780,79,0,0,0,0
-2.2894318,53.3934321,,27022,29209522,58,0,0,0,0
-2.2894868,53.4015217,,774374,2147483647,290,16,28,29,18
-2.2895112,53.4051171,,2390818,1007207576,41,7,0,7,14
-2.2895418,53.4096113,,3503858,1454834355,66,17,17,16,15
-2.289768,53.4428684,,234106,2147483647,55,1,2,0,1
-2.2898293,53.4518568,,74289,220758931,82,0,0,1,1
-2.2898844,53.4599463,,20715,17165558,8,0,0,0,0
-2.2899641,53.4716312,,2059,169612,93,0,0,0,0
-2.1811247,53.3846572,,0,0,69,0,0,0,0
-2.3389617,53.3816165,,0,0,38,0,0,0,0
-2.3390403,53.3915038,,6,1,44,0,0,0,0
-2.3390832,53.3968968,,20,16,57,0,0,0,0
-2.3391189,53.401391,,43,74,60,0,0,0,0
-2.339169,53.4076829,,102,417,65,0,0,0,0
-2.3391833,53.4094805,,125,626,80,0,0,0,0
-2.3392334,53.4157724,,218,1912,56,0,0,0,0
-2.3392406,53.4166713,,232,2157,49,0,0,0,0
-2.3393122,53.4256596,,327,4296,39,0,0,0,0
-2.3393265,53.4274573,,332,4414,35,0,0,0,0
-2.339348,53.4301538,,327,4301,24,0,0,0,0
-2.3394985,53.4490293,,102,421,7,0,0,0,0
-2.3395631,53.4571188,,35,51,15,0,0,0,0
-2.3304784,53.4508523,,507,10301,80,0,0,0,0
-2.3304924,53.45265,,404,6544,3,0,0,0,0
-2.2900622,53.4860125,,44,78,35,0,0,0,0
-2.2900929,53.4905066,,5,1,38,0,0,0,0
-2.3398289,53.4903755,,0,0,10,0,0,0,0
-2.1812815,53.4215101,,0,0,53,0,0,0,0
-2.1812892,53.4233078,,0,0,23,0,0,0,0
-2.181316,53.4295997,,0,0,66,0,0,0,0
-2.1813582,53.439487,,0,0,45,0,0,0,0
-2.1814272,53.4556662,,0,0,82,0,0,0,0
-2.1814425,53.4592616,,0,0,54,0,0,0,0
-2.1815539,53.4853279,,0,0,119,0,0,0,0
-2.2878856,53.3871439,,2798,313262,70,0,0,0,0
-2.2878917,53.3880427,,3912,612421,59,0,0,0,0
-2.2879767,53.4006265,,799279,2147483647,29,3,0,0,1
-2.2880618,53.4132103,,4107200,453871670,74,23,26,26,27
-2.2880679,53.4141092,,3789864,2147483647,63,20,21,17,20
-2.2882626,53.4428721,,256023,2147483647,70,4,1,0,1
-2.2883296,53.4527593,,70979,201523139,112,1,1,1,2
-2.2883417,53.4545569,,54242,117687909,3,0,0,0,0
-2.2885125,53.4797243,,313,3927,5,0,0,0,0
-2.2885247,53.481522,,192,1476,16,0,0,0,0
-2.3375651,53.3951034,,19,15,37,0,0,0,0
-2.3376648,53.4076871,,141,805,32,0,0,0,0
-2.337793,53.4238662,,441,7793,99,0,0,0,0
-2.3378002,53.4247651,,449,8075,63,0,0,0,0
-2.3378144,53.4265627,,459,8437,28,0,0,0,0
-2.3379786,53.4472359,,170,1165,43,0,0,0,0
-2.3382788,53.4849868,,0,0,13,0,0,0,0
-2.3383217,53.4903797,,0,0,14,0,0,0,0
-2.1796402,53.3891537,,0,0,72,0,0,0,0
-2.179644,53.3900526,,0,0,101,0,0,0,0
-2.1796744,53.3972434,,0,0,66,0,0,0,0
-2.1796782,53.3981423,,0,0,112,0,0,0,0
-2.1797047,53.4044342,,0,0,80,0,0,0,0
-2.1797275,53.4098273,,0,0,49,0,0,0,0
-2.1797616,53.417917,,0,0,62,0,0,0,0
-2.1797768,53.4215124,,0,0,44,0,0,0,0
-2.179792,53.4251077,,0,0,40,0,0,0,0
-2.1798224,53.4322985,,0,0,70,0,0,0,0
-2.179868,53.4430847,,0,0,110,0,0,0,0
-2.1799669,53.4664546,,0,0,3,0,0,0,0
-2.1800202,53.4790383,,0,0,67,0,0,0,0
-2.1800431,53.4844314,,0,0,30,0,0,0,0
-2.1800469,53.4853302,,0,0,178,0,0,0,0
-2.2863338,53.3799567,,136,747,80,0,0,0,0
-2.2863399,53.3808555,,222,1984,27,0,0,0,0
-2.2864244,53.3934394,,34582,47836613,50,0,0,0,0
-2.2864304,53.3943382,,50653,102631541,48,0,0,0,0
-2.2864727,53.4006302,,1225339,2147483647,48,8,7,6,2
-2.2865332,53.4096186,,8227955,2140552102,58,27,36,28,35
-2.2868298,53.4536617,,67047,179813202,86,1,1,2,0
-2.2868359,53.4545606,,58515,136962208,69,0,0,0,1
-2.2869693,53.4743349,,1303,67972,132,0,0,0,0
-2.2869815,53.4761326,,846,28686,60,0,0,0,0
-2.3286117,53.404117,,572,13129,79,0,0,0,0
-2.3286464,53.4086112,,1032,42647,72,0,0,0,0
-2.3286602,53.4104089,,1259,63408,81,0,0,0,1
-2.3286672,53.4113077,,1379,76085,92,0,0,0,0
-2.3286741,53.4122065,,1502,90334,54,0,0,0,0
-2.328799,53.4283856,,2942,346290,29,0,0,0,0
-2.3292649,53.4886074,,0,0,80,0,0,0,0
-2.3292719,53.4895062,,0,0,65,0,0,0,0
-2.3359834,53.3852204,,2,0,86,0,0,0,0
-2.3360613,53.3951076,,27,29,31,0,0,0,0
-2.3361393,53.4049949,,139,773,68,0,0,0,0
-2.3362102,53.4139833,,368,5424,64,0,0,0,0
-2.3362386,53.4175786,,473,8965,49,0,0,0,0
-2.3362599,53.4202751,,543,11802,56,0,0,0,0
-2.3363025,53.4256681,,629,15832,32,0,0,0,0
-2.3367861,53.4867887,,0,0,71,0,0,0,0
-2.3269146,53.3789535,,1,0,56,0,0,0,0
-2.3270662,53.3987281,,317,4021,25,0,0,0,0
-2.3271352,53.4077165,,1250,62541,57,0,0,0,0
-2.3271421,53.4086153,,1392,77565,61,0,0,0,0
